nr,datetime
8820,2022-06-23 21:51:46.702817000
8821,2022-06-23 21:51:46.769483800
8822,2022-06-23 21:51:46.836150600
8823,2022-06-23 21:51:46.902817400
8824,2022-06-23 21:51:46.969484200
8825,2022-06-23 21:51:47.036151000
8826,2022-06-23 21:51:47.102817800
8827,2022-06-23 21:51:47.169484600
8828,2022-06-23 21:51:47.236151399
8829,2022-06-23 21:51:47.302818200
8830,2022-06-23 21:51:47.369485000
8831,2022-06-23 21:51:47.436151800
8832,2022-06-23 21:51:47.502818600
8833,2022-06-23 21:51:47.569485400
8834,2022-06-23 21:51:47.636152200
8835,2022-06-23 21:51:47.702819000
8836,2022-06-23 21:51:47.769485800
8837,2022-06-23 21:51:47.836152600
8838,2022-06-23 21:51:47.902819400
8839,2022-06-23 21:51:47.969486200
8840,2022-06-23 21:51:48.036153000
8841,2022-06-23 21:51:48.102819800
8842,2022-06-23 21:51:48.169486600
8843,2022-06-23 21:51:48.236153399
8844,2022-06-23 21:51:48.302820200
8845,2022-06-23 21:51:48.369487000
8846,2022-06-23 21:51:48.436153800
8847,2022-06-23 21:51:48.502820600
8848,2022-06-23 21:51:48.569487400
8849,2022-06-23 21:51:48.636154200
8850,2022-06-23 21:51:48.702821000
8851,2022-06-23 21:51:48.769487800
8852,2022-06-23 21:51:48.836154599
8853,2022-06-23 21:51:48.902821400
8854,2022-06-23 21:51:48.969488200
8855,2022-06-23 21:51:49.036155000
8856,2022-06-23 21:51:49.102821800
8857,2022-06-23 21:51:49.169488600
8858,2022-06-23 21:51:49.236155399
8859,2022-06-23 21:51:49.302822200
8860,2022-06-23 21:51:49.369489000
8861,2022-06-23 21:51:49.436155800
8862,2022-06-23 21:51:49.502822600
8863,2022-06-23 21:51:49.569489400
8864,2022-06-23 21:51:49.636156200
8865,2022-06-23 21:51:49.702823000
8866,2022-06-23 21:51:49.769489800
8867,2022-06-23 21:51:49.836156599
8868,2022-06-23 21:51:49.902823400
8869,2022-06-23 21:51:49.969490200
8870,2022-06-23 21:51:50.036157000
8871,2022-06-23 21:51:50.102823800
8872,2022-06-23 21:51:50.169490600
8873,2022-06-23 21:51:50.236157399
8874,2022-06-23 21:51:50.302824200
8875,2022-06-23 21:51:50.369491000
8876,2022-06-23 21:51:50.436157800
8877,2022-06-23 21:51:50.502824600
8878,2022-06-23 21:51:50.569491400
8879,2022-06-23 21:51:50.636158200
8880,2022-06-23 21:51:50.702825000
8881,2022-06-23 21:51:50.769491800
8882,2022-06-23 21:51:50.836158599
8883,2022-06-23 21:51:50.902825400
8884,2022-06-23 21:51:50.969492200
8885,2022-06-23 21:51:51.036159000
8886,2022-06-23 21:51:51.102825800
8887,2022-06-23 21:51:51.169492600
8888,2022-06-23 21:51:51.236159400
8889,2022-06-23 21:51:51.302826200
8890,2022-06-23 21:51:51.369493000
8891,2022-06-23 21:51:51.436159800
8892,2022-06-23 21:51:51.502826600
8893,2022-06-23 21:51:51.569493400
8894,2022-06-23 21:51:51.636160200
8895,2022-06-23 21:51:51.702827000
8896,2022-06-23 21:51:51.769493800
8897,2022-06-23 21:51:51.836160599
8898,2022-06-23 21:51:51.902827400
8899,2022-06-23 21:51:51.969494200
8900,2022-06-23 21:51:52.036161000
8901,2022-06-23 21:51:52.102827800
8902,2022-06-23 21:51:52.169494600
8903,2022-06-23 21:51:52.236161400
8904,2022-06-23 21:51:52.302828200
8905,2022-06-23 21:51:52.369495000
8906,2022-06-23 21:51:52.436161800
8907,2022-06-23 21:51:52.502828600
8908,2022-06-23 21:51:52.569495400
8909,2022-06-23 21:51:52.636162200
8910,2022-06-23 21:51:52.702829000
8911,2022-06-23 21:51:52.769495800
8912,2022-06-23 21:51:52.836162599
8913,2022-06-23 21:51:52.902829400
8914,2022-06-23 21:51:52.969496200
8915,2022-06-23 21:51:53.036163000
8916,2022-06-23 21:51:53.102829800
8917,2022-06-23 21:51:53.169496600
8918,2022-06-23 21:51:53.236163400
8919,2022-06-23 21:51:53.302830200
8920,2022-06-23 21:51:53.369497000
8921,2022-06-23 21:51:53.436163800
8922,2022-06-23 21:51:53.502830600
8923,2022-06-23 21:51:53.569497400
8924,2022-06-23 21:51:53.636164200
8925,2022-06-23 21:51:53.702831000
8926,2022-06-23 21:51:53.769497800
8927,2022-06-23 21:51:53.836164599
8928,2022-06-23 21:51:53.902831400
8929,2022-06-23 21:51:53.969498200
8930,2022-06-23 21:51:54.036165000
8931,2022-06-23 21:51:54.102831800
8932,2022-06-23 21:51:54.169498600
8933,2022-06-23 21:51:54.236165400
8934,2022-06-23 21:51:54.302832200
8935,2022-06-23 21:51:54.369499000
8936,2022-06-23 21:51:54.436165800
8937,2022-06-23 21:51:54.502832600
8938,2022-06-23 21:51:54.569499400
8939,2022-06-23 21:51:54.636166200
8940,2022-06-23 21:51:54.702833000
8941,2022-06-23 21:51:54.769499800
8942,2022-06-23 21:51:54.836166600
8943,2022-06-23 21:51:54.902833400
8944,2022-06-23 21:51:54.969500200
8945,2022-06-23 21:51:55.036167000
8946,2022-06-23 21:51:55.102833800
8947,2022-06-23 21:51:55.169500600
8948,2022-06-23 21:51:55.236167400
8949,2022-06-23 21:51:55.302834200
8950,2022-06-23 21:51:55.369501000
8951,2022-06-23 21:51:55.436167800
8952,2022-06-23 21:51:55.502834600
8953,2022-06-23 21:51:55.569501400
8954,2022-06-23 21:51:55.636168200
8955,2022-06-23 21:51:55.702835000
8956,2022-06-23 21:51:55.769501800
8957,2022-06-23 21:51:55.836168600
8958,2022-06-23 21:51:55.902835400
8959,2022-06-23 21:51:55.969502200
8960,2022-06-23 21:51:56.036169000
8961,2022-06-23 21:51:56.102835800
8962,2022-06-23 21:51:56.169502600
8963,2022-06-23 21:51:56.236169400
8964,2022-06-23 21:51:56.302836200
8965,2022-06-23 21:51:56.369503000
8966,2022-06-23 21:51:56.436169800
8967,2022-06-23 21:51:56.502836600
8968,2022-06-23 21:51:56.569503400
8969,2022-06-23 21:51:56.636170200
8970,2022-06-23 21:51:56.702837000
8971,2022-06-23 21:51:56.769503800
8972,2022-06-23 21:51:56.836170600
8973,2022-06-23 21:51:56.902837400
8974,2022-06-23 21:51:56.969504200
8975,2022-06-23 21:51:57.036171000
8976,2022-06-23 21:51:57.102837800
8977,2022-06-23 21:51:57.169504600
8978,2022-06-23 21:51:57.236171400
8979,2022-06-23 21:51:57.302838200
8980,2022-06-23 21:51:57.369505000
8981,2022-06-23 21:51:57.436171800
8982,2022-06-23 21:51:57.502838600
8983,2022-06-23 21:51:57.569505400
8984,2022-06-23 21:51:57.636172200
8985,2022-06-23 21:51:57.702839000
8986,2022-06-23 21:51:57.769505800
8987,2022-06-23 21:51:57.836172600
8988,2022-06-23 21:51:57.902839400
8989,2022-06-23 21:51:57.969506200
8990,2022-06-23 21:51:58.036173000
8991,2022-06-23 21:51:58.102839800
8992,2022-06-23 21:51:58.169506600
8993,2022-06-23 21:51:58.236173400
8994,2022-06-23 21:51:58.302840200
8995,2022-06-23 21:51:58.369507000
8996,2022-06-23 21:51:58.436173800
8997,2022-06-23 21:51:58.502840600
8998,2022-06-23 21:51:58.569507400
8999,2022-06-23 21:51:58.636174200
9000,2022-06-23 21:51:58.702841000
9001,2022-06-23 21:51:58.769507800
9002,2022-06-23 21:51:58.836174600
9003,2022-06-23 21:51:58.902841400
9004,2022-06-23 21:51:58.969508200
9005,2022-06-23 21:51:59.036175000
9006,2022-06-23 21:51:59.102841800
9007,2022-06-23 21:51:59.169508600
9008,2022-06-23 21:51:59.236175400
9009,2022-06-23 21:51:59.302842200
9010,2022-06-23 21:51:59.369509000
9011,2022-06-23 21:51:59.436175800
9012,2022-06-23 21:51:59.502842600
9013,2022-06-23 21:51:59.569509400
9014,2022-06-23 21:51:59.636176200
9015,2022-06-23 21:51:59.702843000
9016,2022-06-23 21:51:59.769509800
9017,2022-06-23 21:51:59.836176600
9018,2022-06-23 21:51:59.902843400
9019,2022-06-23 21:51:59.969510200
9020,2022-06-23 21:52:00.036177000
9021,2022-06-23 21:52:00.102843800
9022,2022-06-23 21:52:00.169510600
9023,2022-06-23 21:52:00.236177400
9024,2022-06-23 21:52:00.302844200
9025,2022-06-23 21:52:00.369511000
9026,2022-06-23 21:52:00.436177800
9027,2022-06-23 21:52:00.502844600
9028,2022-06-23 21:52:00.569511400
9029,2022-06-23 21:52:00.636178200
9030,2022-06-23 21:52:00.702845000
9031,2022-06-23 21:52:00.769511800
9032,2022-06-23 21:52:00.836178600
9033,2022-06-23 21:52:00.902845400
9034,2022-06-23 21:52:00.969512200
9035,2022-06-23 21:52:01.036179000
9036,2022-06-23 21:52:01.102845800
9037,2022-06-23 21:52:01.169512600
9038,2022-06-23 21:52:01.236179400
9039,2022-06-23 21:52:01.302846200
9040,2022-06-23 21:52:01.369513000
9041,2022-06-23 21:52:01.436179800
9042,2022-06-23 21:52:01.502846600
9043,2022-06-23 21:52:01.569513400
9044,2022-06-23 21:52:01.636180200
9045,2022-06-23 21:52:01.702847000
9046,2022-06-23 21:52:01.769513800
9047,2022-06-23 21:52:01.836180600
9048,2022-06-23 21:52:01.902847400
9049,2022-06-23 21:52:01.969514200
9050,2022-06-23 21:52:02.036181000
9051,2022-06-23 21:52:02.102847800
9052,2022-06-23 21:52:02.169514600
9053,2022-06-23 21:52:02.236181400
9054,2022-06-23 21:52:02.302848200
9055,2022-06-23 21:52:02.369515000
9056,2022-06-23 21:52:02.436181800
9057,2022-06-23 21:52:02.502848600
9058,2022-06-23 21:52:02.569515400
9059,2022-06-23 21:52:02.636182200
9060,2022-06-23 21:52:02.702849000
9061,2022-06-23 21:52:02.769515800
9062,2022-06-23 21:52:02.836182600
9063,2022-06-23 21:52:02.902849400
9064,2022-06-23 21:52:02.969516200
9065,2022-06-23 21:52:03.036183000
9066,2022-06-23 21:52:03.102849800
9067,2022-06-23 21:52:03.169516600
9068,2022-06-23 21:52:03.236183400
9069,2022-06-23 21:52:03.302850200
9070,2022-06-23 21:52:03.369517000
9071,2022-06-23 21:52:03.436183800
9072,2022-06-23 21:52:03.502850600
9073,2022-06-23 21:52:03.569517400
9074,2022-06-23 21:52:03.636184200
9075,2022-06-23 21:52:03.702851000
9076,2022-06-23 21:52:03.769517800
9077,2022-06-23 21:52:03.836184600
9078,2022-06-23 21:52:03.902851400
9079,2022-06-23 21:52:03.969518200
9080,2022-06-23 21:52:04.036185000
9081,2022-06-23 21:52:04.102851800
9082,2022-06-23 21:52:04.169518600
9083,2022-06-23 21:52:04.236185400
9084,2022-06-23 21:52:04.302852200
9085,2022-06-23 21:52:04.369519000
9086,2022-06-23 21:52:04.436185800
9087,2022-06-23 21:52:04.502852600
9088,2022-06-23 21:52:04.569519400
9089,2022-06-23 21:52:04.636186200
9090,2022-06-23 21:52:04.702853000
9091,2022-06-23 21:52:04.769519800
9092,2022-06-23 21:52:04.836186600
9093,2022-06-23 21:52:04.902853400
9094,2022-06-23 21:52:04.969520200
9095,2022-06-23 21:52:05.036187000
9096,2022-06-23 21:52:05.102853800
9097,2022-06-23 21:52:05.169520600
9098,2022-06-23 21:52:05.236187400
9099,2022-06-23 21:52:05.302854200
9100,2022-06-23 21:52:05.369521000
9101,2022-06-23 21:52:05.436187800
9102,2022-06-23 21:52:05.502854600
9103,2022-06-23 21:52:05.569521400
9104,2022-06-23 21:52:05.636188200
9105,2022-06-23 21:52:05.702855000
9106,2022-06-23 21:52:05.769521800
9107,2022-06-23 21:52:05.836188600
9108,2022-06-23 21:52:05.902855400
9109,2022-06-23 21:52:05.969522200
9110,2022-06-23 21:52:06.036189000
9111,2022-06-23 21:52:06.102855800
9112,2022-06-23 21:52:06.169522600
9113,2022-06-23 21:52:06.236189400
9114,2022-06-23 21:52:06.302856200
9115,2022-06-23 21:52:06.369523000
9116,2022-06-23 21:52:06.436189800
9117,2022-06-23 21:52:06.502856600
9118,2022-06-23 21:52:06.569523400
9119,2022-06-23 21:52:06.636190200
9120,2022-06-23 21:52:06.702857000
9121,2022-06-23 21:52:06.769523800
9122,2022-06-23 21:52:06.836190600
9123,2022-06-23 21:52:06.902857400
9124,2022-06-23 21:52:06.969524200
9125,2022-06-23 21:52:07.036191000
9126,2022-06-23 21:52:07.102857800
9127,2022-06-23 21:52:07.169524600
9128,2022-06-23 21:52:07.236191400
9129,2022-06-23 21:52:07.302858200
9130,2022-06-23 21:52:07.369525000
9131,2022-06-23 21:52:07.436191800
9132,2022-06-23 21:52:07.502858600
9133,2022-06-23 21:52:07.569525400
9134,2022-06-23 21:52:07.636192200
9135,2022-06-23 21:52:07.702859000
9136,2022-06-23 21:52:07.769525800
9137,2022-06-23 21:52:07.836192600
9138,2022-06-23 21:52:07.902859400
9139,2022-06-23 21:52:07.969526200
9140,2022-06-23 21:52:08.036193000
9141,2022-06-23 21:52:08.102859800
9142,2022-06-23 21:52:08.169526600
9143,2022-06-23 21:52:08.236193400
9144,2022-06-23 21:52:08.302860200
9145,2022-06-23 21:52:08.369527000
9146,2022-06-23 21:52:08.436193800
9147,2022-06-23 21:52:08.502860600
9148,2022-06-23 21:52:08.569527400
9149,2022-06-23 21:52:08.636194200
9150,2022-06-23 21:52:08.702861000
9151,2022-06-23 21:52:08.769527800
9152,2022-06-23 21:52:08.836194600
9153,2022-06-23 21:52:08.902861400
9154,2022-06-23 21:52:08.969528200
9155,2022-06-23 21:52:09.036195000
9156,2022-06-23 21:52:09.102861800
9157,2022-06-23 21:52:09.169528600
9158,2022-06-23 21:52:09.236195400
9159,2022-06-23 21:52:09.302862200
9160,2022-06-23 21:52:09.369529000
9161,2022-06-23 21:52:09.436195800
9162,2022-06-23 21:52:09.502862600
9163,2022-06-23 21:52:09.569529400
9164,2022-06-23 21:52:09.636196200
9165,2022-06-23 21:52:09.702863000
9166,2022-06-23 21:52:09.769529800
9167,2022-06-23 21:52:09.836196600
9168,2022-06-23 21:52:09.902863400
9169,2022-06-23 21:52:09.969530200
9170,2022-06-23 21:52:10.036197000
9171,2022-06-23 21:52:10.102863800
9172,2022-06-23 21:52:10.169530600
9173,2022-06-23 21:52:10.236197400
9174,2022-06-23 21:52:10.302864200
9175,2022-06-23 21:52:10.369531000
9176,2022-06-23 21:52:10.436197800
9177,2022-06-23 21:52:10.502864600
9178,2022-06-23 21:52:10.569531400
9179,2022-06-23 21:52:10.636198200
9180,2022-06-23 21:52:10.702865000
9181,2022-06-23 21:52:10.769531800
9182,2022-06-23 21:52:10.836198600
9183,2022-06-23 21:52:10.902865400
9184,2022-06-23 21:52:10.969532200
9185,2022-06-23 21:52:11.036199000
9186,2022-06-23 21:52:11.102865800
9187,2022-06-23 21:52:11.169532600
9188,2022-06-23 21:52:11.236199400
9189,2022-06-23 21:52:11.302866200
9190,2022-06-23 21:52:11.369533000
9191,2022-06-23 21:52:11.436199800
9192,2022-06-23 21:52:11.502866600
9193,2022-06-23 21:52:11.569533400
9194,2022-06-23 21:52:11.636200200
9195,2022-06-23 21:52:11.702867000
9196,2022-06-23 21:52:11.769533800
9197,2022-06-23 21:52:11.836200600
9198,2022-06-23 21:52:11.902867400
9199,2022-06-23 21:52:11.969534200
9200,2022-06-23 21:52:12.036201000
9201,2022-06-23 21:52:12.102867800
9202,2022-06-23 21:52:12.169534600
9203,2022-06-23 21:52:12.236201400
9204,2022-06-23 21:52:12.302868200
9205,2022-06-23 21:52:12.369535000
9206,2022-06-23 21:52:12.436201800
9207,2022-06-23 21:52:12.502868600
9208,2022-06-23 21:52:12.569535400
9209,2022-06-23 21:52:12.636202200
9210,2022-06-23 21:52:12.702869000
9211,2022-06-23 21:52:12.769535800
9212,2022-06-23 21:52:12.836202600
9213,2022-06-23 21:52:12.902869400
9214,2022-06-23 21:52:12.969536200
9215,2022-06-23 21:52:13.036203000
9216,2022-06-23 21:52:13.102869800
9217,2022-06-23 21:52:13.169536600
9218,2022-06-23 21:52:13.236203400
9219,2022-06-23 21:52:13.302870200
9220,2022-06-23 21:52:13.369537000
9221,2022-06-23 21:52:13.436203800
9222,2022-06-23 21:52:13.502870600
9223,2022-06-23 21:52:13.569537400
9224,2022-06-23 21:52:13.636204200
9225,2022-06-23 21:52:13.702871000
9226,2022-06-23 21:52:13.769537800
9227,2022-06-23 21:52:13.836204600
9228,2022-06-23 21:52:13.902871400
9229,2022-06-23 21:52:13.969538200
9230,2022-06-23 21:52:14.036205000
9231,2022-06-23 21:52:14.102871800
9232,2022-06-23 21:52:14.169538600
9233,2022-06-23 21:52:14.236205400
9234,2022-06-23 21:52:14.302872200
9235,2022-06-23 21:52:14.369539000
9236,2022-06-23 21:52:14.436205800
9237,2022-06-23 21:52:14.502872600
9238,2022-06-23 21:52:14.569539400
9239,2022-06-23 21:52:14.636206200
9240,2022-06-23 21:52:14.702873000
9241,2022-06-23 21:52:14.769539800
9242,2022-06-23 21:52:14.836206600
9243,2022-06-23 21:52:14.902873400
9244,2022-06-23 21:52:14.969540200
9245,2022-06-23 21:52:15.036207000
9246,2022-06-23 21:52:15.102873800
9247,2022-06-23 21:52:15.169540600
9248,2022-06-23 21:52:15.236207400
9249,2022-06-23 21:52:15.302874200
9250,2022-06-23 21:52:15.369541000
9251,2022-06-23 21:52:15.436207800
9252,2022-06-23 21:52:15.502874600
9253,2022-06-23 21:52:15.569541400
9254,2022-06-23 21:52:15.636208200
9255,2022-06-23 21:52:15.702875000
9256,2022-06-23 21:52:15.769541800
9257,2022-06-23 21:52:15.836208600
9258,2022-06-23 21:52:15.902875400
9259,2022-06-23 21:52:15.969542200
9260,2022-06-23 21:52:16.036209000
9261,2022-06-23 21:52:16.102875800
9262,2022-06-23 21:52:16.169542600
9263,2022-06-23 21:52:16.236209400
9264,2022-06-23 21:52:16.302876200
9265,2022-06-23 21:52:16.369543000
9266,2022-06-23 21:52:16.436209800
9267,2022-06-23 21:52:16.502876600
9268,2022-06-23 21:52:16.569543400
9269,2022-06-23 21:15:09.613880500
9270,2022-06-23 21:52:16.702877000
9271,2022-06-23 21:52:16.769543800
9272,2022-06-23 21:52:16.836210600
9273,2022-06-23 21:52:16.902877400
9274,2022-06-23 21:52:16.969544200
9275,2022-06-23 21:52:17.036211000
9276,2022-06-23 21:52:17.102877800
9277,2022-06-23 21:52:17.169544600
9278,2022-06-23 21:52:17.236211400
9279,2022-06-23 21:52:17.302878200
9280,2022-06-23 21:52:17.369545000
9281,2022-06-23 21:52:17.436211800
9282,2022-06-23 21:52:17.502878600
9283,2022-06-23 21:52:17.569545400
9284,2022-06-23 21:52:17.636212200
9285,2022-06-23 21:52:17.702879000
9286,2022-06-23 21:52:17.769545800
9287,2022-06-23 21:52:17.836212600
9288,2022-06-23 21:52:17.902879400
9289,2022-06-23 21:52:17.969546200
9290,2022-06-23 21:52:18.036213000
9291,2022-06-23 21:52:18.102879800
9292,2022-06-23 21:52:18.169546600
9293,2022-06-23 21:52:18.236213400
9294,2022-06-23 21:52:18.302880200
9295,2022-06-23 21:52:18.369547000
9296,2022-06-23 21:52:18.436213800
9297,2022-06-23 21:52:18.502880600
9298,2022-06-23 21:52:18.569547400
9299,2022-06-23 21:52:18.636214200
9300,2022-06-23 21:52:18.702881000
9301,2022-06-23 21:52:18.769547800
9302,2022-06-23 21:52:18.836214600
9303,2022-06-23 21:52:18.902881400
9304,2022-06-23 21:52:18.969548200
9305,2022-06-23 21:52:19.036215000
9306,2022-06-23 21:52:19.102881800
9307,2022-06-23 21:52:19.169548600
9308,2022-06-23 21:52:19.236215400
9309,2022-06-23 21:52:19.302882200
9310,2022-06-23 21:52:19.369549000
9311,2022-06-23 21:52:19.436215800
9312,2022-06-23 21:52:19.502882600
9313,2022-06-23 21:52:19.569549400
9314,2022-06-23 21:52:19.636216200
9315,2022-06-23 21:52:19.702883000
9316,2022-06-23 21:52:19.769549800
9317,2022-06-23 21:52:19.836216600
9318,2022-06-23 21:52:19.902883400
9319,2022-06-23 21:52:19.969550200
9320,2022-06-23 21:52:20.036217000
9321,2022-06-23 21:52:20.102883800
9322,2022-06-23 21:52:20.169550600
9323,2022-06-23 21:52:20.236217400
9324,2022-06-23 21:52:20.302884200
9325,2022-06-23 21:52:20.369551000
9326,2022-06-23 21:52:20.436217800
9327,2022-06-23 21:52:20.502884600
9328,2022-06-23 21:52:20.569551400
9329,2022-06-23 21:52:20.636218200
9330,2022-06-23 21:52:20.702885000
9331,2022-06-23 21:52:20.769551800
9332,2022-06-23 21:52:20.836218600
9333,2022-06-23 21:52:20.902885400
9334,2022-06-23 21:52:20.969552200
9335,2022-06-23 21:52:21.036219000
9336,2022-06-23 21:52:21.102885800
9337,2022-06-23 21:52:21.169552600
9338,2022-06-23 21:52:21.236219400
9339,2022-06-23 21:52:21.302886200
9340,2022-06-23 21:52:21.369553000
9341,2022-06-23 21:52:21.436219800
9342,2022-06-23 21:52:21.502886600
9343,2022-06-23 21:52:21.569553400
9344,2022-06-23 21:52:21.636220200
9345,2022-06-23 21:52:21.702887000
9346,2022-06-23 21:52:21.769553800
9347,2022-06-23 21:52:21.836220600
9348,2022-06-23 21:52:21.902887400
9349,2022-06-23 21:52:21.969554200
9350,2022-06-23 21:52:22.036221000
9351,2022-06-23 21:52:22.102887800
9352,2022-06-23 21:52:22.169554600
9353,2022-06-23 21:52:22.236221400
9354,2022-06-23 21:52:22.302888200
9355,2022-06-23 21:52:22.369555000
9356,2022-06-23 21:52:22.436221800
9357,2022-06-23 21:52:22.502888600
9358,2022-06-23 21:52:22.569555400
9359,2022-06-23 21:52:22.636222200
9360,2022-06-23 21:52:22.702889000
9361,2022-06-23 21:52:22.769555800
9362,2022-06-23 21:52:22.836222600
9363,2022-06-23 21:52:22.902889400
9364,2022-06-23 21:52:22.969556200
9365,2022-06-23 21:52:23.036223000
9366,2022-06-23 21:52:23.102889800
9367,2022-06-23 21:52:23.169556600
9368,2022-06-23 21:52:23.236223400
9369,2022-06-23 21:52:23.302890200
9370,2022-06-23 21:52:23.369557000
9371,2022-06-23 21:52:23.436223800
9372,2022-06-23 21:52:23.502890600
9373,2022-06-23 21:52:23.569557400
9374,2022-06-23 21:52:23.636224200
9375,2022-06-23 21:52:23.702891000
9376,2022-06-23 21:52:23.769557800
9377,2022-06-23 21:52:23.836224600
9378,2022-06-23 21:52:23.902891400
9379,2022-06-23 21:52:23.969558200
9380,2022-06-23 21:52:24.036225000
9381,2022-06-23 21:52:24.102891800
9382,2022-06-23 21:52:24.169558600
9383,2022-06-23 21:52:24.236225400
9384,2022-06-23 21:52:24.302892199
9385,2022-06-23 21:52:24.369559000
9386,2022-06-23 21:52:24.436225800
9387,2022-06-23 21:52:24.502892600
9388,2022-06-23 21:52:24.569559400
9389,2022-06-23 21:52:24.636226200
9390,2022-06-23 21:52:24.702893000
9391,2022-06-23 21:52:24.769559800
9392,2022-06-23 21:52:24.836226600
9393,2022-06-23 21:52:24.902893400
9394,2022-06-23 21:52:24.969560200
9395,2022-06-23 21:52:25.036227000
9396,2022-06-23 21:52:25.102893800
9397,2022-06-23 21:52:25.169560600
9398,2022-06-23 21:52:25.236227400
9399,2022-06-23 21:52:25.302894199
9400,2022-06-23 21:52:25.369561000
9401,2022-06-23 21:52:25.436227800
9402,2022-06-23 21:52:25.502894600
9403,2022-06-23 21:52:25.569561400
9404,2022-06-23 21:52:25.636228200
9405,2022-06-23 21:52:25.702895000
9406,2022-06-23 21:52:25.769561800
