,nr,datetime,x1,y1,x2,y2,lat,lon,height
3162,4645,2022-06-23 21:47:08.368927000,315.73,32.34,358.13,82.8,49.42281217306176,11.447997217877676,61.3
3163,4646,2022-06-23 21:47:08.435593800,314.78,33.55,357.07,84.24,49.42281217306176,11.447997217877676,61.3
3164,4647,2022-06-23 21:47:08.502260600,313.78,34.81,356.0,85.58,49.42281138058156,11.447999459852056,61.2
3165,4648,2022-06-23 21:47:08.568927400,312.74,36.08,354.85,86.97,49.42281062901375,11.448001825932154,61.0
3166,4649,2022-06-23 21:47:08.635594200,311.74,37.29,353.67,88.38,49.42281062901375,11.448001825932154,61.0
3167,4650,2022-06-23 21:47:08.702261000,310.7,38.6,352.53,89.85,49.42280968528802,11.448003562305134,60.8
3168,4651,2022-06-23 21:47:08.768927800,309.67,39.93,351.38,91.37,49.42280884189011,11.448006017224056,60.5
3169,4652,2022-06-23 21:47:08.835594600,308.66,41.18,350.24,92.74,49.42280884189011,11.448006017224056,60.5
3170,4653,2022-06-23 21:47:08.902261400,307.75,42.21,349.2,93.89,49.422808209290224,11.448008594260038,60.3
3171,4654,2022-06-23 21:47:08.968928200,306.86,42.93,348.21,94.78,49.422807585393606,11.448010529604876,60.2
3172,4655,2022-06-23 21:47:09.035595000,305.96,43.47,347.27,95.36,49.422807585393606,11.448010529604876,60.2
3173,4656,2022-06-23 21:47:09.102261800,305.06,43.85,346.31,95.79,49.42280719216876,11.448011501050146,60.1
3174,4657,2022-06-23 21:47:09.168928600,304.06,44.14,345.28,96.16,49.42280692764327,11.448012287877988,60.0
3175,4658,2022-06-23 21:47:09.235595400,303.12,44.34,344.31,96.41,49.42280692764327,11.448012287877988,60.0
3176,4659,2022-06-23 21:47:09.302262200,302.17,44.53,343.34,96.68,49.42280722910636,11.448011787649271,59.7
3177,4660,2022-06-23 21:47:09.368929000,301.23,44.67,342.37,96.96,49.42280703475546,11.448012196536832,59.5
3178,4661,2022-06-23 21:47:09.435595800,300.23,44.79,341.37,97.17,49.42280703475546,11.448012196536832,59.5
3179,4662,2022-06-23 21:47:09.502262600,299.34,44.96,340.35,97.36,49.42280733471098,11.448012411917569,59.4
3180,4663,2022-06-23 21:47:09.568929400,298.37,45.03,339.35,97.47,49.42280724719823,11.448012641310196,59.2
3181,4664,2022-06-23 21:47:09.635596200,297.4,44.99,338.36,97.54,49.42280724719823,11.448012641310196,59.2
3182,4665,2022-06-23 21:47:09.702263000,296.5,44.94,337.42,97.59,49.42280722718748,11.448013087387302,59.1
3183,4666,2022-06-23 21:47:09.768929800,295.55,44.97,336.44,97.62,49.42280721862123,11.448013137627427,59.0
3184,4667,2022-06-23 21:47:09.835596600,294.63,44.87,335.5,97.64,49.42280721862123,11.448013137627427,59.0
3185,4668,2022-06-23 21:47:09.902263400,293.64,44.88,334.55,97.67,49.42280711219424,11.448013348978412,58.8
3186,4669,2022-06-23 21:47:09.968930200,292.75,44.89,333.58,97.7,49.422807110892165,11.448013383336606,58.7
3187,4670,2022-06-23 21:47:10.035597000,291.8,44.76,332.64,97.7,49.422807110892165,11.448013383336606,58.7
3188,4671,2022-06-23 21:47:10.102263800,290.9,44.67,331.69,97.68,49.42280707950545,11.448014078783926,58.6
3189,4672,2022-06-23 21:47:10.168930600,289.99,44.58,330.79,97.64,49.42280707923133,11.448014078507354,58.4
3190,4673,2022-06-23 21:47:10.235597400,289.06,44.48,329.87,97.58,49.42280707923133,11.448014078507354,58.4
3191,4674,2022-06-23 21:47:10.302264200,288.12,44.35,328.91,97.49,49.42280710260004,11.448014318685493,58.3
3192,4675,2022-06-23 21:47:10.368931000,287.21,44.17,327.97,97.39,49.422807127544935,11.448014248401966,58.2
3193,4676,2022-06-23 21:47:10.435597800,286.24,44.04,326.98,97.32,49.422807127544935,11.448014248401966,58.2
3194,4677,2022-06-23 21:47:10.502264600,285.27,43.87,326.01,97.25,49.42280716420844,11.44801453203818,58.1
3195,4678,2022-06-23 21:47:10.568931400,284.28,43.77,324.98,97.2,49.42280721176821,11.448014508228438,57.9
3196,4679,2022-06-23 21:47:10.635598200,283.33,43.59,323.99,97.12,49.42280721176821,11.448014508228438,57.9
3197,4680,2022-06-23 21:47:10.702265000,282.36,43.46,323.04,96.96,49.4228073708262,11.44801470618644,57.8
3198,4681,2022-06-23 21:47:10.768931800,281.36,43.3,322.05,96.89,49.42280743353109,11.448014699364837,57.7
3199,4682,2022-06-23 21:47:10.835598600,280.37,43.17,321.01,96.76,49.42280743353109,11.448014699364837,57.7
3200,4683,2022-06-23 21:47:10.902265400,279.41,42.9,320.01,96.59,49.42280735246017,11.448014996999792,57.5
3201,4684,2022-06-23 21:47:10.968932200,278.42,42.72,319.03,96.47,49.422807411601504,11.44801496235187,57.4
3202,4685,2022-06-23 21:47:11.035599000,277.42,42.52,318.0,96.34,49.422807411601504,11.44801496235187,57.4
3203,4686,2022-06-23 21:47:11.102265800,276.43,42.36,317.01,96.24,49.42280747190785,11.448014834532527,57.2
3204,4687,2022-06-23 21:47:11.168932600,275.4,42.22,315.98,96.13,49.42280753714834,11.448014824984934,57.1
3205,4688,2022-06-23 21:47:11.235599400,274.42,42.02,314.96,96.01,49.42280753714834,11.448014824984934,57.1
3206,4689,2022-06-23 21:47:11.302266200,273.35,41.86,313.93,95.92,49.422807590807295,11.4480147732962,56.9
3207,4690,2022-06-23 21:47:11.368933000,272.37,41.65,312.84,95.78,49.42280765865193,11.448014793681974,56.8
3208,4691,2022-06-23 21:47:11.435599800,271.37,41.49,311.83,95.65,49.42280765865193,11.448014793681974,56.8
3209,4692,2022-06-23 21:47:11.502266600,270.34,41.34,310.8,95.54,49.42280754502929,11.448014914574363,56.7
3210,4693,2022-06-23 21:47:11.568933400,269.35,41.12,309.78,95.42,49.42280759670087,11.448014926215851,56.5
3211,4694,2022-06-23 21:47:11.635600200,268.29,40.95,308.74,95.31,49.42280759670087,11.448014926215851,56.5
3212,4695,2022-06-23 21:47:11.702267000,267.26,40.74,307.67,95.17,49.42280778796791,11.448014997276346,56.4
3213,4696,2022-06-23 21:47:11.768933800,266.28,40.54,306.64,95.05,49.42280785403077,11.44801501307927,56.3
3214,4697,2022-06-23 21:47:11.835600600,265.25,40.36,305.61,94.9,49.42280785403077,11.44801501307927,56.3
3215,4698,2022-06-23 21:47:11.902267400,264.22,40.16,304.58,94.74,49.42280787623448,11.4480154071121,56.1
3216,4699,2022-06-23 21:47:11.968934200,263.21,39.92,303.54,94.63,49.4228079287284,11.44801546574096,56.0
3217,4700,2022-06-23 21:47:12.035601000,262.17,39.73,302.51,94.48,49.4228079287284,11.44801546574096,56.0
3218,4701,2022-06-23 21:47:12.102267800,261.16,39.55,301.46,94.35,49.42280779022941,11.448015527253853,55.8
3219,4702,2022-06-23 21:47:12.168934600,260.15,39.34,300.44,94.23,49.42280782120494,11.44801558201099,55.7
3220,4704,2022-06-23 21:47:12.302268200,258.14,38.89,298.38,93.94,49.42280789213341,11.448015463568044,55.6
3221,4705,2022-06-23 21:47:12.368935000,257.1,38.69,297.31,93.77,49.42280793359403,11.448015502193032,55.4
3222,4706,2022-06-23 21:47:12.435601800,256.06,38.5,296.25,93.6,49.42280793359403,11.448015502193032,55.4
3223,4707,2022-06-23 21:47:12.502268600,254.9,38.33,295.16,93.48,49.42280773341809,11.448015432423114,55.3
3224,4708,2022-06-23 21:47:12.568935400,253.85,38.13,294.11,93.38,49.42280775459384,11.44801550419475,55.2
3225,4709,2022-06-23 21:47:12.635602200,252.82,37.94,293.06,93.27,49.42280775459384,11.44801550419475,55.2
3226,4710,2022-06-23 21:47:12.702269000,251.79,37.77,291.96,93.14,49.42280772231624,11.448015234372937,55.0
3227,4711,2022-06-23 21:47:12.768935800,250.71,37.56,290.9,92.97,49.422807734034855,11.4480153048935,54.9
3228,4712,2022-06-23 21:47:12.835602600,249.65,37.4,289.83,92.88,49.422807734034855,11.4480153048935,54.9
3229,4713,2022-06-23 21:47:12.902269400,248.66,37.18,288.79,92.76,49.42280769682311,11.448015310951288,54.7
3230,4714,2022-06-23 21:47:12.968936200,247.57,37.04,287.68,92.67,49.42280769709723,11.448015370080574,54.6
3231,4715,2022-06-23 21:47:13.035603000,246.55,36.87,286.62,92.54,49.42280769709723,11.448015370080574,54.6
3232,4716,2022-06-23 21:47:13.102269800,245.48,36.61,285.59,92.43,49.42280766050223,11.448015401699598,54.4
3233,4717,2022-06-23 21:47:13.168936600,244.44,36.46,284.49,92.33,49.42280765221011,11.44801547200946,54.3
3234,4718,2022-06-23 21:47:13.235603400,243.39,36.33,283.42,92.21,49.42280765221011,11.44801547200946,54.3
3235,4719,2022-06-23 21:47:13.302270200,242.34,36.14,282.36,92.07,49.42280750171838,11.448015531718188,54.1
3236,4720,2022-06-23 21:47:13.368937000,241.29,35.95,281.28,91.99,49.42280747533435,11.448015621650017,54.0
3237,4721,2022-06-23 21:47:13.435603800,240.2,35.79,280.16,91.93,49.42280747533435,11.448015621650017,54.0
3238,4722,2022-06-23 21:47:13.502270600,239.15,35.61,279.06,91.83,49.42280750356869,11.448015541055083,53.9
3239,4723,2022-06-23 21:47:13.568937400,238.09,35.44,277.97,91.69,49.422807481639104,11.448015627115195,53.7
3240,4724,2022-06-23 21:47:13.635604200,236.96,35.31,276.91,91.6,49.422807481639104,11.448015627115195,53.7
3241,4725,2022-06-23 21:47:13.702271000,235.92,35.17,275.8,91.5,49.42280722753011,11.44801580496397,53.6
3242,4726,2022-06-23 21:47:13.768937800,234.82,35.0,274.72,91.41,49.42280717469352,11.448015899057232,53.4
3243,4727,2022-06-23 21:47:13.835604600,233.78,34.81,273.59,91.33,49.42280717469352,11.448015899057232,53.4
3244,4728,2022-06-23 21:47:13.902271400,232.68,34.62,272.52,91.2,49.42280723273838,11.44801588873266,53.2
3245,4729,2022-06-23 21:47:13.968938200,231.61,34.47,271.44,91.07,49.42280718805687,11.448015977992858,53.1
3246,4730,2022-06-23 21:47:14.035605000,230.55,34.31,270.38,90.99,49.42280718805687,11.448015977992858,53.1
3247,4731,2022-06-23 21:47:14.102271800,229.48,34.14,269.27,90.9,49.42280711822485,11.448015948638917,52.9
3248,4732,2022-06-23 21:47:14.168938600,228.47,33.95,268.19,90.76,49.4228070661421,11.448016017447497,52.8
3249,4733,2022-06-23 21:47:14.235605400,227.39,33.78,267.07,90.65,49.4228070661421,11.448016017447497,52.8
3250,4734,2022-06-23 21:47:14.302272200,226.3,33.59,265.97,90.58,49.42280699706393,11.448016163018798,52.7
3251,4735,2022-06-23 21:47:14.368939000,225.21,33.45,264.91,90.49,49.42280694210292,11.448016265592967,52.5
3252,4736,2022-06-23 21:47:14.435605800,224.14,33.3,263.76,90.4,49.42280694210292,11.448016265592967,52.5
3253,4737,2022-06-23 21:47:14.502272600,223.1,33.14,262.69,90.3,49.42280689043135,11.448016293274426,52.4
3254,4738,2022-06-23 21:47:14.568939400,221.96,32.92,261.56,90.16,49.42280683841712,11.44801637550232,52.2
3255,4739,2022-06-23 21:47:14.635606200,220.85,32.79,260.47,90.03,49.42280683841712,11.44801637550232,52.2
3256,4740,2022-06-23 21:47:14.702273000,219.74,32.57,259.37,89.94,49.42280695430125,11.448016786773508,52.1
3257,4741,2022-06-23 21:47:14.768939800,218.68,32.39,258.24,89.79,49.42280692565573,11.448016907507874,52.0
3258,4742,2022-06-23 21:47:14.835606600,217.61,32.21,257.09,89.69,49.42280692565573,11.448016907507874,52.0
3259,4743,2022-06-23 21:47:14.902273400,216.52,32.03,256.0,89.59,49.42280701666349,11.448016687241404,51.8
3260,4744,2022-06-23 21:47:14.968940200,215.39,31.85,254.84,89.49,49.422807002888966,11.448016784271376,51.7
3261,4745,2022-06-23 21:47:15.035607000,214.29,31.68,253.73,89.38,49.422807002888966,11.448016784271376,51.7
3262,4746,2022-06-23 21:47:15.102273800,213.21,31.51,252.57,89.27,49.4228070505858,11.448016780992267,51.5
3263,4747,2022-06-23 21:47:15.168940600,212.11,31.35,251.5,89.18,49.42280703797629,11.448016868500986,51.4
3264,4748,2022-06-23 21:47:15.235607400,210.92,31.28,250.35,89.17,49.42280703797629,11.448016868500986,51.4
3265,4749,2022-06-23 21:47:15.302274200,209.78,31.32,249.2,89.23,49.422807022077365,11.448016930000756,51.2
3266,4750,2022-06-23 21:47:15.368941000,208.72,31.41,248.04,89.43,49.42280692380545,11.448017283591325,51.1
3267,4751,2022-06-23 21:47:15.435607800,207.63,31.56,246.91,89.68,49.42280692380545,11.448017283591325,51.1
3268,4752,2022-06-23 21:47:15.502274600,206.58,31.83,245.76,90.08,49.422806926204025,11.448017953372135,50.9
3269,4753,2022-06-23 21:47:15.568941400,205.49,32.16,244.67,90.46,49.42280672458896,11.448018714796724,50.8
3270,4754,2022-06-23 21:47:15.635608200,204.48,32.46,243.57,90.87,49.42280672458896,11.448018714796724,50.8
3271,4755,2022-06-23 21:47:15.702275000,203.42,32.64,242.46,91.15,49.42280635322524,11.44801972265473,50.6
3272,4756,2022-06-23 21:47:15.768941800,202.29,32.77,241.32,91.36,49.422806158120494,11.44802041282118,50.5
3273,4757,2022-06-23 21:47:15.835608600,201.18,32.79,240.15,91.5,49.422806158120494,11.44802041282118,50.5
3274,4758,2022-06-23 21:47:15.902275400,200.1,32.74,239.02,91.51,49.422805962124855,11.448020819390914,50.4
3275,4759,2022-06-23 21:47:15.968942200,198.93,32.66,237.85,91.51,49.42280585480697,11.44802114362743,50.2
3276,4760,2022-06-23 21:47:16.035609000,197.79,32.59,236.73,91.5,49.42280585480697,11.44802114362743,50.2
3277,4761,2022-06-23 21:47:16.102275800,196.6,32.52,235.6,91.48,49.42280582801177,11.448020698590636,50.0
3278,4762,2022-06-23 21:47:16.168942600,195.44,32.48,234.42,91.46,49.42280574687233,11.448020881009096,49.9
3279,4763,2022-06-23 21:47:16.235609400,194.49,32.31,233.3,91.46,49.42280574687233,11.448020881009096,49.9
3280,4764,2022-06-23 21:47:16.302276200,193.32,32.21,232.12,91.46,49.42280588797546,11.44802075259715,49.7
3281,4765,2022-06-23 21:47:16.368943000,192.24,32.19,230.99,91.5,49.422805835481526,11.44802091195652,49.5
3282,4766,2022-06-23 21:47:16.435609800,191.14,32.24,229.82,91.6,49.422805835481526,11.44802091195652,49.5
3283,4767,2022-06-23 21:47:16.502276600,190.06,32.35,228.66,91.83,49.4228058067675,11.448021191220642,49.4
3284,4768,2022-06-23 21:47:16.568943400,188.89,32.64,227.55,92.23,49.42280566552732,11.448021685141216,49.3
3285,4769,2022-06-23 21:47:16.635610200,187.82,32.99,226.45,92.67,49.42280566552732,11.448021685141216,49.3
3286,4770,2022-06-23 21:47:16.702277000,186.73,33.44,225.33,93.24,49.42280530129073,11.448022731953548,49.1
3287,4771,2022-06-23 21:47:16.768943800,185.67,33.94,224.18,93.84,49.42280501997536,11.44802368572612,49.0
3288,4772,2022-06-23 21:47:16.835610600,184.59,34.54,222.96,94.55,49.42280501997536,11.44802368572612,49.0
3289,4773,2022-06-23 21:47:16.902277400,183.49,35.25,221.78,95.37,49.42280458953884,11.448025042512832,48.9
3290,4774,2022-06-23 21:47:16.968944200,182.35,35.99,220.6,96.28,49.422804192682,11.44802636822046,48.7
3291,4775,2022-06-23 21:47:17.035611000,181.26,36.78,219.39,97.23,49.422804192682,11.44802636822046,48.7
3292,4776,2022-06-23 21:47:17.102277800,180.12,37.64,218.15,98.24,49.42280345016016,11.448028020060992,48.6
3293,4777,2022-06-23 21:47:17.168944600,178.89,38.62,216.86,99.35,49.422802929675306,11.44802969679114,48.4
3294,4778,2022-06-23 21:47:17.235611400,177.66,39.64,215.58,100.53,49.422802929675306,11.44802969679114,48.4
3295,4779,2022-06-23 21:47:17.302278200,176.51,40.65,214.3,101.67,49.42280245291254,11.448031823443769,48.3
3296,4780,2022-06-23 21:47:17.368945000,175.34,41.5,213.04,102.67,49.4228019135134,11.44803362917837,48.1
3297,4781,2022-06-23 21:47:17.435611800,174.21,42.19,211.79,103.49,49.4228019135134,11.44803362917837,48.1
3298,4782,2022-06-23 21:47:17.502278600,173.04,42.72,210.54,104.12,49.42280130352841,11.448034768082028,48.0
3299,4783,2022-06-23 21:47:17.568945400,171.77,43.09,209.31,104.58,49.4228009574522,11.448035859563744,47.8
3300,4784,2022-06-23 21:47:17.635612200,170.56,43.38,208.05,104.94,49.4228009574522,11.448035859563744,47.8
3301,4785,2022-06-23 21:47:17.702279000,169.39,43.52,206.76,105.22,49.42280056422741,11.448035661908516,47.6
3302,4786,2022-06-23 21:47:17.768945800,168.21,43.57,205.52,105.42,49.42280030086687,11.448036155038798,47.4
3303,4787,2022-06-23 21:47:17.835612600,166.96,43.69,204.31,105.55,49.42280030086687,11.448036155038798,47.4
3304,4788,2022-06-23 21:47:17.902279400,165.68,43.75,203.01,105.7,49.422800277977856,11.448035934943508,47.2
3305,4789,2022-06-23 21:47:17.968946200,164.5,43.71,201.71,105.8,49.42280010877744,11.448036180679017,47.0
3306,4790,2022-06-23 21:47:18.035613000,163.33,43.73,200.47,105.96,49.42280010877744,11.448036180679017,47.0
3307,4791,2022-06-23 21:47:18.102279800,162.08,43.76,199.27,106.05,49.42280016346431,11.448036357131866,46.9
3308,4792,2022-06-23 21:47:18.168946600,160.83,43.81,197.99,106.06,49.422800083969584,11.44803653042412,46.7
3309,4793,2022-06-23 21:47:18.235613400,159.67,43.71,196.82,106.08,49.422800083969584,11.44803653042412,46.7
3310,4794,2022-06-23 21:47:18.302280200,158.58,43.68,195.61,106.1,49.42280030066123,11.44803683981908,46.6
3311,4795,2022-06-23 21:47:18.368947000,157.44,43.55,194.47,106.08,49.42280028441963,11.448036896525233,46.5
3312,4796,2022-06-23 21:47:18.435613800,156.28,43.41,193.34,106.07,49.42280028441963,11.448036896525233,46.5
3313,4797,2022-06-23 21:47:18.502280600,155.13,43.31,192.16,105.97,49.42280019957957,11.448036997571766,46.4
3314,4798,2022-06-23 21:47:18.568947400,153.98,43.18,190.94,105.92,49.42280020074457,11.44803696941621,46.2
3315,4799,2022-06-23 21:47:18.635614200,152.78,43.02,189.74,105.83,49.42280020074457,11.44803696941621,46.2
3316,4800,2022-06-23 21:47:18.702281000,151.63,42.87,188.58,105.78,49.42280031025542,11.448037177474909,46.1
3317,4801,2022-06-23 21:47:18.768947800,150.51,42.68,187.41,105.65,49.422800334926194,11.44803713111965,46.0
3318,4802,2022-06-23 21:47:18.835614600,149.36,42.5,186.2,105.54,49.422800334926194,11.44803713111965,46.0
3319,4803,2022-06-23 21:47:18.902281400,148.19,42.32,184.97,105.44,49.422800360213735,11.448037175012278,45.8
3320,4804,2022-06-23 21:47:18.968948200,147.0,42.16,183.77,105.35,49.42280039790519,11.448037100396116,45.7
3321,4805,2022-06-23 21:47:19.035615000,145.76,41.95,182.58,105.2,49.42280039790519,11.448037100396116,45.7
3322,4806,2022-06-23 21:47:19.102281800,144.57,41.79,181.38,105.04,49.42280038008741,11.448037370454973,45.5
3323,4807,2022-06-23 21:47:19.168948600,143.42,41.52,180.15,104.9,49.422800416819456,11.448037306216076,45.4
3324,4808,2022-06-23 21:47:19.235615400,142.22,41.35,178.87,104.76,49.422800416819456,11.448037306216076,45.4
3325,4809,2022-06-23 21:47:19.302282200,141.02,41.11,177.66,104.66,49.42280037035616,11.448037036618125,45.2
3326,4810,2022-06-23 21:47:19.368949000,139.77,40.97,176.46,104.5,49.42280039763107,11.448036944974316,45.1
3327,4811,2022-06-23 21:47:19.435615800,138.55,40.77,175.23,104.38,49.42280039763107,11.448036944974316,45.1
3328,4812,2022-06-23 21:47:19.502282600,137.33,40.57,173.96,104.25,49.42280033663943,11.448037075480157,44.9
3329,4813,2022-06-23 21:47:19.568949400,136.19,40.39,172.73,104.1,49.42280035486839,11.44803699795363,44.8
3330,4814,2022-06-23 21:47:19.635616200,134.96,40.13,171.51,103.93,49.42280035486839,11.44803699795363,44.8
3331,4815,2022-06-23 21:47:19.702283000,133.73,39.85,170.26,103.82,49.42280046129539,11.448036964978185,44.7
3332,4816,2022-06-23 21:47:19.768949800,132.51,39.63,169.0,103.64,49.42280049096885,11.448036881433374,44.5
3333,4817,2022-06-23 21:47:19.835616600,131.31,39.41,167.77,103.5,49.42280049096885,11.448036881433374,44.5
3334,4818,2022-06-23 21:47:19.902283400,130.14,39.2,166.53,103.36,49.42280044601321,11.44803688053788,44.4
3335,4819,2022-06-23 21:47:19.968950200,128.85,39.04,165.31,103.23,49.42280046547572,11.44803683154881,44.2
3336,4820,2022-06-23 21:47:20.035617000,127.56,38.89,164.05,103.08,49.42280046547572,11.44803683154881,44.2
3337,4821,2022-06-23 21:47:20.102283800,126.48,38.53,162.8,102.97,49.42280056950416,11.44803671289516,44.1
3338,4822,2022-06-23 21:47:20.168950600,125.22,38.32,161.56,102.85,49.42280059602525,11.44803664811633,43.9
3339,4823,2022-06-23 21:47:20.235617400,124.04,38.18,160.31,102.71,49.42280059602525,11.44803664811633,43.9
3340,4824,2022-06-23 21:47:20.302284200,122.75,38.14,159.02,102.71,49.422800522629686,11.448036656768464,43.8
3341,4825,2022-06-23 21:47:20.368951000,121.55,38.17,157.78,102.84,49.42280048068938,11.448036791646524,43.6
3342,4826,2022-06-23 21:47:20.435617800,120.34,38.25,156.53,103.06,49.42280048068938,11.448036791646524,43.6
3343,4827,2022-06-23 21:47:20.502284600,119.16,38.48,155.29,103.4,49.42280046588692,11.448037180095731,43.5
