nr,datetime
9062,2023-09-27 14:06:55.737483600
9063,2023-09-27 14:06:55.804150400
9064,2023-09-27 14:06:55.870817200
9065,2023-09-27 14:06:55.937484000
9066,2023-09-27 14:06:56.004150800
9067,2023-09-27 14:06:56.070817600
9068,2023-09-27 14:06:56.137484400
9069,2023-09-27 14:06:56.204151200
9070,2023-09-27 14:06:56.270818000
9071,2023-09-27 14:06:56.337484800
9072,2023-09-27 14:06:56.404151600
9073,2023-09-27 14:06:56.470818400
9074,2023-09-27 14:06:56.537485200
9075,2023-09-27 14:06:56.604152000
9076,2023-09-27 14:06:56.670818800
9077,2023-09-27 14:06:56.737485600
9078,2023-09-27 14:06:56.804152400
9079,2023-09-27 14:06:56.870819200
9080,2023-09-27 14:06:56.937486000
9081,2023-09-27 14:06:57.004152800
9082,2023-09-27 14:06:57.070819600
9083,2023-09-27 14:06:57.137486400
9084,2023-09-27 14:06:57.204153200
9085,2023-09-27 14:06:57.270820000
9086,2023-09-27 14:06:57.337486800
9087,2023-09-27 14:06:57.404153600
9088,2023-09-27 14:06:57.470820400
9089,2023-09-27 14:06:57.537487200
9090,2023-09-27 14:06:57.604154000
9091,2023-09-27 14:06:57.670820800
9092,2023-09-27 14:06:57.737487600
9093,2023-09-27 14:06:57.804154400
9094,2023-09-27 14:06:57.870821200
9095,2023-09-27 14:06:57.937488000
9096,2023-09-27 14:06:58.004154800
9097,2023-09-27 14:06:58.070821600
9098,2023-09-27 14:06:58.137488400
9099,2023-09-27 14:06:58.204155200
9100,2023-09-27 14:06:58.270822000
9101,2023-09-27 14:06:58.337488800
9102,2023-09-27 14:06:58.404155600
9103,2023-09-27 14:06:58.470822400
9104,2023-09-27 14:06:58.537489200
9105,2023-09-27 14:06:58.604156000
9106,2023-09-27 14:06:58.670822800
9107,2023-09-27 14:06:58.737489600
9108,2023-09-27 14:06:58.804156400
9109,2023-09-27 14:06:58.870823200
9110,2023-09-27 14:06:58.937490000
9111,2023-09-27 14:06:59.004156800
9112,2023-09-27 14:06:59.070823600
9113,2023-09-27 14:06:59.137490400
9114,2023-09-27 14:06:59.204157200
9115,2023-09-27 14:06:59.270824000
9116,2023-09-27 14:06:59.337490800
9117,2023-09-27 14:06:59.404157600
9118,2023-09-27 14:06:59.470824400
9119,2023-09-27 14:06:59.537491200
9120,2023-09-27 14:06:59.604158000
9121,2023-09-27 14:06:59.670824800
9122,2023-09-27 14:06:59.737491600
9123,2023-09-27 14:06:59.804158400
9124,2023-09-27 14:06:59.870825200
9125,2023-09-27 14:06:59.937492000
9126,2023-09-27 14:07:00.004158800
9127,2023-09-27 14:07:00.070825600
9128,2023-09-27 14:07:00.137492400
9129,2023-09-27 14:07:00.204159200
9130,2023-09-27 14:07:00.270826000
9131,2023-09-27 14:07:00.337492800
9132,2023-09-27 14:07:00.404159600
9133,2023-09-27 14:07:00.470826400
9134,2023-09-27 14:07:00.537493200
9135,2023-09-27 14:07:00.604160000
9136,2023-09-27 14:07:00.670826800
9137,2023-09-27 14:07:00.737493600
9138,2023-09-27 14:07:00.804160400
9139,2023-09-27 14:07:00.870827200
9140,2023-09-27 14:07:00.937494000
9141,2023-09-27 14:07:01.004160800
9142,2023-09-27 14:07:01.070827600
9143,2023-09-27 14:07:01.137494400
9144,2023-09-27 14:07:01.204161200
9145,2023-09-27 14:07:01.270828000
9146,2023-09-27 14:07:01.337494800
9147,2023-09-27 14:07:01.404161600
9148,2023-09-27 14:07:01.470828400
9149,2023-09-27 14:07:01.537495200
9150,2023-09-27 14:07:01.604162000
9151,2023-09-27 14:07:01.670828800
9152,2023-09-27 14:07:01.737495600
9153,2023-09-27 14:07:01.804162400
9154,2023-09-27 14:07:01.870829200
9155,2023-09-27 14:07:01.937496000
9156,2023-09-27 14:07:02.004162800
9157,2023-09-27 14:07:02.070829600
9158,2023-09-27 14:07:02.137496400
9159,2023-09-27 14:07:02.204163200
9160,2023-09-27 14:07:02.270830000
9161,2023-09-27 14:07:02.337496800
9162,2023-09-27 14:07:02.404163600
9163,2023-09-27 14:07:02.470830400
9164,2023-09-27 14:07:02.537497200
9165,2023-09-27 14:07:02.604164000
9166,2023-09-27 14:07:02.670830800
9167,2023-09-27 14:07:02.737497600
9168,2023-09-27 14:07:02.804164400
9169,2023-09-27 14:07:02.870831200
9170,2023-09-27 14:07:02.937498000
9171,2023-09-27 14:07:03.004164800
9172,2023-09-27 14:07:03.070831600
9173,2023-09-27 14:07:03.137498400
9174,2023-09-27 14:07:03.204165200
9175,2023-09-27 14:07:03.270832000
9176,2023-09-27 14:07:03.337498800
9177,2023-09-27 14:07:03.404165600
9178,2023-09-27 14:07:03.470832400
9179,2023-09-27 14:07:03.537499200
9180,2023-09-27 14:07:03.604166000
9181,2023-09-27 14:07:03.670832800
9182,2023-09-27 14:07:03.737499600
9183,2023-09-27 14:07:03.804166400
9184,2023-09-27 14:07:03.870833200
9185,2023-09-27 14:07:03.937500000
9186,2023-09-27 14:07:04.004166800
9187,2023-09-27 14:07:04.070833600
9188,2023-09-27 14:07:04.137500400
9189,2023-09-27 14:07:04.204167200
9190,2023-09-27 14:07:04.270834000
9191,2023-09-27 14:07:04.337500800
9192,2023-09-27 14:07:04.404167600
9193,2023-09-27 14:07:04.470834400
9194,2023-09-27 14:07:04.537501200
9195,2023-09-27 14:07:04.604168000
9196,2023-09-27 14:07:04.670834800
9197,2023-09-27 14:07:04.737501600
9198,2023-09-27 14:07:04.804168400
9199,2023-09-27 14:07:04.870835200
9200,2023-09-27 14:07:04.937502000
9201,2023-09-27 14:07:05.004168800
9202,2023-09-27 14:07:05.070835600
9203,2023-09-27 14:07:05.137502400
9204,2023-09-27 14:07:05.204169200
9205,2023-09-27 14:07:05.270836000
9206,2023-09-27 14:07:05.337502800
9207,2023-09-27 14:07:05.404169600
9208,2023-09-27 14:07:05.470836400
9209,2023-09-27 14:07:05.537503200
9210,2023-09-27 14:07:05.604170000
9211,2023-09-27 14:07:05.670836800
9212,2023-09-27 14:07:05.737503600
9213,2023-09-27 14:07:05.804170400
9214,2023-09-27 14:07:05.870837200
9215,2023-09-27 14:07:05.937504000
9216,2023-09-27 14:07:06.004170800
9217,2023-09-27 14:07:06.070837600
9218,2023-09-27 14:07:06.137504400
9219,2023-09-27 14:07:06.204171200
9220,2023-09-27 14:07:06.270838000
9221,2023-09-27 14:07:06.337504800
9222,2023-09-27 14:07:06.404171600
9223,2023-09-27 14:07:06.470838400
9224,2023-09-27 14:07:06.537505200
9225,2023-09-27 14:07:06.604172000
9226,2023-09-27 14:07:06.670838800
9227,2023-09-27 14:07:06.737505600
9228,2023-09-27 14:07:06.804172400
9229,2023-09-27 14:07:06.870839200
9230,2023-09-27 14:07:06.937506000
9231,2023-09-27 14:07:07.004172800
9232,2023-09-27 14:07:07.070839600
9233,2023-09-27 14:07:07.137506400
9234,2023-09-27 14:07:07.204173200
9235,2023-09-27 14:07:07.270840000
9236,2023-09-27 14:07:07.337506800
9237,2023-09-27 14:07:07.404173600
9238,2023-09-27 14:07:07.470840400
9239,2023-09-27 14:07:07.537507200
9240,2023-09-27 14:07:07.604174000
9241,2023-09-27 14:07:07.670840800
9242,2023-09-27 14:07:07.737507600
9243,2023-09-27 14:07:07.804174400
9244,2023-09-27 14:07:07.870841200
9245,2023-09-27 14:07:07.937508000
9246,2023-09-27 14:07:08.004174800
9247,2023-09-27 14:07:08.070841600
9248,2023-09-27 14:07:08.137508400
9249,2023-09-27 14:07:08.204175200
9250,2023-09-27 14:07:08.270842000
9251,2023-09-27 14:07:08.337508800
9252,2023-09-27 14:07:08.404175600
9253,2023-09-27 14:07:08.470842400
9254,2023-09-27 14:07:08.537509200
9255,2023-09-27 14:07:08.604176000
9256,2023-09-27 14:07:08.670842800
9257,2023-09-27 14:07:08.737509600
9258,2023-09-27 14:07:08.804176400
9259,2023-09-27 14:07:08.870843200
9260,2023-09-27 14:07:08.937510000
9261,2023-09-27 14:07:09.004176800
9262,2023-09-27 14:07:09.070843600
9263,2023-09-27 14:07:09.137510400
9264,2023-09-27 14:07:09.204177200
9265,2023-09-27 14:07:09.270844000
9266,2023-09-27 14:07:09.337510800
9267,2023-09-27 14:07:09.404177600
9268,2023-09-27 14:07:09.470844400
9269,2023-09-27 14:07:09.537511200
9270,2023-09-27 14:07:09.604178000
9271,2023-09-27 14:07:09.670844800
9272,2023-09-27 14:07:09.737511600
9273,2023-09-27 14:07:09.804178400
9274,2023-09-27 14:07:09.870845200
9275,2023-09-27 14:07:09.937512000
9276,2023-09-27 14:07:10.004178800
9277,2023-09-27 14:07:10.070845600
9278,2023-09-27 14:07:10.137512400
9279,2023-09-27 14:07:10.204179200
9280,2023-09-27 14:07:10.270846000
9281,2023-09-27 14:07:10.337512800
9282,2023-09-27 14:07:10.404179600
9283,2023-09-27 14:07:10.470846400
9284,2023-09-27 14:07:10.537513200
9285,2023-09-27 14:07:10.604180000
9286,2023-09-27 14:07:10.670846800
9287,2023-09-27 14:07:10.737513600
9288,2023-09-27 14:07:10.804180400
9289,2023-09-27 14:07:10.870847200
9290,2023-09-27 14:07:10.937514000
9291,2023-09-27 14:07:11.004180800
9292,2023-09-27 14:07:11.070847600
9293,2023-09-27 14:07:11.137514400
9294,2023-09-27 14:07:11.204181200
9295,2023-09-27 14:07:11.270848000
9296,2023-09-27 14:07:11.337514800
9297,2023-09-27 14:07:11.404181600
9298,2023-09-27 14:07:11.470848400
9299,2023-09-27 14:07:11.537515200
9300,2023-09-27 14:07:11.604182000
9301,2023-09-27 14:07:11.670848800
9302,2023-09-27 14:07:11.737515600
9303,2023-09-27 14:07:11.804182400
9304,2023-09-27 14:07:11.870849200
9305,2023-09-27 14:07:11.937516000
9306,2023-09-27 14:07:12.004182800
9307,2023-09-27 14:07:12.070849600
9308,2023-09-27 14:07:12.137516400
9309,2023-09-27 14:07:12.204183200
9310,2023-09-27 14:07:12.270850000
9311,2023-09-27 14:07:12.337516800
9312,2023-09-27 14:07:12.404183600
9313,2023-09-27 14:07:12.470850400
9314,2023-09-27 14:07:12.537517200
9315,2023-09-27 14:07:12.604184000
9316,2023-09-27 14:07:12.670850800
9317,2023-09-27 14:07:12.737517600
9318,2023-09-27 14:07:12.804184400
9319,2023-09-27 14:07:12.870851200
9320,2023-09-27 14:07:12.937518000
9321,2023-09-27 14:07:13.004184800
9322,2023-09-27 14:07:13.070851600
9323,2023-09-27 14:07:13.137518400
9324,2023-09-27 14:07:13.204185200
9325,2023-09-27 14:07:13.270852000
9326,2023-09-27 14:07:13.337518800
9327,2023-09-27 14:07:13.404185600
9328,2023-09-27 14:07:13.470852400
9329,2023-09-27 14:07:13.537519200
9330,2023-09-27 14:07:13.604186000
9331,2023-09-27 14:07:13.670852800
9332,2023-09-27 14:07:13.737519600
9333,2023-09-27 14:07:13.804186400
9334,2023-09-27 14:07:13.870853200
9335,2023-09-27 14:07:13.937520000
9336,2023-09-27 14:07:14.004186800
9337,2023-09-27 14:07:14.070853600
9338,2023-09-27 14:07:14.137520400
9339,2023-09-27 14:07:14.204187200
9340,2023-09-27 14:07:14.270854000
9341,2023-09-27 14:07:14.337520800
9342,2023-09-27 14:07:14.404187600
9343,2023-09-27 14:07:14.470854400
9344,2023-09-27 14:07:14.537521200
9345,2023-09-27 14:07:14.604188000
9346,2023-09-27 14:07:14.670854800
9347,2023-09-27 14:07:14.737521600
9348,2023-09-27 14:07:14.804188400
9349,2023-09-27 14:07:14.870855200
9350,2023-09-27 14:07:14.937522000
9351,2023-09-27 14:07:15.004188800
9352,2023-09-27 14:07:15.070855600
9353,2023-09-27 14:07:15.137522400
9354,2023-09-27 14:07:15.204189200
9355,2023-09-27 14:07:15.270856000
9356,2023-09-27 14:07:15.337522800
9357,2023-09-27 14:07:15.404189600
9358,2023-09-27 14:07:15.470856400
9359,2023-09-27 14:07:15.537523200
9360,2023-09-27 14:07:15.604190000
9361,2023-09-27 14:07:15.670856800
9362,2023-09-27 14:07:15.737523600
9363,2023-09-27 14:07:15.804190400
9364,2023-09-27 14:07:15.870857200
9365,2023-09-27 14:07:15.937524000
9366,2023-09-27 14:07:16.004190800
9367,2023-09-27 14:07:16.070857600
9368,2023-09-27 14:07:16.137524400
9369,2023-09-27 14:07:16.204191200
9370,2023-09-27 14:07:16.270858000
9371,2023-09-27 14:07:16.337524800
9372,2023-09-27 14:07:16.404191600
9373,2023-09-27 14:07:16.470858400
9374,2023-09-27 14:07:16.537525200
9375,2023-09-27 14:07:16.604192000
9376,2023-09-27 14:07:16.670858800
9377,2023-09-27 14:07:16.737525600
9378,2023-09-27 14:07:16.804192400
9379,2023-09-27 14:07:16.870859200
9380,2023-09-27 14:07:16.937526000
9381,2023-09-27 14:07:17.004192800
9382,2023-09-27 14:07:17.070859600
9383,2023-09-27 14:07:17.137526400
9384,2023-09-27 14:07:17.204193199
9385,2023-09-27 14:07:17.270860000
9386,2023-09-27 14:07:17.337526800
9387,2023-09-27 14:07:17.404193600
9388,2023-09-27 14:07:17.470860400
9389,2023-09-27 14:07:17.537527200
9390,2023-09-27 14:07:17.604194000
9391,2023-09-27 14:07:17.670860800
9392,2023-09-27 14:07:17.737527600
9393,2023-09-27 14:07:17.804194400
9394,2023-09-27 14:07:17.870861200
9395,2023-09-27 14:07:17.937528000
9396,2023-09-27 14:07:18.004194800
9397,2023-09-27 14:07:18.070861600
9398,2023-09-27 14:07:18.137528400
9399,2023-09-27 14:07:18.204195199
9400,2023-09-27 14:07:18.270862000
9401,2023-09-27 14:07:18.337528800
9402,2023-09-27 14:07:18.404195600
9403,2023-09-27 14:07:18.470862400
9404,2023-09-27 14:07:18.537529200
9405,2023-09-27 14:07:18.604196000
9406,2023-09-27 14:07:18.670862800
9407,2023-09-27 14:07:18.737529600
9408,2023-09-27 14:07:18.804196400
9409,2023-09-27 14:07:18.870863200
9410,2023-09-27 14:07:18.937530000
9411,2023-09-27 14:07:19.004196800
9412,2023-09-27 14:07:19.070863600
9413,2023-09-27 14:07:19.137530400
9414,2023-09-27 14:07:19.204197199
9415,2023-09-27 14:07:19.270864000
9416,2023-09-27 14:07:19.337530800
9417,2023-09-27 14:07:19.404197600
9418,2023-09-27 14:07:19.470864400
9419,2023-09-27 14:07:19.537531200
9420,2023-09-27 14:07:19.604198000
9421,2023-09-27 14:07:19.670864800
9422,2023-09-27 14:07:19.737531600
9423,2023-09-27 14:07:19.804198400
9424,2023-09-27 14:07:19.870865200
9425,2023-09-27 14:07:19.937532000
9426,2023-09-27 14:07:20.004198799
9427,2023-09-27 14:07:20.070865600
9428,2023-09-27 14:07:20.137532400
9429,2023-09-27 14:07:20.204199199
9430,2023-09-27 14:07:20.270866000
9431,2023-09-27 14:07:20.337532800
9432,2023-09-27 14:07:20.404199600
9433,2023-09-27 14:07:20.470866400
9434,2023-09-27 14:07:20.537533200
9435,2023-09-27 14:07:20.604200000
9436,2023-09-27 14:07:20.670866800
9437,2023-09-27 14:07:20.737533600
9438,2023-09-27 14:07:20.804200400
9439,2023-09-27 14:07:20.870867200
9440,2023-09-27 14:07:20.937534000
9441,2023-09-27 14:07:21.004200799
9442,2023-09-27 14:07:21.070867600
9443,2023-09-27 14:07:21.137534400
9444,2023-09-27 14:07:21.204201200
9445,2023-09-27 14:07:21.270868000
9446,2023-09-27 14:07:21.337534800
9447,2023-09-27 14:07:21.404201600
9448,2023-09-27 14:07:21.470868400
9449,2023-09-27 14:07:21.537535200
9450,2023-09-27 14:07:21.604202000
9451,2023-09-27 14:07:21.670868800
9452,2023-09-27 14:07:21.737535600
9453,2023-09-27 14:07:21.804202400
9454,2023-09-27 14:07:21.870869200
9455,2023-09-27 14:07:21.937536000
9456,2023-09-27 14:07:22.004202799
9457,2023-09-27 14:07:22.070869600
9458,2023-09-27 14:07:22.137536400
9459,2023-09-27 14:07:22.204203200
9460,2023-09-27 14:07:22.270870000
9461,2023-09-27 14:07:22.337536800
9462,2023-09-27 14:07:22.404203600
9463,2023-09-27 14:07:22.470870400
9464,2023-09-27 14:07:22.537537200
9465,2023-09-27 14:07:22.604204000
9466,2023-09-27 14:07:22.670870800
9467,2023-09-27 14:07:22.737537600
9468,2023-09-27 14:07:22.804204400
9469,2023-09-27 14:07:22.870871200
9470,2023-09-27 14:07:22.937538000
9471,2023-09-27 14:07:23.004204800
9472,2023-09-27 14:07:23.070871600
9473,2023-09-27 14:07:23.137538400
9474,2023-09-27 14:07:23.204205200
9475,2023-09-27 14:07:23.270872000
9476,2023-09-27 14:07:23.337538800
9477,2023-09-27 14:07:23.404205600
9478,2023-09-27 14:07:23.470872400
9479,2023-09-27 14:07:23.537539200
9480,2023-09-27 14:07:23.604206000
9481,2023-09-27 14:07:23.670872800
9482,2023-09-27 14:07:23.737539600
9483,2023-09-27 14:07:23.804206400
9484,2023-09-27 14:07:23.870873200
9485,2023-09-27 14:07:23.937540000
9486,2023-09-27 14:07:24.004206800
9487,2023-09-27 14:07:24.070873600
9488,2023-09-27 14:07:24.137540400
9489,2023-09-27 14:07:24.204207200
9490,2023-09-27 14:07:24.270874000
9491,2023-09-27 14:07:24.337540800
9492,2023-09-27 14:07:24.404207600
9493,2023-09-27 14:07:24.470874400
9494,2023-09-27 14:07:24.537541200
9495,2023-09-27 14:07:24.604208000
9496,2023-09-27 14:07:24.670874800
9497,2023-09-27 14:07:24.737541600
9498,2023-09-27 14:07:24.804208400
9499,2023-09-27 14:07:24.870875200
9500,2023-09-27 14:07:24.937542000
9501,2023-09-27 14:07:25.004208800
9502,2023-09-27 14:07:25.070875600
9503,2023-09-27 14:07:25.137542400
9504,2023-09-27 14:07:25.204209200
9505,2023-09-27 14:07:25.270876000
9506,2023-09-27 14:07:25.337542800
9507,2023-09-27 14:07:25.404209600
9508,2023-09-27 14:07:25.470876400
9509,2023-09-27 14:07:25.537543200
9510,2023-09-27 14:07:25.604210000
9511,2023-09-27 14:07:25.670876800
9512,2023-09-27 14:07:25.737543600
9513,2023-09-27 14:07:25.804210400
9514,2023-09-27 14:07:25.870877200
9515,2023-09-27 14:07:25.937544000
9516,2023-09-27 14:07:26.004210800
9517,2023-09-27 14:07:26.070877600
9518,2023-09-27 14:07:26.137544400
9519,2023-09-27 14:07:26.204211200
9520,2023-09-27 14:07:26.270878000
9521,2023-09-27 14:07:26.337544800
9522,2023-09-27 14:07:26.404211600
9523,2023-09-27 14:07:26.470878400
9524,2023-09-27 14:07:26.537545200
9525,2023-09-27 14:07:26.604212000
9526,2023-09-27 14:07:26.670878800
9527,2023-09-27 14:07:26.737545600
9528,2023-09-27 14:07:26.804212400
9529,2023-09-27 14:07:26.870879200
9530,2023-09-27 14:07:26.937546000
9531,2023-09-27 14:07:27.004212800
9532,2023-09-27 14:07:27.070879600
9533,2023-09-27 14:07:27.137546400
9534,2023-09-27 14:07:27.204213200
9535,2023-09-27 14:07:27.270880000
9536,2023-09-27 14:07:27.337546800
9537,2023-09-27 14:07:27.404213600
9538,2023-09-27 14:07:27.470880400
9539,2023-09-27 14:07:27.537547200
9540,2023-09-27 14:07:27.604214000
9541,2023-09-27 14:07:27.670880800
9542,2023-09-27 14:07:27.737547600
9543,2023-09-27 14:07:27.804214400
9544,2023-09-27 14:07:27.870881200
9545,2023-09-27 14:07:27.937548000
9546,2023-09-27 14:07:28.004214800
9547,2023-09-27 14:07:28.070881600
9548,2023-09-27 14:07:28.137548400
9549,2023-09-27 14:07:28.204215200
9550,2023-09-27 14:07:28.270882000
9551,2023-09-27 14:07:28.337548800
9552,2023-09-27 14:07:28.404215600
9553,2023-09-27 14:07:28.470882400
9554,2023-09-27 14:07:28.537549200
9555,2023-09-27 14:07:28.604216000
9556,2023-09-27 14:07:28.670882800
9557,2023-09-27 14:07:28.737549600
9558,2023-09-27 14:07:28.804216400
9559,2023-09-27 14:07:28.870883200
9560,2023-09-27 14:07:28.937550000
9561,2023-09-27 14:07:29.004216800
9562,2023-09-27 14:07:29.070883600
9563,2023-09-27 14:07:29.137550400
9564,2023-09-27 14:07:29.204217200
9565,2023-09-27 14:07:29.270884000
9566,2023-09-27 14:07:29.337550800
9567,2023-09-27 14:07:29.404217600
9568,2023-09-27 14:07:29.470884400
9569,2023-09-27 14:07:29.537551200
9570,2023-09-27 14:07:29.604218000
9571,2023-09-27 14:07:29.670884800
9572,2023-09-27 14:07:29.737551600
9573,2023-09-27 14:07:29.804218400
9574,2023-09-27 14:07:29.870885200
9575,2023-09-27 14:07:29.937552000
9576,2023-09-27 14:07:30.004218800
9577,2023-09-27 14:07:30.070885600
9578,2023-09-27 14:07:30.137552400
9579,2023-09-27 14:07:30.204219200
9580,2023-09-27 14:07:30.270886000
9581,2023-09-27 14:07:30.337552800
9582,2023-09-27 14:07:30.404219600
9583,2023-09-27 14:07:30.470886400
9584,2023-09-27 14:07:30.537553200
9585,2023-09-27 14:07:30.604220000
9586,2023-09-27 14:07:30.670886800
9587,2023-09-27 14:07:30.737553600
9588,2023-09-27 14:07:30.804220400
9589,2023-09-27 14:07:30.870887200
9590,2023-09-27 14:07:30.937554000
9591,2023-09-27 14:07:31.004220800
9592,2023-09-27 14:07:31.070887600
9593,2023-09-27 14:07:31.137554400
9594,2023-09-27 14:07:31.204221200
9595,2023-09-27 14:07:31.270888000
9596,2023-09-27 14:07:31.337554800
9597,2023-09-27 14:07:31.404221600
9598,2023-09-27 14:07:31.470888400
9599,2023-09-27 14:07:31.537555200
9600,2023-09-27 14:07:31.604222000
9601,2023-09-27 14:07:31.670888800
9602,2023-09-27 14:07:31.737555600
9603,2023-09-27 14:07:31.804222400
9604,2023-09-27 14:07:31.870889200
9605,2023-09-27 14:07:31.937556000
9606,2023-09-27 14:07:32.004222800
9607,2023-09-27 14:07:32.070889600
9608,2023-09-27 14:07:32.137556400
9609,2023-09-27 14:07:32.204223200
9610,2023-09-27 14:07:32.270890000
9611,2023-09-27 14:07:32.337556800
9612,2023-09-27 14:07:32.404223600
9613,2023-09-27 14:07:32.470890400
9614,2023-09-27 14:07:32.537557200
9615,2023-09-27 14:07:32.604224000
9616,2023-09-27 14:07:32.670890800
9617,2023-09-27 14:07:32.737557600
9618,2023-09-27 14:07:32.804224400
9619,2023-09-27 14:07:32.870891200
9620,2023-09-27 14:07:32.937558000
9621,2023-09-27 14:07:33.004224800
9622,2023-09-27 14:07:33.070891600
9623,2023-09-27 14:07:33.137558400
9624,2023-09-27 14:07:33.204225200
9625,2023-09-27 14:07:33.270892000
9626,2023-09-27 14:07:33.337558800
9627,2023-09-27 14:07:33.404225600
9628,2023-09-27 14:07:33.470892400
9629,2023-09-27 14:07:33.537559200
9630,2023-09-27 14:07:33.604226000
9631,2023-09-27 14:07:33.670892800
9632,2023-09-27 14:07:33.737559600
9633,2023-09-27 14:07:33.804226400
9634,2023-09-27 14:07:33.870893200
9635,2023-09-27 14:07:33.937560000
9636,2023-09-27 14:07:34.004226800
9637,2023-09-27 14:07:34.070893600
9638,2023-09-27 14:07:34.137560400
9639,2023-09-27 14:07:34.204227200
9640,2023-09-27 14:07:34.270894000
9641,2023-09-27 14:07:34.337560800
9642,2023-09-27 14:07:34.404227600
9643,2023-09-27 14:07:34.470894400
9644,2023-09-27 14:07:34.537561200
9645,2023-09-27 14:07:34.604228000
9646,2023-09-27 14:07:34.670894800
9647,2023-09-27 14:07:34.737561600
9648,2023-09-27 14:07:34.804228400
