,nr,datetime,x1,y1,x2,y2,lat,lon,height
5782,8448,2023-09-27 14:06:14.804068400,243.78,83.81,200.49,115.82,48.66530385636598,9.83613353430334,39.4
5783,8449,2023-09-27 14:06:14.870735200,243.21,82.95,199.65,115.03,48.66530535706116,9.836138862698776,39.4
5784,8450,2023-09-27 14:06:14.937402000,242.77,82.28,198.87,114.25,48.66530688958797,9.836144721926011,39.4
5785,8451,2023-09-27 14:06:15.004068800,242.21,81.52,198.04,113.48,48.66530688958797,9.836144721926011,39.4
5786,8452,2023-09-27 14:06:15.070735600,241.66,80.82,197.24,112.69,48.665308253243296,9.83614962952998,39.4
5788,8453,2023-09-27 14:06:15.137402400,241.22,79.98,196.46,111.93,48.66530943245209,9.83615435378401,39.4
5789,8454,2023-09-27 14:06:15.204069200,240.68,79.23,195.63,111.18,48.66530943245209,9.83615435378401,39.4
5790,8455,2023-09-27 14:06:15.270736000,240.09,78.54,194.79,110.46,48.665310851221086,9.836159503609949,39.4
5791,8456,2023-09-27 14:06:15.337402800,239.54,77.91,193.91,109.77,48.665312229215445,9.836164613436727,39.4
5792,8457,2023-09-27 14:06:15.404069599,239.12,77.13,193.06,109.04,48.665312229215445,9.836164613436727,39.4
5793,8458,2023-09-27 14:06:15.470736400,238.56,76.36,192.26,108.25,48.665313650759856,9.836169778307742,39.4
5794,8459,2023-09-27 14:06:15.537403200,238.02,75.63,191.51,107.51,48.66531519810666,9.836175002844088,39.4
5795,8460,2023-09-27 14:06:15.604070000,237.59,74.98,190.74,106.7,48.66531519810666,9.836175002844088,39.4
5796,8461,2023-09-27 14:06:15.670736800,237.1,74.28,189.94,106.0,48.66531663189996,9.836180186491688,39.4
5797,8462,2023-09-27 14:06:15.737403600,236.53,73.41,189.15,105.26,48.66531813513071,9.836185364903267,39.4
5798,8463,2023-09-27 14:06:15.804070399,236.02,72.65,188.3,104.55,48.66531813513071,9.836185364903267,39.4
5799,8464,2023-09-27 14:06:15.870737200,235.62,71.97,187.51,103.86,48.665319641599446,9.836190837394218,39.4
5800,8465,2023-09-27 14:06:15.937404000,235.04,71.35,186.71,103.08,48.665320954731285,9.836196295722043,39.4
5801,8466,2023-09-27 14:06:16.004070800,234.52,70.57,185.96,102.33,48.665320954731285,9.836196295722043,39.4
5802,8467,2023-09-27 14:06:16.070737600,234.17,69.92,185.22,101.65,48.665322306290655,9.836201277406278,39.4
5803,8468,2023-09-27 14:06:16.137404400,233.59,69.12,184.41,100.96,48.66532363369424,9.836206317796124,39.4
5804,8469,2023-09-27 14:06:16.204071200,233.19,68.47,183.63,100.32,48.66532363369424,9.836206317796124,39.4
5805,8470,2023-09-27 14:06:16.270738000,232.76,67.81,182.91,99.63,48.665325033822775,9.836211512078965,39.4
5806,8471,2023-09-27 14:06:16.337404800,232.28,67.08,182.07,99.01,48.66532638843168,9.836216768283956,39.4
5807,8472,2023-09-27 14:06:16.404071600,231.72,66.4,181.4,98.27,48.66532638843168,9.836216768283956,39.4
5808,8473,2023-09-27 14:06:16.470738400,231.35,65.73,180.54,97.7,48.66532777727072,9.836221942934264,39.4
5809,8474,2023-09-27 14:06:16.537405200,230.82,65.0,179.75,96.97,48.665329286908914,9.836227040491528,39.4
5810,8475,2023-09-27 14:06:16.604072000,230.37,64.19,179.06,96.16,48.665329286908914,9.836227040491528,39.4
5811,8476,2023-09-27 14:06:16.670738800,229.91,63.54,178.26,95.5,48.66533069755788,9.836232215820164,39.4
5812,8477,2023-09-27 14:06:16.737405600,229.47,62.88,177.58,94.85,48.66533196482681,9.836237305310163,39.4
5813,8478,2023-09-27 14:06:16.804072399,228.93,62.1,176.77,94.06,48.66533196482681,9.836237305310163,39.4
5814,8479,2023-09-27 14:06:16.870739200,228.44,61.53,176.09,93.36,48.66533344614486,9.836242762440865,39.4
5815,8480,2023-09-27 14:06:16.937406000,228.01,60.77,175.42,92.6,48.66533501000647,9.8362483572898,39.4
5816,8481,2023-09-27 14:06:17.004072800,227.54,60.09,174.68,91.87,48.66533501000647,9.8362483572898,39.4
5817,8482,2023-09-27 14:06:17.070739600,227.07,59.48,173.95,91.12,48.66533638818928,9.836253374070576,39.4
5818,8483,2023-09-27 14:06:17.137406400,226.66,58.86,173.16,90.51,48.66533785251279,9.836258260088886,39.4
5819,8484,2023-09-27 14:06:17.204073200,226.21,58.11,172.44,89.93,48.66533785251279,9.836258260088886,39.4
5820,8485,2023-09-27 14:06:17.270740000,225.68,57.57,171.71,89.27,48.66533930145159,9.836263555333275,39.4
5821,8486,2023-09-27 14:06:17.337406800,225.36,56.98,171.09,88.61,48.66534087312547,9.83626940221319,39.5
5822,8487,2023-09-27 14:06:17.404073600,224.92,56.38,170.34,88.03,48.66534087312547,9.83626940221319,39.5
5823,8488,2023-09-27 14:06:17.470740400,224.38,55.79,169.53,87.42,48.66534229934698,9.836274811333231,39.5
5824,8489,2023-09-27 14:06:17.537407200,223.81,55.04,168.79,86.85,48.66534379649579,9.836280017656009,39.5
5825,8490,2023-09-27 14:06:17.604074000,223.49,54.51,168.06,86.25,48.66534379649579,9.836280017656009,39.5
5826,8491,2023-09-27 14:06:17.670740800,222.96,53.92,167.33,85.78,48.6653451801609,9.836285369319429,39.5
5827,8492,2023-09-27 14:06:17.737407600,222.42,53.33,166.53,85.1,48.6653465807869,9.836290697637024,39.5
5828,8493,2023-09-27 14:06:17.804074400,221.97,52.8,165.81,84.5,48.6653465807869,9.836290697637024,39.5
5829,8494,2023-09-27 14:06:17.870741200,221.52,52.14,165.08,83.87,48.665348061660126,9.83629631406786,39.4
5830,8495,2023-09-27 14:06:17.937408000,221.01,51.59,164.28,83.21,48.66534918032436,9.836300932543214,39.5
5831,8496,2023-09-27 14:06:18.004074800,220.5,51.01,163.64,82.59,48.66534918032436,9.836300932543214,39.5
5832,8497,2023-09-27 14:06:18.070741600,220.15,50.4,162.91,81.85,48.66535054315672,9.836306046105346,39.4
5833,8498,2023-09-27 14:06:18.137408400,219.57,49.85,162.19,81.15,48.66535226384651,9.836311521268112,39.4
5834,8499,2023-09-27 14:06:18.204075200,219.08,49.14,161.42,80.6,48.66535226384651,9.836311521268112,39.4
5835,8500,2023-09-27 14:06:18.270742000,218.56,48.53,160.6,79.89,48.66535375578714,9.83631697785797,39.4
5836,8501,2023-09-27 14:06:18.337408800,218.18,47.94,159.88,79.18,48.66535533438243,9.836322701809223,39.5
5837,8502,2023-09-27 14:06:18.404075600,217.58,47.19,159.23,78.58,48.66535533438243,9.836322701809223,39.5
5838,8503,2023-09-27 14:06:18.470742400,217.27,46.69,158.52,77.96,48.6653568227253,9.836328209033551,39.5
5839,8504,2023-09-27 14:06:18.537409200,216.78,46.01,157.77,77.29,48.665358203615,9.836333895864952,39.4
5840,8505,2023-09-27 14:06:18.604076000,216.32,45.32,157.04,76.73,48.665358203615,9.836333895864952,39.4
5841,8506,2023-09-27 14:06:18.670742800,215.77,44.79,156.23,76.08,48.66535970689715,9.83633941987232,39.4
5842,8507,2023-09-27 14:06:18.737409600,215.42,44.14,155.5,75.61,48.66536139075269,9.836345219671506,39.5
5843,8508,2023-09-27 14:06:18.804076400,214.92,43.57,154.73,74.95,48.66536139075269,9.836345219671506,39.5
5844,8509,2023-09-27 14:06:18.870743200,214.38,42.93,154.01,74.32,48.665362999089496,9.836351079443478,39.4
5845,8510,2023-09-27 14:06:18.937410000,214.0,42.35,153.38,73.79,48.66536469843256,9.836356380161153,39.4
5846,8511,2023-09-27 14:06:19.004076800,213.59,41.67,152.53,73.07,48.66536469843256,9.836356380161153,39.4
5847,8512,2023-09-27 14:06:19.070743600,212.96,40.91,151.84,72.49,48.66536619935047,9.836361679270563,39.4
5848,8513,2023-09-27 14:06:19.137410400,212.56,40.19,151.1,71.85,48.66536757647178,9.836367047954903,39.4
5850,8514,2023-09-27 14:06:19.204077200,212.31,39.55,150.45,71.1,48.66536757647178,9.836367047954903,39.4
5851,8515,2023-09-27 14:06:19.270744000,211.85,38.89,149.79,70.24,48.6653691762425,9.836372636578314,39.4
5852,8516,2023-09-27 14:06:19.337410800,211.41,38.13,149.16,69.63,48.66537095233713,9.836378534944258,39.4
5854,8517,2023-09-27 14:06:19.404077600,211.05,37.54,148.51,68.97,48.66537095233713,9.836378534944258,39.4
5855,8521,2023-09-27 14:06:19.670744800,209.32,35.01,145.71,66.24,48.66537598869037,9.836395761064068,39.5
5856,8522,2023-09-27 14:06:19.737411600,208.73,34.27,145.03,65.57,48.6653775695814,9.836401449542668,39.5
5857,8523,2023-09-27 14:06:19.804078400,208.34,33.88,144.39,64.94,48.6653775695814,9.836401449542668,39.5
5858,8524,2023-09-27 14:06:19.870745200,207.89,33.23,143.55,64.27,48.665379316038006,9.836407569244283,39.4
5859,8525,2023-09-27 14:06:19.937412000,207.4,32.55,142.88,63.73,48.66538080698496,9.836413113251238,39.4
5860,8526,2023-09-27 14:06:20.004078800,206.88,31.91,142.21,63.03,48.66538080698496,9.836413113251238,39.4
5861,8527,2023-09-27 14:06:20.070745600,206.49,31.33,141.46,62.35,48.66538238948641,9.83641869525998,39.4
5862,8528,2023-09-27 14:06:20.137412400,205.96,30.76,140.81,61.8,48.6653840754321,9.8364247159624,39.4
5863,8529,2023-09-27 14:06:20.204079200,205.51,30.03,140.14,61.07,48.6653840754321,9.8364247159624,39.4
5864,8530,2023-09-27 14:06:20.270746000,205.26,29.35,139.43,60.26,48.66538578087422,9.836430678404064,39.4
5865,8531,2023-09-27 14:06:20.337412800,204.8,28.76,138.64,59.76,48.66538750447724,9.836436727813725,39.4
5866,8532,2023-09-27 14:06:20.404079600,204.32,28.07,137.96,59.22,48.66538750447724,9.836436727813725,39.4
5867,8533,2023-09-27 14:06:20.470746400,203.83,27.53,137.31,58.54,48.66538923633646,9.83644277572212,39.4
5868,8534,2023-09-27 14:06:20.537413200,203.45,26.92,136.56,57.91,48.665391034429526,9.836448963217371,39.4
5869,8535,2023-09-27 14:06:20.604080000,202.89,26.22,135.85,57.16,48.665391034429526,9.836448963217371,39.4
5870,8536,2023-09-27 14:06:20.670746800,202.43,25.54,135.11,56.57,48.66539280055391,9.836455088651686,39.5
5871,8537,2023-09-27 14:06:20.737413600,202.0,24.97,134.46,55.79,48.66539467320633,9.83646122824912,39.5
5872,8538,2023-09-27 14:06:20.804080400,201.54,24.29,133.65,55.07,48.66539467320633,9.83646122824912,39.5
5873,8539,2023-09-27 14:06:20.870747200,201.12,23.7,133.03,54.58,48.665396571180125,9.83646773145752,39.4
5874,8540,2023-09-27 14:06:20.937414000,200.63,22.89,132.39,53.88,48.66539835758904,9.83647433174557,39.5
5875,8541,2023-09-27 14:06:21.004080800,200.27,22.3,131.57,53.11,48.66539835758904,9.83647433174557,39.5
5876,8542,2023-09-27 14:06:21.070747600,199.68,21.68,130.91,52.49,48.66540008502891,9.836480301618971,39.5
5877,8543,2023-09-27 14:06:21.137414400,199.34,21.0,130.18,51.81,48.665401968440335,9.836486042651575,39.5
5878,8544,2023-09-27 14:06:21.204081200,198.89,20.28,129.52,51.08,48.665401968440335,9.836486042651575,39.5
5879,8545,2023-09-27 14:06:21.270748000,198.42,19.57,128.9,50.39,48.66540380837024,9.83649232445092,39.5
5880,8546,2023-09-27 14:06:21.337414800,197.9,18.95,128.13,49.85,48.66540561105474,9.836498620231811,39.5
5881,8547,2023-09-27 14:06:21.404081600,197.54,18.47,127.44,49.2,48.66540561105474,9.836498620231811,39.5
5882,8548,2023-09-27 14:06:21.470748400,197.05,17.9,126.73,48.58,48.66540746482745,9.836504951329722,39.5
5883,8549,2023-09-27 14:06:21.537415200,196.56,17.16,125.95,47.93,48.66540939425599,9.83651114090015,39.5
5884,8550,2023-09-27 14:06:21.604082000,196.28,16.54,125.36,47.24,48.66540939425599,9.83651114090015,39.5
5885,8551,2023-09-27 14:06:21.670748800,195.87,15.92,124.68,46.55,48.66541124871399,9.836517482652814,39.5
5886,8552,2023-09-27 14:06:21.737415600,195.4,15.29,124.06,45.98,48.66541308754742,9.836523833309291,39.5
5887,8553,2023-09-27 14:06:21.804082400,195.02,14.81,123.49,45.37,48.66541308754742,9.836523833309291,39.5
5888,8554,2023-09-27 14:06:21.870749200,194.68,14.23,122.83,44.8,48.66541498905045,9.836530380556916,39.5
5889,8555,2023-09-27 14:06:21.937416000,194.3,13.55,122.15,44.25,48.66541657806213,9.836536581715906,39.5
5891,8556,2023-09-27 14:06:22.004082800,193.76,12.93,121.57,43.7,48.66541657806213,9.836536581715906,39.5
5892,8557,2023-09-27 14:06:22.070749600,193.49,12.49,120.98,43.09,48.66541823690466,9.836542371171571,39.5
5893,8558,2023-09-27 14:06:22.137416400,193.13,11.98,120.4,42.52,48.66541987597662,9.836548166651744,39.5
5894,8559,2023-09-27 14:06:22.204083200,192.67,11.47,119.76,42.16,48.66541987597662,9.836548166651744,39.5
5895,8560,2023-09-27 14:06:22.270750000,192.41,10.95,119.26,41.57,48.66542155476103,9.836554074924582,39.4
5896,8561,2023-09-27 14:06:22.337416800,192.24,10.49,118.64,41.12,48.66542313411085,9.836559661620193,39.4
5897,8562,2023-09-27 14:06:22.404083600,191.82,9.99,118.21,40.65,48.66542313411085,9.836559661620193,39.4
5898,8563,2023-09-27 14:06:22.470750400,191.15,9.4,117.65,40.0,48.665424710169866,9.836565244904804,39.4
5899,8564,2023-09-27 14:06:22.537417200,190.77,9.04,117.25,39.53,48.66542617922251,9.83657047058638,39.4
5900,8565,2023-09-27 14:06:22.604084000,190.58,8.7,116.71,39.13,48.66542617922251,9.83657047058638,39.4
5901,8566,2023-09-27 14:06:22.670750800,190.52,8.43,116.34,38.6,48.66542763244369,9.836575668383322,39.4
5902,8567,2023-09-27 14:06:22.737417600,190.51,7.71,116.0,38.31,48.66542900661754,9.836580735603816,39.4
5903,8568,2023-09-27 14:06:22.804084400,190.48,7.46,115.72,37.82,48.66542900661754,9.836580735603816,39.4
5904,8569,2023-09-27 14:06:22.870751200,190.25,6.98,115.52,37.48,48.66543033038846,9.83658528200519,39.4
5905,8570,2023-09-27 14:06:22.937418000,190.44,6.62,115.45,37.05,48.665431404508944,9.83658868166371,39.4
5906,8571,2023-09-27 14:06:23.004084800,190.8,6.35,115.6,36.64,48.665431404508944,9.83658868166371,39.4
5907,8572,2023-09-27 14:06:23.070751600,191.12,6.02,115.77,36.43,48.66543242689017,9.836591644501087,39.5
5908,8573,2023-09-27 14:06:23.137418400,191.4,5.64,116.13,36.16,48.66543297899246,9.836592960181404,39.5
5909,8574,2023-09-27 14:06:23.204085200,192.0,5.54,116.41,35.98,48.66543297899246,9.836592960181404,39.5
5910,8575,2023-09-27 14:06:23.270752000,192.39,5.44,116.8,35.87,48.66543379246363,9.836594798052388,39.6
5911,8576,2023-09-27 14:06:23.337418800,192.83,5.17,117.28,35.63,48.665434554880825,9.836595758964064,39.6
5912,8577,2023-09-27 14:06:23.404085600,193.51,5.0,117.72,35.56,48.665434554880825,9.836595758964064,39.6
5913,8578,2023-09-27 14:06:23.470752400,194.13,4.93,118.38,35.5,48.66543510855952,9.836596711614808,39.8
5914,8579,2023-09-27 14:06:23.537419200,194.6,4.81,118.92,35.48,48.66543529725332,9.83659672186003,39.9
5915,8580,2023-09-27 14:06:23.604086000,195.35,4.92,119.48,35.51,48.66543529725332,9.83659672186003,39.9
5916,8581,2023-09-27 14:06:23.670752800,196.12,4.93,120.16,35.63,48.66543550691716,9.83659700723164,40.1
5918,8582,2023-09-27 14:06:23.737419600,196.62,4.91,120.69,35.55,48.66543523102016,9.83659755755066,40.3
5920,8583,2023-09-27 14:06:23.804086400,197.3,5.09,121.42,35.54,48.66543523102016,9.83659755755066,40.3
5921,8584,2023-09-27 14:06:23.870753200,198.23,5.14,122.23,35.64,48.665435180377365,9.83659754964384,40.4
5922,8585,2023-09-27 14:06:23.937420000,198.97,5.23,122.87,35.8,48.66543480429127,9.836597816784698,40.6
5923,8586,2023-09-27 14:06:24.004086800,199.61,5.39,123.63,35.85,48.66543480429127,9.836597816784698,40.6
5924,8587,2023-09-27 14:06:24.070753600,200.56,5.45,124.42,35.93,48.66543466312192,9.836597658514677,40.8
5925,8588,2023-09-27 14:06:24.137420400,201.52,5.62,125.16,36.15,48.66543437396463,9.836598325321214,41.0
5926,8589,2023-09-27 14:06:24.204087200,202.31,5.51,126.01,36.23,48.66543437396463,9.836598325321214,41.0
5927,8590,2023-09-27 14:06:24.270754000,203.15,5.63,126.91,36.22,48.66543420243704,9.836598137841394,41.1
5928,8591,2023-09-27 14:06:24.337420800,204.26,5.82,127.73,36.27,48.6654339516216,9.836598645899675,41.3
5929,8592,2023-09-27 14:06:24.404087600,204.88,5.77,128.54,36.45,48.6654339516216,9.836598645899675,41.3
5930,8593,2023-09-27 14:06:24.470754400,205.7,5.77,129.41,36.47,48.66543375155175,9.836598503143298,41.6
5931,8594,2023-09-27 14:06:24.537421200,206.67,5.87,130.28,36.47,48.66543376505192,9.836599073967763,41.8
5932,8595,2023-09-27 14:06:24.604088000,207.59,5.87,131.05,36.62,48.66543376505192,9.836599073967763,41.8
5933,8596,2023-09-27 14:06:24.670754800,208.43,5.94,131.81,36.75,48.66543358136046,9.83659897101274,42.0
5934,8597,2023-09-27 14:06:24.737421600,209.45,5.96,132.82,36.79,48.6654334648615,9.8365995564251,42.1
5935,8598,2023-09-27 14:06:24.804088400,210.41,6.05,133.69,36.83,48.6654334648615,9.8365995564251,42.1
5936,8599,2023-09-27 14:06:24.870755200,211.26,6.14,134.57,36.89,48.66543328932496,9.836599492597006,42.4
5937,8600,2023-09-27 14:06:24.937422000,212.25,6.15,135.46,36.99,48.66543353592587,9.836599674541912,42.6
5938,8601,2023-09-27 14:06:25.004088800,213.28,6.23,136.37,37.07,48.66543353592587,9.836599674541912,42.6
5939,8602,2023-09-27 14:06:25.070755600,214.23,6.24,137.34,37.09,48.66543342477215,9.836599640951508,42.8
5940,8603,2023-09-27 14:06:25.137422400,215.23,6.26,138.23,37.22,48.66543344543359,9.83659986056099,43.0
5941,8604,2023-09-27 14:06:25.204089200,216.26,6.22,139.23,37.23,48.66543344543359,9.83659986056099,43.0
5942,8605,2023-09-27 14:06:25.270756000,217.25,6.24,140.14,37.26,48.6654333479171,9.836599858036696,43.2
5943,8606,2023-09-27 14:06:25.337422800,218.23,6.25,141.11,37.27,48.66543343152224,9.836600394834688,43.4
5944,8607,2023-09-27 14:06:25.404089600,219.27,6.27,142.03,37.34,48.66543343152224,9.836600394834688,43.4
5945,8608,2023-09-27 14:06:25.470756400,220.26,6.28,143.09,37.28,48.66543334836253,9.836600454403786,43.5
5946,8609,2023-09-27 14:06:25.537423200,221.27,6.3,144.01,37.32,48.66543385924478,9.836600398673768,43.7
5947,8610,2023-09-27 14:06:25.604090000,222.27,6.35,144.9,37.42,48.66543385924478,9.836600398673768,43.7
5948,8611,2023-09-27 14:06:25.670756800,223.29,6.49,145.96,37.38,48.66543383628765,9.83660045048036,43.9
5949,8612,2023-09-27 14:06:25.737423600,224.28,6.51,146.96,37.5,48.6654339190019,9.836600382413575,44.1
5950,8613,2023-09-27 14:06:25.804090400,225.29,6.43,147.76,37.72,48.6654339190019,9.836600382413575,44.1
5951,8614,2023-09-27 14:06:25.870757200,226.33,6.52,148.73,37.75,48.66543389093936,9.836600438187356,44.3
5952,8615,2023-09-27 14:06:25.937424000,227.35,6.75,149.71,37.85,48.66543391064138,9.836600515196912,44.6
5953,8616,2023-09-27 14:06:26.004090800,228.39,6.8,150.65,37.96,48.66543391064138,9.836600515196912,44.6
5954,8617,2023-09-27 14:06:26.070757600,229.38,6.83,151.66,38.0,48.66543388028312,9.836600564206082,44.8
5955,8618,2023-09-27 14:06:26.137424400,230.39,6.83,152.68,38.01,48.66543389597621,9.836600610395111,45.0
5956,8619,2023-09-27 14:06:26.204091200,231.48,6.73,153.67,38.03,48.66543389597621,9.836600610395111,45.0
5957,8620,2023-09-27 14:06:26.270758000,232.5,6.77,154.65,38.06,48.665433880317394,9.836600663711868,45.2
5958,8621,2023-09-27 14:06:26.337424800,233.48,6.82,155.63,38.11,48.66543394446035,9.836600410198317,45.4
5959,8622,2023-09-27 14:06:26.404091600,234.48,6.96,156.57,38.29,48.66543394446035,9.836600410198317,45.4
5960,8623,2023-09-27 14:06:26.470758400,235.52,6.96,157.58,38.21,48.66543395124471,9.836600447057132,45.6
5961,8624,2023-09-27 14:06:26.537425200,236.51,6.96,158.59,38.17,48.6654341743745,9.836600105043477,45.8
5962,8625,2023-09-27 14:06:26.604092000,237.53,7.01,159.6,38.18,48.6654341743745,9.836600105043477,45.8
5963,8626,2023-09-27 14:06:26.670758800,238.57,7.06,160.6,38.18,48.66543420072382,9.836600138197772,46.0
5964,8627,2023-09-27 14:06:26.737425600,239.57,7.12,161.55,38.41,48.66543418691527,9.836600029015598,46.2
5965,8628,2023-09-27 14:06:26.804092400,240.59,7.13,162.52,38.45,48.66543418691527,9.836600029015598,46.2
5966,8629,2023-09-27 14:06:26.870759200,241.6,7.14,163.5,38.44,48.6654342202888,9.836600079757066,46.5
5967,8630,2023-09-27 14:06:26.937426000,242.64,7.1,164.44,38.49,48.66543417434023,9.836599975137045,46.7
5968,8631,2023-09-27 14:06:27.004092800,243.64,7.13,165.37,38.66,48.66543417434023,9.836599975137045,46.7
5969,8632,2023-09-27 14:06:27.070759600,244.67,7.18,166.39,38.68,48.66543418855995,9.836600026830178,46.9
5970,8633,2023-09-27 14:06:27.137426400,245.74,7.26,167.37,38.71,48.66543428772113,9.836600024511808,47.1
5971,8634,2023-09-27 14:06:27.204093200,246.73,7.29,168.31,38.92,48.66543428772113,9.836600024511808,47.1
