x,y,area,max_scoreImg,max_innerToRing,nr
65.56,177.31,42.0,32.0,34.5,588
65.61,136.44,55.0,40.0,37.5,589
65.4,177.09,39.0,30.0,32.3,589
74.48,465.2,61.0,42.0,36.3,592
212.0,243.0,1.0,15.0,48.3,597
206.0,143.0,1.0,15.0,121.6,598
67.15,176.46,37.0,29.0,18.2,598
64.93,137.04,60.0,38.0,28.4,600
65.86,176.72,46.0,29.0,18.3,600
64.74,136.64,58.0,42.0,26.5,601
63.43,177.07,45.0,31.0,23.2,601
55.04,385.05,9.0,30.0,14.8,601
64.7,176.86,43.0,31.0,26.1,602
212.0,243.0,1.0,17.0,68.1,602
65.2,136.73,58.0,41.0,29.5,603
64.66,176.95,43.0,33.0,25.4,603
65.36,136.31,63.0,41.0,28.5,604
65.02,136.16,60.0,40.0,33.2,605
65.17,136.33,64.0,34.0,39.0,606
70.99,253.93,58.0,41.0,28.7,606
64.99,135.82,49.0,41.0,37.3,607
205.0,145.0,1.0,16.0,64.8,608
65.09,135.96,60.0,38.0,35.1,609
65.7,177.0,45.0,30.0,30.2,610
65.76,177.01,46.0,29.0,27.1,611
92.0,289.0,1.0,15.0,63.7,611
85.0,82.0,1.0,15.0,46.8,612
66.77,136.5,45.0,36.0,21.5,614
69.04,253.77,63.0,49.0,28.8,616
64.3,136.59,58.0,39.0,33.5,617
64.93,136.32,62.0,40.0,30.9,619
205.0,143.0,1.0,17.0,50.3,619
64.7,136.62,60.0,40.0,31.0,620
206.0,143.0,1.0,18.0,111.0,620
70.28,253.25,64.0,45.0,24.4,621
65.51,137.09,58.0,41.0,33.5,622
66.22,177.05,47.0,28.0,20.3,622
65.19,136.66,62.0,40.0,39.4,623
64.69,177.33,48.0,31.0,15.2,623
65.81,136.36,60.0,42.0,40.0,624
64.04,177.23,41.0,34.0,21.4,624
70.52,254.12,61.0,42.0,19.7,624
64.91,136.2,62.0,34.0,40.8,625
63.93,177.19,46.0,28.0,18.9,625
65.38,136.36,59.0,41.0,37.1,626
64.11,177.18,42.0,30.0,22.1,626
65.32,136.09,55.0,40.0,38.6,627
65.02,135.95,62.0,36.0,16.4,629
65.49,177.46,41.0,31.0,24.1,631
65.26,177.4,43.0,30.0,27.3,632
69.23,254.09,63.0,52.0,30.2,633
64.49,177.54,41.0,27.0,30.0,634
64.4,136.79,57.0,39.0,28.3,636
64.85,136.72,60.0,39.0,29.5,637
207.0,144.0,1.0,16.0,69.5,637
64.87,136.78,59.0,43.0,28.8,638
70.0,253.32,62.0,47.0,24.9,639
65.23,136.84,61.0,41.0,31.2,640
212.0,243.0,1.0,15.0,35.2,640
65.32,136.43,60.0,41.0,36.3,642
71.28,254.07,50.0,41.0,25.3,642
65.77,135.63,57.0,38.0,36.2,644
65.16,135.61,62.0,40.0,33.9,645
66.83,176.44,43.0,27.0,17.6,645
65.11,136.17,61.0,37.0,32.1,646
205.52,143.0,2.0,17.0,130.6,646
64.61,176.71,42.0,29.0,23.0,646
64.97,176.8,41.0,33.0,21.2,647
64.41,176.68,46.0,32.0,22.8,648
66.69,136.53,48.0,39.0,35.0,652
65.24,177.21,54.0,31.0,26.7,655
65.18,136.25,62.0,40.0,29.2,656
66.0,176.75,42.0,30.0,24.2,656
64.8,136.35,64.0,41.0,24.7,657
65.06,136.54,58.0,39.0,31.8,659
65.77,176.61,44.0,29.0,35.0,659
71.81,253.69,45.0,42.0,36.6,659
74.45,465.48,63.0,40.0,35.2,659
65.19,136.73,59.0,38.0,38.0,660
200.0,142.0,1.0,15.0,20.2,660
70.97,253.98,53.0,40.0,37.7,660
79.0,79.0,1.0,16.0,16.0,661
65.56,136.22,56.0,41.0,12.0,661
65.12,136.33,59.0,37.0,42.1,662
79.0,79.0,1.0,19.0,24.8,663
86.44,83.0,2.0,20.0,23.7,663
65.57,136.26,56.0,37.0,39.7,663
79.0,79.0,1.0,15.0,21.9,664
86.0,83.0,1.0,18.0,18.3,664
65.35,135.77,61.0,38.0,34.8,665
60.0,401.0,1.0,22.0,16.4,665
60.0,401.0,1.0,29.0,25.2,666
65.27,176.7,54.0,30.0,24.4,667
60.0,401.41,2.0,23.0,21.6,667
63.85,176.76,50.0,29.0,15.9,668
205.53,248.0,2.0,18.0,62.6,668
60.0,402.0,1.0,25.0,22.3,668
63.49,177.81,39.0,33.0,19.6,669
60.0,402.0,1.0,27.0,24.6,669
63.66,177.98,42.0,29.0,21.8,670
60.0,402.47,2.0,20.0,19.9,670
60.0,403.0,1.0,27.0,22.9,671
60.0,403.0,1.0,24.0,21.9,672
74.8,465.58,63.0,43.0,11.4,672
64.3,136.91,58.0,40.0,31.6,673
60.0,403.58,2.0,21.0,17.7,673
64.6,137.2,61.0,37.0,30.9,674
60.0,404.0,1.0,22.0,19.0,674
64.69,136.71,59.0,39.0,31.2,675
70.41,253.36,62.0,46.0,26.6,675
60.0,404.0,1.0,21.0,20.6,675
77.03,465.39,55.0,40.0,33.8,675
64.72,136.59,59.0,40.0,32.8,676
65.25,177.76,44.0,34.0,25.6,676
60.0,405.0,1.0,20.0,16.6,676
64.39,137.16,60.0,42.0,37.6,677
60.0,405.0,1.0,20.0,17.2,677
65.5,136.86,59.0,42.0,40.2,678
70.98,253.92,59.0,42.0,21.1,678
205.48,248.0,2.0,17.0,81.9,678
59.69,405.63,3.0,19.0,18.9,678
64.71,136.73,51.0,40.0,44.9,679
59.52,406.0,2.0,21.0,18.1,679
65.34,136.42,56.0,40.0,48.0,680
59.48,406.0,2.0,21.0,18.6,680
59.6,406.7,3.0,20.0,17.4,681
59.44,407.0,2.0,24.0,22.0,682
65.03,136.08,62.0,39.0,33.3,683
59.32,407.3,3.0,20.0,19.3,683
59.39,407.61,2.0,23.0,20.5,684
206.0,143.0,1.0,15.0,106.5,685
59.4,408.0,2.0,24.0,22.1,685
59.43,408.0,2.0,21.0,20.8,686
59.39,409.0,2.0,23.0,18.9,687
207.0,246.0,1.0,16.0,46.8,688
59.42,409.0,2.0,22.0,20.5,688
59.31,409.31,3.0,19.0,19.4,689
59.0,410.0,1.0,23.0,19.2,690
206.0,143.0,1.0,16.0,118.3,691
63.42,177.33,45.0,30.0,24.8,691
59.36,410.0,2.0,27.0,23.2,691
64.48,136.58,52.0,41.0,30.6,692
212.0,243.0,1.0,17.0,43.0,692
59.48,410.0,2.0,21.0,20.4,692
65.17,136.68,64.0,42.0,31.1,693
64.81,177.15,38.0,34.0,21.7,693
59.0,411.0,1.0,20.0,16.5,693
64.67,177.04,45.0,31.0,20.8,694
59.36,411.0,2.0,27.0,24.3,694
59.46,411.0,2.0,22.0,20.8,695
65.37,136.94,55.0,43.0,30.7,696
59.47,411.53,2.0,19.0,17.7,696
65.75,136.39,59.0,41.0,36.9,697
59.42,412.0,2.0,25.0,22.8,697
65.58,136.46,57.0,42.0,14.0,698
59.57,412.0,2.0,20.0,20.6,698
65.16,136.24,59.0,39.0,38.8,699
59.66,412.66,3.0,18.0,19.6,699
65.89,177.26,51.0,34.0,28.0,700
59.46,413.0,2.0,21.0,19.4,700
65.52,135.53,58.0,40.0,34.9,701
65.99,177.54,43.0,27.0,37.6,701
60.0,413.0,1.0,24.0,24.2,701
60.0,413.51,2.0,19.0,20.3,702
59.62,414.0,2.0,24.0,22.8,703
65.78,176.41,43.0,31.0,31.7,704
60.0,414.42,2.0,25.0,25.6,704
42.0,365.0,1.0,15.0,10.9,705
60.0,414.6,2.0,25.0,23.2,705
60.0,415.0,1.0,28.0,27.3,706
75.34,465.41,60.0,43.0,17.8,706
42.0,365.0,1.0,15.0,15.2,707
60.0,415.4,2.0,27.0,29.2,707
60.0,416.0,1.0,24.0,22.0,708
60.0,416.0,1.0,32.0,31.5,709
60.27,416.33,3.0,27.0,28.2,710
66.25,176.84,41.0,27.0,10.9,711
60.53,416.71,3.0,29.0,25.0,711
64.4,136.91,55.0,42.0,26.2,712
65.83,176.88,44.0,29.0,26.9,712
60.43,417.0,2.0,30.0,28.2,712
64.3,176.85,48.0,28.0,19.5,713
60.49,417.0,2.0,26.0,27.3,713
200.0,142.0,1.0,15.0,29.5,714
63.81,177.4,45.0,33.0,22.6,714
71.19,253.86,59.0,44.0,38.1,714
60.53,417.46,4.0,22.0,22.1,714
65.19,136.92,63.0,40.0,33.7,715
63.69,177.31,44.0,27.0,22.5,715
60.75,417.58,3.0,25.0,26.7,715
64.86,136.71,62.0,41.0,40.5,716
61.0,417.53,2.0,20.0,24.4,716
65.32,136.38,60.0,40.0,23.5,717
61.0,417.49,2.0,19.0,28.4,717
64.83,136.15,57.0,42.0,41.7,718
61.0,417.5,2.0,17.0,31.2,718
65.05,136.09,58.0,36.0,38.5,719
205.0,145.0,1.0,15.0,84.9,719
61.0,417.0,1.0,15.0,32.2,719
65.02,136.45,59.0,40.0,19.0,721
206.0,248.0,1.0,16.0,54.0,721
58.86,384.33,14.0,22.0,28.1,721
65.07,177.59,42.0,31.0,24.2,722
62.0,416.0,1.0,15.0,17.7,723
65.08,176.97,44.0,28.0,30.4,724
62.0,416.0,1.0,15.0,19.3,724
62.0,416.0,1.0,19.0,24.3,725
66.59,136.92,40.0,36.0,22.3,726
64.99,176.89,40.0,31.0,31.6,726
61.56,416.0,2.0,19.0,26.7,726
62.0,416.0,1.0,15.0,24.3,727
206.0,248.0,1.0,16.0,58.2,728
62.0,415.0,1.0,20.0,23.0,728
64.47,136.71,60.0,40.0,33.6,729
205.45,248.0,2.0,18.0,79.4,729
62.0,415.0,1.0,25.0,29.4,729
62.0,415.0,1.0,28.0,34.5,730
62.0,415.0,1.0,25.0,34.6,731
64.55,136.77,57.0,40.0,33.7,732
71.46,254.03,48.0,40.0,29.4,732
62.0,415.0,1.0,21.0,34.7,732
64.77,137.03,58.0,41.0,39.2,733
62.0,414.0,1.0,16.0,18.1,733
65.01,136.93,62.0,42.0,46.8,734
62.53,414.0,2.0,17.0,21.7,734
65.47,136.45,53.0,42.0,48.6,735
65.33,177.14,46.0,31.0,15.8,735
62.52,414.0,2.0,16.0,23.2,735
65.56,136.32,58.0,35.0,43.4,736
62.59,177.31,44.0,33.0,22.1,736
62.48,414.0,2.0,17.0,25.3,736
65.0,136.11,54.0,40.0,39.2,737
62.0,414.0,1.0,15.0,22.9,737
65.32,135.96,63.0,40.0,38.1,738
63.0,413.0,1.0,16.0,20.2,738
64.83,135.83,59.0,38.0,34.2,739
205.47,143.0,2.0,19.0,109.1,739
212.0,243.0,1.0,16.0,21.1,739
63.0,413.0,1.0,21.0,27.0,739
64.92,135.9,61.0,40.0,12.0,740
63.0,413.0,1.0,20.0,28.7,740
63.0,413.0,1.0,20.0,31.1,741
69.27,254.03,63.0,51.0,30.8,742
63.0,413.0,1.0,20.0,34.2,742
65.66,178.1,45.0,33.0,23.2,743
63.0,413.0,1.0,15.0,30.6,743
207.0,144.0,1.0,17.0,70.2,744
63.0,412.0,1.0,18.0,24.9,744
66.14,177.11,46.0,33.0,30.4,745
63.0,412.0,1.0,17.0,26.0,745
66.1,177.3,43.0,28.0,33.8,746
63.0,412.0,1.0,19.0,29.5,746
66.17,177.05,41.0,32.0,34.7,747
63.0,412.0,1.0,20.0,33.6,747
70.22,253.16,64.0,44.0,25.5,748
63.0,412.0,1.0,17.0,32.5,748
205.0,143.0,1.0,17.0,57.5,749
65.0,136.77,63.0,43.0,30.8,750
206.0,143.0,1.0,16.0,114.4,750
207.0,144.0,1.0,16.0,77.3,751
71.21,254.39,53.0,43.0,26.6,751
64.61,136.74,58.0,42.0,34.1,752
65.26,136.51,61.0,41.0,39.0,753
65.17,136.11,60.0,41.0,11.9,754
65.42,136.18,54.0,39.0,37.9,755
65.24,135.91,62.0,39.0,34.4,756
66.73,177.06,42.0,27.0,12.4,756
65.94,176.36,45.0,29.0,23.8,757
65.3,135.81,62.0,39.0,33.3,758
64.49,177.13,48.0,28.0,16.7,758
55.55,384.6,13.0,31.0,10.6,758
63.5,177.37,42.0,31.0,27.1,759
57.7,385.35,22.0,28.0,20.9,759
63.76,177.45,45.0,29.0,25.5,760
65.6,136.17,60.0,39.0,11.1,761
212.0,243.0,1.0,15.0,66.4,763
64.0,413.0,1.0,19.0,24.3,765
64.47,136.52,58.0,44.0,28.9,766
205.0,145.0,1.0,16.0,69.9,766
64.0,413.0,1.0,19.0,27.0,766
65.63,177.48,45.0,29.0,25.6,767
64.0,413.0,1.0,20.0,30.2,767
65.07,136.92,58.0,40.0,29.6,768
65.1,177.12,48.0,32.0,32.1,768
72.02,253.14,55.0,44.0,37.1,768
64.67,412.71,3.0,19.0,31.1,768
64.73,136.71,55.0,42.0,31.1,769
65.51,176.46,45.0,29.0,33.4,769
71.25,253.74,61.0,44.0,36.8,769
65.0,413.0,1.0,29.0,32.9,769
205.0,145.0,1.0,16.0,71.5,770
65.56,412.73,3.0,29.0,35.7,770
65.27,136.59,59.0,43.0,38.3,771
199.0,142.0,1.0,15.0,59.4,771
66.0,412.69,2.0,35.0,34.2,771
65.26,136.18,56.0,41.0,40.6,772
66.64,412.74,3.0,29.0,28.5,772
65.48,136.4,59.0,35.0,39.2,773
67.27,413.22,3.0,37.0,34.9,773
64.64,136.19,59.0,39.0,37.7,774
68.25,413.22,3.0,37.0,32.4,774
65.45,135.72,59.0,40.0,33.3,775
69.33,413.0,2.0,38.0,33.4,775
65.09,135.95,59.0,38.0,36.3,776
70.3,413.2,3.0,37.0,34.3,776
205.45,248.0,2.0,18.0,71.6,777
71.29,413.26,3.0,35.0,32.0,777
76.88,465.27,53.0,41.0,34.2,777
199.0,142.0,1.0,15.0,75.4,778
72.28,413.3,3.0,33.0,29.0,778
56.08,384.36,13.0,29.0,11.3,779
73.48,413.44,4.0,26.0,16.8,779
65.02,176.82,49.0,30.0,17.5,780
63.37,177.06,49.0,31.0,17.8,781
212.0,246.0,1.0,15.0,20.3,781
75.29,413.39,3.0,29.0,10.5,781
199.0,142.0,1.0,15.0,86.3,782
76.39,413.53,4.0,33.0,16.9,782
63.69,177.64,43.0,28.0,20.5,783
77.43,413.5,4.0,34.0,14.4,783
78.0,413.49,2.0,22.0,13.9,784
65.03,136.63,51.0,41.0,30.1,785
79.01,413.52,4.0,31.0,11.2,785
81.24,413.47,3.0,37.0,11.0,787
70.72,254.16,57.0,42.0,17.8,788
82.16,413.63,5.0,39.0,12.7,788
65.31,136.86,58.0,41.0,32.5,789
65.53,177.49,43.0,33.0,23.4,789
83.17,413.78,6.0,44.0,15.0,789
65.29,136.58,57.0,39.0,37.6,790
64.94,177.49,50.0,32.0,29.6,790
84.37,413.57,4.0,42.0,35.6,790
65.6,136.41,59.0,42.0,16.1,791
65.19,177.18,39.0,32.0,29.2,791
85.15,413.64,5.0,44.0,35.2,791
65.17,136.37,59.0,36.0,41.1,792
64.42,177.13,36.0,28.0,30.4,792
86.36,413.58,4.0,46.0,37.6,792
87.04,413.92,5.0,43.0,32.6,793
65.06,136.16,58.0,39.0,35.6,794
88.3,413.78,5.0,46.0,38.8,794
76.95,465.66,51.0,43.0,30.7,794
65.22,135.88,58.0,38.0,32.7,795
89.34,413.59,4.0,48.0,41.3,795
90.33,413.76,5.0,49.0,41.1,796
91.34,413.76,5.0,47.0,36.7,797
92.35,413.58,4.0,50.0,38.7,798
93.4,413.59,4.0,49.0,36.3,799
212.0,243.0,1.0,16.0,40.2,800
94.2,413.76,6.0,54.0,34.4,800
206.0,143.0,1.0,15.0,119.3,801
95.18,413.76,6.0,54.0,33.1,801
212.0,243.0,1.0,16.0,45.5,802
96.32,413.72,5.0,56.0,35.5,802
66.42,176.55,42.0,28.0,19.5,803
97.33,413.75,5.0,55.0,32.8,803
64.96,136.59,64.0,40.0,24.6,804
63.88,177.33,42.0,29.0,25.0,804
98.19,413.77,6.0,57.0,38.4,804
64.68,136.85,58.0,42.0,28.5,805
99.16,413.76,6.0,57.0,45.4,805
64.02,177.16,42.0,31.0,24.9,806
71.26,254.09,51.0,43.0,30.4,806
100.31,413.76,5.0,58.0,48.1,806
64.91,136.87,54.0,43.0,30.6,807
68.37,253.82,64.0,43.0,35.4,807
101.17,413.78,6.0,62.0,52.2,807
102.12,413.79,6.0,60.0,52.3,808
65.21,136.5,61.0,41.0,36.5,809
103.11,413.78,6.0,63.0,54.2,809
65.21,136.39,63.0,37.0,35.2,810
104.06,413.77,6.0,62.0,53.7,810
64.93,136.16,57.0,40.0,41.1,811
105.04,413.64,5.0,57.0,50.1,811
106.02,413.78,6.0,58.0,51.5,812
65.51,136.15,51.0,40.0,36.9,813
66.05,177.27,44.0,32.0,32.6,813
106.89,413.76,5.0,58.0,49.0,813
66.15,177.28,41.0,29.0,35.9,814
107.7,413.73,5.0,58.0,50.4,814
65.78,177.17,42.0,31.0,33.3,815
212.0,243.0,1.0,15.0,51.7,815
108.75,413.52,5.0,50.0,42.9,815
109.73,413.53,5.0,53.0,45.0,816
69.66,253.84,64.0,51.0,33.8,817
110.54,413.67,5.0,52.0,42.8,817
111.72,413.37,6.0,48.0,40.7,818
112.72,413.37,6.0,51.0,45.4,819
113.55,413.54,4.0,50.0,45.9,820
114.59,413.38,5.0,49.0,42.0,821
64.84,136.65,60.0,42.0,31.3,822
199.5,142.0,2.0,15.0,105.0,822
70.31,253.31,62.0,45.0,25.0,822
206.0,248.0,1.0,15.0,59.0,822
115.52,413.5,6.0,53.0,47.6,822
64.88,136.95,61.0,42.0,29.1,823
206.0,248.0,1.0,16.0,58.5,823
116.55,413.37,5.0,53.0,47.5,823
71.68,253.81,46.0,41.0,33.2,824
117.54,413.57,6.0,54.0,46.4,824
64.96,136.56,62.0,44.0,31.0,825
118.46,413.34,5.0,57.0,49.4,825
65.29,136.54,61.0,41.0,33.4,826
65.56,176.92,48.0,29.0,16.7,826
119.44,413.34,5.0,59.0,52.4,826
65.06,136.88,59.0,41.0,37.3,827
62.53,177.13,43.0,31.0,26.1,827
120.41,413.34,5.0,61.0,56.0,827
65.89,136.62,58.0,41.0,22.1,828
121.22,413.32,7.0,68.0,61.5,828
65.55,136.22,63.0,34.0,38.1,829
122.19,413.25,7.0,73.0,66.0,829
65.58,136.22,58.0,40.0,35.1,830
123.09,413.19,8.0,74.0,67.2,830
65.13,136.1,61.0,40.0,35.4,831
123.99,413.29,7.0,74.0,67.5,831
69.31,254.38,64.0,48.0,28.8,832
124.85,413.25,6.0,71.0,64.9,832
65.21,136.17,63.0,39.0,13.4,833
206.0,248.0,1.0,16.0,65.3,833
125.88,413.19,7.0,73.0,66.9,833
126.75,413.22,6.0,67.0,62.0,834
65.27,177.71,42.0,30.0,26.3,835
127.67,413.21,6.0,62.0,55.5,835
65.4,177.51,51.0,31.0,27.0,836
128.54,413.23,5.0,59.0,53.5,836
66.14,177.31,42.0,30.0,31.5,837
129.52,413.18,5.0,65.0,61.2,837
65.61,177.03,40.0,31.0,32.3,838
130.41,413.1,6.0,74.0,69.3,838
74.91,466.84,62.0,44.0,42.9,838
66.2,176.88,45.0,32.0,33.1,839
131.28,413.13,7.0,82.0,76.9,839
64.22,136.42,56.0,39.0,28.4,840
132.09,413.04,7.0,83.0,75.6,840
212.0,243.0,1.0,15.0,39.4,841
133.06,413.01,7.0,84.0,79.4,841
64.6,136.71,61.0,42.0,30.6,842
133.97,413.04,7.0,83.0,77.8,842
64.71,137.18,60.0,41.0,30.8,843
57.43,385.51,23.0,27.0,19.3,843
134.93,413.05,7.0,81.0,76.5,843
135.87,413.06,7.0,79.0,72.3,844
64.95,136.68,58.0,40.0,33.0,845
136.74,413.16,6.0,74.0,66.9,845
65.37,136.67,63.0,40.0,36.8,846
137.63,413.19,6.0,68.0,61.5,846
64.8,136.5,60.0,40.0,40.4,847
138.56,413.13,7.0,69.0,62.9,847
65.26,136.24,60.0,39.0,36.5,848
139.43,413.12,6.0,78.0,71.4,848
65.16,136.03,61.0,39.0,35.8,849
65.25,177.06,45.0,29.0,15.6,849
140.25,413.15,7.0,88.0,80.0,849
65.27,136.1,60.0,40.0,36.4,850
63.16,177.59,44.0,33.0,22.2,850
141.18,413.11,8.0,89.0,82.4,850
65.16,135.88,61.0,38.0,12.4,851
142.15,413.09,8.0,91.0,84.3,851
57.83,383.1,17.0,26.0,10.8,852
143.01,413.02,7.0,91.0,84.1,852
143.94,413.04,7.0,88.0,81.6,853
144.9,413.04,7.0,87.0,82.1,854
145.75,413.13,6.0,80.0,74.7,855
146.66,413.08,7.0,72.0,68.4,856
147.65,413.18,6.0,70.0,65.6,857
64.12,136.6,60.0,41.0,28.9,858
148.48,413.09,6.0,74.0,71.8,858
64.35,136.56,61.0,41.0,33.9,859
65.9,177.07,44.0,33.0,29.1,859
149.4,413.06,6.0,86.0,80.3,859
64.81,137.1,61.0,41.0,31.5,860
66.29,177.28,40.0,30.0,30.2,860
150.3,413.13,7.0,87.0,81.1,860
66.05,177.37,38.0,32.0,34.3,861
151.16,413.08,8.0,96.0,89.6,861
64.62,136.42,59.0,41.0,32.9,862
152.0,413.01,7.0,93.0,85.9,862
65.24,137.06,63.0,43.0,32.7,863
152.92,413.0,7.0,93.0,85.5,863
153.83,412.93,8.0,90.0,83.5,864
65.52,136.61,55.0,44.0,17.6,865
154.75,412.88,8.0,78.0,70.5,865
65.75,136.22,62.0,35.0,38.1,866
206.0,143.0,1.0,15.0,114.6,866
155.58,412.88,7.0,78.0,71.7,866
65.89,135.85,59.0,41.0,34.8,867
200.0,140.0,1.0,15.0,131.5,867
156.47,412.87,6.0,80.0,75.2,867
157.45,412.73,7.0,89.0,84.6,868
65.03,136.33,64.0,39.0,32.4,869
158.28,412.65,7.0,92.0,86.0,869
65.35,135.98,61.0,38.0,14.5,870
159.23,412.67,7.0,98.0,91.5,870
160.15,412.66,7.0,94.0,88.9,871
64.81,176.93,48.0,28.0,12.2,872
160.92,412.77,8.0,92.0,84.5,872
62.45,177.36,43.0,35.0,23.7,873
58.3,383.44,21.0,27.0,10.4,873
161.85,412.71,9.0,88.0,80.4,873
66.65,136.62,48.0,36.0,17.3,874
63.74,177.37,44.0,33.0,20.7,874
162.76,412.66,9.0,77.0,69.3,874
163.58,412.51,7.0,77.0,72.0,875
164.4,412.51,6.0,86.0,79.4,876
165.18,412.43,8.0,87.0,81.2,877
64.36,136.57,52.0,40.0,28.0,878
212.0,243.0,1.0,15.0,46.8,878
165.68,412.3,6.0,75.0,70.2,878
166.09,412.36,6.0,88.0,85.8,879
64.87,137.05,60.0,42.0,31.1,880
166.4,412.33,5.0,66.0,69.6,880
65.65,177.66,50.0,31.0,27.3,881
166.72,412.29,6.0,51.0,50.5,881
64.89,136.81,59.0,41.0,34.0,882
66.32,177.25,44.0,31.0,30.9,882
166.97,412.29,5.0,54.0,57.3,882
65.75,137.01,61.0,41.0,38.6,883
65.81,177.35,46.0,31.0,31.0,883
167.0,412.46,2.0,52.0,61.9,883
65.09,136.46,64.0,41.0,41.5,884
66.17,177.27,40.0,31.0,29.7,884
206.0,248.0,1.0,15.0,66.7,884
56.46,385.03,18.0,30.0,14.7,884
167.15,412.41,3.0,51.0,68.9,884
65.3,136.43,64.0,35.0,41.1,885
167.18,412.42,3.0,45.0,71.4,885
65.32,136.25,59.0,38.0,38.2,886
200.0,142.0,1.0,16.0,48.3,886
206.0,248.0,1.0,19.0,72.7,886
167.21,412.4,3.0,38.0,72.4,886
64.85,136.4,53.0,40.0,36.6,887
167.47,412.52,4.0,27.0,64.8,887
65.07,135.93,56.0,38.0,15.7,888
69.21,253.98,64.0,47.0,32.5,888
168.0,412.43,2.0,28.0,39.3,888
168.0,412.45,2.0,31.0,46.6,889
168.0,412.48,2.0,38.0,56.9,890
205.0,143.0,1.0,17.0,47.5,891
212.0,243.0,1.0,15.0,41.3,891
168.0,412.48,2.0,43.0,66.5,891
74.63,467.08,62.0,44.0,39.5,891
168.16,412.42,3.0,43.0,72.4,892
168.21,412.45,3.0,42.0,68.4,893
58.14,383.32,21.0,26.0,14.0,894
168.6,412.66,3.0,36.0,62.4,894
65.69,176.63,49.0,30.0,12.5,895
57.63,384.69,13.0,27.0,18.1,895
168.8,412.59,3.0,40.0,54.3,895
64.33,136.61,60.0,42.0,29.0,896
62.92,177.55,44.0,33.0,21.5,896
169.13,412.45,3.0,51.0,56.7,896
63.57,177.34,44.0,30.0,20.4,897
169.22,412.72,5.0,63.0,73.3,897
75.17,465.82,61.0,41.0,10.5,897
64.94,136.97,57.0,40.0,31.7,898
70.71,254.15,60.0,41.0,24.5,898
169.38,412.73,5.0,57.0,73.7,898
64.84,136.75,59.0,41.0,33.3,899
169.61,412.81,4.0,44.0,65.6,899
170.1,412.71,4.0,64.0,67.4,900
65.28,136.95,57.0,41.0,37.8,901
170.25,412.78,5.0,71.0,78.3,901
65.06,136.35,54.0,41.0,16.8,902
170.43,412.81,5.0,59.0,73.1,902
170.81,412.81,4.0,58.0,58.3,903
64.98,135.92,56.0,40.0,40.9,904
171.2,412.84,5.0,80.0,84.3,904
65.17,136.02,59.0,38.0,35.3,905
66.3,177.26,45.0,31.0,32.3,905
56.24,384.14,16.0,27.0,11.4,905
171.33,412.86,5.0,76.0,84.3,905
64.68,135.92,59.0,40.0,34.4,906
66.31,177.05,43.0,28.0,31.7,906
171.65,413.04,5.0,58.0,64.0,906
66.31,177.12,40.0,34.0,29.5,907
172.2,412.9,5.0,83.0,85.7,907
172.32,412.94,5.0,81.0,88.3,908
172.61,413.1,5.0,59.0,67.2,909
206.0,248.0,1.0,15.0,67.7,910
173.12,413.06,4.0,85.0,86.0,910
173.39,413.05,6.0,79.0,86.4,911
173.74,413.08,6.0,66.0,65.3,912
174.21,412.91,5.0,93.0,94.9,913
179.38,411.76,5.0,90.0,92.9,926
179.87,411.62,6.0,83.0,86.1,927
180.43,411.33,5.0,73.0,76.5,928
180.86,411.16,6.0,97.0,101.5,929
181.39,411.01,6.0,94.0,102.3,930
182.0,410.85,6.0,97.0,100.1,931
182.45,410.69,7.0,88.0,94.4,932
183.07,410.54,7.0,91.0,92.3,933
64.34,136.69,49.0,36.0,32.3,934
183.55,410.21,7.0,81.0,84.6,934
184.1,410.09,8.0,121.0,120.3,935
58.56,383.54,20.0,27.0,13.6,936
184.67,409.88,9.0,100.0,104.1,936
77.14,464.87,45.0,40.0,26.2,936
56.44,385.34,18.0,27.0,14.2,937
185.25,409.69,9.0,128.0,126.4,937
65.08,136.86,64.0,42.0,33.3,938
185.59,409.5,9.0,95.0,98.5,938
65.43,136.39,63.0,40.0,38.4,939
186.1,409.27,9.0,118.0,118.5,939
64.97,136.22,61.0,41.0,38.3,940
186.63,408.9,9.0,111.0,119.2,940
65.47,135.99,52.0,40.0,37.3,941
187.09,408.62,10.0,118.0,120.0,941
64.79,136.04,59.0,39.0,37.7,942
63.32,177.05,45.0,31.0,25.6,942
187.5,408.2,9.0,113.0,116.3,942
65.48,136.07,61.0,39.0,35.5,943
187.81,407.85,9.0,112.0,111.4,943
64.84,136.0,64.0,41.0,31.9,944
64.88,177.28,50.0,34.0,24.6,944
188.24,407.48,10.0,115.0,120.8,944
188.63,406.9,9.0,109.0,116.1,945
188.94,406.49,9.0,107.0,110.9,946
189.28,406.03,7.0,126.0,129.5,947
212.0,243.0,1.0,17.0,51.9,948
189.66,405.61,9.0,103.0,115.8,948
189.88,405.06,9.0,118.0,118.9,949
66.04,177.25,44.0,30.0,29.9,950
70.24,253.18,62.0,46.0,26.7,950
190.19,404.64,10.0,127.0,134.4,950
65.55,177.58,52.0,32.0,31.6,951
190.59,404.09,8.0,109.0,112.9,951
64.29,136.72,58.0,42.0,27.6,952
66.37,177.45,41.0,31.0,36.0,952
190.77,403.63,8.0,98.0,109.2,952
70.86,253.9,58.0,42.0,25.5,953
190.95,403.16,8.0,119.0,121.8,953
65.05,136.9,62.0,42.0,31.3,954
191.18,402.64,10.0,128.0,136.8,954
191.42,402.11,8.0,118.0,120.3,955
