x,y,area,max_scoreImg,max_innerToRing,nr
196.0,56.0,1.0,15.0,14.0,6055
195.0,56.0,1.0,18.0,18.3,6056
195.0,56.52,2.0,17.0,17.5,6057
195.0,57.0,1.0,21.0,21.0,6058
195.0,57.0,1.0,20.0,21.6,6059
195.0,57.5,2.0,16.0,20.5,6060
195.0,58.0,1.0,15.0,14.2,6061
194.0,59.0,1.0,19.0,17.4,6064
194.0,59.0,1.0,26.0,25.1,6065
194.0,59.4,2.0,21.0,22.6,6066
336.52,383.14,12.0,22.0,9.1,6066
194.0,59.55,2.0,17.0,17.2,6067
362.03,449.11,16.0,27.0,16.0,6067
194.0,60.0,1.0,16.0,16.2,6068
193.0,61.0,1.0,20.0,19.9,6071
193.0,61.0,1.0,20.0,20.2,6072
193.0,61.5,2.0,17.0,19.7,6073
193.0,62.0,1.0,18.0,17.2,6074
193.0,62.0,1.0,17.0,16.7,6075
193.0,62.0,1.0,14.0,16.8,6076
192.0,63.0,1.0,15.0,14.5,6077
192.0,63.0,1.0,18.0,18.0,6078
192.0,63.0,1.0,18.0,18.6,6079
192.0,64.0,1.0,17.0,15.4,6080
192.0,64.0,1.0,22.0,21.8,6081
192.0,64.0,1.0,17.0,18.6,6082
191.0,65.0,1.0,15.0,15.4,6084
191.0,65.0,1.0,18.0,19.4,6085
191.0,65.45,2.0,18.0,19.7,6086
191.0,66.0,1.0,22.0,21.4,6087
191.0,66.0,1.0,26.0,26.2,6088
191.0,66.0,1.0,19.0,21.9,6089
191.0,67.0,1.0,15.0,14.8,6090
191.0,67.0,1.0,14.0,15.9,6091
190.0,68.0,1.0,14.0,12.1,6093
190.0,68.0,1.0,20.0,18.4,6094
190.0,68.0,1.0,19.0,18.6,6095
190.0,69.0,1.0,14.0,13.3,6096
190.0,69.0,1.0,18.0,17.4,6097
190.0,69.0,1.0,15.0,14.8,6098
189.0,70.0,1.0,17.0,16.2,6100
189.0,70.0,1.0,19.0,18.3,6101
189.0,70.0,1.0,18.0,18.8,6102
189.0,71.0,1.0,19.0,17.6,6103
189.0,71.0,1.0,19.0,17.9,6104
189.0,71.0,1.0,16.0,17.6,6105
188.0,72.0,1.0,14.0,13.8,6107
188.0,72.0,1.0,18.0,17.8,6108
188.0,72.0,1.0,16.0,18.1,6109
188.0,73.0,1.0,19.0,17.9,6110
188.0,73.0,1.0,19.0,18.5,6111
188.0,73.0,1.0,15.0,15.7,6112
187.0,74.0,1.0,14.0,13.2,6114
187.0,74.0,1.0,14.0,14.2,6115
187.0,74.0,1.0,16.0,16.5,6116
187.0,75.0,1.0,19.0,19.4,6117
187.0,75.0,1.0,19.0,20.3,6118
187.0,75.0,1.0,16.0,20.1,6119
186.0,76.0,1.0,14.0,13.8,6121
186.0,76.0,1.0,14.0,14.0,6122
186.0,76.0,1.0,14.0,15.1,6123
186.0,77.0,1.0,18.0,17.3,6124
186.0,77.0,1.0,22.0,22.1,6125
186.0,77.0,1.0,14.0,15.6,6126
186.0,78.0,1.0,18.0,16.9,6127
186.0,78.0,1.0,16.0,17.3,6128
185.0,79.0,1.0,15.0,14.9,6130
185.0,79.0,1.0,19.0,19.8,6131
185.0,79.0,1.0,22.0,24.2,6132
185.0,79.5,2.0,14.0,17.3,6133
185.0,80.0,1.0,17.0,15.7,6134
185.0,80.0,1.0,16.0,15.9,6135
184.0,81.0,1.0,17.0,16.5,6138
184.0,81.0,1.0,16.0,16.7,6139
184.0,82.0,1.0,14.0,13.2,6140
184.0,82.0,1.0,18.0,17.6,6141
184.0,82.0,1.0,17.0,17.7,6142
183.0,83.0,1.0,14.0,13.2,6145
183.0,83.0,1.0,17.0,16.8,6146
183.0,84.0,1.0,17.0,13.8,6147
183.0,84.0,1.0,20.0,18.1,6148
183.0,84.0,1.0,18.0,17.4,6149
183.0,85.0,1.0,15.0,12.5,6151
182.0,86.0,1.0,19.0,18.7,6155
182.0,86.0,1.0,17.0,19.2,6156
182.0,87.0,1.0,16.0,15.1,6157
182.0,87.0,1.0,18.0,18.1,6158
182.0,87.0,1.0,14.0,15.3,6159
181.0,88.0,1.0,14.0,12.1,6161
181.0,88.0,1.0,17.0,15.6,6162
181.0,88.0,1.0,16.0,15.0,6163
181.0,89.0,1.0,14.0,11.6,6165
180.0,90.0,1.0,15.0,13.6,6169
180.0,90.0,1.0,15.0,14.5,6170
180.0,91.0,1.0,16.0,14.6,6171
180.0,91.0,1.0,18.0,17.3,6172
180.0,91.0,1.0,16.0,16.8,6173
179.0,92.0,1.0,16.0,13.3,6176
179.0,92.0,1.0,15.0,12.7,6177
179.0,93.0,1.0,18.0,15.8,6179
179.0,93.0,1.0,17.0,15.8,6180
178.0,95.0,1.0,17.0,15.9,6186
178.0,95.0,1.0,19.0,19.3,6187
178.0,96.0,1.0,17.0,16.8,6189
177.0,97.0,1.0,14.0,13.4,6193
177.0,97.0,1.0,16.0,16.4,6194
177.0,97.0,1.0,15.0,15.9,6195
177.0,98.0,1.0,14.0,13.0,6196
177.0,98.0,1.0,14.0,13.5,6197
176.0,100.0,1.0,16.0,15.3,6203
176.0,100.0,1.0,16.0,16.3,6204
176.0,100.0,1.0,15.0,17.5,6205
175.0,102.0,1.0,15.0,13.4,6210
175.0,102.0,1.0,17.0,16.5,6211
175.0,102.0,1.0,16.0,16.0,6212
175.0,103.0,1.0,15.0,14.4,6214
174.0,104.0,1.0,14.0,11.1,6218
174.0,105.0,1.0,16.0,14.2,6220
174.0,105.0,1.0,15.0,13.8,6221
174.0,105.0,1.0,17.0,17.2,6222
173.0,107.0,1.0,18.0,18.1,6229
173.0,107.0,1.0,16.0,17.7,6230
172.0,108.0,1.0,14.0,13.6,6233
172.0,108.0,1.0,14.0,13.8,6234
172.0,109.0,1.0,14.0,12.9,6235
172.0,109.0,1.0,17.0,16.6,6236
172.0,109.0,1.0,16.0,17.0,6237
171.0,111.0,1.0,14.0,15.0,6244
171.0,112.0,1.0,14.0,14.0,6246
171.0,112.0,1.0,16.0,17.0,6247
170.0,113.0,1.0,16.0,14.5,6252
170.0,114.0,1.0,14.0,12.2,6253
170.0,114.0,1.0,14.0,12.6,6254
169.0,116.0,1.0,18.0,17.2,6262
169.0,117.0,1.0,14.0,12.0,6264
168.0,118.0,1.0,14.0,14.0,6268
168.0,118.0,1.0,15.0,14.6,6269
168.0,118.0,1.0,15.0,16.0,6270
167.0,120.0,1.0,17.0,15.8,6277
167.0,120.0,1.0,15.0,15.7,6278
167.0,121.0,1.0,14.0,12.3,6279
167.0,121.0,1.0,14.0,12.2,6280
165.0,125.0,1.0,15.0,12.0,6294
165.0,125.0,1.0,18.0,15.6,6295
165.0,125.0,1.0,16.0,14.9,6296
165.0,125.0,1.0,14.0,14.8,6297
163.0,129.0,1.0,15.0,13.6,6310
163.0,129.0,1.0,15.0,13.8,6311
163.0,129.0,1.0,15.0,14.4,6312
163.0,130.0,1.0,17.0,16.3,6314
163.0,130.0,1.0,16.0,16.3,6315
162.0,132.0,1.0,14.0,12.0,6321
162.0,132.0,1.0,17.0,15.3,6322
162.0,132.0,1.0,16.0,15.7,6323
161.0,134.0,1.0,14.0,13.4,6329
161.0,134.0,1.0,14.0,13.6,6330
160.0,136.0,1.0,15.0,13.3,6338
160.0,136.0,1.0,14.0,13.2,6339
159.0,139.0,1.0,16.0,14.5,6349
159.0,139.0,1.0,16.0,16.9,6350
158.0,141.0,1.0,15.0,14.6,6357
157.0,143.0,1.0,14.0,11.4,6364
157.0,144.0,1.0,16.0,13.7,6369
141.0,180.0,1.0,14.0,10.9,6518
622.0,369.0,1.0,16.0,10.4,7287
66.0,248.0,1.0,14.0,10.0,7381
74.0,246.0,1.0,15.0,13.6,7384
18.0,16.0,1.0,16.0,10.0,7409
22.0,10.0,1.0,18.0,11.8,7410
26.0,3.0,1.0,16.0,12.3,7411
181.0,233.0,1.0,21.0,11.4,7416
184.0,236.0,1.0,21.0,17.4,7418
185.0,238.0,1.0,28.0,23.0,7419
186.0,239.0,1.0,31.0,24.0,7420
186.43,240.0,2.0,21.0,13.9,7421
186.63,241.0,2.0,24.0,20.1,7422
187.0,242.0,1.0,31.0,27.9,7423
187.0,242.0,1.0,31.0,27.6,7424
187.7,242.62,3.0,19.0,17.9,7425
188.38,243.0,2.0,26.0,24.1,7426
189.38,243.0,2.0,26.0,24.8,7427
190.53,243.0,2.0,17.0,16.5,7428
191.26,243.7,3.0,23.0,22.0,7429
192.0,243.67,2.0,31.0,30.1,7430
193.0,244.0,1.0,36.0,32.6,7431
193.0,244.0,1.0,36.0,33.5,7432
193.0,244.0,1.0,34.0,33.8,7433
193.43,244.0,2.0,20.0,25.0,7434
194.0,243.51,2.0,20.0,20.5,7435
194.0,243.0,1.0,28.0,27.5,7436
194.0,243.0,1.0,31.0,31.5,7437
194.0,242.0,1.0,20.0,19.0,7438
195.0,242.0,1.0,25.0,23.1,7439
195.42,241.0,2.0,23.0,21.5,7440
196.51,240.0,2.0,21.0,18.9,7441
198.0,239.39,2.0,22.0,19.5,7442
199.52,239.0,2.0,21.0,18.6,7443
201.55,238.0,2.0,17.0,16.4,7444
203.0,238.0,1.0,23.0,21.4,7445
205.0,237.58,2.0,19.0,17.6,7446
207.0,237.0,1.0,21.0,20.0,7447
209.36,237.0,2.0,29.0,21.7,7448
211.0,237.0,1.0,30.0,20.2,7449
217.4,236.0,2.0,24.0,18.0,7453
218.0,236.0,1.0,20.0,23.6,7454
219.0,235.0,1.0,22.0,35.3,7455
220.0,234.0,1.0,30.0,19.8,7456
221.0,233.31,2.0,34.0,11.3,7457
230.0,223.47,2.0,26.0,10.3,7464
231.48,222.0,2.0,22.0,19.0,7465
196.0,267.0,1.0,14.0,12.2,7465
232.75,219.78,3.0,33.0,29.4,7466
234.33,218.0,2.0,30.0,27.7,7467
236.0,216.0,1.0,35.0,31.2,7468
237.41,214.29,3.0,23.0,20.5,7469
239.0,211.7,2.0,33.0,31.7,7470
240.62,209.67,3.0,21.0,18.1,7471
242.0,207.0,1.0,33.0,29.8,7472
243.67,205.0,2.0,28.0,26.4,7473
245.75,202.75,3.0,29.0,28.7,7474
248.0,201.0,1.0,32.0,28.7,7475
250.65,199.0,2.0,30.0,29.2,7476
253.0,196.72,2.0,36.0,33.6,7477
255.0,195.0,1.0,40.0,38.1,7478
256.74,192.79,3.0,36.0,33.9,7479
258.0,190.7,2.0,40.0,38.1,7480
258.78,188.69,3.0,31.0,29.5,7481
259.22,186.37,3.0,27.0,23.0,7482
259.5,184.0,2.0,23.0,21.9,7483
259.49,181.51,4.0,19.0,16.7,7484
259.3,178.75,3.0,28.0,25.2,7485
259.27,176.27,3.0,28.0,24.9,7486
259.0,173.41,2.0,35.0,33.8,7487
258.52,170.49,4.0,21.0,18.4,7488
258.0,167.43,2.0,35.0,32.1,7489
257.26,164.26,3.0,30.0,29.6,7490
256.75,161.23,3.0,31.0,30.2,7491
256.33,157.79,5.0,29.0,26.9,7492
256.0,154.43,2.0,34.0,30.9,7493
256.0,151.01,3.0,39.0,36.4,7494
255.77,147.64,3.0,30.0,27.1,7495
255.2,144.06,4.0,31.0,27.2,7496
254.78,140.63,4.0,28.0,23.5,7497
253.66,136.34,3.0,17.0,15.5,7498
252.0,132.48,2.0,23.0,21.5,7499
251.0,128.63,2.0,32.0,28.8,7500
249.8,125.0,4.0,32.0,28.1,7501
248.62,120.29,3.0,26.0,23.4,7502
247.43,115.4,4.0,27.0,26.1,7503
246.73,109.67,3.0,24.0,22.1,7504
246.57,104.0,2.0,25.0,23.9,7505
246.72,98.27,3.0,27.0,24.9,7506
247.0,92.02,3.0,24.0,23.6,7507
246.72,85.3,3.0,23.0,19.2,7508
247.0,78.77,3.0,28.0,23.9,7509
247.75,71.64,3.0,23.0,19.3,7510
249.0,65.02,3.0,26.0,24.5,7511
250.44,58.76,5.0,21.0,17.8,7512
251.79,52.59,3.0,27.0,23.4,7513
253.0,46.46,2.0,26.0,23.7,7514
253.77,40.58,3.0,28.0,24.5,7515
254.67,34.8,5.0,28.0,23.0,7516
255.22,29.12,4.0,28.0,24.5,7517
255.28,23.66,3.0,25.0,20.3,7518
255.18,18.01,4.0,28.0,21.5,7519
255.27,12.34,3.0,27.0,23.6,7520
255.84,7.14,4.0,36.0,31.7,7521
256.4,1.8,5.0,24.0,20.8,7522
344.31,479.0,4.0,34.0,31.4,7588
343.66,478.18,20.0,155.0,153.1,7589
343.46,475.98,29.0,166.0,160.0,7590
343.19,473.33,28.0,160.0,154.3,7591
343.01,470.56,26.0,158.0,153.8,7592
342.8,467.82,25.0,167.0,164.0,7593
342.67,465.13,26.0,164.0,160.0,7594
342.55,462.51,27.0,160.0,158.2,7595
342.44,460.03,26.0,174.0,171.6,7596
342.41,457.57,25.0,159.0,157.9,7597
342.34,455.28,27.0,174.0,171.3,7598
342.27,453.04,25.0,182.0,177.7,7599
342.2,450.91,23.0,180.0,179.2,7600
342.09,448.91,23.0,182.0,180.5,7601
342.05,446.93,22.0,185.0,183.3,7602
341.96,445.01,22.0,184.0,181.9,7603
638.77,417.79,4.0,17.0,10.2,7604
341.84,443.22,25.0,178.0,176.7,7604
625.99,415.72,27.0,26.0,17.4,7605
341.69,441.47,27.0,162.0,159.8,7605
614.68,412.55,29.0,29.0,24.2,7606
341.54,439.81,23.0,185.0,183.1,7606
616.22,417.52,31.0,23.0,11.9,7607
341.38,438.11,25.0,188.0,185.1,7607
629.1,429.87,17.0,21.0,14.4,7608
341.23,436.6,23.0,182.0,179.1,7608
341.05,435.01,22.0,197.0,194.7,7609
340.92,433.57,24.0,179.0,178.0,7610
340.71,432.15,25.0,180.0,178.3,7611
340.51,430.81,22.0,194.0,192.0,7612
340.36,429.51,22.0,184.0,183.6,7613
340.12,428.3,24.0,182.0,179.7,7614
339.99,427.2,21.0,189.0,188.2,7615
339.78,426.11,24.0,188.0,187.0,7616
339.53,425.15,24.0,187.0,184.7,7617
339.41,424.19,22.0,191.0,189.3,7618
339.22,423.35,20.0,182.0,183.1,7619
339.03,422.55,19.0,196.0,198.4,7620
338.9,421.78,18.0,198.0,198.8,7621
338.7,421.11,20.0,177.0,178.4,7622
338.55,420.57,19.0,197.0,202.6,7623
338.37,419.96,19.0,193.0,196.9,7624
338.22,419.56,17.0,201.0,213.1,7625
338.15,419.06,17.0,177.0,184.2,7626
338.0,418.76,18.0,190.0,209.1,7627
337.92,418.39,15.0,171.0,207.4,7628
337.88,418.16,14.0,144.0,194.0,7629
337.87,417.89,16.0,153.0,186.0,7630
337.96,417.61,15.0,150.0,201.9,7631
338.21,417.37,14.0,136.0,210.7,7632
338.64,417.3,12.0,109.0,209.7,7633
339.21,417.26,14.0,93.0,196.5,7634
339.84,417.37,12.0,97.0,204.8,7635
340.27,417.42,14.0,125.0,194.9,7636
340.79,417.43,13.0,140.0,195.9,7637
341.26,417.35,17.0,160.0,177.5,7638
341.82,417.36,15.0,162.0,185.0,7639
342.45,417.27,18.0,170.0,178.6,7640
343.19,417.24,17.0,180.0,184.2,7641
343.98,417.18,20.0,182.0,181.7,7642
344.8,417.11,21.0,179.0,180.8,7643
345.66,417.07,20.0,189.0,190.0,7644
346.57,416.98,21.0,198.0,199.9,7645
347.49,416.91,20.0,205.0,206.2,7646
348.46,416.82,19.0,207.0,206.7,7647
349.43,416.72,19.0,206.0,206.3,7648
350.39,416.65,18.0,205.0,204.2,7649
351.39,416.58,18.0,203.0,200.6,7650
352.37,416.47,18.0,198.0,194.0,7651
353.41,416.38,19.0,193.0,190.8,7652
354.4,416.36,18.0,185.0,182.5,7653
355.42,416.28,19.0,179.0,176.4,7654
356.42,416.22,19.0,185.0,182.1,7655
357.46,416.15,20.0,191.0,187.0,7656
358.45,416.07,19.0,195.0,194.4,7657
359.45,416.05,18.0,200.0,197.9,7658
360.43,416.0,19.0,204.0,201.6,7659
361.42,415.94,19.0,207.0,205.8,7660
362.41,415.9,19.0,206.0,204.1,7661
363.41,415.83,20.0,208.0,203.2,7662
364.4,415.76,19.0,208.0,206.1,7663
365.35,415.7,18.0,207.0,208.2,7664
366.32,415.67,20.0,206.0,205.7,7665
367.31,415.63,18.0,204.0,200.4,7666
368.27,415.58,20.0,206.0,203.1,7667
369.24,415.54,20.0,198.0,193.0,7668
370.2,415.53,20.0,197.0,194.3,7669
371.18,415.46,19.0,192.0,189.3,7670
372.12,415.43,20.0,184.0,181.5,7671
373.08,415.38,20.0,180.0,177.3,7672
374.05,415.37,20.0,175.0,170.6,7673
375.01,415.33,20.0,180.0,176.0,7674
375.98,415.28,21.0,183.0,179.4,7675
376.92,415.23,20.0,183.0,180.3,7676
377.87,415.21,20.0,185.0,181.6,7677
378.82,415.18,21.0,185.0,181.2,7678
379.82,415.14,20.0,185.0,180.0,7679
380.74,415.11,20.0,184.0,182.0,7680
381.69,415.06,19.0,185.0,184.9,7681
382.67,415.04,20.0,190.0,188.0,7682
383.63,415.02,19.0,196.0,193.8,7683
384.6,414.98,19.0,200.0,199.7,7684
385.57,414.95,19.0,204.0,204.2,7685
386.52,414.93,18.0,208.0,205.2,7686
387.49,414.9,18.0,208.0,204.2,7687
388.47,414.88,19.0,208.0,206.6,7688
389.46,414.82,18.0,210.0,207.9,7689
390.43,414.78,17.0,210.0,207.9,7690
391.45,414.76,18.0,208.0,206.4,7691
392.44,414.75,18.0,209.0,204.8,7692
393.43,414.7,19.0,209.0,204.5,7693
394.45,414.65,18.0,209.0,205.3,7694
395.45,414.63,18.0,206.0,202.0,7695
396.49,414.53,21.0,207.0,205.7,7696
397.45,414.5,19.0,206.0,204.3,7697
398.48,414.44,19.0,200.0,198.3,7698
399.46,414.45,18.0,199.0,196.7,7699
400.49,414.37,19.0,193.0,188.6,7700
401.56,414.32,21.0,188.0,184.5,7701
402.57,414.28,20.0,179.0,177.2,7702
403.66,414.26,22.0,175.0,171.9,7703
404.63,414.2,20.0,176.0,174.1,7704
405.75,414.16,21.0,183.0,180.2,7705
406.74,414.11,20.0,187.0,185.0,7706
407.75,414.08,20.0,189.0,185.9,7707
408.71,414.03,20.0,187.0,184.3,7708
409.62,414.04,19.0,195.0,194.0,7709
410.47,413.98,18.0,204.0,203.4,7710
411.28,413.93,18.0,212.0,212.4,7711
411.99,413.91,19.0,201.0,200.6,7712
412.6,413.92,18.0,200.0,208.4,7713
413.27,413.83,18.0,205.0,207.3,7714
413.76,413.81,16.0,189.0,207.2,7715
414.28,413.8,17.0,199.0,207.6,7716
414.68,413.75,15.0,187.0,213.2,7717
415.07,413.76,16.0,175.0,194.1,7718
415.44,413.75,17.0,174.0,205.5,7719
415.8,413.69,13.0,156.0,208.3,7720
416.08,413.77,15.0,150.0,206.9,7721
416.33,413.88,15.0,149.0,191.2,7722
416.57,414.05,15.0,141.0,203.7,7723
416.73,414.31,13.0,117.0,202.2,7724
416.78,414.68,15.0,117.0,186.7,7725
416.8,415.14,13.0,132.0,200.8,7726
416.83,415.5,14.0,135.0,197.4,7727
416.9,415.9,16.0,145.0,177.6,7728
416.9,416.38,15.0,160.0,192.2,7729
417.0,416.89,17.0,168.0,176.8,7730
417.04,417.44,16.0,179.0,198.9,7731
417.12,418.09,18.0,197.0,203.1,7732
417.21,418.73,19.0,183.0,183.9,7733
417.32,419.44,17.0,190.0,198.5,7734
417.43,420.14,19.0,202.0,204.0,7735
417.59,421.0,19.0,196.0,196.6,7736
417.74,421.85,21.0,188.0,186.4,7737
417.83,422.81,21.0,186.0,185.3,7738
417.96,423.77,20.0,189.0,186.4,7739
418.09,424.76,21.0,196.0,192.4,7740
418.2,425.83,20.0,200.0,197.2,7741
418.28,426.97,21.0,201.0,199.7,7742
418.46,428.13,21.0,196.0,191.8,7743
418.58,429.34,22.0,167.0,163.7,7744
418.72,430.62,22.0,173.0,169.7,7745
418.88,431.92,21.0,187.0,184.7,7746
419.0,433.23,22.0,190.0,186.4,7747
419.1,434.7,21.0,190.0,184.9,7748
419.2,436.08,21.0,196.0,192.4,7749
419.3,437.55,22.0,184.0,180.4,7750
419.48,439.08,24.0,187.0,181.6,7751
419.52,440.61,25.0,182.0,179.0,7752
419.6,442.21,23.0,168.0,165.5,7753
419.77,443.84,22.0,178.0,173.3,7754
419.83,445.54,23.0,168.0,166.1,7755
419.92,447.18,23.0,180.0,178.4,7756
419.99,448.99,22.0,188.0,184.0,7757
420.07,450.73,22.0,184.0,178.2,7758
420.1,452.56,25.0,179.0,174.9,7759
420.18,454.4,24.0,169.0,165.5,7760
420.19,456.26,23.0,168.0,162.5,7761
420.26,458.19,21.0,176.0,172.3,7762
420.29,460.15,22.0,173.0,168.4,7763
420.32,462.1,22.0,175.0,171.9,7764
420.37,464.08,23.0,173.0,169.7,7765
420.36,466.08,21.0,173.0,168.3,7766
420.41,467.99,24.0,166.0,163.7,7767
420.46,469.91,25.0,171.0,167.9,7768
420.47,471.79,26.0,170.0,167.5,7769
420.46,473.6,26.0,173.0,170.3,7770
420.52,475.37,29.0,162.0,157.3,7771
420.53,477.06,24.0,162.0,159.5,7772
420.61,478.23,18.0,171.0,168.8,7773
420.83,478.78,8.0,89.0,86.4,7774
358.93,479.0,3.0,22.0,21.0,7888
357.14,479.0,5.0,48.0,48.8,7889
355.9,478.8,8.0,86.0,83.3,7890
354.31,478.63,11.0,123.0,120.5,7891
353.08,478.4,14.0,149.0,145.9,7892
351.71,478.03,15.0,140.0,136.0,7893
350.31,477.57,18.0,137.0,133.5,7894
349.03,476.97,21.0,147.0,141.7,7895
347.75,476.4,18.0,119.0,116.0,7896
346.28,475.82,23.0,145.0,143.9,7897
344.97,475.24,20.0,138.0,136.1,7898
343.67,474.64,20.0,138.0,133.9,7899
342.18,474.14,20.0,147.0,144.6,7900
340.9,473.52,19.0,144.0,139.8,7901
339.63,472.94,17.0,149.0,145.8,7902
338.34,472.44,17.0,141.0,138.5,7903
337.15,471.86,18.0,163.0,162.3,7904
336.03,471.45,17.0,141.0,140.6,7905
334.89,470.98,17.0,159.0,158.9,7906
333.84,470.57,16.0,149.0,148.5,7907
332.71,470.19,14.0,143.0,140.2,7908
331.7,469.81,16.0,154.0,153.8,7909
330.67,469.45,16.0,134.0,135.4,7910
329.55,469.16,14.0,140.0,140.5,7911
328.63,468.78,15.0,151.0,151.9,7912
327.65,468.49,16.0,138.0,140.8,7913
326.65,468.22,13.0,140.0,140.0,7914
325.75,467.93,15.0,158.0,158.6,7915
324.82,467.64,15.0,154.0,156.3,7916
323.91,467.46,15.0,142.0,143.6,7917
323.05,467.23,15.0,140.0,138.5,7918
322.16,466.98,14.0,152.0,152.3,7919
321.33,466.73,16.0,153.0,154.1,7920
320.54,466.6,14.0,141.0,141.7,7921
319.7,466.44,14.0,134.0,135.8,7922
318.96,466.3,15.0,132.0,134.5,7923
318.14,466.15,15.0,143.0,145.6,7924
317.4,465.92,14.0,140.0,141.5,7925
316.69,465.83,14.0,149.0,154.5,7926
315.95,465.71,15.0,155.0,159.9,7927
315.19,465.58,16.0,147.0,145.4,7928
314.6,465.5,13.0,133.0,140.6,7929
313.86,465.49,14.0,140.0,144.9,7930
313.28,465.35,14.0,129.0,131.4,7931
312.67,465.3,12.0,122.0,126.9,7932
312.02,465.26,14.0,127.0,131.1,7933
311.44,465.19,12.0,119.0,132.0,7934
310.8,465.18,13.0,134.0,141.2,7935
310.29,465.17,13.0,123.0,133.1,7936
309.73,465.13,11.0,137.0,148.0,7937
309.18,465.15,12.0,127.0,133.8,7938
308.66,465.1,12.0,133.0,147.7,7939
308.15,465.1,11.0,125.0,133.0,7940
307.72,465.14,11.0,127.0,144.9,7941
307.2,465.16,12.0,117.0,135.4,7942
306.77,465.15,11.0,125.0,142.6,7943
306.23,465.17,9.0,109.0,133.3,7944
305.94,465.27,12.0,115.0,130.6,7945
305.5,465.29,12.0,103.0,131.6,7946
305.15,465.31,10.0,99.0,119.8,7947
304.74,465.4,13.0,106.0,124.2,7948
304.28,465.41,9.0,95.0,123.6,7949
303.97,465.48,13.0,111.0,124.0,7950
303.64,465.58,12.0,114.0,136.0,7951
303.29,465.57,10.0,104.0,133.7,7952
303.02,465.69,10.0,118.0,136.1,7953
302.66,465.72,13.0,116.0,148.4,7954
302.38,465.77,11.0,101.0,148.5,7955
302.1,465.87,10.0,111.0,141.3,7956
301.89,465.94,10.0,113.0,144.2,7957
301.58,466.06,8.0,104.0,145.7,7958
301.36,466.03,9.0,92.0,146.7,7959
301.11,466.06,9.0,101.0,143.5,7960
300.88,466.09,10.0,99.0,139.4,7961
300.63,466.18,8.0,89.0,144.1,7962
300.51,466.18,8.0,75.0,147.1,7963
300.33,466.16,7.0,75.0,147.3,7964
300.08,466.16,9.0,74.0,138.9,7965
299.95,466.29,7.0,73.0,134.3,7966
299.75,466.25,7.0,61.0,122.9,7967
299.45,466.15,7.0,58.0,132.8,7968
299.39,466.19,7.0,58.0,137.5,7969
299.31,466.19,7.0,55.0,140.4,7970
299.16,466.3,6.0,52.0,133.3,7971
298.95,466.36,7.0,54.0,133.6,7972
298.79,466.38,6.0,53.0,115.6,7973
298.64,466.36,5.0,54.0,118.7,7974
298.6,466.37,5.0,54.0,125.6,7975
298.51,466.31,6.0,50.0,129.3,7976
298.31,466.53,5.0,49.0,123.3,7977
298.13,466.44,7.0,50.0,122.8,7978
297.93,466.47,6.0,53.0,109.4,7979
297.83,466.43,6.0,51.0,106.7,7980
297.68,466.25,5.0,42.0,101.9,7981
297.59,466.07,6.0,45.0,117.7,7982
297.51,465.8,5.0,51.0,129.8,7983
297.56,465.6,6.0,55.0,141.5,7984
297.49,465.31,9.0,55.0,148.7,7985
297.56,465.11,10.0,60.0,140.0,7986
297.63,464.79,8.0,73.0,116.0,7987
297.6,464.64,7.0,84.0,137.4,7988
297.51,464.31,10.0,88.0,139.1,7989
297.4,464.07,11.0,83.0,116.0,7990
297.36,463.69,11.0,101.0,123.4,7991
297.29,463.34,13.0,110.0,140.7,7992
297.18,463.06,12.0,100.0,120.8,7993
297.14,462.49,12.0,123.0,141.4,7994
296.96,462.27,12.0,106.0,132.9,7995
296.89,461.75,13.0,126.0,139.9,7996
296.79,461.29,12.0,112.0,135.3,7997
296.58,460.76,13.0,126.0,135.8,7998
296.58,460.26,12.0,106.0,124.6,7999
296.54,459.65,13.0,124.0,129.1,8000
296.39,459.17,13.0,105.0,114.2,8001
296.29,458.44,15.0,132.0,137.9,8002
296.25,457.97,14.0,129.0,129.9,8003
296.12,457.25,14.0,120.0,128.1,8004
296.0,456.58,16.0,138.0,143.0,8005
295.88,455.93,15.0,135.0,136.9,8006
295.77,455.18,13.0,117.0,116.8,8007
295.7,454.38,14.0,126.0,128.9,8008
295.66,453.65,14.0,134.0,135.5,8009
295.55,452.91,14.0,126.0,126.4,8010
295.43,452.08,14.0,117.0,115.9,8011
295.3,451.25,14.0,117.0,119.2,8012
295.24,450.37,16.0,130.0,131.0,8013
295.11,449.51,15.0,137.0,137.3,8014
295.01,448.63,16.0,144.0,142.5,8015
294.95,447.71,16.0,143.0,141.7,8016
294.79,446.78,16.0,137.0,136.2,8017
294.68,445.8,15.0,138.0,136.6,8018
294.61,444.81,15.0,133.0,129.7,8019
294.52,443.76,16.0,131.0,131.2,8020
294.38,442.71,17.0,138.0,137.1,8021
294.24,441.71,17.0,144.0,142.8,8022
294.14,440.66,17.0,142.0,140.7,8023
294.02,439.53,16.0,140.0,137.2,8024
293.93,438.44,16.0,131.0,128.9,8025
293.81,437.33,17.0,120.0,119.0,8026
293.67,436.04,15.0,129.0,125.2,8027
293.55,434.91,14.0,128.0,124.9,8028
293.47,433.69,16.0,137.0,134.1,8029
293.37,432.47,16.0,133.0,131.9,8030
293.25,431.26,15.0,123.0,123.4,8031
293.01,429.93,17.0,139.0,137.1,8032
292.89,428.68,15.0,141.0,140.8,8033
292.83,427.4,17.0,122.0,119.0,8034
