x,y,area,max_scoreImg,max_innerToRing,nr
312.0,175.0,1.0,15.0,14.9,6475
312.0,175.0,1.0,20.0,20.1,6476
312.0,175.0,1.0,19.0,18.8,6477
312.0,176.0,1.0,14.0,12.1,6478
312.0,176.0,1.0,18.0,16.7,6479
312.0,176.0,1.0,19.0,19.6,6480
312.0,176.0,1.0,14.0,17.2,6481
311.0,178.0,1.0,21.0,20.4,6488
311.0,178.0,1.0,19.0,20.5,6489
311.0,178.0,1.0,14.0,17.4,6490
310.0,180.0,1.0,16.0,15.3,6497
310.0,180.0,1.0,15.0,14.6,6498
310.0,181.0,1.0,16.0,16.0,6500
310.0,181.0,1.0,19.0,19.2,6501
310.0,181.0,1.0,17.0,18.2,6502
310.0,182.0,1.0,14.0,13.8,6505
56.0,388.0,1.0,15.0,9.9,6506
309.0,183.0,1.0,16.0,14.0,6509
309.0,183.0,1.0,16.0,14.3,6510
309.0,183.0,1.0,15.0,14.8,6511
309.0,184.0,1.0,14.0,11.6,6512
309.0,184.0,1.0,14.0,12.5,6513
309.0,184.0,1.0,17.0,15.2,6514
309.0,184.0,1.0,14.0,14.2,6515
308.0,185.0,1.0,16.0,14.4,6519
308.0,185.0,1.0,15.0,14.5,6520
308.0,186.0,1.0,16.0,14.0,6521
308.0,186.0,1.0,21.0,19.0,6522
308.0,186.0,1.0,19.0,18.8,6523
308.0,186.0,1.0,14.0,16.4,6524
308.0,187.0,1.0,14.0,13.2,6526
307.0,188.0,1.0,14.0,12.9,6530
307.0,188.0,1.0,18.0,17.4,6531
307.0,188.0,1.0,17.0,16.8,6532
307.0,189.0,1.0,15.0,13.1,6534
307.0,189.0,1.0,19.0,17.7,6535
307.0,189.0,1.0,17.0,17.1,6536
306.0,191.0,1.0,17.0,16.5,6543
306.0,191.0,1.0,20.0,19.6,6544
306.0,191.0,1.0,18.0,19.2,6545
306.0,192.0,1.0,14.0,13.6,6547
306.0,192.0,1.0,16.0,16.5,6548
56.0,279.0,1.0,17.0,12.5,6550
305.0,193.0,1.0,17.0,17.0,6553
305.0,193.0,1.0,16.0,16.3,6554
305.0,194.0,1.0,14.0,12.2,6555
305.0,194.0,1.0,17.0,16.2,6556
305.0,194.0,1.0,18.0,16.8,6557
305.0,194.0,1.0,16.0,17.7,6558
304.0,196.0,1.0,14.0,13.1,6565
304.0,196.0,1.0,15.0,14.0,6566
304.0,196.0,1.0,14.0,15.0,6567
303.0,198.0,1.0,14.0,12.9,6575
303.0,198.0,1.0,14.0,13.3,6576
303.0,199.0,1.0,14.0,12.0,6578
303.0,199.0,1.0,17.0,15.0,6579
303.0,199.0,1.0,16.0,14.7,6580
56.0,388.0,1.0,16.0,10.0,6580
303.0,199.0,1.0,14.0,13.9,6581
302.0,201.0,1.0,14.0,12.5,6587
302.0,201.0,1.0,18.0,16.5,6588
302.0,201.0,1.0,17.0,17.6,6589
302.0,201.0,1.0,15.0,17.3,6590
302.0,202.0,1.0,16.0,15.0,6592
302.0,202.0,1.0,16.0,15.0,6593
301.0,203.0,1.0,16.0,15.2,6598
301.0,203.0,1.0,15.0,14.8,6599
301.0,204.0,1.0,16.0,13.9,6601
301.0,204.0,1.0,17.0,16.4,6602
301.0,204.0,1.0,17.0,17.8,6603
300.0,206.0,1.0,16.0,15.4,6611
300.0,206.0,1.0,15.0,15.9,6612
300.0,207.0,1.0,15.0,14.1,6615
56.0,388.0,1.0,16.0,9.8,6617
299.0,209.0,1.0,17.0,15.9,6624
299.0,209.0,1.0,16.0,16.2,6625
299.0,209.0,1.0,15.0,16.5,6626
299.0,210.0,1.0,14.0,11.9,6629
298.0,211.0,1.0,15.0,10.4,6633
298.0,211.0,1.0,14.0,10.5,6634
298.0,211.0,1.0,17.0,13.3,6635
298.0,212.0,1.0,15.0,11.1,6637
298.0,212.0,1.0,18.0,14.6,6638
298.0,212.0,1.0,16.0,13.6,6639
297.0,214.0,1.0,16.0,12.4,6648
297.0,214.0,1.0,15.0,12.6,6649
56.0,388.0,1.0,15.0,10.4,6653
296.0,216.0,1.0,17.0,15.0,6658
296.0,216.0,1.0,14.0,14.1,6659
296.0,217.0,1.0,17.0,14.0,6661
296.0,217.0,1.0,17.0,14.5,6662
296.0,217.0,1.0,15.0,15.1,6663
295.0,219.0,1.0,15.0,13.7,6671
295.0,219.0,1.0,14.0,15.0,6672
295.0,220.0,1.0,15.0,14.5,6676
56.0,388.0,1.0,16.0,14.7,6690
56.0,388.0,1.0,15.0,10.1,6691
56.0,388.0,1.0,19.0,9.6,6728
289.0,235.0,1.0,15.0,10.1,6748
289.0,235.0,1.0,14.0,11.0,6749
288.0,237.0,1.0,16.0,12.0,6758
288.0,237.0,1.0,20.0,16.0,6759
288.0,237.0,1.0,17.0,15.2,6760
56.0,388.0,1.0,16.0,12.7,6764
56.0,388.0,1.0,16.0,10.1,6765
285.0,244.0,1.0,15.0,12.4,6795
56.0,388.0,1.0,14.0,9.5,6802
55.57,388.0,2.0,20.0,9.3,6803
284.0,247.0,1.0,14.0,10.7,6809
283.0,250.0,1.0,15.0,13.2,6825
283.0,250.0,1.0,14.0,13.4,6826
282.0,252.0,1.0,14.0,15.3,6837
56.0,388.0,1.0,14.0,9.3,6839
281.0,255.0,1.0,17.0,14.5,6851
281.0,255.0,1.0,15.0,14.5,6852
279.0,260.0,1.0,14.0,13.4,6877
279.0,260.0,1.0,14.0,13.3,6878
278.0,263.0,1.0,14.0,15.9,6894
56.0,388.0,1.0,14.0,12.7,6913
56.0,388.0,1.0,15.0,9.3,6914
274.0,273.0,1.0,14.0,13.7,6949
56.0,388.0,1.0,14.0,13.3,6950
56.0,388.0,1.0,14.0,10.1,6988
270.0,284.0,1.0,14.0,11.5,7011
269.0,286.0,1.0,14.0,12.7,7023
56.0,388.0,1.0,16.0,12.0,7025
56.0,388.0,1.0,17.0,12.0,7062
56.0,388.0,1.0,16.0,9.7,7099
56.44,279.0,2.0,18.0,10.0,7104
56.0,279.0,1.0,14.0,11.1,7214
56.0,279.0,1.0,14.0,9.9,7250
56.0,279.0,1.0,15.0,9.3,7251
56.0,388.0,1.0,14.0,9.5,7284
56.0,388.0,1.0,15.0,10.7,7321
56.0,388.0,1.0,15.0,11.4,7358
56.0,388.0,1.0,14.0,10.6,7432
56.0,279.0,1.0,14.0,9.4,7435
56.0,388.0,1.0,14.0,11.1,7469
56.0,388.0,1.0,15.0,9.8,7543
247.16,478.9,4.0,44.0,41.8,7594
246.38,477.82,15.0,166.0,164.3,7595
246.21,475.4,18.0,158.0,155.0,7596
246.03,472.85,20.0,146.0,143.9,7597
245.85,470.32,19.0,162.0,159.6,7598
245.66,468.02,20.0,170.0,168.0,7599
245.48,465.79,17.0,165.0,164.0,7600
245.34,463.65,18.0,156.0,153.7,7601
245.19,461.55,18.0,153.0,149.4,7602
244.96,459.55,20.0,146.0,142.6,7603
244.75,457.62,17.0,155.0,151.6,7604
244.5,455.82,18.0,175.0,172.4,7605
244.31,453.93,17.0,182.0,178.1,7606
244.04,452.2,19.0,169.0,165.4,7607
243.81,450.54,18.0,159.0,156.3,7608
243.54,448.91,18.0,188.0,185.7,7609
243.33,447.33,18.0,180.0,177.2,7610
243.09,445.83,18.0,174.0,172.2,7611
242.81,444.37,17.0,168.0,165.8,7612
242.55,443.06,18.0,193.0,189.6,7613
242.34,441.8,17.0,189.0,187.5,7614
242.07,440.6,17.0,167.0,165.7,7615
241.78,439.49,15.0,165.0,161.5,7616
241.51,438.47,16.0,172.0,168.2,7617
56.0,388.0,1.0,16.0,9.3,7618
241.31,437.49,15.0,172.0,169.2,7618
241.1,436.57,16.0,180.0,176.8,7619
240.88,435.74,13.0,183.0,179.5,7620
240.64,435.02,15.0,197.0,194.5,7621
240.45,434.34,14.0,178.0,176.0,7622
240.27,433.69,14.0,199.0,198.9,7623
240.12,433.13,13.0,178.0,176.2,7624
239.94,432.66,14.0,181.0,185.2,7625
239.71,432.27,11.0,157.0,165.7,7626
239.58,431.9,12.0,192.0,196.5,7627
239.49,431.56,13.0,184.0,202.8,7628
239.4,431.27,10.0,154.0,194.7,7629
239.4,431.13,10.0,158.0,174.9,7630
239.58,430.84,12.0,156.0,183.5,7631
239.93,430.5,8.0,129.0,177.3,7632
240.31,430.49,11.0,128.0,197.2,7633
241.02,430.61,11.0,110.0,201.3,7634
241.55,430.61,15.0,125.0,186.6,7635
242.03,430.63,11.0,145.0,197.1,7636
242.59,430.57,14.0,173.0,192.2,7637
243.22,430.46,14.0,170.0,171.0,7638
243.99,430.41,15.0,158.0,167.8,7639
244.79,430.34,16.0,165.0,167.7,7640
245.69,430.28,16.0,179.0,179.1,7641
246.62,430.2,17.0,189.0,187.0,7642
247.65,430.11,16.0,195.0,190.1,7643
248.67,430.04,16.0,197.0,194.0,7644
249.73,429.91,17.0,199.0,196.8,7645
250.8,429.81,16.0,190.0,185.9,7646
252.01,429.75,16.0,186.0,183.3,7647
253.15,429.64,18.0,191.0,188.6,7648
254.32,429.51,17.0,192.0,188.0,7649
255.48,429.46,16.0,186.0,182.5,7650
256.67,429.33,16.0,176.0,171.8,7651
257.8,429.27,16.0,174.0,168.8,7652
259.08,429.16,19.0,191.0,188.0,7653
56.0,388.0,1.0,15.0,10.5,7654
260.25,429.09,17.0,200.0,196.9,7654
261.43,428.96,17.0,211.0,207.6,7655
262.58,428.89,17.0,209.0,206.6,7656
263.75,428.78,16.0,201.0,198.6,7657
264.93,428.76,16.0,191.0,188.0,7658
266.19,428.62,19.0,196.0,192.6,7659
267.34,428.54,17.0,200.0,197.4,7660
268.53,428.47,17.0,197.0,192.2,7661
269.68,428.41,16.0,187.0,184.9,7662
270.87,428.34,18.0,170.0,168.6,7663
272.02,428.35,19.0,175.0,172.0,7664
273.26,428.24,17.0,193.0,190.2,7665
274.36,428.24,18.0,201.0,198.5,7666
275.55,428.15,18.0,204.0,200.8,7667
276.67,428.11,18.0,200.0,198.2,7668
277.87,428.05,16.0,193.0,189.2,7669
279.02,428.03,17.0,199.0,194.7,7670
280.28,427.9,17.0,211.0,206.3,7671
281.38,427.88,17.0,217.0,212.3,7672
282.54,427.81,17.0,218.0,214.0,7673
283.69,427.73,17.0,212.0,208.6,7674
284.85,427.67,17.0,193.0,190.5,7675
286.06,427.68,17.0,197.0,193.5,7676
287.26,427.53,17.0,200.0,196.6,7677
288.37,427.52,17.0,204.0,201.0,7678
289.61,427.43,16.0,192.0,189.3,7679
290.73,427.41,16.0,189.0,185.8,7680
291.95,427.33,19.0,179.0,173.5,7681
293.11,427.3,20.0,188.0,185.4,7682
294.35,427.17,18.0,205.0,202.1,7683
295.48,427.17,18.0,209.0,206.1,7684
296.67,427.07,17.0,208.0,207.3,7685
297.88,427.07,18.0,197.0,194.6,7686
299.05,426.99,17.0,209.0,205.5,7687
300.27,427.01,17.0,218.0,214.3,7688
301.51,426.89,17.0,222.0,216.8,7689
302.67,426.88,17.0,218.0,216.1,7690
303.92,426.79,19.0,200.0,195.4,7691
56.0,388.0,1.0,16.0,10.3,7692
305.12,426.78,17.0,213.0,209.1,7692
55.56,388.0,2.0,20.0,10.1,7693
306.39,426.7,16.0,218.0,214.5,7693
307.58,426.66,17.0,218.0,214.7,7694
308.81,426.57,18.0,196.0,192.4,7695
310.07,426.52,20.0,202.0,199.0,7696
311.33,426.43,18.0,198.0,192.6,7697
312.57,426.44,17.0,202.0,199.6,7698
313.82,426.34,17.0,177.0,172.8,7699
315.07,426.33,20.0,189.0,185.5,7700
316.38,426.22,17.0,210.0,206.2,7701
317.59,426.17,18.0,208.0,204.6,7702
318.91,426.07,18.0,202.0,197.2,7703
320.19,426.06,18.0,218.0,213.7,7704
321.49,425.91,17.0,231.0,225.7,7705
322.67,425.9,17.0,221.0,216.7,7706
323.94,425.74,17.0,209.0,205.0,7707
325.07,425.76,17.0,216.0,211.2,7708
326.18,425.67,17.0,218.0,214.6,7709
327.14,425.66,17.0,216.0,212.5,7710
328.12,425.52,19.0,206.0,201.1,7711
328.89,425.55,17.0,206.0,205.4,7712
329.67,425.41,16.0,211.0,209.3,7713
330.33,425.41,16.0,209.0,206.2,7714
330.98,425.3,13.0,187.0,185.2,7715
331.48,425.34,16.0,196.0,198.5,7716
332.03,425.23,14.0,193.0,198.2,7717
332.45,425.28,16.0,201.0,213.1,7718
332.94,425.16,13.0,190.0,223.4,7719
333.22,425.25,14.0,187.0,201.1,7720
333.67,425.2,14.0,189.0,225.0,7721
333.88,425.5,12.0,157.0,220.7,7722
334.17,425.6,14.0,155.0,193.1,7723
334.45,425.93,13.0,175.0,214.1,7724
334.7,426.18,14.0,172.0,234.8,7725
334.73,426.7,13.0,148.0,207.2,7726
334.9,427.17,14.0,165.0,232.9,7727
334.99,427.72,15.0,156.0,204.8,7728
335.16,428.18,14.0,188.0,215.6,7729
335.26,428.76,14.0,199.0,207.6,7730
335.46,429.44,14.0,207.0,229.3,7731
335.57,430.17,16.0,234.0,239.7,7732
335.76,430.86,17.0,218.0,215.8,7733
335.95,431.72,17.0,194.0,192.7,7734
336.23,432.55,16.0,194.0,196.6,7735
336.4,433.49,17.0,201.0,205.6,7736
336.61,434.43,17.0,212.0,213.2,7737
336.8,435.56,17.0,192.0,189.8,7738
337.05,436.57,19.0,192.0,185.9,7739
337.27,437.74,18.0,217.0,213.5,7740
337.51,438.94,17.0,229.0,224.7,7741
337.71,440.17,18.0,223.0,220.5,7742
337.98,441.43,18.0,181.0,176.5,7743
338.17,442.82,18.0,219.0,214.9,7744
338.46,444.21,18.0,219.0,215.6,7745
338.61,445.69,18.0,213.0,209.8,7746
338.9,447.09,20.0,197.0,194.4,7747
339.14,448.68,19.0,208.0,203.1,7748
339.4,450.24,19.0,206.0,200.2,7749
339.55,451.93,19.0,223.0,219.7,7750
339.83,453.54,21.0,192.0,187.4,7751
340.0,455.3,22.0,182.0,177.1,7752
340.25,457.07,20.0,209.0,204.1,7753
340.43,458.91,19.0,217.0,210.6,7754
340.63,460.72,21.0,207.0,202.3,7755
340.83,462.63,20.0,191.0,186.7,7756
341.07,464.51,21.0,190.0,184.6,7757
341.25,466.46,18.0,196.0,191.9,7758
341.44,468.44,20.0,195.0,191.2,7759
341.61,470.49,21.0,197.0,194.5,7760
341.82,472.56,20.0,186.0,182.5,7761
342.05,474.68,20.0,192.0,190.1,7762
342.19,476.8,19.0,198.0,196.1,7763
342.34,478.34,13.0,204.0,202.4,7764
342.92,478.87,4.0,51.0,49.4,7765
56.0,388.0,1.0,14.0,9.3,7803
56.0,388.0,1.0,15.0,9.1,7841
56.0,388.0,1.0,15.0,10.6,7877
56.0,388.0,1.0,16.0,12.2,7914
56.0,388.0,1.0,19.0,10.4,7915
287.0,479.0,1.0,14.0,12.5,7916
286.0,479.0,1.0,26.0,24.7,7917
285.14,479.0,3.0,40.0,39.0,7918
284.6,479.0,2.0,52.0,51.6,7919
283.97,479.0,3.0,68.0,68.2,7920
283.29,478.91,4.0,62.0,59.3,7921
282.59,478.81,6.0,88.0,87.9,7922
282.04,478.79,5.0,105.0,104.4,7923
281.35,478.76,5.0,131.0,129.3,7924
280.87,478.73,6.0,140.0,141.1,7925
280.32,478.69,6.0,170.0,168.9,7926
279.79,478.7,6.0,159.0,162.4,7927
279.27,478.61,7.0,183.0,182.7,7928
278.81,478.52,8.0,160.0,166.4,7929
278.29,478.47,8.0,173.0,173.0,7930
277.86,478.42,8.0,153.0,160.0,7931
277.36,478.39,8.0,153.0,153.9,7932
276.97,478.33,8.0,145.0,152.8,7933
276.56,478.27,7.0,119.0,124.9,7934
276.14,478.29,8.0,136.0,136.7,7935
275.71,478.25,7.0,129.0,137.5,7936
275.32,478.25,8.0,138.0,136.5,7937
274.97,478.2,8.0,145.0,150.3,7938
274.52,478.25,6.0,118.0,136.3,7939
274.25,478.22,8.0,141.0,144.9,7940
273.8,478.22,7.0,133.0,144.9,7941
273.51,478.25,6.0,115.0,134.0,7942
273.2,478.26,8.0,134.0,138.1,7943
272.78,478.26,6.0,124.0,139.4,7944
272.51,478.3,6.0,107.0,129.2,7945
272.25,478.29,8.0,125.0,128.0,7946
271.87,478.36,7.0,127.0,139.4,7947
271.58,478.42,5.0,106.0,134.4,7948
271.41,478.43,6.0,130.0,134.7,7949
271.13,478.43,8.0,143.0,154.8,7950
56.0,388.0,1.0,14.0,11.1,7951
270.76,478.46,6.0,135.0,161.4,7951
270.55,478.56,5.0,110.0,155.6,7952
270.37,478.57,6.0,141.0,147.7,7953
270.16,478.62,6.0,154.0,172.3,7954
269.71,478.74,4.0,143.0,176.4,7955
269.59,478.75,4.0,119.0,173.8,7956
269.49,478.64,5.0,120.0,160.4,7957
269.28,478.67,6.0,136.0,151.0,7958
268.98,478.77,4.0,139.0,167.2,7959
268.76,478.86,3.0,124.0,170.0,7960
268.65,478.85,3.0,101.0,169.1,7961
268.52,478.82,3.0,91.0,156.7,7962
268.36,478.72,4.0,105.0,148.1,7963
268.19,478.7,3.0,109.0,133.3,7964
268.07,478.71,4.0,104.0,142.6,7965
267.96,478.75,4.0,94.0,150.1,7966
267.7,478.84,3.0,77.0,150.4,7967
267.59,478.82,3.0,58.0,150.0,7968
267.49,478.8,3.0,70.0,149.4,7969
267.38,478.74,3.0,81.0,139.1,7970
267.3,478.7,2.0,87.0,112.8,7971
267.25,478.75,2.0,85.0,122.8,7972
267.08,478.7,4.0,77.0,128.6,7973
266.9,478.75,4.0,67.0,134.0,7974
266.66,478.82,3.0,52.0,132.9,7975
266.54,478.78,3.0,51.0,131.5,7976
266.48,478.72,3.0,51.0,126.8,7977
266.35,478.65,2.0,54.0,70.4,7978
266.38,478.62,2.0,54.0,77.1,7979
266.26,478.6,3.0,61.0,92.1,7980
266.16,478.64,3.0,69.0,109.4,7981
265.96,478.69,4.0,83.0,132.5,7982
265.78,478.77,3.0,92.0,152.5,7983
265.74,478.61,4.0,95.0,167.0,7984
265.62,478.49,5.0,83.0,166.4,7985
265.57,478.29,5.0,91.0,145.5,7986
265.46,478.01,5.0,99.0,131.4,7987
265.49,477.74,6.0,131.0,141.2,7988
265.41,477.42,8.0,142.0,155.6,7989
265.24,477.14,9.0,116.0,129.9,7990
265.19,476.73,9.0,156.0,165.4,7991
265.09,476.35,9.0,142.0,160.9,7992
264.94,476.04,7.0,140.0,147.1,7993
264.87,475.51,10.0,140.0,156.0,7994
264.73,475.1,8.0,127.0,134.2,7995
264.69,474.59,9.0,141.0,142.3,7996
264.57,474.1,9.0,123.0,123.6,7997
264.46,473.47,10.0,155.0,158.7,7998
264.33,473.04,10.0,154.0,153.2,7999
264.15,472.33,8.0,139.0,141.8,8000
264.04,471.7,11.0,161.0,162.2,8001
263.94,471.12,9.0,147.0,144.7,8002
263.86,470.36,8.0,126.0,130.5,8003
263.76,469.75,10.0,140.0,142.7,8004
263.62,469.03,10.0,141.0,140.0,8005
263.49,468.27,10.0,125.0,124.9,8006
263.38,467.45,11.0,153.0,152.6,8007
263.25,466.7,12.0,167.0,166.1,8008
263.13,465.87,11.0,165.0,164.9,8009
263.02,465.0,11.0,151.0,149.8,8010
262.91,464.1,10.0,142.0,140.8,8011
262.83,463.25,9.0,131.0,128.1,8012
262.65,462.39,10.0,125.0,123.8,8013
262.57,461.48,11.0,139.0,136.6,8014
262.43,460.5,12.0,148.0,145.0,8015
262.29,459.52,11.0,150.0,146.9,8016
262.14,458.5,10.0,146.0,143.8,8017
262.01,457.53,11.0,141.0,138.4,8018
261.89,456.43,12.0,126.0,123.1,8019
261.77,455.35,11.0,127.0,123.7,8020
261.6,454.26,12.0,124.0,121.0,8021
261.49,453.11,11.0,147.0,144.7,8022
261.31,451.92,11.0,162.0,161.0,8023
261.16,450.76,11.0,162.0,159.2,8024
56.0,388.0,1.0,15.0,10.3,8025
261.05,449.59,11.0,144.0,142.3,8025
260.92,448.38,12.0,132.0,129.0,8026
260.8,447.06,10.0,139.0,136.1,8027
260.65,445.83,12.0,147.0,145.2,8028
260.47,444.52,12.0,143.0,141.7,8029
260.34,443.3,12.0,147.0,144.1,8030
260.1,441.86,11.0,163.0,160.2,8031
259.99,440.57,11.0,133.0,132.2,8032
259.85,439.13,11.0,142.0,138.8,8033
259.72,437.76,11.0,144.0,142.0,8034
259.51,436.41,12.0,125.0,123.4,8035
259.37,434.88,13.0,161.0,159.8,8036
259.19,433.49,10.0,137.0,135.1,8037
259.04,431.95,11.0,155.0,154.7,8038
258.93,430.56,11.0,128.0,126.5,8039
258.78,428.97,10.0,136.0,134.9,8040
258.57,427.51,13.0,127.0,124.9,8041
258.39,425.88,13.0,158.0,156.3,8042
258.24,424.41,11.0,136.0,134.9,8043
258.04,422.74,11.0,149.0,146.6,8044
257.91,421.18,12.0,141.0,140.4,8045
257.76,419.55,11.0,116.0,113.3,8046
257.63,417.88,11.0,152.0,151.7,8047
257.42,416.3,12.0,148.0,147.6,8048
257.22,414.58,12.0,136.0,135.1,8049
257.06,412.78,11.0,149.0,147.6,8050
256.89,411.09,11.0,144.0,142.4,8051
256.78,409.41,12.0,124.0,122.3,8052
256.56,407.62,13.0,135.0,133.1,8053
256.32,405.77,12.0,152.0,150.6,8054
256.12,404.01,12.0,156.0,153.8,8055
255.96,402.28,11.0,143.0,141.1,8056
255.82,400.42,12.0,126.0,124.0,8057
255.59,398.56,13.0,125.0,122.3,8058
255.39,396.67,13.0,147.0,143.5,8059
255.2,394.77,12.0,153.0,149.4,8060
255.01,392.88,12.0,146.0,142.7,8061
254.84,390.93,10.0,137.0,133.7,8062
254.65,389.03,12.0,142.0,140.4,8063
254.43,387.13,13.0,154.0,152.9,8064
254.15,385.2,11.0,154.0,151.1,8065
253.99,383.17,12.0,147.0,144.0,8066
253.81,381.18,12.0,136.0,133.5,8067
253.65,379.12,11.0,137.0,135.1,8068
253.39,377.18,12.0,151.0,149.2,8069
253.18,375.13,12.0,151.0,148.7,8070
252.98,373.06,12.0,146.0,143.9,8071
252.83,370.95,11.0,134.0,131.0,8072
252.65,368.91,12.0,143.0,140.6,8073
252.42,366.78,13.0,142.0,141.4,8074
252.15,364.64,11.0,137.0,135.5,8075
252.0,362.55,11.0,123.0,121.1,8076
251.83,360.44,12.0,123.0,120.9,8077
251.62,358.23,12.0,132.0,130.8,8078
251.46,356.11,12.0,150.0,148.6,8079
251.18,353.96,13.0,146.0,145.6,8080
250.99,351.7,11.0,126.0,125.2,8081
250.84,349.47,12.0,117.0,116.6,8082
250.65,347.31,12.0,135.0,134.2,8083
250.52,345.18,11.0,146.0,143.9,8084
250.42,343.16,12.0,157.0,155.2,8085
250.29,341.14,12.0,153.0,150.9,8086
250.19,339.24,11.0,156.0,154.1,8087
250.14,337.38,10.0,149.0,147.3,8088
250.1,335.57,10.0,129.0,127.2,8089
250.0,333.9,11.0,145.0,144.3,8090
249.91,332.23,10.0,145.0,143.8,8091
249.88,330.63,11.0,125.0,124.1,8092
249.8,329.1,10.0,140.0,138.6,8093
249.73,327.62,10.0,121.0,119.4,8094
249.64,326.18,11.0,155.0,153.1,8095
249.49,324.78,11.0,146.0,143.5,8096
249.41,323.47,12.0,145.0,143.2,8097
249.33,322.23,12.0,168.0,165.4,8098
249.12,320.99,9.0,167.0,163.7,8099
249.05,319.81,10.0,156.0,153.4,8100
248.95,318.75,10.0,147.0,144.6,8101
248.86,317.65,11.0,134.0,132.4,8102
248.75,316.63,10.0,126.0,123.1,8103
248.56,315.68,11.0,133.0,130.7,8104
248.45,314.77,11.0,161.0,158.6,8105
248.32,313.88,9.0,172.0,170.0,8106
248.19,313.03,10.0,177.0,174.8,8107
248.05,312.24,8.0,157.0,155.9,8108
247.92,311.6,8.0,146.0,145.6,8109
247.85,310.88,10.0,156.0,154.2,8110
247.76,310.26,8.0,138.0,137.5,8111
247.6,309.74,8.0,153.0,152.1,8112
247.52,309.11,9.0,165.0,164.6,8113
247.44,308.64,8.0,161.0,161.5,8114
247.37,308.2,9.0,163.0,161.7,8115
247.44,307.79,7.0,176.0,179.6,8116
247.48,307.49,7.0,131.0,147.9,8117
247.78,307.21,8.0,122.0,124.4,8118
248.06,307.02,7.0,136.0,153.4,8119
267.51,306.05,9.0,177.0,175.3,8144
268.47,306.03,9.0,180.0,178.2,8145
269.37,306.07,10.0,183.0,180.3,8146
270.21,306.03,9.0,186.0,183.0,8147
271.15,305.97,10.0,184.0,181.2,8148
272.09,305.97,10.0,179.0,176.7,8149
273.0,306.04,9.0,170.0,168.0,8150
273.9,306.04,9.0,165.0,161.9,8151
274.82,306.04,9.0,153.0,150.1,8152
275.75,306.04,9.0,163.0,161.1,8153
276.62,306.03,10.0,172.0,170.2,8154
277.5,306.07,9.0,180.0,179.7,8155
278.38,306.06,10.0,186.0,183.9,8156
279.19,306.03,9.0,186.0,184.2,8157
280.11,306.05,9.0,181.0,178.8,8158
281.03,306.04,9.0,176.0,172.9,8159
281.92,306.03,9.0,168.0,164.7,8160
282.83,306.04,9.0,157.0,154.7,8161
283.74,306.05,9.0,165.0,163.6,8162
284.56,306.06,9.0,177.0,175.9,8163
285.48,306.06,9.0,184.0,182.4,8164
286.26,306.07,8.0,188.0,185.5,8165
287.13,306.03,9.0,184.0,182.9,8166
287.95,306.05,9.0,175.0,172.4,8167
288.77,306.06,9.0,162.0,161.3,8168
289.47,306.09,9.0,185.0,183.8,8169
290.07,306.11,8.0,179.0,175.8,8170
290.67,306.14,8.0,166.0,169.1,8171
291.18,306.14,8.0,178.0,176.1,8172
291.66,306.22,9.0,162.0,170.8,8173
292.06,306.15,8.0,165.0,166.6,8174
292.48,306.21,7.0,166.0,178.4,8175
292.72,306.29,8.0,133.0,164.5,8176
292.96,306.26,9.0,140.0,149.4,8177
293.33,306.25,8.0,136.0,158.7,8178
293.5,306.36,6.0,121.0,161.3,8179
293.57,306.38,6.0,98.0,161.1,8180
293.64,306.38,6.0,84.0,160.8,8181
293.72,306.47,6.0,80.0,154.9,8182
293.86,306.57,7.0,67.0,150.0,8183
293.98,306.79,5.0,59.0,128.5,8184
293.94,306.93,5.0,54.0,141.7,8185
293.85,307.15,4.0,52.0,161.2,8186
293.82,307.24,6.0,56.0,176.4,8187
293.78,307.56,7.0,64.0,168.0,8188
293.72,308.17,6.0,93.0,120.5,8189
293.71,308.2,6.0,135.0,150.3,8190
293.74,308.44,8.0,134.0,157.0,8191
293.76,308.84,7.0,131.0,142.2,8192
293.83,309.33,8.0,142.0,164.8,8193
293.87,309.77,8.0,146.0,148.6,8194
293.94,310.32,8.0,159.0,169.5,8195
294.0,310.86,8.0,165.0,165.1,8196
294.09,311.52,9.0,148.0,156.6,8197
294.18,312.12,8.0,184.0,184.6,8198
294.24,312.84,8.0,178.0,175.7,8199
294.33,313.64,9.0,139.0,137.4,8200
294.55,314.41,11.0,161.0,160.5,8201
294.69,315.19,11.0,162.0,160.7,8202
294.81,316.06,10.0,157.0,155.1,8203
294.94,316.94,9.0,172.0,169.9,8204
295.08,317.87,8.0,175.0,172.9,8205
295.21,318.79,9.0,175.0,173.4,8206
295.39,319.83,10.0,175.0,173.3,8207
295.55,320.85,9.0,167.0,165.1,8208
295.73,321.91,9.0,153.0,151.2,8209
295.87,323.01,10.0,164.0,161.6,8210
295.99,324.12,10.0,170.0,167.9,8211
56.0,388.0,1.0,15.0,11.6,8211
296.17,325.26,11.0,170.0,167.0,8212
296.3,326.47,10.0,148.0,144.0,8213
296.49,327.62,12.0,148.0,146.7,8214
296.68,328.91,10.0,155.0,153.2,8215
296.83,330.14,10.0,151.0,147.5,8216
296.95,331.44,11.0,134.0,132.0,8217
297.11,332.72,10.0,165.0,163.2,8218
297.2,334.17,11.0,173.0,170.8,8219
297.37,335.5,11.0,137.0,135.8,8220
297.56,336.94,11.0,167.0,164.2,8221
297.62,338.4,13.0,132.0,130.1,8222
297.79,339.93,11.0,147.0,144.3,8223
