,nr,datetime,x1,y1,x2,y2,lat,lon,height
318,1245,2024-04-05 11:16:00.312082000,304.6,441.1,92.79,451.31,48.66510970629572,9.83551754808111,25.4
319,1246,2024-04-05 11:16:00.378748800,305.82,441.11,93.33,451.4,48.665109899606925,9.835514185763746,25.4
320,1247,2024-04-05 11:16:00.445415600,307.04,441.08,93.73,451.36,48.665109772678726,9.83551024301733,25.4
321,1248,2024-04-05 11:16:00.512082400,308.3,441.08,94.29,451.43,48.665109772678726,9.83551024301733,25.4
322,1249,2024-04-05 11:16:00.578749200,309.58,441.1,94.75,451.48,48.66510999578712,9.83550695706674,25.4
323,1250,2024-04-05 11:16:00.645416000,310.87,441.1,95.3,451.57,48.665110492578144,9.83550383578202,25.4
324,1251,2024-04-05 11:16:00.712082800,312.14,441.09,95.78,451.73,48.665110492578144,9.83550383578202,25.4
325,1252,2024-04-05 11:16:00.778749600,313.42,441.2,96.37,451.86,48.66511073591538,9.835500617378688,25.4
326,1253,2024-04-05 11:16:00.845416399,314.59,441.23,96.83,452.03,48.66511079976281,9.83549728982067,25.4
327,1254,2024-04-05 11:16:00.912083200,315.68,441.22,97.34,452.14,48.66511079976281,9.83549728982067,25.4
328,1255,2024-04-05 11:16:00.978750000,316.78,441.08,97.79,452.03,48.66511099115093,9.835494350529656,25.3
329,1256,2024-04-05 11:16:01.045416800,317.8,440.82,98.35,451.76,48.66511095108299,9.835491472560348,25.3
330,1257,2024-04-05 11:16:01.112083600,318.8,440.5,98.82,451.39,48.66511095108299,9.835491472560348,25.3
331,1258,2024-04-05 11:16:01.178750400,319.72,440.05,99.26,450.87,48.66511121732171,9.83548908827739,25.3
332,1259,2024-04-05 11:16:01.245417200,320.65,439.5,99.68,450.34,48.665111629419705,9.835487245721293,25.3
333,1260,2024-04-05 11:16:01.312084000,321.52,438.94,100.05,449.65,48.665111629419705,9.835487245721293,25.3
334,1261,2024-04-05 11:16:01.378750800,322.38,438.35,100.45,449.0,48.665112043046754,9.835485386148664,25.3
335,1262,2024-04-05 11:16:01.445417600,323.13,437.7,100.8,448.34,48.66511242419544,9.835484137302773,25.3
336,1263,2024-04-05 11:16:01.512084400,323.84,437.1,101.09,447.68,48.66511242419544,9.835484137302773,25.3
337,1264,2024-04-05 11:16:01.578751200,324.49,436.46,101.35,447.06,48.665112905640285,9.835482566595786,25.3
338,1265,2024-04-05 11:16:01.645418000,325.1,435.76,101.64,446.37,48.66511350848394,9.835480951791135,25.3
339,1266,2024-04-05 11:16:01.712084800,325.71,435.0,101.93,445.61,48.66511350848394,9.835480951791135,25.3
341,1267,2024-04-05 11:16:01.778751600,326.22,434.25,102.12,444.84,48.66511402203884,9.835479612259686,25.3
342,1268,2024-04-05 11:16:01.845418399,326.75,433.57,102.35,444.08,48.66511440636123,9.835478182768991,25.3
344,1269,2024-04-05 11:16:01.912085200,327.23,432.8,102.68,443.37,48.66511440636123,9.835478182768991,25.3
346,1270,2024-04-05 11:16:01.978752000,327.75,432.02,102.87,442.55,48.66511494269339,9.83547706299956,25.3
348,1271,2024-04-05 11:16:02.045418800,328.16,431.27,103.09,441.71,48.665115421774,9.835475842583683,25.3
350,1272,2024-04-05 11:16:02.112085600,328.55,430.49,103.24,440.91,48.665115421774,9.835475842583683,25.3
352,1273,2024-04-05 11:16:02.178752400,328.87,429.69,103.37,440.14,48.66511594919741,9.835474941538678,25.3
354,1274,2024-04-05 11:16:02.245419200,329.21,429.01,103.57,439.37,48.665116249379295,9.835474224043718,25.3
364,1301,2024-04-05 11:16:04.045422800,337.23,406.13,109.38,414.88,48.66512551478691,9.83546523310029,25.2
365,1302,2024-04-05 11:16:04.112089600,337.45,404.78,109.53,413.32,48.66512551478691,9.83546523310029,25.2
366,1303,2024-04-05 11:16:04.178756400,337.63,403.34,109.72,411.83,48.66512634364713,9.835465030666056,25.2
367,1304,2024-04-05 11:16:04.245423200,337.81,401.86,109.87,410.21,48.665127378029545,9.835464980861635,25.2
368,1305,2024-04-05 11:16:04.312090000,337.97,400.42,110.03,408.66,48.665127378029545,9.835464980861635,25.2
369,1306,2024-04-05 11:16:04.378756800,338.09,398.91,110.13,407.05,48.6651282966882,9.83546479710407,25.2
370,1307,2024-04-05 11:16:04.445423600,338.23,397.35,110.31,405.4,48.665129424822304,9.835464382689764,25.2
371,1308,2024-04-05 11:16:04.512090400,338.41,395.78,110.45,403.66,48.665129424822304,9.835464382689764,25.2
372,1309,2024-04-05 11:16:04.578757200,338.57,394.15,110.55,401.91,48.66513042076004,9.835464196545733,25.2
373,1310,2024-04-05 11:16:04.645424000,338.7,392.53,110.65,400.08,48.66513141828251,9.83546409133389,25.2
374,1311,2024-04-05 11:16:04.712090800,338.84,390.84,110.86,398.24,48.66513141828251,9.83546409133389,25.2
375,1312,2024-04-05 11:16:04.778757600,338.97,389.16,110.95,396.37,48.66513247306081,9.835463924281555,25.2
376,1313,2024-04-05 11:16:04.845424399,339.06,387.47,111.02,394.44,48.66513359317275,9.835463550748376,25.2
377,1314,2024-04-05 11:16:04.912091200,339.17,385.74,111.15,392.58,48.66513359317275,9.835463550748376,25.2
378,1315,2024-04-05 11:16:04.978758000,339.24,384.03,111.23,390.67,48.6651346935484,9.835463363462994,25.2
379,1316,2024-04-05 11:16:05.045424800,339.34,382.27,111.32,388.81,48.66513580768977,9.835463315629998,25.2
380,1317,2024-04-05 11:16:05.112091600,339.43,380.55,111.4,386.9,48.66513580768977,9.835463315629998,25.2
381,1318,2024-04-05 11:16:05.178758400,339.52,378.75,111.47,384.95,48.665136938783455,9.83546313706039,25.2
382,1319,2024-04-05 11:16:05.245425200,339.56,376.94,111.53,383.03,48.66513800233343,9.83546334001342,25.3
383,1320,2024-04-05 11:16:05.312092000,339.64,375.14,111.6,381.09,48.66513800233343,9.83546334001342,25.3
384,1321,2024-04-05 11:16:05.378758800,339.73,373.34,111.68,379.1,48.665139163048686,9.83546323895195,25.3
385,1322,2024-04-05 11:16:05.445425600,339.81,371.53,111.77,377.06,48.66514071363292,9.835463310027016,25.2
386,1323,2024-04-05 11:16:05.512092400,339.89,369.67,111.87,375.1,48.66514071363292,9.835463310027016,25.2
387,1324,2024-04-05 11:16:05.578759200,339.99,367.79,112.0,372.99,48.66514192623305,9.835463245592544,25.2
388,1325,2024-04-05 11:16:05.645426000,340.13,365.89,112.13,370.85,48.665143003463086,9.835463227538431,25.2
389,1326,2024-04-05 11:16:05.712092800,340.23,364.01,112.3,368.76,48.665143003463086,9.835463227538431,25.2
390,1327,2024-04-05 11:16:05.778759600,340.36,362.05,112.41,366.63,48.66514423989411,9.83546312284538,25.2
391,1328,2024-04-05 11:16:05.845426399,340.49,360.12,112.59,364.48,48.665145461034655,9.8354630004095,25.2
392,1329,2024-04-05 11:16:05.912093200,340.63,358.13,112.7,362.29,48.665145461034655,9.8354630004095,25.2
393,1330,2024-04-05 11:16:05.978760000,340.8,356.12,112.87,360.19,48.665146744776266,9.83546288710444,25.2
394,1331,2024-04-05 11:16:06.045426800,340.95,354.12,113.08,357.92,48.66514808485712,9.835462992212523,25.2
395,1332,2024-04-05 11:16:06.112093600,341.13,352.04,113.27,355.64,48.66514808485712,9.835462992212523,25.2
396,1333,2024-04-05 11:16:06.178760400,341.27,349.92,113.5,353.37,48.6651494230363,9.835462886481883,25.2
397,1334,2024-04-05 11:16:06.245427200,341.41,347.81,113.65,351.1,48.665150626907575,9.835462777430948,25.2
398,1335,2024-04-05 11:16:06.312094000,341.59,345.59,113.88,348.64,48.665150626907575,9.835462777430948,25.2
399,1336,2024-04-05 11:16:06.378760800,341.75,343.37,114.07,346.22,48.665152021725824,9.835462676473234,25.2
400,1337,2024-04-05 11:16:06.445427600,341.98,341.08,114.33,343.65,48.66515372554903,9.83546255974412,25.2
401,1338,2024-04-05 11:16:06.512094400,342.18,338.77,114.57,341.1,48.66515372554903,9.83546255974412,25.2
402,1339,2024-04-05 11:16:06.578761200,342.35,336.42,114.84,338.5,48.66515522212399,9.835462508279557,25.1
403,1340,2024-04-05 11:16:06.645428000,342.58,333.98,115.16,335.81,48.66515678120579,9.835462682698797,25.1
404,1341,2024-04-05 11:16:06.712094800,342.87,331.56,115.49,333.18,48.66515678120579,9.835462682698797,25.1
405,1342,2024-04-05 11:16:06.778761600,343.12,329.1,115.83,330.52,48.66515836953224,9.835462639742476,25.1
406,1343,2024-04-05 11:16:06.845428399,343.39,326.54,116.15,327.69,48.66516009875394,9.835462752528738,25.1
407,1344,2024-04-05 11:16:06.912095200,343.68,324.04,116.49,324.98,48.66516009875394,9.835462752528738,25.1
408,1345,2024-04-05 11:16:06.978762000,343.98,321.44,116.82,322.23,48.66516176866395,9.835462674605562,25.1
409,1346,2024-04-05 11:16:07.045428800,344.25,318.82,117.15,319.34,48.66516348163575,9.835462459305186,25.1
410,1347,2024-04-05 11:16:07.112095600,344.53,316.19,117.54,316.39,48.66516348163575,9.835462459305186,25.1
411,1348,2024-04-05 11:16:07.178762400,344.84,313.52,117.88,313.52,48.665165222104726,9.835462362601598,25.1
412,1349,2024-04-05 11:16:07.245429200,345.12,310.79,118.26,310.51,48.66516718196013,9.835462457437528,25.1
413,1350,2024-04-05 11:16:07.312096000,345.38,308.04,118.61,307.43,48.66516718196013,9.835462457437528,25.1
414,1351,2024-04-05 11:16:07.378762800,345.69,305.25,118.94,304.35,48.66516899965252,9.835462379410597,25.1
415,1352,2024-04-05 11:16:07.445429599,345.96,302.39,119.3,301.28,48.665170673057496,9.835462256767205,25.1
416,1353,2024-04-05 11:16:07.512096400,346.19,299.51,119.64,298.15,48.665170673057496,9.835462256767205,25.1
417,1354,2024-04-05 11:16:07.578763200,346.43,296.7,119.93,295.07,48.6651725639986,9.835462202812414,25.1
418,1355,2024-04-05 11:16:07.645430000,346.72,293.83,120.31,291.89,48.665174578702754,9.83546208255548,25.1
419,1356,2024-04-05 11:16:07.712096800,347.0,291.03,120.61,288.83,48.665174578702754,9.83546208255548,25.1
420,1357,2024-04-05 11:16:07.778763600,347.25,288.24,120.94,285.8,48.66517649917978,9.835461972985737,25.1
421,1358,2024-04-05 11:16:07.845430399,347.54,285.43,121.28,282.74,48.66517840718456,9.83546175893047,25.1
422,1359,2024-04-05 11:16:07.912097200,347.83,282.59,121.56,279.67,48.66517840718456,9.83546175893047,25.1
423,1360,2024-04-05 11:16:07.978764000,348.09,279.8,121.93,276.63,48.66518030273424,9.835461606093151,25.1
424,1361,2024-04-05 11:16:08.045430800,348.32,277.0,122.27,273.52,48.66518198717235,9.835461264517829,25.1
425,1362,2024-04-05 11:16:08.112097600,348.58,274.25,122.65,270.42,48.66518198717235,9.835461264517829,25.1
426,1363,2024-04-05 11:16:08.178764400,348.91,271.42,123.07,267.41,48.66518387051532,9.835461194687875,25.1
427,1364,2024-04-05 11:16:08.245431200,349.23,268.63,123.42,264.33,48.66518577638716,9.83546118866984,25.1
428,1365,2024-04-05 11:16:08.312098000,349.53,265.84,123.87,261.27,48.66518577638716,9.83546118866984,25.1
429,1367,2024-04-05 11:16:08.445431599,350.22,260.19,124.72,255.08,48.66518943204788,9.835460978246136,25.1
430,1368,2024-04-05 11:16:08.512098400,350.55,257.38,125.09,252.02,48.66518943204788,9.835460978246136,25.1
431,1374,2024-04-05 11:16:08.912099200,351.79,240.77,126.0,233.56,48.66519675105311,9.835459758764069,25.1
432,1375,2024-04-05 11:16:08.978766000,352.12,237.67,126.84,230.23,48.66519862865681,9.835459597522265,25.2
433,1376,2024-04-05 11:16:09.045432800,352.55,234.75,127.39,227.0,48.66520038646358,9.835459406294024,25.2
434,1384,2024-04-05 11:16:09.578767200,355.59,209.9,131.58,200.03,48.66521113553272,9.8354592122643,25.3
435,1385,2024-04-05 11:16:09.645434000,355.85,206.76,131.91,196.57,48.66521327215818,9.83545904033528,25.3
436,1386,2024-04-05 11:16:09.712100800,356.05,203.56,132.18,193.12,48.66521327215818,9.83545904033528,25.3
437,1387,2024-04-05 11:16:09.778767600,356.21,200.43,132.5,189.61,48.66521541472852,9.835458945499347,25.3
438,1388,2024-04-05 11:16:09.845434400,356.4,197.33,132.71,186.25,48.665217789388784,9.8354587626756,25.3
439,1389,2024-04-05 11:16:09.912101200,356.58,194.34,132.98,182.92,48.665217789388784,9.8354587626756,25.3
440,1390,2024-04-05 11:16:09.978768000,356.76,191.49,133.21,179.85,48.66521992092597,9.835458587945077,25.3
441,1391,2024-04-05 11:16:10.045434800,356.94,188.86,133.44,176.95,48.6652212065264,9.835458179860074,25.3
442,1392,2024-04-05 11:16:10.112101600,357.17,186.36,133.75,174.26,48.6652212065264,9.835458179860074,25.3
443,1393,2024-04-05 11:16:10.178768400,357.41,184.02,134.01,171.65,48.665223011952094,9.835457982406297,25.3
444,1394,2024-04-05 11:16:10.245435200,357.65,181.77,134.31,169.23,48.66522448410507,9.835457687937652,25.3
445,1395,2024-04-05 11:16:10.312102000,357.92,179.64,134.6,166.96,48.66522448410507,9.835457687937652,25.3
446,1396,2024-04-05 11:16:10.378768800,358.2,177.73,134.96,164.84,48.66522598080849,9.835457533647697,25.3
447,1397,2024-04-05 11:16:10.445435599,358.47,175.89,135.23,162.84,48.66522668007644,9.835457277777463,25.3
448,1398,2024-04-05 11:16:10.512102400,358.79,174.16,135.54,160.97,48.66522668007644,9.835457277777463,25.3
449,1399,2024-04-05 11:16:10.578769200,359.12,172.54,135.91,159.21,48.66522786619018,9.835457079493604,25.3
450,1400,2024-04-05 11:16:10.645436000,359.43,171.05,136.26,157.53,48.66522848147606,9.835456709799514,25.3
451,1401,2024-04-05 11:16:10.712102800,359.76,169.65,136.55,156.02,48.66522848147606,9.835456709799514,25.3
452,1402,2024-04-05 11:16:10.778769600,360.08,168.31,136.91,154.57,48.66522936762207,9.83545649200892,25.3
453,1403,2024-04-05 11:16:10.845436400,360.3,167.04,137.15,153.21,48.66523009323935,9.835456068463802,25.3
454,1404,2024-04-05 11:16:10.912103200,360.55,165.84,137.36,151.9,48.66523009323935,9.835456068463802,25.3
455,1405,2024-04-05 11:16:10.978770000,360.8,164.78,137.61,150.7,48.66523078635684,9.8354558420612,25.4
456,1406,2024-04-05 11:16:11.045436800,361.07,163.78,137.87,149.61,48.66523155658636,9.83545550058962,25.4
457,1407,2024-04-05 11:16:11.112103600,361.24,162.81,138.05,148.57,48.66523155658636,9.83545550058962,25.4
458,1408,2024-04-05 11:16:11.178770400,361.35,161.91,138.13,147.6,48.66523209280715,9.835455326792951,25.4
459,1409,2024-04-05 11:16:11.245437200,361.41,161.12,138.2,146.73,48.665232673160496,9.835455317662154,25.4
460,1410,2024-04-05 11:16:11.312104000,361.44,160.38,138.23,145.99,48.665232673160496,9.835455317662154,25.4
461,1411,2024-04-05 11:16:11.378770800,361.47,159.79,138.24,145.35,48.66523307078175,9.835455258830686,25.4
462,1412,2024-04-05 11:16:11.445437599,361.54,159.27,138.27,144.82,48.66523355235082,9.835455197924023,25.5
463,1413,2024-04-05 11:16:11.512104400,361.6,158.9,138.21,144.36,48.66523355235082,9.835455197924023,25.5
464,1414,2024-04-05 11:16:11.578771200,361.62,158.54,138.2,144.1,48.66523376828509,9.835455134008344,25.5
465,1415,2024-04-05 11:16:11.645438000,361.69,158.34,138.25,143.82,48.665234306647385,9.835455046331807,25.5
