nr,datetime
6870,2022-06-26 21:04:26.992395000
6871,2022-06-26 21:04:27.059061800
6872,2022-06-26 21:04:27.125728600
6873,2022-06-26 21:04:27.192395400
6874,2022-06-26 21:04:27.259062200
6875,2022-06-26 21:04:27.325729000
6876,2022-06-26 21:04:27.392395800
6877,2022-06-26 21:04:27.459062600
6878,2022-06-26 21:04:27.525729400
6879,2022-06-26 21:04:27.592396200
6880,2022-06-26 21:04:27.659063000
6881,2022-06-26 21:04:27.725729800
6882,2022-06-26 21:04:27.792396600
6883,2022-06-26 21:04:27.859063400
6884,2022-06-26 21:04:27.925730199
6885,2022-06-26 21:04:27.992397000
6886,2022-06-26 21:04:28.059063800
6887,2022-06-26 21:04:28.125730600
6888,2022-06-26 21:04:28.192397400
6889,2022-06-26 21:04:28.259064200
6890,2022-06-26 21:04:28.325731000
6891,2022-06-26 21:04:28.392397800
6892,2022-06-26 21:04:28.459064600
6893,2022-06-26 21:04:28.525731400
6894,2022-06-26 21:04:28.592398200
6895,2022-06-26 21:04:28.659065000
6896,2022-06-26 21:04:28.725731800
6897,2022-06-26 21:04:28.792398600
6898,2022-06-26 21:04:28.859065400
6899,2022-06-26 21:04:28.925732199
6900,2022-06-26 21:04:28.992399000
6901,2022-06-26 21:04:29.059065800
6902,2022-06-26 21:04:29.125732600
6903,2022-06-26 21:04:29.192399400
6904,2022-06-26 21:04:29.259066200
6905,2022-06-26 21:04:29.325733000
6906,2022-06-26 21:04:29.392399800
6907,2022-06-26 21:04:29.459066600
6908,2022-06-26 21:04:29.525733400
6909,2022-06-26 21:04:29.592400200
6910,2022-06-26 21:04:29.659067000
6911,2022-06-26 21:04:29.725733800
6912,2022-06-26 21:04:29.792400600
6913,2022-06-26 21:04:29.859067400
6914,2022-06-26 21:04:29.925734199
6915,2022-06-26 21:04:29.992401000
6916,2022-06-26 21:04:30.059067800
6917,2022-06-26 21:04:30.125734600
6918,2022-06-26 21:04:30.192401400
6919,2022-06-26 21:04:30.259068200
6920,2022-06-26 21:04:30.325735000
6921,2022-06-26 21:04:30.392401800
6922,2022-06-26 21:04:30.459068600
6923,2022-06-26 21:04:30.525735400
6924,2022-06-26 21:04:30.592402200
6925,2022-06-26 21:04:30.659069000
6926,2022-06-26 21:04:30.725735799
6927,2022-06-26 21:04:30.792402600
6928,2022-06-26 21:04:30.859069400
6929,2022-06-26 21:04:30.925736199
6930,2022-06-26 21:04:30.992403000
6931,2022-06-26 21:04:31.059069800
6932,2022-06-26 21:04:31.125736600
6933,2022-06-26 21:04:31.192403400
6934,2022-06-26 21:04:31.259070200
6935,2022-06-26 21:04:31.325737000
6936,2022-06-26 21:04:31.392403800
6937,2022-06-26 21:04:31.459070600
6938,2022-06-26 21:04:31.525737400
6939,2022-06-26 21:04:31.592404200
6940,2022-06-26 21:04:31.659071000
6941,2022-06-26 21:04:31.725737799
6942,2022-06-26 21:04:31.792404600
6943,2022-06-26 21:04:31.859071400
6944,2022-06-26 21:04:31.925738200
6945,2022-06-26 21:04:31.992405000
6946,2022-06-26 21:04:32.059071800
6947,2022-06-26 21:04:32.125738600
6948,2022-06-26 21:04:32.192405400
6949,2022-06-26 21:04:32.259072200
6950,2022-06-26 21:04:32.325739000
6951,2022-06-26 21:04:32.392405800
6952,2022-06-26 21:04:32.459072600
6953,2022-06-26 21:04:32.525739400
6954,2022-06-26 21:04:32.592406200
6955,2022-06-26 21:04:32.659073000
6956,2022-06-26 21:04:32.725739799
6957,2022-06-26 21:04:32.792406600
6958,2022-06-26 21:04:32.859073400
6959,2022-06-26 21:04:32.925740200
6960,2022-06-26 21:04:32.992407000
6961,2022-06-26 21:04:33.059073800
6962,2022-06-26 21:04:33.125740600
6963,2022-06-26 21:04:33.192407400
6964,2022-06-26 21:04:33.259074200
6965,2022-06-26 21:04:33.325741000
6966,2022-06-26 21:04:33.392407800
6967,2022-06-26 21:04:33.459074600
6968,2022-06-26 21:04:33.525741400
6969,2022-06-26 21:04:33.592408200
6970,2022-06-26 21:04:33.659075000
6971,2022-06-26 21:04:33.725741800
6972,2022-06-26 21:04:33.792408600
6973,2022-06-26 21:04:33.859075400
6974,2022-06-26 21:04:33.925742200
6975,2022-06-26 21:04:33.992409000
6976,2022-06-26 21:04:34.059075800
6977,2022-06-26 21:04:34.125742600
6978,2022-06-26 21:04:34.192409400
6979,2022-06-26 21:04:34.259076200
6980,2022-06-26 21:04:34.325743000
6981,2022-06-26 21:04:34.392409800
6982,2022-06-26 21:04:34.459076600
6983,2022-06-26 21:04:34.525743400
6984,2022-06-26 21:04:34.592410200
6985,2022-06-26 21:04:34.659077000
6986,2022-06-26 21:04:34.725743800
6987,2022-06-26 21:04:34.792410600
6988,2022-06-26 21:04:34.859077400
6989,2022-06-26 21:04:34.925744200
6990,2022-06-26 21:04:34.992411000
6991,2022-06-26 21:04:35.059077800
6992,2022-06-26 21:04:35.125744600
6993,2022-06-26 21:04:35.192411400
6994,2022-06-26 21:04:35.259078200
6995,2022-06-26 21:04:35.325745000
6996,2022-06-26 21:04:35.392411800
6997,2022-06-26 21:04:35.459078600
6998,2022-06-26 21:04:35.525745400
6999,2022-06-26 21:04:35.592412200
7000,2022-06-26 21:04:35.659079000
7001,2022-06-26 21:04:35.725745800
7002,2022-06-26 21:04:35.792412600
7003,2022-06-26 21:04:35.859079400
7004,2022-06-26 21:04:35.925746200
7005,2022-06-26 21:04:35.992413000
7006,2022-06-26 21:04:36.059079800
7007,2022-06-26 21:04:36.125746600
7008,2022-06-26 21:04:36.192413400
7009,2022-06-26 21:04:36.259080200
7010,2022-06-26 21:04:36.325747000
7011,2022-06-26 21:04:36.392413800
7012,2022-06-26 21:04:36.459080600
7013,2022-06-26 21:04:36.525747400
7014,2022-06-26 21:04:36.592414200
7015,2022-06-26 21:04:36.659081000
7016,2022-06-26 21:04:36.725747800
7017,2022-06-26 21:04:36.792414600
7018,2022-06-26 21:04:36.859081400
7019,2022-06-26 21:04:36.925748200
7020,2022-06-26 21:04:36.992415000
7021,2022-06-26 21:04:37.059081800
7022,2022-06-26 21:04:37.125748600
7023,2022-06-26 21:04:37.192415400
7024,2022-06-26 21:04:37.259082200
7025,2022-06-26 21:04:37.325749000
7026,2022-06-26 21:04:37.392415800
7027,2022-06-26 21:04:37.459082600
7028,2022-06-26 21:04:37.525749400
7029,2022-06-26 21:04:37.592416200
7030,2022-06-26 21:04:37.659083000
7031,2022-06-26 21:04:37.725749800
7032,2022-06-26 21:04:37.792416600
7033,2022-06-26 21:04:37.859083400
7034,2022-06-26 21:04:37.925750200
7035,2022-06-26 21:04:37.992417000
7036,2022-06-26 21:04:38.059083800
7037,2022-06-26 21:04:38.125750600
7038,2022-06-26 21:04:38.192417400
7039,2022-06-26 21:04:38.259084200
7040,2022-06-26 21:04:38.325751000
7041,2022-06-26 21:04:38.392417800
7042,2022-06-26 21:04:38.459084600
7043,2022-06-26 21:04:38.525751400
7044,2022-06-26 21:04:38.592418200
7045,2022-06-26 21:04:38.659085000
7046,2022-06-26 21:04:38.725751800
7047,2022-06-26 20:33:53.154184000
7048,2022-06-26 20:33:53.154184000
7049,2022-06-26 20:33:53.154184000
7050,2022-06-26 20:33:53.154184000
7051,2022-06-26 20:33:53.154184000
7052,2022-06-26 20:33:53.154184000
7053,2022-06-26 20:33:53.154184000
7054,2022-06-26 20:33:53.154184000
7055,2022-06-26 20:33:53.154184000
7056,2022-06-26 20:33:53.154184000
7057,2022-06-26 20:33:53.154184000
7058,2022-06-26 20:33:53.154184000
7059,2022-06-26 21:04:39.592420200
7060,2022-06-26 21:04:39.659087000
7061,2022-06-26 21:04:39.725753800
7062,2022-06-26 21:04:39.792420600
7063,2022-06-26 21:04:39.859087400
7064,2022-06-26 21:04:39.925754200
7065,2022-06-26 21:04:39.992421000
7066,2022-06-26 21:04:40.059087800
7067,2022-06-26 21:04:40.125754600
7068,2022-06-26 21:04:40.192421400
7069,2022-06-26 21:04:40.259088200
7070,2022-06-26 21:04:40.325755000
7071,2022-06-26 21:04:40.392421800
7072,2022-06-26 21:04:40.459088600
7073,2022-06-26 21:04:40.525755400
7074,2022-06-26 21:04:40.592422200
7075,2022-06-26 21:04:40.659089000
7076,2022-06-26 21:04:40.725755800
7077,2022-06-26 21:04:40.792422600
7078,2022-06-26 21:04:40.859089400
7079,2022-06-26 21:04:40.925756200
7080,2022-06-26 21:04:40.992423000
7081,2022-06-26 21:04:41.059089800
7082,2022-06-26 21:04:41.125756600
7083,2022-06-26 21:04:41.192423400
7084,2022-06-26 21:04:41.259090200
7085,2022-06-26 21:04:41.325757000
7086,2022-06-26 21:04:41.392423800
7087,2022-06-26 21:04:41.459090600
7088,2022-06-26 21:04:41.525757400
7089,2022-06-26 21:04:41.592424200
7090,2022-06-26 21:04:41.659091000
7091,2022-06-26 21:04:41.725757800
7092,2022-06-26 21:04:41.792424600
7093,2022-06-26 21:04:41.859091400
7094,2022-06-26 21:04:41.925758200
7095,2022-06-26 21:04:41.992425000
7096,2022-06-26 21:04:42.059091800
7097,2022-06-26 21:04:42.125758600
7098,2022-06-26 21:04:42.192425400
7099,2022-06-26 21:04:42.259092200
7100,2022-06-26 21:04:42.325759000
7101,2022-06-26 21:04:42.392425800
7102,2022-06-26 21:04:42.459092600
7103,2022-06-26 21:04:42.525759400
7104,2022-06-26 21:04:42.592426200
7105,2022-06-26 21:04:42.659093000
7106,2022-06-26 21:04:42.725759800
7107,2022-06-26 21:04:42.792426600
7108,2022-06-26 21:04:42.859093400
7109,2022-06-26 21:04:42.925760200
7110,2022-06-26 21:04:42.992427000
7111,2022-06-26 21:04:43.059093800
7112,2022-06-26 21:04:43.125760600
7113,2022-06-26 21:04:43.192427400
7114,2022-06-26 21:04:43.259094200
7115,2022-06-26 21:04:43.325761000
7116,2022-06-26 21:04:43.392427800
7117,2022-06-26 21:04:43.459094600
7118,2022-06-26 21:04:43.525761400
7119,2022-06-26 21:04:43.592428200
7120,2022-06-26 21:04:43.659095000
7121,2022-06-26 21:04:43.725761800
7122,2022-06-26 21:04:43.792428600
7123,2022-06-26 21:04:43.859095400
7124,2022-06-26 21:04:43.925762200
7125,2022-06-26 21:04:43.992429000
7126,2022-06-26 21:04:44.059095800
7127,2022-06-26 21:04:44.125762600
7128,2022-06-26 21:04:44.192429400
7129,2022-06-26 21:04:44.259096200
7130,2022-06-26 21:04:44.325763000
7131,2022-06-26 21:04:44.392429800
7132,2022-06-26 21:04:44.459096600
7133,2022-06-26 21:04:44.525763400
7134,2022-06-26 21:04:44.592430200
7135,2022-06-26 21:04:44.659097000
7136,2022-06-26 21:04:44.725763800
7137,2022-06-26 21:04:44.792430600
7138,2022-06-26 21:04:44.859097400
7139,2022-06-26 21:04:44.925764200
7140,2022-06-26 21:04:44.992431000
7141,2022-06-26 21:04:45.059097800
7142,2022-06-26 21:04:45.125764600
7143,2022-06-26 21:04:45.192431400
7144,2022-06-26 21:04:45.259098200
7145,2022-06-26 21:04:45.325765000
7146,2022-06-26 21:04:45.392431800
7147,2022-06-26 21:04:45.459098600
7148,2022-06-26 21:04:45.525765400
7149,2022-06-26 21:04:45.592432200
7150,2022-06-26 21:04:45.659099000
7151,2022-06-26 21:04:45.725765800
7152,2022-06-26 21:04:45.792432600
7153,2022-06-26 21:04:45.859099400
7154,2022-06-26 21:04:45.925766200
7155,2022-06-26 21:04:45.992433000
7156,2022-06-26 21:04:46.059099800
7157,2022-06-26 21:04:46.125766600
7158,2022-06-26 21:04:46.192433400
7159,2022-06-26 21:04:46.259100200
7160,2022-06-26 21:04:46.325767000
7161,2022-06-26 21:04:46.392433800
7162,2022-06-26 21:04:46.459100600
7163,2022-06-26 21:04:46.525767400
7164,2022-06-26 21:04:46.592434200
7165,2022-06-26 21:04:46.659101000
7166,2022-06-26 21:04:46.725767800
7167,2022-06-26 21:04:46.792434600
7168,2022-06-26 21:04:46.859101400
7169,2022-06-26 21:04:46.925768200
7170,2022-06-26 21:04:46.992435000
7171,2022-06-26 21:04:47.059101800
7172,2022-06-26 21:04:47.125768600
7173,2022-06-26 21:04:47.192435400
7174,2022-06-26 21:04:47.259102200
7175,2022-06-26 21:04:47.325769000
7176,2022-06-26 21:04:47.392435800
7177,2022-06-26 21:04:47.459102600
7178,2022-06-26 21:04:47.525769400
7179,2022-06-26 21:04:47.592436200
7180,2022-06-26 21:04:47.659103000
7181,2022-06-26 21:04:47.725769800
7182,2022-06-26 21:04:47.792436600
7183,2022-06-26 21:04:47.859103400
7184,2022-06-26 21:04:47.925770200
7185,2022-06-26 21:04:47.992437000
7186,2022-06-26 21:04:48.059103800
7187,2022-06-26 21:04:48.125770600
7188,2022-06-26 21:04:48.192437400
7189,2022-06-26 21:04:48.259104200
7190,2022-06-26 21:04:48.325771000
7191,2022-06-26 21:04:48.392437800
7192,2022-06-26 21:04:48.459104600
7193,2022-06-26 21:04:48.525771400
7194,2022-06-26 21:04:48.592438200
7195,2022-06-26 21:04:48.659105000
7196,2022-06-26 21:04:48.725771800
7197,2022-06-26 21:04:48.792438600
7198,2022-06-26 21:04:48.859105400
7199,2022-06-26 21:04:48.925772200
7200,2022-06-26 21:04:48.992439000
7201,2022-06-26 21:04:49.059105800
7202,2022-06-26 21:04:49.125772600
7203,2022-06-26 21:04:49.192439400
7204,2022-06-26 21:04:49.259106200
7205,2022-06-26 21:04:49.325773000
7206,2022-06-26 21:04:49.392439800
7207,2022-06-26 21:04:49.459106600
7208,2022-06-26 21:04:49.525773400
7209,2022-06-26 21:04:49.592440200
7210,2022-06-26 21:04:49.659107000
7211,2022-06-26 21:04:49.725773800
7212,2022-06-26 21:04:49.792440600
7213,2022-06-26 21:04:49.859107400
7214,2022-06-26 21:04:49.925774200
7215,2022-06-26 21:04:49.992441000
7216,2022-06-26 21:04:50.059107800
7217,2022-06-26 21:04:50.125774600
7218,2022-06-26 21:04:50.192441400
7219,2022-06-26 21:04:50.259108200
7220,2022-06-26 21:04:50.325775000
7221,2022-06-26 21:04:50.392441800
7222,2022-06-26 21:04:50.459108600
7223,2022-06-26 21:04:50.525775400
7224,2022-06-26 21:04:50.592442200
7225,2022-06-26 21:04:50.659109000
7226,2022-06-26 21:04:50.725775800
7227,2022-06-26 21:04:50.792442600
7228,2022-06-26 21:04:50.859109400
7229,2022-06-26 21:04:50.925776200
7230,2022-06-26 21:04:50.992443000
7231,2022-06-26 21:04:51.059109800
7232,2022-06-26 21:04:51.125776600
7233,2022-06-26 21:04:51.192443400
7234,2022-06-26 21:04:51.259110200
7235,2022-06-26 21:04:51.325777000
7236,2022-06-26 21:04:51.392443800
7237,2022-06-26 21:04:51.459110600
7238,2022-06-26 21:04:51.525777400
7239,2022-06-26 21:04:51.592444200
7240,2022-06-26 21:04:51.659111000
7241,2022-06-26 21:04:51.725777800
7242,2022-06-26 21:04:51.792444600
7243,2022-06-26 21:04:51.859111400
7244,2022-06-26 21:04:51.925778200
7245,2022-06-26 21:04:51.992445000
7246,2022-06-26 21:04:52.059111800
7247,2022-06-26 21:04:52.125778600
7248,2022-06-26 21:04:52.192445400
7249,2022-06-26 21:04:52.259112200
7250,2022-06-26 21:04:52.325779000
7251,2022-06-26 21:04:52.392445800
7252,2022-06-26 21:04:52.459112600
7253,2022-06-26 21:04:52.525779400
7254,2022-06-26 21:04:52.592446200
7255,2022-06-26 21:04:52.659113000
7256,2022-06-26 21:04:52.725779800
7257,2022-06-26 21:04:52.792446600
7258,2022-06-26 21:04:52.859113400
7259,2022-06-26 21:04:52.925780200
7260,2022-06-26 21:04:52.992447000
7261,2022-06-26 21:04:53.059113800
7262,2022-06-26 21:04:53.125780600
7263,2022-06-26 21:04:53.192447400
7264,2022-06-26 21:04:53.259114200
7265,2022-06-26 21:04:53.325781000
7266,2022-06-26 21:04:53.392447800
7267,2022-06-26 21:04:53.459114600
7268,2022-06-26 21:04:53.525781400
7269,2022-06-26 21:04:53.592448200
7270,2022-06-26 21:04:53.659115000
7271,2022-06-26 21:04:53.725781800
7272,2022-06-26 21:04:53.792448600
7273,2022-06-26 21:04:53.859115400
7274,2022-06-26 21:04:53.925782200
7275,2022-06-26 21:04:53.992449000
7276,2022-06-26 21:04:54.059115800
7277,2022-06-26 21:04:54.125782600
7278,2022-06-26 21:04:54.192449400
7279,2022-06-26 21:04:54.259116200
7280,2022-06-26 21:04:54.325783000
7281,2022-06-26 21:04:54.392449800
7282,2022-06-26 21:04:54.459116600
7283,2022-06-26 21:04:54.525783400
7284,2022-06-26 21:04:54.592450200
7285,2022-06-26 21:04:54.659117000
7286,2022-06-26 21:04:54.725783800
7287,2022-06-26 21:04:54.792450600
7288,2022-06-26 21:04:54.859117400
7289,2022-06-26 21:04:54.925784200
7290,2022-06-26 21:04:54.992451000
7291,2022-06-26 21:04:55.059117800
7292,2022-06-26 21:04:55.125784600
7293,2022-06-26 21:04:55.192451400
7294,2022-06-26 21:04:55.259118200
7295,2022-06-26 21:04:55.325785000
7296,2022-06-26 21:04:55.392451800
7297,2022-06-26 21:04:55.459118600
7298,2022-06-26 21:04:55.525785400
7299,2022-06-26 21:04:55.592452200
7300,2022-06-26 21:04:55.659119000
7301,2022-06-26 21:04:55.725785800
7302,2022-06-26 21:04:55.792452600
7303,2022-06-26 21:04:55.859119400
7304,2022-06-26 21:04:55.925786200
7305,2022-06-26 21:04:55.992453000
7306,2022-06-26 21:04:56.059119800
7307,2022-06-26 21:04:56.125786600
7308,2022-06-26 21:04:56.192453400
7309,2022-06-26 21:04:56.259120200
7310,2022-06-26 21:04:56.325787000
7311,2022-06-26 21:04:56.392453800
7312,2022-06-26 21:04:56.459120600
7313,2022-06-26 21:04:56.525787400
7314,2022-06-26 21:04:56.592454200
7315,2022-06-26 21:04:56.659121000
7316,2022-06-26 21:04:56.725787800
7317,2022-06-26 21:04:56.792454600
7318,2022-06-26 21:04:56.859121400
7319,2022-06-26 21:04:56.925788200
7320,2022-06-26 21:04:56.992455000
7321,2022-06-26 21:04:57.059121800
7322,2022-06-26 21:04:57.125788600
7323,2022-06-26 21:04:57.192455400
7324,2022-06-26 21:04:57.259122200
7325,2022-06-26 21:04:57.325789000
7326,2022-06-26 21:04:57.392455800
7327,2022-06-26 21:04:57.459122600
7328,2022-06-26 21:04:57.525789400
7329,2022-06-26 21:04:57.592456200
7330,2022-06-26 21:04:57.659123000
7331,2022-06-26 21:04:57.725789800
7332,2022-06-26 21:04:57.792456600
7333,2022-06-26 21:04:57.859123400
7334,2022-06-26 21:04:57.925790200
7335,2022-06-26 21:04:57.992457000
7336,2022-06-26 21:04:58.059123800
7337,2022-06-26 21:04:58.125790600
7338,2022-06-26 21:04:58.192457400
7339,2022-06-26 21:04:58.259124200
7340,2022-06-26 21:04:58.325791000
7341,2022-06-26 21:04:58.392457800
7342,2022-06-26 21:04:58.459124600
7343,2022-06-26 21:04:58.525791400
7344,2022-06-26 21:04:58.592458200
7345,2022-06-26 21:04:58.659125000
7346,2022-06-26 21:04:58.725791800
7347,2022-06-26 21:04:58.792458600
7348,2022-06-26 21:04:58.859125400
7349,2022-06-26 21:04:58.925792200
7350,2022-06-26 21:04:58.992459000
7351,2022-06-26 21:04:59.059125800
7352,2022-06-26 21:04:59.125792600
7353,2022-06-26 21:04:59.192459400
7354,2022-06-26 21:04:59.259126200
7355,2022-06-26 21:04:59.325793000
7356,2022-06-26 21:04:59.392459800
7357,2022-06-26 21:04:59.459126600
7358,2022-06-26 21:04:59.525793400
7359,2022-06-26 21:04:59.592460200
7360,2022-06-26 21:04:59.659127000
7361,2022-06-26 21:04:59.725793800
7362,2022-06-26 21:04:59.792460600
7363,2022-06-26 21:04:59.859127400
7364,2022-06-26 21:04:59.925794200
7365,2022-06-26 21:04:59.992461000
7366,2022-06-26 21:05:00.059127800
7367,2022-06-26 21:05:00.125794600
7368,2022-06-26 21:05:00.192461400
7369,2022-06-26 21:05:00.259128200
7370,2022-06-26 21:05:00.325795000
7371,2022-06-26 21:05:00.392461800
7372,2022-06-26 21:05:00.459128600
7373,2022-06-26 21:05:00.525795400
7374,2022-06-26 21:05:00.592462200
7375,2022-06-26 21:05:00.659129000
7376,2022-06-26 21:05:00.725795800
7377,2022-06-26 21:05:00.792462600
7378,2022-06-26 21:05:00.859129400
7379,2022-06-26 21:05:00.925796200
7380,2022-06-26 21:05:00.992463000
7381,2022-06-26 21:05:01.059129800
7382,2022-06-26 21:05:01.125796600
7383,2022-06-26 21:05:01.192463400
7384,2022-06-26 21:05:01.259130200
7385,2022-06-26 21:05:01.325797000
7386,2022-06-26 21:05:01.392463800
7387,2022-06-26 21:05:01.459130600
7388,2022-06-26 21:05:01.525797400
7389,2022-06-26 21:05:01.592464200
7390,2022-06-26 21:05:01.659131000
7391,2022-06-26 21:05:01.725797800
7392,2022-06-26 21:05:01.792464600
7393,2022-06-26 21:05:01.859131400
7394,2022-06-26 21:05:01.925798200
7395,2022-06-26 21:05:01.992465000
7396,2022-06-26 21:05:02.059131800
7397,2022-06-26 21:05:02.125798600
7398,2022-06-26 21:05:02.192465400
7399,2022-06-26 21:05:02.259132200
7400,2022-06-26 21:05:02.325799000
7401,2022-06-26 21:05:02.392465800
7402,2022-06-26 21:05:02.459132600
7403,2022-06-26 21:05:02.525799400
7404,2022-06-26 21:05:02.592466200
7405,2022-06-26 21:05:02.659133000
7406,2022-06-26 21:05:02.725799800
7407,2022-06-26 21:05:02.792466600
7408,2022-06-26 21:05:02.859133400
7409,2022-06-26 21:05:02.925800200
7410,2022-06-26 21:05:02.992467000
7411,2022-06-26 21:05:03.059133800
7412,2022-06-26 21:05:03.125800600
7413,2022-06-26 21:05:03.192467400
7414,2022-06-26 21:05:03.259134200
7415,2022-06-26 21:05:03.325801000
7416,2022-06-26 21:05:03.392467800
7417,2022-06-26 21:05:03.459134600
7418,2022-06-26 21:05:03.525801400
7419,2022-06-26 21:05:03.592468200
7420,2022-06-26 21:05:03.659135000
7421,2022-06-26 21:05:03.725801800
7422,2022-06-26 21:05:03.792468600
7423,2022-06-26 21:05:03.859135400
7424,2022-06-26 21:05:03.925802200
7425,2022-06-26 21:05:03.992469000
7426,2022-06-26 21:05:04.059135800
7427,2022-06-26 21:05:04.125802600
7428,2022-06-26 21:05:04.192469400
7429,2022-06-26 21:05:04.259136200
7430,2022-06-26 21:05:04.325803000
7431,2022-06-26 21:05:04.392469800
7432,2022-06-26 21:05:04.459136600
7433,2022-06-26 21:05:04.525803400
7434,2022-06-26 21:05:04.592470200
7435,2022-06-26 21:05:04.659137000
7436,2022-06-26 21:05:04.725803800
7437,2022-06-26 21:05:04.792470600
7438,2022-06-26 21:05:04.859137400
7439,2022-06-26 21:05:04.925804200
7440,2022-06-26 21:05:04.992471000
7441,2022-06-26 21:05:05.059137800
7442,2022-06-26 21:05:05.125804600
7443,2022-06-26 21:05:05.192471400
7444,2022-06-26 21:05:05.259138200
7445,2022-06-26 21:05:05.325805000
7446,2022-06-26 21:05:05.392471800
7447,2022-06-26 21:05:05.459138600
7448,2022-06-26 21:05:05.525805400
7449,2022-06-26 21:05:05.592472200
7450,2022-06-26 21:05:05.659139000
7451,2022-06-26 21:05:05.725805800
7452,2022-06-26 21:05:05.792472600
7453,2022-06-26 21:05:05.859139400
7454,2022-06-26 21:05:05.925806200
7455,2022-06-26 21:05:05.992473000
7456,2022-06-26 21:05:06.059139800
