x,y,area,max_scoreImg,max_innerToRing,nr
385.0,275.0,1.0,30.0,28.5,764
385.0,275.0,1.0,18.0,16.9,765
559.0,241.0,1.0,15.0,15.7,766
384.0,276.0,1.0,26.0,24.1,766
384.0,276.0,1.0,29.0,27.4,767
384.0,277.0,1.0,26.0,25.0,768
383.45,277.0,2.0,21.0,17.0,769
383.0,277.6,2.0,21.0,17.2,770
383.0,278.0,1.0,30.0,26.4,771
383.0,278.0,1.0,20.0,16.8,772
382.0,279.0,1.0,25.0,24.1,773
382.0,279.39,2.0,22.0,21.6,774
382.0,280.0,1.0,28.0,27.4,775
382.0,280.0,1.0,22.0,21.6,776
381.0,281.0,1.0,26.0,23.8,777
381.0,281.0,1.0,30.0,27.8,778
381.0,281.5,2.0,19.0,16.7,779
380.44,282.0,2.0,19.0,16.5,780
380.0,282.45,2.0,21.0,18.0,781
380.0,283.0,1.0,34.0,31.5,782
380.0,283.0,1.0,23.0,19.1,783
379.0,284.0,1.0,21.0,19.4,784
379.0,284.0,1.0,31.0,28.3,785
379.0,284.59,2.0,24.0,20.1,786
378.56,285.0,2.0,25.0,19.8,787
378.0,286.0,1.0,18.0,14.3,788
378.0,286.0,1.0,30.0,27.1,789
378.0,286.0,1.0,23.0,21.0,790
377.43,287.0,2.0,21.0,17.8,791
559.0,241.0,1.0,16.0,15.4,792
377.0,287.0,1.0,24.0,20.8,792
377.0,288.0,1.0,26.0,22.7,793
377.0,288.0,1.0,26.0,22.1,794
376.0,289.0,1.0,19.0,10.7,795
559.0,241.0,1.0,14.0,14.8,796
376.0,289.0,1.0,28.0,19.2,796
376.0,289.42,2.0,23.0,11.8,797
376.0,290.0,1.0,24.0,12.9,798
516.0,123.0,1.0,14.0,12.5,801
559.0,241.0,1.0,16.0,16.7,802
559.0,241.0,1.0,16.0,17.4,812
559.0,241.0,1.0,14.0,16.0,822
365.0,307.0,1.0,29.0,22.9,838
365.0,307.0,1.0,26.0,19.5,839
365.0,308.0,1.0,19.0,14.3,840
364.0,308.0,1.0,20.0,16.6,841
364.0,309.0,1.0,18.0,16.0,842
364.0,309.0,1.0,27.0,25.8,843
559.0,241.0,1.0,14.0,17.7,844
364.0,309.0,1.0,18.0,17.0,844
559.0,241.0,1.0,14.0,14.6,845
363.0,310.0,1.0,21.0,18.0,845
363.0,310.0,1.0,23.0,20.4,846
363.0,310.56,2.0,19.0,16.3,847
363.0,311.0,1.0,21.0,19.0,848
362.0,312.0,1.0,27.0,24.2,850
362.0,312.0,1.0,26.0,24.6,851
362.0,313.0,1.0,17.0,14.6,852
361.46,313.0,2.0,19.0,16.7,853
361.0,314.0,1.0,18.0,15.2,854
361.0,314.0,1.0,28.0,25.5,855
361.0,314.0,1.0,18.0,15.0,856
360.0,315.0,1.0,21.0,20.5,857
360.0,315.0,1.0,29.0,28.1,858
360.0,315.5,2.0,17.0,16.8,859
360.0,316.0,1.0,18.0,17.6,860
359.0,317.0,1.0,28.0,25.3,862
359.0,317.0,1.0,23.0,21.5,863
359.0,318.0,1.0,15.0,12.7,864
358.0,318.0,1.0,22.0,20.6,865
358.0,318.0,1.0,19.0,18.2,866
358.0,319.0,1.0,24.0,23.2,867
358.0,319.0,1.0,18.0,17.5,868
357.0,320.0,1.0,21.0,19.9,869
357.0,320.0,1.0,29.0,29.9,870
357.0,320.0,1.0,18.0,19.1,871
356.5,321.0,2.0,15.0,14.1,872
356.0,321.0,1.0,19.0,15.5,873
356.0,322.0,1.0,24.0,21.6,874
559.0,241.0,1.0,14.0,15.3,875
356.0,322.0,1.0,27.0,25.4,875
559.0,241.0,1.0,17.0,18.3,877
355.0,323.0,1.0,24.0,22.5,877
395.0,378.0,1.0,14.0,12.8,877
355.0,323.0,1.0,21.0,19.1,878
355.0,324.0,1.0,22.0,19.2,879
355.0,324.0,1.0,21.0,18.6,880
354.0,325.0,1.0,18.0,15.5,881
435.0,345.0,1.0,15.0,11.7,881
354.0,325.0,1.0,25.0,22.0,882
354.0,325.0,1.0,24.0,22.2,883
456.0,328.0,1.0,15.0,12.3,883
467.0,319.0,1.0,14.0,11.3,884
354.0,326.0,1.0,14.0,11.0,884
353.0,326.0,1.0,22.0,18.6,885
353.0,326.51,2.0,18.0,15.7,886
353.0,327.0,1.0,27.0,23.9,887
353.0,327.0,1.0,18.0,15.7,888
559.0,241.0,1.0,14.0,15.4,889
525.0,272.0,1.0,17.0,14.3,889
352.0,328.0,1.0,19.0,17.7,889
352.0,328.0,1.0,27.0,25.2,890
352.0,328.48,2.0,17.0,17.2,891
352.0,329.0,1.0,21.0,20.1,892
574.0,226.0,1.0,14.0,11.9,893
351.45,329.0,2.0,17.0,15.1,893
351.0,330.0,1.0,23.0,20.6,894
351.0,330.0,1.0,25.0,22.7,895
559.0,241.0,1.0,14.0,15.3,896
351.0,330.0,1.0,14.0,13.2,896
350.0,331.0,1.0,22.0,13.2,897
350.0,331.0,1.0,22.0,15.0,898
350.0,332.0,1.0,21.0,17.8,899
350.0,332.0,1.0,21.0,18.3,900
349.0,333.0,1.0,24.0,19.8,902
349.0,333.0,1.0,25.0,23.1,903
348.0,334.0,1.0,19.0,17.9,905
348.0,334.0,1.0,19.0,17.6,906
348.0,335.0,1.0,25.0,22.2,907
348.0,335.0,1.0,16.0,13.3,908
347.0,336.0,1.0,15.0,12.1,909
347.0,336.0,1.0,27.0,23.8,910
559.0,241.0,1.0,19.0,17.2,911
347.0,336.0,1.0,23.0,21.2,911
347.0,337.0,1.0,17.0,14.8,912
346.0,338.0,1.0,17.0,16.6,914
346.0,338.0,1.0,29.0,28.0,915
346.0,338.0,1.0,19.0,20.0,916
559.0,241.0,1.0,15.0,16.1,917
345.0,339.0,1.0,14.0,11.0,917
345.0,339.0,1.0,22.0,20.1,918
345.0,339.0,1.0,16.0,15.6,919
345.0,340.0,1.0,21.0,19.6,920
345.0,340.0,1.0,14.0,11.9,921
344.0,341.0,1.0,17.0,15.6,922
344.0,341.0,1.0,23.0,21.5,923
344.0,342.0,1.0,14.0,12.6,924
344.0,342.0,1.0,18.0,16.7,925
343.0,342.0,1.0,20.0,19.8,926
343.0,343.0,1.0,21.0,20.7,927
343.0,343.0,1.0,26.0,26.3,928
343.0,343.0,1.0,19.0,19.6,929
342.0,344.0,1.0,18.0,15.6,930
342.0,344.0,1.0,21.0,19.4,931
559.0,241.0,1.0,17.0,14.8,932
342.0,345.0,1.0,16.0,13.7,932
342.0,345.0,1.0,20.0,18.2,933
559.0,241.0,1.0,17.0,15.6,934
341.0,346.0,1.0,19.0,16.0,935
341.0,346.0,1.0,26.0,22.6,936
341.0,346.0,1.0,16.0,13.9,937
340.0,347.0,1.0,15.0,12.8,938
340.0,347.0,1.0,19.0,16.8,939
340.0,348.0,1.0,20.0,14.0,940
340.0,348.0,1.0,21.0,17.9,941
340.0,348.0,1.0,14.0,11.4,942
339.0,349.0,1.0,22.0,19.8,943
339.0,349.0,1.0,23.0,20.7,944
339.0,349.48,2.0,16.0,15.4,945
339.0,350.0,1.0,16.0,14.6,946
338.0,350.0,1.0,15.0,14.4,947
338.0,351.0,1.0,20.0,20.4,948
386.68,55.37,46.0,22.0,9.4,949
338.0,351.0,1.0,25.0,25.4,949
391.43,37.68,101.0,26.0,19.5,950
338.0,351.0,1.0,17.0,17.8,950
410.61,47.56,91.0,22.0,10.7,951
337.0,352.0,1.0,19.0,18.5,951
337.0,352.0,1.0,21.0,19.9,952
337.0,353.0,1.0,18.0,17.4,953
337.0,353.0,1.0,21.0,20.5,954
336.0,354.0,1.0,15.0,12.8,956
559.0,241.0,1.0,15.0,15.3,957
336.0,354.0,1.0,21.0,20.3,957
336.0,354.0,1.0,16.0,14.6,958
335.48,355.0,2.0,16.0,14.6,959
559.0,241.0,1.0,15.0,13.4,960
335.0,355.0,1.0,16.0,16.1,960
335.0,356.0,1.0,20.0,17.9,961
335.0,356.0,1.0,23.0,21.5,962
335.0,356.0,1.0,17.0,11.8,963
334.0,357.0,1.0,14.0,11.8,964
334.0,357.0,1.0,22.0,19.2,965
334.0,357.0,1.0,18.0,15.7,966
559.0,241.0,1.0,16.0,14.5,967
334.0,358.0,1.0,19.0,17.5,967
334.0,358.0,1.0,14.0,12.1,968
333.0,359.0,1.0,16.0,13.1,969
333.0,359.0,1.0,23.0,20.9,970
559.0,241.0,1.0,15.0,10.9,971
333.0,359.0,1.0,18.0,16.2,971
332.0,360.0,1.0,20.0,19.4,973
332.0,360.0,1.0,19.0,19.3,974
332.0,361.0,1.0,17.0,15.0,975
332.0,361.0,1.0,19.0,17.5,976
331.0,362.0,1.0,19.0,16.6,978
331.0,362.0,1.0,23.0,20.9,979
331.0,363.0,1.0,14.0,11.6,980
559.0,241.0,1.0,17.0,17.0,981
330.47,363.0,2.0,16.0,14.8,981
330.0,363.0,1.0,16.0,15.5,982
330.0,364.0,1.0,20.0,13.6,983
330.0,364.0,1.0,23.0,21.6,984
329.0,365.0,1.0,17.0,14.9,986
329.0,365.0,1.0,21.0,19.6,987
329.0,366.0,1.0,18.0,16.9,988
329.0,366.0,1.0,18.0,17.2,989
328.0,366.0,1.0,15.0,10.6,990
328.0,367.0,1.0,16.0,13.9,991
328.0,367.0,1.0,21.0,18.2,992
328.0,367.0,1.0,14.0,12.3,993
327.0,368.0,1.0,14.0,12.4,994
327.0,368.0,1.0,22.0,20.7,995
327.0,368.0,1.0,17.0,16.6,996
327.0,369.0,1.0,21.0,19.0,997
327.0,369.0,1.0,14.0,12.5,998
326.0,370.0,1.0,19.0,16.6,1000
326.0,370.0,1.0,17.0,14.0,1001
326.0,371.0,1.0,16.0,13.2,1002
325.48,371.0,2.0,16.0,13.3,1003
325.0,371.0,1.0,15.0,12.5,1004
281.0,175.0,1.0,17.0,14.9,1005
325.0,372.0,1.0,21.0,18.3,1005
325.0,372.0,1.0,21.0,18.5,1006
324.0,373.0,1.0,14.0,12.8,1008
324.0,373.0,1.0,20.0,19.6,1009
324.0,374.0,1.0,15.0,13.9,1010
324.0,374.0,1.0,20.0,16.9,1011
323.0,375.0,1.0,15.0,14.7,1013
323.0,375.0,1.0,23.0,23.0,1014
323.0,375.0,1.0,17.0,18.5,1015
322.0,376.0,1.0,15.0,13.3,1017
322.0,376.0,1.0,17.0,15.4,1018
559.0,241.0,1.0,16.0,12.3,1019
322.0,377.0,1.0,20.0,15.1,1019
322.0,377.0,1.0,18.0,14.6,1020
559.0,241.0,1.0,16.0,15.4,1022
321.0,378.0,1.0,18.0,16.1,1022
321.0,378.0,1.0,19.0,15.8,1023
321.0,378.0,1.0,14.0,12.3,1024
559.0,241.0,1.0,16.0,18.3,1025
321.0,379.0,1.0,15.0,12.6,1025
320.0,379.0,1.0,15.0,12.9,1026
320.0,380.0,1.0,19.0,16.7,1028
320.0,380.0,1.0,17.0,14.6,1029
319.0,381.0,1.0,16.0,13.3,1031
319.0,381.0,1.0,17.0,14.0,1032
319.0,382.0,1.0,19.0,17.0,1033
319.0,382.0,1.0,19.0,17.5,1034
318.0,383.0,1.0,20.0,18.3,1036
267.41,306.02,48.0,21.0,9.7,1037
318.0,383.0,1.0,22.0,20.4,1037
318.0,384.0,1.0,14.0,10.9,1039
317.0,384.0,1.0,14.0,11.8,1040
317.0,385.0,1.0,16.0,12.6,1042
317.0,385.0,1.0,16.0,12.5,1043
316.0,386.0,1.0,21.0,19.9,1045
316.0,386.0,1.0,21.0,19.4,1046
316.0,387.0,1.0,15.0,13.5,1047
316.0,387.0,1.0,17.0,15.6,1048
315.0,388.0,1.0,17.0,16.1,1050
385.63,461.74,87.0,21.0,15.6,1050
315.0,388.0,1.0,21.0,21.1,1051
315.0,388.0,1.0,16.0,16.4,1052
314.0,389.0,1.0,17.0,14.8,1054
314.0,389.0,1.0,14.0,13.0,1055
342.78,332.34,67.0,25.0,13.7,1056
314.0,390.0,1.0,17.0,14.1,1056
314.0,390.0,1.0,15.0,12.7,1057
423.27,359.44,108.0,24.0,15.0,1059
313.0,391.0,1.0,15.0,11.7,1059
436.57,377.3,116.0,28.0,21.7,1060
313.0,391.0,1.0,20.0,17.6,1060
442.4,395.67,110.0,29.0,14.8,1061
313.0,392.0,1.0,14.0,13.1,1062
312.0,392.0,1.0,14.0,12.6,1063
537.22,468.04,95.0,23.0,11.0,1063
312.0,393.0,1.0,19.0,17.7,1065
312.0,393.0,1.0,19.0,16.9,1066
559.0,241.0,1.0,18.0,13.9,1068
311.0,394.0,1.0,16.0,13.7,1068
311.0,394.0,1.0,16.0,13.3,1069
310.0,396.0,1.0,16.0,14.3,1074
310.0,396.0,1.0,17.0,16.3,1075
309.0,397.0,1.0,15.0,13.4,1077
309.0,397.0,1.0,15.0,13.2,1078
309.0,398.0,1.0,14.0,11.1,1079
309.0,398.0,1.0,14.0,12.2,1080
559.0,241.0,1.0,16.0,15.2,1081
308.0,399.0,1.0,16.0,14.8,1083
308.0,399.0,1.0,14.0,12.1,1084
307.0,400.0,1.0,15.0,14.7,1086
307.0,400.0,1.0,16.0,15.7,1087
307.0,401.0,1.0,17.0,17.1,1089
306.0,402.0,1.0,14.0,13.0,1092
306.0,402.0,1.0,14.0,13.1,1093
559.0,241.0,1.0,14.0,14.1,1094
305.0,404.0,1.0,20.0,19.1,1098
305.0,404.0,1.0,14.0,13.6,1099
304.0,405.0,1.0,16.0,15.9,1102
559.0,241.0,1.0,17.0,10.6,1107
84.0,269.0,1.0,14.0,130.8,1107
303.0,407.0,1.0,17.0,13.8,1107
303.0,407.0,1.0,15.0,12.8,1108
302.0,409.0,1.0,17.0,12.7,1113
301.0,410.0,1.0,16.0,12.3,1116
301.0,410.0,1.0,18.0,14.5,1117
301.0,411.0,1.0,14.0,11.5,1119
300.0,412.0,1.0,16.0,14.8,1122
300.0,412.0,1.0,16.0,9.8,1123
299.0,413.0,1.0,16.0,12.3,1126
299.0,413.0,1.0,14.0,11.4,1127
299.0,414.0,1.0,15.0,12.3,1128
559.0,241.0,1.0,17.0,14.9,1134
296.0,418.0,1.0,15.0,13.2,1141
296.0,418.0,1.0,15.0,13.6,1142
559.0,241.0,1.0,18.0,15.8,1145
295.0,420.0,1.0,17.0,13.7,1147
294.0,421.0,1.0,14.0,11.2,1150
294.0,422.0,1.0,16.0,13.6,1153
294.0,422.0,1.0,15.0,12.7,1154
559.0,241.0,1.0,21.0,14.2,1157
293.0,423.0,1.0,16.0,13.5,1157
293.0,423.0,1.0,14.0,13.3,1158
559.0,241.0,1.0,19.0,15.9,1159
559.0,241.0,1.0,14.0,13.6,1160
292.0,424.0,1.0,15.0,12.1,1160
292.0,425.0,1.0,14.0,10.9,1163
291.0,426.0,1.0,16.0,13.5,1167
290.0,427.0,1.0,16.0,14.4,1170
290.0,428.0,1.0,15.0,13.3,1173
559.0,241.0,1.0,18.0,17.2,1175
559.0,241.0,1.0,14.0,12.7,1176
289.0,429.0,1.0,14.0,13.1,1176
288.0,431.0,1.0,17.0,16.0,1182
288.0,431.0,1.0,17.0,16.2,1183
287.0,432.0,1.0,14.0,12.2,1186
559.0,241.0,1.0,15.0,14.9,1187
286.0,434.0,1.0,17.0,14.6,1192
286.0,434.0,1.0,15.0,13.6,1193
559.0,241.0,1.0,18.0,18.5,1194
285.0,436.0,1.0,14.0,10.6,1199
284.0,437.0,1.0,14.0,11.1,1202
559.0,241.0,1.0,16.0,16.0,1206
559.0,241.0,1.0,14.0,17.4,1211
282.0,440.0,1.0,15.0,12.5,1212
281.0,442.0,1.0,15.0,14.8,1218
281.0,442.0,1.0,14.0,14.1,1219
559.0,241.0,1.0,15.0,14.9,1225
559.0,241.0,1.0,17.0,14.9,1230
559.0,241.0,1.0,14.0,13.1,1232
276.0,450.0,1.0,14.0,11.7,1245
559.0,241.0,1.0,16.0,14.9,1249
559.0,241.0,1.0,18.0,13.7,1250
274.0,453.0,1.0,14.0,11.8,1255
274.0,453.0,1.0,14.0,11.6,1256
559.0,241.0,1.0,18.0,17.3,1261
559.0,241.0,1.0,16.0,13.6,1265
559.0,241.0,1.0,18.0,14.7,1276
270.0,460.0,1.0,14.0,11.8,1280
559.0,241.0,1.0,20.0,17.7,1287
559.0,241.0,1.0,17.0,14.7,1289
559.0,241.0,1.0,16.0,16.9,1291
260.0,475.0,1.0,14.0,14.5,1334
559.0,241.0,1.0,19.0,11.9,1335
559.0,241.0,1.0,15.0,11.3,1342
559.0,241.0,1.0,17.0,11.1,1346
559.0,241.0,1.0,16.0,10.6,1348
559.0,241.0,1.0,15.0,11.7,1350
559.0,241.0,1.0,16.0,11.0,1361
559.0,241.0,1.0,15.0,9.6,1363
559.0,241.0,1.0,17.0,13.3,1365
559.0,241.0,1.0,17.0,10.1,1383
559.0,241.0,1.0,16.0,10.4,1384
425.87,333.97,6.0,22.0,10.1,1384
301.0,392.0,1.0,15.0,12.5,1388
559.0,241.0,1.0,16.0,12.7,1401
559.0,241.0,1.0,14.0,12.7,1409
559.0,241.0,1.0,14.0,12.1,1416
559.0,241.0,1.0,18.0,10.7,1433
559.0,241.0,1.0,19.0,13.3,1438
559.0,241.0,1.0,18.0,10.3,1448
575.31,152.42,43.0,22.0,12.1,1449
587.03,476.28,87.0,37.0,25.9,1459
553.93,452.42,161.0,39.0,29.5,1460
519.47,427.69,146.0,40.0,31.8,1461
507.67,416.85,90.0,30.0,19.8,1462
530.05,357.58,28.0,20.0,10.4,1464
546.82,335.84,34.0,22.0,10.2,1465
553.71,312.52,45.0,24.0,12.0,1466
550.75,286.48,49.0,23.0,15.6,1467
546.39,278.45,90.0,33.0,26.7,1468
542.02,303.28,87.0,25.0,15.0,1469
532.94,341.43,70.0,23.0,14.4,1470
523.27,386.34,49.0,23.0,11.6,1471
505.91,399.08,58.0,28.0,16.9,1472
487.99,385.16,52.0,22.0,9.7,1473
559.0,241.0,1.0,17.0,9.4,1474
586.94,453.18,43.0,21.0,10.6,1480
559.0,241.0,1.0,14.0,9.1,1484
559.0,241.0,1.0,14.0,9.1,1486
536.98,465.5,69.0,28.0,19.6,1486
523.19,478.69,6.0,20.0,11.4,1486
508.31,447.71,128.0,35.0,25.7,1487
535.08,210.15,57.0,22.0,9.6,1490
559.0,241.0,1.0,16.0,10.1,1492
357.0,352.42,2.0,19.0,10.4,1492
353.0,454.4,4.0,20.0,13.1,1494
559.0,241.0,1.0,16.0,11.5,1506
559.0,241.0,1.0,17.0,10.8,1513
623.83,350.5,68.0,24.0,12.1,1515
574.37,352.05,54.0,22.0,10.7,1516
555.03,369.87,92.0,22.0,11.9,1517
562.35,412.64,86.0,21.0,10.0,1518
570.19,458.78,89.0,24.0,11.7,1519
559.0,241.0,1.0,17.0,10.2,1529
421.16,472.94,49.0,26.0,9.8,1548
427.22,464.75,67.0,28.0,14.2,1549
431.87,459.18,56.0,29.0,15.8,1550
435.99,454.06,55.0,31.0,18.7,1551
440.28,447.79,54.0,30.0,17.7,1552
443.75,440.7,60.0,33.0,24.7,1553
446.07,435.66,62.0,32.0,23.8,1554
447.85,432.05,61.0,29.0,18.9,1555
449.25,428.59,68.0,30.0,25.4,1556
559.0,241.0,1.0,21.0,11.3,1557
449.31,425.27,72.0,28.0,18.3,1557
446.51,420.04,66.0,26.0,14.9,1558
442.56,413.99,55.0,27.0,10.7,1559
434.52,408.84,54.0,27.0,19.5,1560
423.38,404.56,57.0,30.0,18.4,1561
410.06,403.03,60.0,27.0,15.6,1562
397.21,403.45,60.0,30.0,14.8,1563
382.49,403.57,53.0,23.0,12.7,1564
365.05,404.54,32.0,23.0,9.4,1565
347.71,403.69,44.0,23.0,9.4,1566
327.91,404.27,30.0,22.0,12.2,1567
307.43,403.84,31.0,24.0,13.7,1568
288.66,403.94,26.0,21.0,9.5,1569
261.94,406.45,30.0,25.0,13.8,1571
255.74,409.9,30.0,20.0,9.1,1573
262.98,411.01,19.0,21.0,9.5,1574
270.16,409.0,23.0,25.0,15.7,1575
559.0,241.0,1.0,19.0,10.1,1585
559.0,241.0,1.0,15.0,9.4,1587
559.0,241.0,1.0,15.0,12.2,1588
559.0,241.0,1.0,15.0,10.5,1613
559.0,241.0,1.0,18.0,10.4,1614
559.0,241.0,1.0,20.0,10.7,1630
559.0,241.0,1.0,16.0,10.8,1637
559.0,241.0,1.0,23.0,10.6,1652
559.0,241.0,1.0,18.0,12.5,1659
559.0,241.0,1.0,20.0,9.4,1685
96.85,475.7,6.0,20.0,12.5,1685
105.17,470.41,6.0,23.0,18.0,1686
113.65,466.67,6.0,20.0,13.6,1687
122.35,464.15,9.0,17.0,14.3,1688
129.98,464.34,7.0,23.0,19.7,1689
138.87,465.2,6.0,19.0,14.2,1690
147.51,466.51,4.0,16.0,9.6,1691
156.93,464.57,4.0,22.0,13.6,1692
164.9,460.05,6.0,23.0,16.5,1693
172.01,456.75,7.0,20.0,14.6,1694
177.45,452.04,8.0,24.0,16.1,1695
185.04,459.45,10.0,21.0,14.0,1696
559.0,241.0,1.0,14.0,9.1,1700
466.1,452.2,51.0,30.0,21.7,1703
478.51,461.16,53.0,33.0,26.6,1704
476.46,472.31,65.0,34.0,26.8,1705
395.73,450.96,24.0,25.0,13.9,1708
352.11,423.78,15.0,23.0,11.4,1709
559.0,241.0,1.0,15.0,12.2,1716
559.0,241.0,1.0,22.0,11.0,1736
559.0,241.0,1.0,22.0,11.2,1737
559.0,241.0,1.0,16.0,11.3,1740
14.0,356.0,1.0,14.0,10.8,1742
559.0,241.0,1.0,17.0,9.4,1752
559.0,241.0,1.0,21.0,13.3,1753
0.21,389.12,5.0,56.0,55.8,1757
1.2,388.91,8.0,60.0,58.4,1758
2.66,388.88,5.0,59.0,55.4,1759
4.31,388.96,7.0,56.0,52.1,1760
5.75,388.83,6.0,58.0,54.7,1761
7.19,388.76,7.0,61.0,56.8,1762
8.73,388.83,6.0,56.0,50.9,1763
10.09,388.8,6.0,62.0,57.1,1764
11.56,388.75,5.0,55.0,48.0,1765
13.01,388.76,6.0,61.0,53.2,1766
14.49,388.55,4.0,48.0,41.8,1767
15.93,388.51,6.0,55.0,48.2,1768
17.32,388.45,5.0,52.0,47.0,1769
18.71,388.38,6.0,53.0,45.8,1770
20.2,388.29,6.0,59.0,49.5,1771
21.56,388.18,6.0,51.0,42.2,1772
22.91,388.21,8.0,62.0,55.1,1773
24.46,388.12,6.0,63.0,61.1,1774
25.69,388.04,7.0,64.0,59.8,1775
27.08,388.06,7.0,71.0,68.1,1776
28.52,387.98,6.0,59.0,56.0,1777
29.79,387.82,6.0,69.0,62.7,1778
559.0,241.0,1.0,20.0,9.6,1779
31.19,387.86,8.0,70.0,63.8,1779
32.58,387.78,5.0,62.0,57.3,1780
33.95,387.77,8.0,71.0,65.2,1781
35.36,387.68,6.0,64.0,58.8,1782
36.7,387.7,6.0,63.0,56.5,1783
38.01,387.67,7.0,70.0,68.8,1784
39.38,387.62,6.0,56.0,53.4,1785
40.71,387.57,5.0,63.0,61.3,1786
42.03,387.54,6.0,62.0,59.0,1787
43.48,387.53,4.0,49.0,50.2,1788
44.78,387.54,5.0,62.0,62.6,1789
46.07,387.51,6.0,58.0,57.2,1790
47.39,387.47,5.0,50.0,47.4,1791
48.81,387.56,5.0,63.0,59.7,1792
50.18,387.49,5.0,59.0,54.2,1793
51.49,387.53,4.0,52.0,48.3,1794
52.8,387.54,5.0,64.0,60.2,1795
54.2,387.45,5.0,58.0,53.8,1796
55.47,387.4,5.0,56.0,47.9,1797
56.85,387.49,6.0,67.0,59.3,1798
559.0,241.0,1.0,17.0,10.6,1799
58.09,387.49,6.0,65.0,56.4,1799
59.46,387.38,5.0,59.0,47.6,1800
60.82,387.38,7.0,63.0,53.9,1801
62.09,387.46,6.0,72.0,66.5,1802
63.34,387.33,6.0,67.0,58.2,1803
559.0,241.0,1.0,17.0,13.4,1804
64.8,387.28,8.0,67.0,56.5,1804
66.08,387.22,7.0,75.0,65.4,1805
67.36,387.3,6.0,70.0,59.0,1806
68.72,387.26,7.0,72.0,66.1,1807
70.09,387.32,7.0,79.0,72.8,1808
71.36,387.17,7.0,72.0,67.6,1809
72.79,387.2,8.0,72.0,69.8,1810
74.13,387.25,6.0,80.0,79.2,1811
559.0,241.0,1.0,16.0,10.9,1812
75.36,387.14,7.0,71.0,68.7,1812
76.69,387.2,7.0,71.0,67.7,1813
78.05,387.13,7.0,84.0,79.9,1814
79.36,387.09,7.0,79.0,71.1,1815
80.75,387.13,8.0,73.0,65.4,1816
82.01,387.07,7.0,88.0,81.4,1817
83.34,387.07,7.0,80.0,72.4,1818
84.67,387.0,7.0,73.0,70.1,1819
85.96,387.06,7.0,88.0,84.1,1820
87.3,387.04,7.0,82.0,79.3,1821
88.62,386.9,5.0,75.0,74.8,1822
89.96,386.97,7.0,91.0,86.9,1823
91.27,386.9,8.0,82.0,79.7,1824
92.7,386.85,6.0,79.0,71.2,1825
93.98,386.9,7.0,94.0,86.2,1826
95.24,386.81,8.0,82.0,73.5,1827
559.0,241.0,1.0,21.0,11.1,1828
96.68,386.8,6.0,78.0,65.9,1828
559.0,241.0,1.0,23.0,10.7,1829
97.92,386.73,7.0,95.0,84.4,1829
99.2,386.7,7.0,82.0,66.7,1830
100.54,386.69,5.0,67.0,52.5,1831
101.8,386.69,6.0,80.0,67.7,1832
103.07,386.56,6.0,78.0,67.0,1833
104.5,386.45,5.0,57.0,50.5,1834
105.7,386.54,5.0,68.0,64.8,1835
107.04,386.48,6.0,68.0,66.7,1836
108.28,386.37,6.0,67.0,64.5,1837
109.56,386.29,6.0,61.0,54.8,1838
110.94,386.34,7.0,76.0,65.9,1839
112.12,386.32,7.0,82.0,67.2,1840
113.51,386.22,8.0,73.0,54.8,1841
114.8,386.18,8.0,85.0,63.6,1842
116.0,386.15,8.0,97.0,74.1,1843
117.34,386.09,7.0,88.0,71.4,1844
118.7,386.07,8.0,84.0,69.0,1845
119.93,386.01,7.0,100.0,87.9,1846
121.15,385.95,8.0,105.0,94.7,1847
122.48,385.93,8.0,92.0,81.7,1848
123.73,385.86,6.0,97.0,85.5,1849
125.02,385.89,8.0,107.0,96.6,1850
126.24,385.85,8.0,100.0,91.7,1851
127.63,385.82,6.0,86.0,79.2,1852
128.82,385.8,6.0,107.0,101.8,1853
130.11,385.83,8.0,103.0,97.7,1854
559.0,241.0,1.0,14.0,10.2,1855
131.39,385.77,7.0,89.0,84.7,1855
132.72,385.74,6.0,96.0,91.4,1856
134.02,385.73,8.0,103.0,99.1,1857
135.33,385.71,7.0,91.0,84.9,1858
136.57,385.67,5.0,83.0,77.5,1859
137.9,385.64,7.0,94.0,90.1,1860
139.16,385.51,8.0,88.0,85.8,1861
140.37,385.41,6.0,70.0,67.3,1862
559.0,241.0,1.0,14.0,10.3,1863
141.71,385.37,7.0,82.0,79.3,1863
143.03,385.42,7.0,87.0,83.9,1864
144.34,385.3,7.0,82.0,80.6,1865
145.66,385.32,7.0,78.0,78.4,1866
559.0,241.0,1.0,15.0,11.4,1867
146.89,385.3,8.0,92.0,90.2,1867
148.25,385.23,7.0,95.0,93.7,1868
149.37,385.28,6.0,86.0,83.3,1869
150.78,385.2,8.0,95.0,89.7,1870
152.0,385.11,7.0,108.0,101.9,1871
153.3,385.09,7.0,107.0,102.4,1872
154.46,385.05,7.0,84.0,77.1,1873
155.87,385.0,7.0,109.0,105.9,1874
157.12,384.97,8.0,114.0,110.5,1875
158.38,384.95,7.0,102.0,98.2,1876
159.73,384.89,6.0,101.0,96.9,1877
160.94,384.95,7.0,120.0,116.5,1878
162.23,384.89,8.0,111.0,108.4,1879
163.61,384.91,7.0,94.0,92.3,1880
164.94,384.84,8.0,120.0,118.4,1881
166.14,384.81,8.0,118.0,116.9,1882
167.35,384.83,8.0,98.0,96.6,1883
168.69,384.72,6.0,100.0,96.3,1884
169.87,384.63,7.0,103.0,98.4,1885
171.05,384.44,7.0,91.0,87.7,1886
