nr,datetime
4825,2023-09-27 17:15:53.032229000
4826,2023-09-27 17:15:53.098895800
4827,2023-09-27 17:15:53.165562600
4828,2023-09-27 17:15:53.232229400
4829,2023-09-27 17:15:53.298896200
4830,2023-09-27 17:15:53.365563000
4831,2023-09-27 17:15:53.432229800
4832,2023-09-27 17:15:53.498896600
4833,2023-09-27 17:15:53.565563400
4834,2023-09-27 17:15:53.632230200
4835,2023-09-27 17:15:53.698897000
4836,2023-09-27 17:15:53.765563800
4837,2023-09-27 17:15:53.832230600
4838,2023-09-27 17:15:53.898897400
4839,2023-09-27 17:15:53.965564200
4840,2023-09-27 17:15:54.032231000
4841,2023-09-27 17:15:54.098897800
4842,2023-09-27 17:15:54.165564600
4843,2023-09-27 17:15:54.232231400
4844,2023-09-27 17:15:54.298898200
4845,2023-09-27 17:15:54.365565000
4846,2023-09-27 17:15:54.432231800
4847,2023-09-27 17:15:54.498898600
4848,2023-09-27 17:15:54.565565400
4849,2023-09-27 17:15:54.632232200
4850,2023-09-27 17:15:54.698899000
4851,2023-09-27 17:15:54.765565800
4852,2023-09-27 17:15:54.832232600
4853,2023-09-27 17:15:54.898899400
4854,2023-09-27 17:15:54.965566200
4855,2023-09-27 17:15:55.032233000
4856,2023-09-27 17:15:55.098899800
4857,2023-09-27 17:15:55.165566600
4858,2023-09-27 17:15:55.232233400
4859,2023-09-27 17:15:55.298900200
4860,2023-09-27 17:15:55.365567000
4861,2023-09-27 17:15:55.432233800
4862,2023-09-27 17:15:55.498900600
4863,2023-09-27 17:15:55.565567400
4864,2023-09-27 17:15:55.632234200
4865,2023-09-27 17:15:55.698901000
4866,2023-09-27 17:15:55.765567800
4867,2023-09-27 17:15:55.832234600
4868,2023-09-27 17:15:55.898901400
4869,2023-09-27 17:15:55.965568200
4870,2023-09-27 17:15:56.032235000
4871,2023-09-27 17:15:56.098901800
4872,2023-09-27 17:15:56.165568600
4873,2023-09-27 17:15:56.232235400
4874,2023-09-27 17:15:56.298902200
4875,2023-09-27 17:15:56.365569000
4876,2023-09-27 17:15:56.432235800
4877,2023-09-27 17:15:56.498902600
4878,2023-09-27 17:15:56.565569400
4879,2023-09-27 17:15:56.632236200
4880,2023-09-27 17:15:56.698903000
4881,2023-09-27 17:15:56.765569800
4882,2023-09-27 17:15:56.832236600
4883,2023-09-27 17:15:56.898903400
4884,2023-09-27 17:15:56.965570200
4885,2023-09-27 17:15:57.032237000
4886,2023-09-27 17:15:57.098903800
4887,2023-09-27 17:15:57.165570600
4888,2023-09-27 17:15:57.232237400
4889,2023-09-27 17:15:57.298904200
4890,2023-09-27 17:15:57.365571000
4891,2023-09-27 17:15:57.432237800
4892,2023-09-27 17:15:57.498904600
4893,2023-09-27 17:15:57.565571400
4894,2023-09-27 17:15:57.632238200
4895,2023-09-27 17:15:57.698905000
4896,2023-09-27 17:15:57.765571800
4897,2023-09-27 17:15:57.832238600
4898,2023-09-27 17:15:57.898905400
4899,2023-09-27 17:15:57.965572200
4900,2023-09-27 17:15:58.032239000
4901,2023-09-27 17:15:58.098905800
4902,2023-09-27 17:15:58.165572600
4903,2023-09-27 17:15:58.232239400
4904,2023-09-27 17:15:58.298906200
4905,2023-09-27 17:15:58.365573000
4906,2023-09-27 17:15:58.432239800
4907,2023-09-27 17:15:58.498906600
4908,2023-09-27 17:15:58.565573400
4909,2023-09-27 17:15:58.632240200
4910,2023-09-27 17:15:58.698907000
4911,2023-09-27 17:15:58.765573800
4912,2023-09-27 17:15:58.832240600
4913,2023-09-27 17:15:58.898907400
4914,2023-09-27 17:15:58.965574200
4915,2023-09-27 17:15:59.032241000
4916,2023-09-27 17:15:59.098907800
4917,2023-09-27 17:15:59.165574600
4918,2023-09-27 17:15:59.232241400
4919,2023-09-27 17:15:59.298908200
4920,2023-09-27 17:15:59.365575000
4921,2023-09-27 17:15:59.432241800
4922,2023-09-27 17:15:59.498908600
4923,2023-09-27 17:15:59.565575400
4924,2023-09-27 17:15:59.632242200
4925,2023-09-27 17:15:59.698909000
4926,2023-09-27 17:15:59.765575800
4927,2023-09-27 17:15:59.832242600
4928,2023-09-27 17:15:59.898909400
4929,2023-09-27 17:15:59.965576200
4930,2023-09-27 17:16:00.032243000
4931,2023-09-27 17:16:00.098909800
4932,2023-09-27 17:16:00.165576600
4933,2023-09-27 17:16:00.232243400
4934,2023-09-27 17:16:00.298910200
4935,2023-09-27 17:16:00.365577000
4936,2023-09-27 17:16:00.432243800
4937,2023-09-27 17:16:00.498910600
4938,2023-09-27 17:16:00.565577400
4939,2023-09-27 17:16:00.632244200
4940,2023-09-27 17:16:00.698911000
4941,2023-09-27 17:16:00.765577800
4942,2023-09-27 17:16:00.832244600
4943,2023-09-27 17:16:00.898911400
4944,2023-09-27 17:16:00.965578200
4945,2023-09-27 17:16:01.032245000
4946,2023-09-27 17:16:01.098911800
4947,2023-09-27 17:16:01.165578600
4948,2023-09-27 17:16:01.232245400
4949,2023-09-27 17:16:01.298912200
4950,2023-09-27 17:16:01.365579000
4951,2023-09-27 17:16:01.432245800
4952,2023-09-27 17:16:01.498912600
4953,2023-09-27 17:16:01.565579400
4954,2023-09-27 17:16:01.632246200
4955,2023-09-27 17:16:01.698913000
4956,2023-09-27 17:16:01.765579800
4957,2023-09-27 17:16:01.832246600
4958,2023-09-27 17:16:01.898913400
4959,2023-09-27 17:16:01.965580200
4960,2023-09-27 17:16:02.032247000
4961,2023-09-27 17:16:02.098913800
4962,2023-09-27 17:16:02.165580600
4963,2023-09-27 17:16:02.232247400
4964,2023-09-27 17:16:02.298914200
4965,2023-09-27 17:16:02.365581000
4966,2023-09-27 17:16:02.432247800
4967,2023-09-27 17:16:02.498914600
4968,2023-09-27 17:16:02.565581400
4969,2023-09-27 17:16:02.632248200
4970,2023-09-27 17:16:02.698915000
4971,2023-09-27 17:16:02.765581800
4972,2023-09-27 17:16:02.832248600
4973,2023-09-27 17:16:02.898915400
4974,2023-09-27 17:16:02.965582200
4975,2023-09-27 17:16:03.032249000
4976,2023-09-27 17:16:03.098915800
4977,2023-09-27 17:16:03.165582600
4978,2023-09-27 17:16:03.232249400
4979,2023-09-27 17:16:03.298916200
4980,2023-09-27 17:16:03.365583000
4981,2023-09-27 17:16:03.432249800
4982,2023-09-27 17:16:03.498916600
4983,2023-09-27 17:16:03.565583400
4984,2023-09-27 17:16:03.632250200
4985,2023-09-27 17:16:03.698917000
4986,2023-09-27 17:16:03.765583800
4987,2023-09-27 17:16:03.832250600
4988,2023-09-27 17:16:03.898917400
4989,2023-09-27 17:16:03.965584200
4990,2023-09-27 17:16:04.032251000
4991,2023-09-27 17:16:04.098917800
4992,2023-09-27 17:16:04.165584600
4993,2023-09-27 17:16:04.232251400
4994,2023-09-27 17:16:04.298918200
4995,2023-09-27 17:16:04.365585000
4996,2023-09-27 17:16:04.432251800
4997,2023-09-27 17:16:04.498918600
4998,2023-09-27 17:16:04.565585400
4999,2023-09-27 17:16:04.632252200
5000,2023-09-27 17:16:04.698919000
5001,2023-09-27 17:16:04.765585800
5002,2023-09-27 17:16:04.832252600
5003,2023-09-27 17:16:04.898919400
5004,2023-09-27 17:16:04.965586200
5005,2023-09-27 17:16:05.032253000
5006,2023-09-27 17:16:05.098919800
5007,2023-09-27 17:16:05.165586600
5008,2023-09-27 17:16:05.232253400
5009,2023-09-27 17:16:05.298920200
5010,2023-09-27 17:16:05.365587000
5011,2023-09-27 17:16:05.432253800
5012,2023-09-27 17:16:05.498920600
5013,2023-09-27 17:16:05.565587400
5014,2023-09-27 17:16:05.632254200
5015,2023-09-27 17:16:05.698921000
5016,2023-09-27 17:16:05.765587800
5017,2023-09-27 17:16:05.832254600
5018,2023-09-27 17:16:05.898921400
5019,2023-09-27 17:16:05.965588200
5020,2023-09-27 17:16:06.032255000
5021,2023-09-27 17:16:06.098921800
5022,2023-09-27 17:16:06.165588600
5023,2023-09-27 17:16:06.232255400
5024,2023-09-27 17:16:06.298922200
5025,2023-09-27 17:16:06.365589000
5026,2023-09-27 17:16:06.432255800
5027,2023-09-27 17:16:06.498922600
5028,2023-09-27 17:16:06.565589400
5029,2023-09-27 17:16:06.632256200
5030,2023-09-27 17:16:06.698923000
5031,2023-09-27 17:16:06.765589800
5032,2023-09-27 17:16:06.832256600
5033,2023-09-27 17:16:06.898923400
5034,2023-09-27 17:16:06.965590200
5035,2023-09-27 17:16:07.032257000
5036,2023-09-27 17:16:07.098923800
5037,2023-09-27 17:16:07.165590600
5038,2023-09-27 17:16:07.232257400
5039,2023-09-27 17:16:07.298924200
5040,2023-09-27 17:16:07.365591000
5041,2023-09-27 17:16:07.432257800
5042,2023-09-27 17:16:07.498924600
5043,2023-09-27 17:16:07.565591400
5044,2023-09-27 17:16:07.632258200
5045,2023-09-27 17:16:07.698925000
5046,2023-09-27 17:16:07.765591800
5047,2023-09-27 17:16:07.832258600
5048,2023-09-27 17:16:07.898925400
5049,2023-09-27 17:16:07.965592200
5050,2023-09-27 17:16:08.032259000
5051,2023-09-27 17:16:08.098925800
5052,2023-09-27 17:16:08.165592600
5053,2023-09-27 17:16:08.232259400
5054,2023-09-27 17:16:08.298926200
5055,2023-09-27 17:16:08.365593000
5056,2023-09-27 17:16:08.432259800
5057,2023-09-27 17:16:08.498926600
5058,2023-09-27 17:16:08.565593400
5059,2023-09-27 17:16:08.632260200
5060,2023-09-27 17:16:08.698927000
5061,2023-09-27 17:16:08.765593800
5062,2023-09-27 17:16:08.832260600
5063,2023-09-27 17:16:08.898927400
5064,2023-09-27 17:16:08.965594200
5065,2023-09-27 17:16:09.032261000
5066,2023-09-27 17:16:09.098927800
5067,2023-09-27 17:16:09.165594600
5068,2023-09-27 17:16:09.232261400
5069,2023-09-27 17:16:09.298928200
5070,2023-09-27 17:16:09.365595000
5071,2023-09-27 17:16:09.432261800
5072,2023-09-27 17:16:09.498928600
5073,2023-09-27 17:16:09.565595400
5074,2023-09-27 17:16:09.632262200
5075,2023-09-27 17:16:09.698929000
5076,2023-09-27 17:16:09.765595800
5077,2023-09-27 17:16:09.832262600
5078,2023-09-27 17:16:09.898929400
5079,2023-09-27 17:16:09.965596200
5080,2023-09-27 17:16:10.032263000
5081,2023-09-27 17:16:10.098929800
5082,2023-09-27 17:16:10.165596600
5083,2023-09-27 17:16:10.232263400
5084,2023-09-27 17:16:10.298930200
5085,2023-09-27 17:16:10.365597000
5086,2023-09-27 17:16:10.432263800
5087,2023-09-27 17:16:10.498930600
5088,2023-09-27 17:16:10.565597400
5089,2023-09-27 17:16:10.632264200
5090,2023-09-27 17:16:10.698931000
5091,2023-09-27 17:16:10.765597800
5092,2023-09-27 17:16:10.832264600
5093,2023-09-27 17:16:10.898931400
5094,2023-09-27 17:16:10.965598200
5095,2023-09-27 17:16:11.032265000
5096,2023-09-27 17:16:11.098931800
5097,2023-09-27 17:16:11.165598600
5098,2023-09-27 17:16:11.232265400
5099,2023-09-27 17:16:11.298932200
5100,2023-09-27 17:16:11.365599000
5101,2023-09-27 17:16:11.432265800
5102,2023-09-27 17:16:11.498932600
5103,2023-09-27 17:16:11.565599400
5104,2023-09-27 17:16:11.632266200
5105,2023-09-27 17:16:11.698933000
5106,2023-09-27 17:16:11.765599800
5107,2023-09-27 17:16:11.832266600
5108,2023-09-27 17:16:11.898933400
5109,2023-09-27 17:16:11.965600200
5110,2023-09-27 17:16:12.032267000
5111,2023-09-27 17:16:12.098933800
5112,2023-09-27 17:16:12.165600600
5113,2023-09-27 17:16:12.232267400
5114,2023-09-27 17:16:12.298934200
5115,2023-09-27 17:16:12.365601000
5116,2023-09-27 17:16:12.432267800
5117,2023-09-27 17:16:12.498934600
5118,2023-09-27 17:16:12.565601400
5119,2023-09-27 17:16:12.632268200
5120,2023-09-27 17:16:12.698935000
5121,2023-09-27 17:16:12.765601800
5122,2023-09-27 17:16:12.832268600
5123,2023-09-27 17:16:12.898935400
5124,2023-09-27 17:16:12.965602200
5125,2023-09-27 17:16:13.032269000
5126,2023-09-27 17:16:13.098935800
5127,2023-09-27 17:16:13.165602600
5128,2023-09-27 17:16:13.232269400
5129,2023-09-27 17:16:13.298936200
5130,2023-09-27 17:16:13.365603000
5131,2023-09-27 17:16:13.432269800
5132,2023-09-27 17:16:13.498936600
5133,2023-09-27 17:16:13.565603400
5134,2023-09-27 17:16:13.632270200
5135,2023-09-27 17:16:13.698937000
5136,2023-09-27 17:16:13.765603800
5137,2023-09-27 17:16:13.832270600
5138,2023-09-27 17:16:13.898937400
5139,2023-09-27 17:16:13.965604200
5140,2023-09-27 17:16:14.032271000
5141,2023-09-27 17:16:14.098937800
5142,2023-09-27 17:16:14.165604600
5143,2023-09-27 17:16:14.232271400
5144,2023-09-27 17:16:14.298938200
5145,2023-09-27 17:16:14.365605000
5146,2023-09-27 17:16:14.432271800
5147,2023-09-27 17:16:14.498938600
5148,2023-09-27 17:16:14.565605400
5149,2023-09-27 17:16:14.632272200
5150,2023-09-27 17:16:14.698939000
5151,2023-09-27 17:16:14.765605800
5152,2023-09-27 17:16:14.832272600
5153,2023-09-27 17:16:14.898939400
5154,2023-09-27 17:16:14.965606200
5155,2023-09-27 17:16:15.032273000
5156,2023-09-27 17:16:15.098939800
5157,2023-09-27 17:16:15.165606600
5158,2023-09-27 17:16:15.232273400
5159,2023-09-27 17:16:15.298940200
5160,2023-09-27 17:16:15.365607000
5161,2023-09-27 17:16:15.432273800
5162,2023-09-27 17:16:15.498940600
5163,2023-09-27 17:16:15.565607400
5164,2023-09-27 17:16:15.632274200
5165,2023-09-27 17:16:15.698941000
5166,2023-09-27 17:16:15.765607800
5167,2023-09-27 17:16:15.832274600
5168,2023-09-27 17:16:15.898941400
5169,2023-09-27 17:16:15.965608200
5170,2023-09-27 17:16:16.032275000
5171,2023-09-27 17:16:16.098941800
5172,2023-09-27 17:16:16.165608600
5173,2023-09-27 17:16:16.232275400
5174,2023-09-27 17:16:16.298942200
5175,2023-09-27 17:16:16.365609000
5176,2023-09-27 17:16:16.432275800
5177,2023-09-27 17:16:16.498942600
5178,2023-09-27 17:16:16.565609400
5179,2023-09-27 17:16:16.632276200
5180,2023-09-27 17:16:16.698943000
5181,2023-09-27 17:16:16.765609800
5182,2023-09-27 17:16:16.832276600
5183,2023-09-27 17:16:16.898943400
5184,2023-09-27 17:16:16.965610200
5185,2023-09-27 17:16:17.032277000
5186,2023-09-27 17:16:17.098943800
5187,2023-09-27 17:16:17.165610600
5188,2023-09-27 17:16:17.232277400
5189,2023-09-27 17:16:17.298944200
5190,2023-09-27 17:16:17.365611000
5191,2023-09-27 17:16:17.432277800
5192,2023-09-27 17:16:17.498944600
5193,2023-09-27 17:16:17.565611400
5194,2023-09-27 17:16:17.632278200
5195,2023-09-27 17:16:17.698945000
5196,2023-09-27 17:16:17.765611800
5197,2023-09-27 17:16:17.832278600
5198,2023-09-27 17:16:17.898945400
5199,2023-09-27 17:16:17.965612200
5200,2023-09-27 17:16:18.032279000
5201,2023-09-27 17:16:18.098945800
5202,2023-09-27 17:16:18.165612600
5203,2023-09-27 17:16:18.232279400
5204,2023-09-27 17:16:18.298946200
5205,2023-09-27 17:16:18.365613000
5206,2023-09-27 17:16:18.432279800
5207,2023-09-27 17:16:18.498946600
5208,2023-09-27 17:16:18.565613400
5209,2023-09-27 17:16:18.632280200
5210,2023-09-27 17:16:18.698947000
5211,2023-09-27 17:16:18.765613800
5212,2023-09-27 17:16:18.832280600
5213,2023-09-27 17:16:18.898947400
5214,2023-09-27 17:16:18.965614200
5215,2023-09-27 17:16:19.032281000
5216,2023-09-27 17:16:19.098947800
5217,2023-09-27 17:16:19.165614600
5218,2023-09-27 17:16:19.232281400
5219,2023-09-27 17:16:19.298948200
5220,2023-09-27 17:16:19.365615000
5221,2023-09-27 17:16:19.432281800
5222,2023-09-27 17:16:19.498948600
5223,2023-09-27 17:16:19.565615400
5224,2023-09-27 17:16:19.632282200
5225,2023-09-27 17:16:19.698949000
5226,2023-09-27 17:16:19.765615800
5227,2023-09-27 17:16:19.832282600
5228,2023-09-27 17:16:19.898949400
5229,2023-09-27 17:16:19.965616200
5230,2023-09-27 17:16:20.032283000
5231,2023-09-27 17:16:20.098949800
5232,2023-09-27 17:16:20.165616600
5233,2023-09-27 17:16:20.232283400
5234,2023-09-27 17:16:20.298950200
5235,2023-09-27 17:16:20.365617000
5236,2023-09-27 17:16:20.432283800
5237,2023-09-27 17:16:20.498950600
5238,2023-09-27 17:16:20.565617400
5239,2023-09-27 17:16:20.632284200
5240,2023-09-27 17:16:20.698951000
5241,2023-09-27 17:16:20.765617800
5242,2023-09-27 17:16:20.832284600
5243,2023-09-27 17:16:20.898951400
5244,2023-09-27 17:16:20.965618200
5245,2023-09-27 17:16:21.032285000
5246,2023-09-27 17:16:21.098951800
5247,2023-09-27 17:16:21.165618600
5248,2023-09-27 17:16:21.232285400
5249,2023-09-27 17:16:21.298952200
5250,2023-09-27 17:16:21.365619000
5251,2023-09-27 17:16:21.432285800
5252,2023-09-27 17:16:21.498952600
5253,2023-09-27 17:16:21.565619400
5254,2023-09-27 17:16:21.632286200
5255,2023-09-27 17:16:21.698953000
5256,2023-09-27 17:16:21.765619800
5257,2023-09-27 17:16:21.832286600
5258,2023-09-27 17:16:21.898953400
5259,2023-09-27 17:16:21.965620200
5260,2023-09-27 17:16:22.032287000
5261,2023-09-27 17:16:22.098953800
5262,2023-09-27 17:16:22.165620600
5263,2023-09-27 17:16:22.232287400
5264,2023-09-27 17:16:22.298954200
5265,2023-09-27 17:16:22.365621000
5266,2023-09-27 17:16:22.432287800
5267,2023-09-27 17:16:22.498954600
5268,2023-09-27 17:16:22.565621400
5269,2023-09-27 17:16:22.632288200
5270,2023-09-27 17:16:22.698955000
5271,2023-09-27 17:16:22.765621800
5272,2023-09-27 17:16:22.832288600
5273,2023-09-27 17:16:22.898955400
5274,2023-09-27 17:16:22.965622200
5275,2023-09-27 17:16:23.032289000
5276,2023-09-27 17:16:23.098955800
5277,2023-09-27 17:16:23.165622600
5278,2023-09-27 17:16:23.232289400
5279,2023-09-27 17:16:23.298956200
5280,2023-09-27 17:16:23.365623000
5281,2023-09-27 17:16:23.432289800
5282,2023-09-27 17:16:23.498956600
5283,2023-09-27 17:16:23.565623400
5284,2023-09-27 17:16:23.632290200
5285,2023-09-27 17:16:23.698957000
5286,2023-09-27 17:16:23.765623800
5287,2023-09-27 17:16:23.832290600
5288,2023-09-27 17:16:23.898957400
5289,2023-09-27 17:16:23.965624200
5290,2023-09-27 17:16:24.032291000
5291,2023-09-27 17:16:24.098957800
5292,2023-09-27 17:16:24.165624600
5293,2023-09-27 17:16:24.232291400
5294,2023-09-27 17:16:24.298958200
5295,2023-09-27 17:16:24.365625000
5296,2023-09-27 17:16:24.432291800
5297,2023-09-27 17:16:24.498958600
5298,2023-09-27 17:16:24.565625400
5299,2023-09-27 17:16:24.632292200
5300,2023-09-27 17:16:24.698959000
5301,2023-09-27 17:16:24.765625800
5302,2023-09-27 17:16:24.832292600
5303,2023-09-27 17:16:24.898959400
5304,2023-09-27 17:16:24.965626200
5305,2023-09-27 17:16:25.032293000
5306,2023-09-27 17:16:25.098959800
5307,2023-09-27 17:16:25.165626600
5308,2023-09-27 17:16:25.232293400
5309,2023-09-27 17:16:25.298960200
5310,2023-09-27 17:16:25.365627000
5311,2023-09-27 17:16:25.432293800
5312,2023-09-27 17:16:25.498960600
5313,2023-09-27 17:16:25.565627400
5314,2023-09-27 17:16:25.632294200
5315,2023-09-27 17:16:25.698961000
5316,2023-09-27 17:16:25.765627800
5317,2023-09-27 17:16:25.832294600
5318,2023-09-27 17:16:25.898961400
5319,2023-09-27 17:16:25.965628200
5320,2023-09-27 17:16:26.032295000
5321,2023-09-27 17:16:26.098961800
5322,2023-09-27 17:16:26.165628600
5323,2023-09-27 17:16:26.232295400
5324,2023-09-27 17:16:26.298962200
5325,2023-09-27 17:16:26.365629000
5326,2023-09-27 17:16:26.432295800
5327,2023-09-27 17:16:26.498962600
5328,2023-09-27 17:16:26.565629400
5329,2023-09-27 17:16:26.632296200
5330,2023-09-27 17:16:26.698963000
5331,2023-09-27 17:16:26.765629800
5332,2023-09-27 17:16:26.832296600
5333,2023-09-27 17:16:26.898963400
5334,2023-09-27 17:16:26.965630200
5335,2023-09-27 17:16:27.032297000
5336,2023-09-27 17:16:27.098963800
5337,2023-09-27 17:16:27.165630600
5338,2023-09-27 17:16:27.232297400
5339,2023-09-27 17:16:27.298964200
5340,2023-09-27 17:16:27.365631000
5341,2023-09-27 17:16:27.432297800
5342,2023-09-27 17:16:27.498964600
5343,2023-09-27 17:16:27.565631400
5344,2023-09-27 17:16:27.632298200
5345,2023-09-27 17:16:27.698965000
5346,2023-09-27 17:16:27.765631800
5347,2023-09-27 17:16:27.832298600
5348,2023-09-27 17:16:27.898965400
5349,2023-09-27 17:16:27.965632200
5350,2023-09-27 17:16:28.032299000
5351,2023-09-27 17:16:28.098965800
5352,2023-09-27 17:16:28.165632600
5353,2023-09-27 17:16:28.232299400
5354,2023-09-27 17:16:28.298966200
5355,2023-09-27 17:16:28.365633000
5356,2023-09-27 17:16:28.432299800
5357,2023-09-27 17:16:28.498966600
5358,2023-09-27 17:16:28.565633400
5359,2023-09-27 17:16:28.632300200
5360,2023-09-27 17:16:28.698967000
5361,2023-09-27 17:16:28.765633800
5362,2023-09-27 17:16:28.832300600
5363,2023-09-27 17:16:28.898967400
5364,2023-09-27 17:16:28.965634200
5365,2023-09-27 17:16:29.032301000
5366,2023-09-27 17:16:29.098967800
5367,2023-09-27 17:16:29.165634600
5368,2023-09-27 17:16:29.232301400
5369,2023-09-27 17:16:29.298968200
5370,2023-09-27 17:16:29.365635000
5371,2023-09-27 17:16:29.432301800
5372,2023-09-27 17:16:29.498968600
5373,2023-09-27 17:16:29.565635400
5374,2023-09-27 17:16:29.632302200
5375,2023-09-27 17:16:29.698969000
5376,2023-09-27 17:16:29.765635800
5377,2023-09-27 17:16:29.832302600
5378,2023-09-27 17:16:29.898969400
5379,2023-09-27 17:16:29.965636200
5380,2023-09-27 17:16:30.032303000
5381,2023-09-27 17:16:30.098969800
5382,2023-09-27 17:16:30.165636600
5383,2023-09-27 17:16:30.232303400
5384,2023-09-27 17:16:30.298970200
5385,2023-09-27 17:16:30.365637000
5386,2023-09-27 17:16:30.432303800
5387,2023-09-27 17:16:30.498970600
5388,2023-09-27 17:16:30.565637400
5389,2023-09-27 17:16:30.632304200
5390,2023-09-27 17:16:30.698971000
5391,2023-09-27 17:16:30.765637800
5392,2023-09-27 17:16:30.832304600
5393,2023-09-27 17:16:30.898971400
5394,2023-09-27 17:16:30.965638200
5395,2023-09-27 17:16:31.032305000
5396,2023-09-27 17:16:31.098971800
5397,2023-09-27 17:16:31.165638600
5398,2023-09-27 17:16:31.232305400
5399,2023-09-27 17:16:31.298972200
5400,2023-09-27 17:16:31.365639000
5401,2023-09-27 17:16:31.432305800
5402,2023-09-27 17:16:31.498972600
5403,2023-09-27 17:16:31.565639400
5404,2023-09-27 17:16:31.632306200
5405,2023-09-27 17:16:31.698973000
5406,2023-09-27 17:16:31.765639800
5407,2023-09-27 17:16:31.832306600
5408,2023-09-27 17:16:31.898973400
5409,2023-09-27 17:16:31.965640200
5410,2023-09-27 17:16:32.032307000
5411,2023-09-27 17:16:32.098973800
