nr,datetime
2147,2022-06-22 22:28:44.541785400
2148,2022-06-22 22:28:44.641785600
2149,2022-06-22 22:28:44.741785800
2150,2022-06-22 22:28:44.841786000
2151,2022-06-22 22:28:44.941786200
2152,2022-06-22 22:28:45.041786400
2153,2022-06-22 22:28:45.141786600
2154,2022-06-22 22:28:45.241786800
2155,2022-06-22 22:28:45.341787000
2156,2022-06-22 22:28:45.441787200
2157,2022-06-22 22:28:45.541787400
2158,2022-06-22 22:28:45.641787600
2159,2022-06-22 22:28:45.741787800
2160,2022-06-22 22:28:45.841788000
2161,2022-06-22 22:28:45.941788200
2162,2022-06-22 22:28:46.041788400
2163,2022-06-22 22:28:46.141788600
2164,2022-06-22 22:28:46.241788800
2165,2022-06-22 22:28:46.341789000
2166,2022-06-22 22:28:46.441789200
2167,2022-06-22 22:28:46.541789400
2168,2022-06-22 22:28:46.641789600
2169,2022-06-22 22:28:46.741789800
2170,2022-06-22 22:28:46.841790000
2171,2022-06-22 22:28:46.941790200
2172,2022-06-22 22:28:47.041790400
2173,2022-06-22 22:28:47.141790600
2174,2022-06-22 22:28:47.241790800
2175,2022-06-22 22:28:47.341791000
2176,2022-06-22 22:28:47.441791200
2177,2022-06-22 22:28:47.541791400
2178,2022-06-22 22:28:47.641791600
2179,2022-06-22 22:28:47.741791800
2180,2022-06-22 22:28:47.841792000
2181,2022-06-22 22:28:47.941792200
2182,2022-06-22 22:28:48.041792400
2183,2022-06-22 22:28:48.141792600
2184,2022-06-22 22:28:48.241792800
2185,2022-06-22 22:28:48.341793000
2186,2022-06-22 22:28:48.441793200
2187,2022-06-22 22:28:48.541793400
2188,2022-06-22 22:28:48.641793600
2189,2022-06-22 22:28:48.741793800
2190,2022-06-22 22:28:48.841794000
2191,2022-06-22 22:28:48.941794200
2192,2022-06-22 22:28:49.041794400
2193,2022-06-22 22:28:49.141794600
2194,2022-06-22 22:28:49.241794800
2195,2022-06-22 22:28:49.341795000
2196,2022-06-22 22:28:49.441795200
2197,2022-06-22 22:28:49.541795400
2198,2022-06-22 22:28:49.641795600
2199,2022-06-22 22:28:49.741795800
2200,2022-06-22 22:28:49.841796000
2201,2022-06-22 22:28:49.941796200
2202,2022-06-22 22:28:50.041796400
2203,2022-06-22 22:28:50.141796600
2204,2022-06-22 22:28:50.241796800
2205,2022-06-22 22:28:50.341797000
2206,2022-06-22 22:28:50.441797200
2207,2022-06-22 22:28:50.541797400
2208,2022-06-22 22:28:50.641797600
2209,2022-06-22 22:28:50.741797800
2210,2022-06-22 22:28:50.841798000
2211,2022-06-22 22:28:50.941798200
2212,2022-06-22 22:28:51.041798400
2213,2022-06-22 22:28:51.141798600
2214,2022-06-22 22:28:51.241798800
2215,2022-06-22 22:28:51.341799000
2216,2022-06-22 22:28:51.441799200
2217,2022-06-22 22:28:51.541799400
2218,2022-06-22 22:28:51.641799600
2219,2022-06-22 22:28:51.741799800
2220,2022-06-22 22:28:51.841800000
2221,2022-06-22 22:28:51.941800200
2222,2022-06-22 22:28:52.041800400
2223,2022-06-22 22:28:52.141800600
2224,2022-06-22 22:28:52.241800800
2225,2022-06-22 22:28:52.341801000
2226,2022-06-22 22:28:52.441801200
2227,2022-06-22 22:28:52.541801400
2228,2022-06-22 22:28:52.641801600
2229,2022-06-22 22:28:52.741801800
2230,2022-06-22 22:28:52.841802000
2231,2022-06-22 22:28:52.941802200
2232,2022-06-22 22:28:53.041802400
2233,2022-06-22 22:28:53.141802600
2234,2022-06-22 22:28:53.241802800
2235,2022-06-22 22:28:53.341803000
2236,2022-06-22 22:28:53.441803200
2237,2022-06-22 22:28:53.541803400
2238,2022-06-22 22:28:53.641803600
2239,2022-06-22 22:28:53.741803800
2240,2022-06-22 22:28:53.841804000
2241,2022-06-22 22:28:53.941804200
2242,2022-06-22 22:28:54.041804400
2243,2022-06-22 22:28:54.141804600
2244,2022-06-22 22:28:54.241804800
2245,2022-06-22 22:28:54.341805000
2246,2022-06-22 22:28:54.441805200
2247,2022-06-22 22:28:54.541805400
2248,2022-06-22 22:28:54.641805600
2249,2022-06-22 22:28:54.741805800
2250,2022-06-22 22:28:54.841806000
2251,2022-06-22 22:28:54.941806200
2252,2022-06-22 22:28:55.041806400
2253,2022-06-22 22:28:55.141806600
2254,2022-06-22 22:28:55.241806800
2255,2022-06-22 22:28:55.341807000
2256,2022-06-22 22:28:55.441807200
2257,2022-06-22 22:28:55.541807400
2258,2022-06-22 22:28:55.641807600
2259,2022-06-22 22:28:55.741807800
2260,2022-06-22 22:28:55.841808000
2261,2022-06-22 22:28:55.941808200
2262,2022-06-22 22:28:56.041808400
2263,2022-06-22 22:28:56.141808600
2264,2022-06-22 22:28:56.241808800
2265,2022-06-22 22:28:56.341809000
2266,2022-06-22 22:28:56.441809200
2267,2022-06-22 22:28:56.541809400
2268,2022-06-22 22:28:56.641809600
2269,2022-06-22 22:28:56.741809800
2270,2022-06-22 22:28:56.841810000
2271,2022-06-22 22:28:56.941810200
2272,2022-06-22 22:28:57.041810400
2273,2022-06-22 22:28:57.141810600
2274,2022-06-22 22:28:57.241810800
2275,2022-06-22 22:28:57.341811000
2276,2022-06-22 22:28:57.441811200
2277,2022-06-22 22:28:57.541811400
2278,2022-06-22 22:28:57.641811600
2279,2022-06-22 22:28:57.741811800
2280,2022-06-22 22:28:57.841812000
2281,2022-06-22 22:28:57.941812200
2282,2022-06-22 22:28:58.041812400
2283,2022-06-22 22:28:58.141812600
2284,2022-06-22 22:28:58.241812800
2285,2022-06-22 22:28:58.341813000
2286,2022-06-22 22:28:58.441813200
2287,2022-06-22 22:28:58.541813400
2288,2022-06-22 22:28:58.641813600
2289,2022-06-22 22:28:58.741813800
2290,2022-06-22 22:28:58.841814000
2291,2022-06-22 22:28:58.941814200
2292,2022-06-22 22:28:59.041814400
2293,2022-06-22 22:28:59.141814600
2294,2022-06-22 22:28:59.241814800
2295,2022-06-22 22:28:59.341815000
2296,2022-06-22 22:28:59.441815200
2297,2022-06-22 22:28:59.541815400
2298,2022-06-22 22:28:59.641815600
2299,2022-06-22 22:28:59.741815800
2300,2022-06-22 22:28:59.841816000
2301,2022-06-22 22:28:59.941816200
2302,2022-06-22 22:29:00.041816400
2303,2022-06-22 22:29:00.141816600
2304,2022-06-22 22:29:00.241816800
2305,2022-06-22 22:29:00.341817000
2306,2022-06-22 22:29:00.441817200
2307,2022-06-22 22:29:00.541817400
2308,2022-06-22 22:29:00.641817600
2309,2022-06-22 22:29:00.741817800
2310,2022-06-22 22:29:00.841818000
2311,2022-06-22 22:29:00.941818200
2312,2022-06-22 22:29:01.041818400
2313,2022-06-22 22:29:01.141818600
2314,2022-06-22 22:29:01.241818800
2315,2022-06-22 22:29:01.341819000
2316,2022-06-22 22:29:01.441819200
2317,2022-06-22 22:29:01.541819400
2318,2022-06-22 22:29:01.641819600
2319,2022-06-22 22:29:01.741819800
2320,2022-06-22 22:29:01.841820000
2321,2022-06-22 22:29:01.941820200
2322,2022-06-22 22:29:02.041820400
2323,2022-06-22 22:29:02.141820600
2324,2022-06-22 22:29:02.241820800
2325,2022-06-22 22:29:02.341821000
2326,2022-06-22 22:29:02.441821200
2327,2022-06-22 22:29:02.541821400
2328,2022-06-22 22:29:02.641821600
2329,2022-06-22 22:29:02.741821800
2330,2022-06-22 22:29:02.841822000
2331,2022-06-22 22:29:02.941822200
2332,2022-06-22 22:29:03.041822400
2333,2022-06-22 22:29:03.141822600
2334,2022-06-22 22:29:03.241822800
2335,2022-06-22 22:29:03.341823000
2336,2022-06-22 22:29:03.441823200
2337,2022-06-22 22:29:03.541823400
2338,2022-06-22 22:29:03.641823600
2339,2022-06-22 22:29:03.741823800
2340,2022-06-22 22:29:03.841824000
2341,2022-06-22 22:29:03.941824200
2342,2022-06-22 22:29:04.041824400
2343,2022-06-22 22:29:04.141824600
2344,2022-06-22 22:29:04.241824800
2345,2022-06-22 22:29:04.341825000
2346,2022-06-22 22:29:04.441825200
2347,2022-06-22 22:29:04.541825400
2348,2022-06-22 22:29:04.641825600
2349,2022-06-22 22:29:04.741825800
2350,2022-06-22 22:29:04.841826000
2351,2022-06-22 22:29:04.941826200
2352,2022-06-22 22:29:05.041826400
2353,2022-06-22 22:29:05.141826600
2354,2022-06-22 22:29:05.241826800
2355,2022-06-22 22:29:05.341827000
2356,2022-06-22 22:29:05.441827200
2357,2022-06-22 22:29:05.541827400
2358,2022-06-22 22:29:05.641827600
2359,2022-06-22 22:29:05.741827800
2360,2022-06-22 22:29:05.841828000
2361,2022-06-22 22:29:05.941828200
2362,2022-06-22 22:29:06.041828400
2363,2022-06-22 22:29:06.141828600
2364,2022-06-22 22:29:06.241828800
2365,2022-06-22 22:29:06.341829000
2366,2022-06-22 22:29:06.441829200
2367,2022-06-22 22:29:06.541829400
2368,2022-06-22 22:29:06.641829600
2369,2022-06-22 22:29:06.741829800
2370,2022-06-22 22:29:06.841830000
2371,2022-06-22 22:29:06.941830200
2372,2022-06-22 22:29:07.041830400
2373,2022-06-22 22:29:07.141830600
2374,2022-06-22 22:29:07.241830800
2375,2022-06-22 22:29:07.341831000
2376,2022-06-22 22:29:07.441831200
2377,2022-06-22 22:29:07.541831400
2378,2022-06-22 22:29:07.641831600
2379,2022-06-22 22:29:07.741831800
2380,2022-06-22 22:29:07.841832000
2381,2022-06-22 22:29:07.941832200
2382,2022-06-22 22:29:08.041832400
2383,2022-06-22 22:29:08.141832600
2384,2022-06-22 22:29:08.241832800
2385,2022-06-22 22:29:08.341833000
2386,2022-06-22 22:29:08.441833200
2387,2022-06-22 22:29:08.541833400
2388,2022-06-22 22:29:08.641833600
2389,2022-06-22 22:29:08.741833800
2390,2022-06-22 22:29:08.841834000
2391,2022-06-22 22:29:08.941834200
2392,2022-06-22 22:29:09.041834400
2393,2022-06-22 22:29:09.141834600
2394,2022-06-22 22:29:09.241834800
2395,2022-06-22 22:29:09.341835000
2396,2022-06-22 22:29:09.441835200
2397,2022-06-22 22:29:09.541835400
2398,2022-06-22 22:29:09.641835600
2399,2022-06-22 22:29:09.741835800
2400,2022-06-22 22:29:09.841836000
2401,2022-06-22 22:29:09.941836200
2402,2022-06-22 22:29:10.041836400
2403,2022-06-22 22:29:10.141836600
2404,2022-06-22 22:29:10.241836800
2405,2022-06-22 22:29:10.341837000
2406,2022-06-22 22:29:10.441837200
2407,2022-06-22 22:29:10.541837400
2408,2022-06-22 22:29:10.641837600
2409,2022-06-22 22:29:10.741837800
2410,2022-06-22 22:29:10.841838000
2411,2022-06-22 22:29:10.941838200
2412,2022-06-22 22:29:11.041838400
2413,2022-06-22 22:29:11.141838600
2414,2022-06-22 22:29:11.241838800
2415,2022-06-22 22:29:11.341839000
2416,2022-06-22 22:29:11.441839200
2417,2022-06-22 22:29:11.541839400
2418,2022-06-22 22:29:11.641839600
2419,2022-06-22 22:29:11.741839800
2420,2022-06-22 22:29:11.841840000
2421,2022-06-22 22:29:11.941840200
2422,2022-06-22 22:29:12.041840400
2423,2022-06-22 22:29:12.141840600
2424,2022-06-22 22:29:12.241840800
2425,2022-06-22 22:29:12.341841000
2426,2022-06-22 22:29:12.441841200
2427,2022-06-22 22:29:12.541841400
2428,2022-06-22 22:29:12.641841600
2429,2022-06-22 22:29:12.741841800
2430,2022-06-22 22:29:12.841842000
2431,2022-06-22 22:29:12.941842200
2432,2022-06-22 22:29:13.041842400
2433,2022-06-22 22:29:13.141842600
2434,2022-06-22 22:29:13.241842800
2435,2022-06-22 22:29:13.341843000
2436,2022-06-22 22:29:13.441843200
2437,2022-06-22 22:29:13.541843400
2438,2022-06-22 22:29:13.641843600
2439,2022-06-22 22:29:13.741843800
2440,2022-06-22 22:29:13.841844000
2441,2022-06-22 22:29:13.941844200
2442,2022-06-22 22:29:14.041844400
2443,2022-06-22 22:29:14.141844600
2444,2022-06-22 22:29:14.241844800
2445,2022-06-22 22:29:14.341845000
2446,2022-06-22 22:29:14.441845200
2447,2022-06-22 22:29:14.541845400
2448,2022-06-22 22:29:14.641845600
2449,2022-06-22 22:29:14.741845800
2450,2022-06-22 22:29:14.841846000
2451,2022-06-22 22:29:14.941846200
2452,2022-06-22 22:29:15.041846400
2453,2022-06-22 22:29:15.141846600
2454,2022-06-22 22:29:15.241846800
2455,2022-06-22 22:29:15.341847000
2456,2022-06-22 22:29:15.441847200
2457,2022-06-22 22:29:15.541847400
2458,2022-06-22 22:29:15.641847600
2459,2022-06-22 22:29:15.741847800
2460,2022-06-22 22:29:15.841848000
2461,2022-06-22 22:29:15.941848200
2462,2022-06-22 22:29:16.041848400
2463,2022-06-22 22:29:16.141848600
2464,2022-06-22 22:29:16.241848800
2465,2022-06-22 22:29:16.341849000
2466,2022-06-22 22:29:16.441849200
2467,2022-06-22 22:29:16.541849400
2468,2022-06-22 22:29:16.641849600
2469,2022-06-22 22:29:16.741849800
2470,2022-06-22 22:29:16.841850000
2471,2022-06-22 22:29:16.941850200
2472,2022-06-22 22:29:17.041850400
2473,2022-06-22 22:29:17.141850600
2474,2022-06-22 22:29:17.241850800
2475,2022-06-22 22:29:17.341851000
2476,2022-06-22 22:29:17.441851200
2477,2022-06-22 22:29:17.541851400
2478,2022-06-22 22:29:17.641851600
2479,2022-06-22 22:29:17.741851800
2480,2022-06-22 22:29:17.841852000
2481,2022-06-22 22:29:17.941852200
2482,2022-06-22 22:29:18.041852400
2483,2022-06-22 22:29:18.141852600
2484,2022-06-22 22:29:18.241852800
2485,2022-06-22 22:29:18.341853000
2486,2022-06-22 22:29:18.441853200
2487,2022-06-22 22:29:18.541853400
2488,2022-06-22 22:29:18.641853600
2489,2022-06-22 22:29:18.741853800
2490,2022-06-22 22:29:18.841854000
2491,2022-06-22 22:29:18.941854200
2492,2022-06-22 22:29:19.041854400
2493,2022-06-22 22:29:19.141854600
2494,2022-06-22 22:29:19.241854800
2495,2022-06-22 22:29:19.341855000
2496,2022-06-22 22:29:19.441855200
2497,2022-06-22 22:29:19.541855400
2498,2022-06-22 22:29:19.641855600
2499,2022-06-22 22:29:19.741855800
2500,2022-06-22 22:29:19.841856000
2501,2022-06-22 22:29:19.941856200
2502,2022-06-22 22:29:20.041856399
2503,2022-06-22 22:29:20.141856600
2504,2022-06-22 22:29:20.241856800
2505,2022-06-22 22:29:20.341857000
2506,2022-06-22 22:29:20.441857200
2507,2022-06-22 22:29:20.541857399
2508,2022-06-22 22:29:20.641857600
2509,2022-06-22 22:29:20.741857800
2510,2022-06-22 22:29:20.841858000
2511,2022-06-22 22:29:20.941858200
2512,2022-06-22 22:29:21.041858399
2513,2022-06-22 22:29:21.141858600
2514,2022-06-22 22:29:21.241858800
2515,2022-06-22 22:29:21.341859000
2516,2022-06-22 22:29:21.441859200
2517,2022-06-22 22:29:21.541859399
2518,2022-06-22 22:29:21.641859600
2519,2022-06-22 22:29:21.741859800
2520,2022-06-22 22:29:21.841860000
2521,2022-06-22 22:29:21.941860200
2522,2022-06-22 22:29:22.041860399
2523,2022-06-22 22:29:22.141860600
2524,2022-06-22 22:29:22.241860800
2525,2022-06-22 22:29:22.341861000
2526,2022-06-22 22:29:22.441861200
2527,2022-06-22 22:29:22.541861399
2528,2022-06-22 22:29:22.641861600
2529,2022-06-22 22:29:22.741861800
2530,2022-06-22 22:29:22.841862000
2531,2022-06-22 22:29:22.941862200
2532,2022-06-22 22:29:23.041862399
2533,2022-06-22 22:29:23.141862600
2534,2022-06-22 22:29:23.241862800
2535,2022-06-22 22:29:23.341863000
2536,2022-06-22 22:29:23.441863200
2537,2022-06-22 22:29:23.541863399
2538,2022-06-22 22:29:23.641863600
2539,2022-06-22 22:29:23.741863800
2540,2022-06-22 22:29:23.841864000
2541,2022-06-22 22:29:23.941864200
2542,2022-06-22 22:29:24.041864399
2543,2022-06-22 22:29:24.141864600
2544,2022-06-22 22:29:24.241864800
2545,2022-06-22 22:29:24.341865000
2546,2022-06-22 22:29:24.441865200
2547,2022-06-22 22:29:24.541865399
2548,2022-06-22 22:29:24.641865600
2549,2022-06-22 22:29:24.741865800
2550,2022-06-22 22:29:24.841866000
2551,2022-06-22 22:29:24.941866200
2552,2022-06-22 22:29:25.041866399
2553,2022-06-22 22:29:25.141866600
2554,2022-06-22 22:29:25.241866800
2555,2022-06-22 22:29:25.341867000
2556,2022-06-22 22:29:25.441867200
2557,2022-06-22 22:29:25.541867399
2558,2022-06-22 22:29:25.641867600
2559,2022-06-22 22:29:25.741867800
2560,2022-06-22 22:29:25.841868000
2561,2022-06-22 22:29:25.941868200
2562,2022-06-22 22:29:26.041868399
2563,2022-06-22 22:29:26.141868599
2564,2022-06-22 22:29:26.241868800
2565,2022-06-22 22:29:26.341869000
2566,2022-06-22 22:29:26.441869200
2567,2022-06-22 22:29:26.541869399
2568,2022-06-22 22:29:26.641869599
2569,2022-06-22 22:29:26.741869800
2570,2022-06-22 22:29:26.841870000
2571,2022-06-22 22:29:26.941870200
2572,2022-06-22 22:29:27.041870399
2573,2022-06-22 22:29:27.141870599
2574,2022-06-22 22:29:27.241870800
2575,2022-06-22 22:29:27.341871000
2576,2022-06-22 22:29:27.441871200
2577,2022-06-22 22:29:27.541871399
2578,2022-06-22 22:29:27.641871599
2579,2022-06-22 22:29:27.741871800
2580,2022-06-22 22:29:27.841872000
2581,2022-06-22 22:29:27.941872200
2582,2022-06-22 22:29:28.041872399
2583,2022-06-22 22:29:28.141872599
2584,2022-06-22 22:29:28.241872800
2585,2022-06-22 22:29:28.341873000
2586,2022-06-22 22:29:28.441873200
2587,2022-06-22 22:29:28.541873400
2588,2022-06-22 22:29:28.641873599
2589,2022-06-22 22:29:28.741873800
2590,2022-06-22 22:29:28.841874000
2591,2022-06-22 22:29:28.941874200
2592,2022-06-22 22:29:29.041874400
2593,2022-06-22 22:29:29.141874599
2594,2022-06-22 22:29:29.241874800
2595,2022-06-22 22:29:29.341875000
2596,2022-06-22 22:29:29.441875200
2597,2022-06-22 22:29:29.541875400
2598,2022-06-22 22:29:29.641875599
2599,2022-06-22 22:29:29.741875800
2600,2022-06-22 22:29:29.841876000
2601,2022-06-22 22:29:29.941876200
2602,2022-06-22 22:29:30.041876400
2603,2022-06-22 22:29:30.141876599
2604,2022-06-22 22:29:30.241876800
2605,2022-06-22 22:29:30.341877000
2606,2022-06-22 22:29:30.441877200
2607,2022-06-22 22:29:30.541877400
2608,2022-06-22 22:29:30.641877599
2609,2022-06-22 22:29:30.741877800
2610,2022-06-22 22:29:30.841878000
2611,2022-06-22 22:29:30.941878200
2612,2022-06-22 22:29:31.041878400
2613,2022-06-22 22:29:31.141878599
2614,2022-06-22 22:29:31.241878800
2615,2022-06-22 22:29:31.341879000
2616,2022-06-22 22:29:31.441879200
2617,2022-06-22 22:29:31.541879400
2618,2022-06-22 22:29:31.641879599
2619,2022-06-22 22:29:31.741879800
2620,2022-06-22 22:29:31.841880000
2621,2022-06-22 22:29:31.941880200
2622,2022-06-22 22:29:32.041880400
2623,2022-06-22 22:29:32.141880600
2624,2022-06-22 22:29:32.241880800
2625,2022-06-22 22:29:32.341881000
2626,2022-06-22 22:29:32.441881200
2627,2022-06-22 22:29:32.541881400
2628,2022-06-22 22:29:32.641881600
2629,2022-06-22 22:29:32.741881800
2630,2022-06-22 22:29:32.841882000
2631,2022-06-22 22:29:32.941882200
2632,2022-06-22 22:29:33.041882400
2633,2022-06-22 22:29:33.141882600
2634,2022-06-22 22:29:33.241882800
2635,2022-06-22 22:29:33.341883000
2636,2022-06-22 22:29:33.441883200
2637,2022-06-22 22:29:33.541883400
2638,2022-06-22 21:30:36.200264400
2639,2022-06-22 21:30:36.200264400
2640,2022-06-22 21:30:36.200264400
2641,2022-06-22 21:30:36.200264400
2642,2022-06-22 21:30:36.200264400
2643,2022-06-22 21:30:36.200264400
2644,2022-06-22 21:30:36.200264400
2645,2022-06-22 21:30:36.200264400
2646,2022-06-22 22:29:34.441885200
2647,2022-06-22 22:29:34.541885400
2648,2022-06-22 22:29:34.641885600
2649,2022-06-22 22:29:34.741885800
2650,2022-06-22 22:29:34.841886000
2651,2022-06-22 22:29:34.941886200
2652,2022-06-22 22:29:35.041886400
2653,2022-06-22 22:29:35.141886600
2654,2022-06-22 22:29:35.241886800
2655,2022-06-22 22:29:35.341887000
2656,2022-06-22 22:29:35.441887200
2657,2022-06-22 22:29:35.541887400
2658,2022-06-22 22:29:35.641887600
2659,2022-06-22 22:29:35.741887800
2660,2022-06-22 22:29:35.841888000
2661,2022-06-22 22:29:35.941888200
2662,2022-06-22 22:29:36.041888400
2663,2022-06-22 22:29:36.141888600
2664,2022-06-22 22:29:36.241888800
2665,2022-06-22 22:29:36.341889000
2666,2022-06-22 22:29:36.441889200
2667,2022-06-22 22:29:36.541889400
2668,2022-06-22 22:29:36.641889600
2669,2022-06-22 22:29:36.741889800
2670,2022-06-22 22:29:36.841890000
2671,2022-06-22 22:29:36.941890200
2672,2022-06-22 22:29:37.041890400
2673,2022-06-22 22:29:37.141890600
2674,2022-06-22 22:29:37.241890800
2675,2022-06-22 22:29:37.341891000
2676,2022-06-22 22:29:37.441891200
2677,2022-06-22 22:29:37.541891400
2678,2022-06-22 22:29:37.641891600
2679,2022-06-22 22:29:37.741891800
2680,2022-06-22 22:29:37.841892000
2681,2022-06-22 22:29:37.941892200
2682,2022-06-22 22:29:38.041892400
2683,2022-06-22 22:29:38.141892600
2684,2022-06-22 22:29:38.241892800
2685,2022-06-22 22:29:38.341893000
2686,2022-06-22 22:29:38.441893200
2687,2022-06-22 22:29:38.541893400
2688,2022-06-22 22:29:38.641893600
2689,2022-06-22 22:29:38.741893800
2690,2022-06-22 22:29:38.841894000
2691,2022-06-22 22:29:38.941894200
2692,2022-06-22 22:29:39.041894400
2693,2022-06-22 22:29:39.141894600
2694,2022-06-22 22:29:39.241894800
2695,2022-06-22 22:29:39.341895000
2696,2022-06-22 22:29:39.441895200
2697,2022-06-22 22:29:39.541895400
2698,2022-06-22 22:29:39.641895600
2699,2022-06-22 22:29:39.741895800
2700,2022-06-22 22:29:39.841896000
2701,2022-06-22 22:29:39.941896200
2702,2022-06-22 22:29:40.041896400
2703,2022-06-22 22:29:40.141896600
2704,2022-06-22 22:29:40.241896800
2705,2022-06-22 22:29:40.341897000
2706,2022-06-22 22:29:40.441897200
2707,2022-06-22 22:29:40.541897400
2708,2022-06-22 22:29:40.641897600
2709,2022-06-22 22:29:40.741897800
2710,2022-06-22 22:29:40.841898000
2711,2022-06-22 22:29:40.941898200
2712,2022-06-22 22:29:41.041898400
2713,2022-06-22 22:29:41.141898600
2714,2022-06-22 22:29:41.241898800
2715,2022-06-22 22:29:41.341899000
2716,2022-06-22 22:29:41.441899200
2717,2022-06-22 22:29:41.541899400
2718,2022-06-22 22:29:41.641899600
2719,2022-06-22 22:29:41.741899800
2720,2022-06-22 22:29:41.841900000
2721,2022-06-22 22:29:41.941900200
2722,2022-06-22 22:29:42.041900400
2723,2022-06-22 22:29:42.141900600
2724,2022-06-22 22:29:42.241900800
2725,2022-06-22 22:29:42.341901000
2726,2022-06-22 22:29:42.441901200
2727,2022-06-22 22:29:42.541901400
2728,2022-06-22 22:29:42.641901600
2729,2022-06-22 22:29:42.741901800
2730,2022-06-22 22:29:42.841902000
2731,2022-06-22 22:29:42.941902200
2732,2022-06-22 22:29:43.041902400
2733,2022-06-22 22:29:43.141902600
2734,2022-06-22 22:29:43.241902800
2735,2022-06-22 22:29:43.341903000
2736,2022-06-22 22:29:43.441903200
2737,2022-06-22 22:29:43.541903400
2738,2022-06-22 22:29:43.641903600
2739,2022-06-22 22:29:43.741903800
2740,2022-06-22 22:29:43.841904000
2741,2022-06-22 22:29:43.941904200
2742,2022-06-22 22:29:44.041904400
2743,2022-06-22 22:29:44.141904600
2744,2022-06-22 22:29:44.241904800
2745,2022-06-22 22:29:44.341905000
2746,2022-06-22 22:29:44.441905200
2747,2022-06-22 22:29:44.541905400
2748,2022-06-22 22:29:44.641905600
2749,2022-06-22 22:29:44.741905800
2750,2022-06-22 22:29:44.841906000
2751,2022-06-22 22:29:44.941906200
2752,2022-06-22 22:29:45.041906400
2753,2022-06-22 22:29:45.141906600
2754,2022-06-22 22:29:45.241906800
2755,2022-06-22 22:29:45.341907000
2756,2022-06-22 22:29:45.441907200
2757,2022-06-22 22:29:45.541907400
2758,2022-06-22 22:29:45.641907600
2759,2022-06-22 22:29:45.741907800
2760,2022-06-22 22:29:45.841908000
2761,2022-06-22 22:29:45.941908200
2762,2022-06-22 22:29:46.041908400
2763,2022-06-22 22:29:46.141908600
2764,2022-06-22 22:29:46.241908800
2765,2022-06-22 22:29:46.341909000
2766,2022-06-22 22:29:46.441909200
2767,2022-06-22 22:29:46.541909400
2768,2022-06-22 22:29:46.641909600
2769,2022-06-22 22:29:46.741909800
2770,2022-06-22 22:29:46.841910000
2771,2022-06-22 22:29:46.941910200
2772,2022-06-22 22:29:47.041910400
2773,2022-06-22 22:29:47.141910600
2774,2022-06-22 22:29:47.241910800
2775,2022-06-22 22:29:47.341911000
2776,2022-06-22 22:29:47.441911200
2777,2022-06-22 22:29:47.541911400
2778,2022-06-22 22:29:47.641911600
2779,2022-06-22 22:29:47.741911800
2780,2022-06-22 22:29:47.841912000
2781,2022-06-22 22:29:47.941912200
2782,2022-06-22 22:29:48.041912400
2783,2022-06-22 22:29:48.141912600
2784,2022-06-22 22:29:48.241912800
2785,2022-06-22 22:29:48.341913000
2786,2022-06-22 22:29:48.441913200
2787,2022-06-22 22:29:48.541913400
2788,2022-06-22 22:29:48.641913600
2789,2022-06-22 22:29:48.741913800
2790,2022-06-22 22:29:48.841914000
2791,2022-06-22 22:29:48.941914200
2792,2022-06-22 22:29:49.041914400
2793,2022-06-22 22:29:49.141914600
2794,2022-06-22 22:29:49.241914800
2795,2022-06-22 22:29:49.341915000
2796,2022-06-22 22:29:49.441915200
2797,2022-06-22 22:29:49.541915400
2798,2022-06-22 22:29:49.641915600
2799,2022-06-22 22:29:49.741915800
2800,2022-06-22 22:29:49.841916000
2801,2022-06-22 22:29:49.941916200
2802,2022-06-22 22:29:50.041916400
2803,2022-06-22 22:29:50.141916600
2804,2022-06-22 22:29:50.241916800
2805,2022-06-22 22:29:50.341917000
2806,2022-06-22 22:29:50.441917200
2807,2022-06-22 22:29:50.541917400
2808,2022-06-22 22:29:50.641917600
2809,2022-06-22 22:29:50.741917800
2810,2022-06-22 22:29:50.841918000
2811,2022-06-22 22:29:50.941918200
2812,2022-06-22 22:29:51.041918400
2813,2022-06-22 22:29:51.141918600
2814,2022-06-22 22:29:51.241918800
2815,2022-06-22 22:29:51.341919000
2816,2022-06-22 22:29:51.441919200
2817,2022-06-22 22:29:51.541919400
2818,2022-06-22 22:29:51.641919600
2819,2022-06-22 22:29:51.741919800
2820,2022-06-22 22:29:51.841920000
2821,2022-06-22 22:29:51.941920200
2822,2022-06-22 22:29:52.041920400
2823,2022-06-22 22:29:52.141920600
2824,2022-06-22 22:29:52.241920800
2825,2022-06-22 22:29:52.341921000
2826,2022-06-22 22:29:52.441921200
2827,2022-06-22 22:29:52.541921400
2828,2022-06-22 22:29:52.641921600
2829,2022-06-22 22:29:52.741921800
2830,2022-06-22 22:29:52.841922000
2831,2022-06-22 22:29:52.941922200
2832,2022-06-22 22:29:53.041922400
2833,2022-06-22 22:29:53.141922600
2834,2022-06-22 22:29:53.241922800
2835,2022-06-22 22:29:53.341923000
2836,2022-06-22 22:29:53.441923200
2837,2022-06-22 22:29:53.541923400
2838,2022-06-22 22:29:53.641923600
2839,2022-06-22 22:29:53.741923800
2840,2022-06-22 22:29:53.841924000
2841,2022-06-22 22:29:53.941924200
2842,2022-06-22 22:29:54.041924400
2843,2022-06-22 22:29:54.141924600
2844,2022-06-22 22:29:54.241924800
2845,2022-06-22 22:29:54.341925000
