nr,datetime
19987,2021-08-10 20:48:56.011897800
19988,2021-08-10 20:48:56.045231200
19989,2021-08-10 20:48:56.078564600
19990,2021-08-10 20:48:56.111898000
19991,2021-08-10 20:48:56.145231400
19992,2021-08-10 20:48:56.178564800
19993,2021-08-10 20:48:56.211898200
19994,2021-08-10 20:48:56.245231600
19995,2021-08-10 20:48:56.278565000
19996,2021-08-10 20:48:56.311898400
19997,2021-08-10 20:48:56.345231800
19998,2021-08-10 20:48:56.378565200
19999,2021-08-10 20:48:56.411898600
20000,2021-08-10 20:48:56.445232000
20001,2021-08-10 20:48:56.478565400
20002,2021-08-10 20:48:56.511898800
20003,2021-08-10 20:48:56.545232200
20004,2021-08-10 20:48:56.578565600
20005,2021-08-10 20:48:56.611899000
20006,2021-08-10 20:48:56.645232400
20007,2021-08-10 20:48:56.678565800
20008,2021-08-10 20:48:56.711899200
20009,2021-08-10 20:48:56.745232600
20010,2021-08-10 20:48:56.778566000
20011,2021-08-10 20:48:56.811899400
20012,2021-08-10 20:48:56.845232800
20013,2021-08-10 20:48:56.878566200
20014,2021-08-10 20:48:56.911899600
20015,2021-08-10 20:48:56.945233000
20016,2021-08-10 20:48:56.978566400
20017,2021-08-10 20:48:57.011899800
20018,2021-08-10 20:48:57.045233200
20019,2021-08-10 20:48:57.078566600
20020,2021-08-10 20:48:57.111900000
20021,2021-08-10 20:48:57.145233400
20022,2021-08-10 20:48:57.178566800
20023,2021-08-10 20:48:57.211900200
20024,2021-08-10 20:48:57.245233600
20025,2021-08-10 20:48:57.278567000
20026,2021-08-10 20:48:57.311900400
20027,2021-08-10 20:48:57.345233800
20028,2021-08-10 20:48:57.378567200
20029,2021-08-10 20:48:57.411900600
20030,2021-08-10 20:48:57.445234000
20031,2021-08-10 20:48:57.478567400
20032,2021-08-10 20:48:57.511900800
20033,2021-08-10 20:48:57.545234200
20034,2021-08-10 20:48:57.578567600
20035,2021-08-10 20:48:57.611901000
20036,2021-08-10 20:48:57.645234400
20037,2021-08-10 20:48:57.678567800
20038,2021-08-10 20:48:57.711901200
20039,2021-08-10 20:48:57.745234600
20040,2021-08-10 20:48:57.778568000
20041,2021-08-10 20:48:57.811901400
20042,2021-08-10 20:48:57.845234800
20043,2021-08-10 20:48:57.878568200
20044,2021-08-10 20:48:57.911901600
20045,2021-08-10 20:48:57.945235000
20046,2021-08-10 20:48:57.978568400
20047,2021-08-10 20:48:58.011901800
20048,2021-08-10 20:48:58.045235200
20049,2021-08-10 20:48:58.078568600
20050,2021-08-10 20:48:58.111902000
20051,2021-08-10 20:48:58.145235400
20052,2021-08-10 20:48:58.178568800
20053,2021-08-10 20:48:58.211902200
20054,2021-08-10 20:48:58.245235600
20055,2021-08-10 20:48:58.278569000
20056,2021-08-10 20:48:58.311902400
20057,2021-08-10 20:48:58.345235800
20058,2021-08-10 20:48:58.378569200
20059,2021-08-10 20:48:58.411902600
20060,2021-08-10 20:48:58.445236000
20061,2021-08-10 20:48:58.478569400
20062,2021-08-10 20:48:58.511902800
20063,2021-08-10 20:48:58.545236200
20064,2021-08-10 20:48:58.578569600
20065,2021-08-10 20:48:58.611903000
20066,2021-08-10 20:48:58.645236400
20067,2021-08-10 20:48:58.678569800
20068,2021-08-10 20:48:58.711903200
20069,2021-08-10 20:48:58.745236600
20070,2021-08-10 20:48:58.778570000
20071,2021-08-10 20:48:58.811903400
20072,2021-08-10 20:48:58.845236800
20073,2021-08-10 20:48:58.878570200
20074,2021-08-10 20:48:58.911903600
20075,2021-08-10 20:48:58.945237000
20076,2021-08-10 20:48:58.978570400
20077,2021-08-10 20:48:59.011903800
20078,2021-08-10 20:48:59.045237200
20079,2021-08-10 20:48:59.078570600
20080,2021-08-10 20:48:59.111904000
20081,2021-08-10 20:48:59.145237400
20082,2021-08-10 20:48:59.178570800
20083,2021-08-10 20:48:59.211904200
20084,2021-08-10 20:48:59.245237600
20085,2021-08-10 20:48:59.278571000
20086,2021-08-10 20:48:59.311904400
20087,2021-08-10 20:48:59.345237800
20088,2021-08-10 20:48:59.378571200
20089,2021-08-10 20:48:59.411904600
20090,2021-08-10 20:48:59.445238000
20091,2021-08-10 20:48:59.478571400
20092,2021-08-10 20:48:59.511904800
20093,2021-08-10 20:48:59.545238200
20094,2021-08-10 20:48:59.578571600
20095,2021-08-10 20:48:59.611905000
20096,2021-08-10 20:48:59.645238400
20097,2021-08-10 20:48:59.678571800
20098,2021-08-10 20:48:59.711905200
20099,2021-08-10 20:48:59.745238600
20100,2021-08-10 20:48:59.778572000
20101,2021-08-10 20:48:59.811905400
20102,2021-08-10 20:48:59.845238800
20103,2021-08-10 20:48:59.878572200
20104,2021-08-10 20:48:59.911905600
20105,2021-08-10 20:48:59.945239000
20106,2021-08-10 20:48:59.978572400
20107,2021-08-10 20:49:00.011905800
20108,2021-08-10 20:49:00.045239200
20109,2021-08-10 20:49:00.078572600
20110,2021-08-10 20:49:00.111906000
20111,2021-08-10 20:49:00.145239400
20112,2021-08-10 20:49:00.178572800
20113,2021-08-10 20:49:00.211906200
20114,2021-08-10 20:49:00.245239600
20115,2021-08-10 20:49:00.278573000
20116,2021-08-10 20:49:00.311906400
20117,2021-08-10 20:49:00.345239800
20118,2021-08-10 20:49:00.378573200
20119,2021-08-10 20:49:00.411906600
20120,2021-08-10 20:49:00.445240000
20121,2021-08-10 20:49:00.478573400
20122,2021-08-10 20:49:00.511906800
20123,2021-08-10 20:49:00.545240200
20124,2021-08-10 20:49:00.578573600
20125,2021-08-10 20:49:00.611907000
20126,2021-08-10 20:49:00.645240400
20127,2021-08-10 20:49:00.678573800
20128,2021-08-10 20:49:00.711907200
20129,2021-08-10 20:49:00.745240600
20130,2021-08-10 20:49:00.778574000
20131,2021-08-10 20:49:00.811907400
20132,2021-08-10 20:49:00.845240800
20133,2021-08-10 20:49:00.878574200
20134,2021-08-10 20:49:00.911907600
20135,2021-08-10 20:49:00.945241000
20136,2021-08-10 20:49:00.978574400
20137,2021-08-10 20:49:01.011907800
20138,2021-08-10 20:49:01.045241200
20139,2021-08-10 20:49:01.078574600
20140,2021-08-10 20:49:01.111908000
20141,2021-08-10 20:49:01.145241400
20142,2021-08-10 20:49:01.178574800
20143,2021-08-10 20:49:01.211908200
20144,2021-08-10 20:49:01.245241600
20145,2021-08-10 20:49:01.278575000
20146,2021-08-10 20:49:01.311908400
20147,2021-08-10 20:49:01.345241800
20148,2021-08-10 20:49:01.378575200
20149,2021-08-10 20:49:01.411908600
20150,2021-08-10 20:49:01.445242000
20151,2021-08-10 20:49:01.478575400
20152,2021-08-10 20:49:01.511908800
20153,2021-08-10 20:49:01.545242200
20154,2021-08-10 20:49:01.578575600
20155,2021-08-10 20:49:01.611909000
20156,2021-08-10 20:49:01.645242400
20157,2021-08-10 20:49:01.678575800
20158,2021-08-10 20:49:01.711909200
20159,2021-08-10 20:49:01.745242600
20160,2021-08-10 20:49:01.778576000
20161,2021-08-10 20:49:01.811909400
20162,2021-08-10 20:49:01.845242800
20163,2021-08-10 20:49:01.878576200
20164,2021-08-10 20:49:01.911909600
20165,2021-08-10 20:49:01.945243000
20166,2021-08-10 20:49:01.978576400
20167,2021-08-10 20:49:02.011909800
20168,2021-08-10 20:49:02.045243200
20169,2021-08-10 20:49:02.078576600
20170,2021-08-10 20:49:02.111910000
20171,2021-08-10 20:49:02.145243400
20172,2021-08-10 20:49:02.178576800
20173,2021-08-10 20:49:02.211910200
20174,2021-08-10 20:49:02.245243600
20175,2021-08-10 20:49:02.278577000
20176,2021-08-10 20:49:02.311910400
20177,2021-08-10 20:49:02.345243800
20178,2021-08-10 20:49:02.378577200
20179,2021-08-10 20:49:02.411910600
20180,2021-08-10 20:49:02.445244000
20181,2021-08-10 20:49:02.478577400
20182,2021-08-10 20:49:02.511910800
20183,2021-08-10 20:49:02.545244200
20184,2021-08-10 20:49:02.578577600
20185,2021-08-10 20:49:02.611911000
20186,2021-08-10 20:49:02.645244400
20187,2021-08-10 20:49:02.678577800
20188,2021-08-10 20:49:02.711911200
20189,2021-08-10 20:49:02.745244600
20190,2021-08-10 20:49:02.778578000
20191,2021-08-10 20:49:02.811911400
20192,2021-08-10 20:49:02.845244800
20193,2021-08-10 20:49:02.878578200
20194,2021-08-10 20:49:02.911911600
20195,2021-08-10 20:49:02.945245000
20196,2021-08-10 20:49:02.978578400
20197,2021-08-10 20:49:03.011911800
20198,2021-08-10 20:49:03.045245200
20199,2021-08-10 20:49:03.078578600
20200,2021-08-10 20:49:03.111912000
20201,2021-08-10 20:49:03.145245400
20202,2021-08-10 20:49:03.178578800
20203,2021-08-10 20:49:03.211912200
20204,2021-08-10 20:49:03.245245600
20205,2021-08-10 20:49:03.278579000
20206,2021-08-10 20:49:03.311912400
20207,2021-08-10 20:49:03.345245800
20208,2021-08-10 20:49:03.378579200
20209,2021-08-10 20:49:03.411912600
20210,2021-08-10 20:49:03.445246000
20211,2021-08-10 20:49:03.478579400
20212,2021-08-10 20:49:03.511912800
20213,2021-08-10 20:49:03.545246200
20214,2021-08-10 20:49:03.578579600
20215,2021-08-10 20:49:03.611913000
20216,2021-08-10 20:49:03.645246400
20217,2021-08-10 20:49:03.678579800
20218,2021-08-10 20:49:03.711913200
20219,2021-08-10 20:49:03.745246600
20220,2021-08-10 20:49:03.778580000
20221,2021-08-10 20:49:03.811913400
20222,2021-08-10 20:49:03.845246800
20223,2021-08-10 20:49:03.878580200
20224,2021-08-10 20:49:03.911913600
20225,2021-08-10 20:49:03.945247000
20226,2021-08-10 20:49:03.978580400
20227,2021-08-10 20:49:04.011913800
20228,2021-08-10 20:49:04.045247200
20229,2021-08-10 20:49:04.078580600
20230,2021-08-10 20:49:04.111914000
20231,2021-08-10 20:49:04.145247400
20232,2021-08-10 20:49:04.178580800
20233,2021-08-10 20:49:04.211914200
20234,2021-08-10 20:49:04.245247600
20235,2021-08-10 20:49:04.278581000
20236,2021-08-10 20:49:04.311914400
20237,2021-08-10 20:49:04.345247800
20238,2021-08-10 20:49:04.378581200
20239,2021-08-10 20:49:04.411914600
20240,2021-08-10 20:49:04.445248000
20241,2021-08-10 20:49:04.478581400
20242,2021-08-10 20:49:04.511914800
20243,2021-08-10 20:49:04.545248200
20244,2021-08-10 20:49:04.578581600
20245,2021-08-10 20:49:04.611915000
20246,2021-08-10 20:49:04.645248400
20247,2021-08-10 20:49:04.678581800
20248,2021-08-10 20:49:04.711915200
20249,2021-08-10 20:49:04.745248600
20250,2021-08-10 20:49:04.778582000
20251,2021-08-10 20:49:04.811915400
20252,2021-08-10 20:49:04.845248800
20253,2021-08-10 20:49:04.878582200
20254,2021-08-10 20:49:04.911915600
20255,2021-08-10 20:49:04.945249000
20256,2021-08-10 20:49:04.978582400
20257,2021-08-10 20:49:05.011915800
20258,2021-08-10 20:49:05.045249200
20259,2021-08-10 20:49:05.078582600
20260,2021-08-10 20:49:05.111916000
20261,2021-08-10 20:49:05.145249400
20262,2021-08-10 20:49:05.178582800
20263,2021-08-10 20:49:05.211916200
20264,2021-08-10 20:49:05.245249600
20265,2021-08-10 20:49:05.278583000
20266,2021-08-10 20:49:05.311916400
20267,2021-08-10 20:49:05.345249800
20268,2021-08-10 20:49:05.378583200
20269,2021-08-10 20:49:05.411916600
20270,2021-08-10 20:49:05.445250000
20271,2021-08-10 20:49:05.478583400
20272,2021-08-10 20:49:05.511916800
20273,2021-08-10 20:49:05.545250200
20274,2021-08-10 20:49:05.578583600
20275,2021-08-10 20:49:05.611917000
20276,2021-08-10 20:49:05.645250400
20277,2021-08-10 20:49:05.678583800
20278,2021-08-10 20:49:05.711917200
20279,2021-08-10 20:49:05.745250600
20280,2021-08-10 20:49:05.778584000
20281,2021-08-10 20:49:05.811917400
20282,2021-08-10 20:49:05.845250800
20283,2021-08-10 20:49:05.878584200
20284,2021-08-10 20:49:05.911917600
20285,2021-08-10 20:49:05.945251000
20286,2021-08-10 20:49:05.978584400
20287,2021-08-10 20:49:06.011917800
20288,2021-08-10 20:49:06.045251200
20289,2021-08-10 20:49:06.078584600
20290,2021-08-10 20:49:06.111918000
20291,2021-08-10 20:49:06.145251400
20292,2021-08-10 20:49:06.178584800
20293,2021-08-10 20:49:06.211918200
20294,2021-08-10 20:49:06.245251600
20295,2021-08-10 20:49:06.278585000
20296,2021-08-10 20:49:06.311918400
20297,2021-08-10 20:49:06.345251800
20298,2021-08-10 20:49:06.378585200
20299,2021-08-10 20:49:06.411918600
20300,2021-08-10 20:49:06.445252000
20301,2021-08-10 20:49:06.478585400
20302,2021-08-10 20:49:06.511918800
20303,2021-08-10 20:49:06.545252200
20304,2021-08-10 20:49:06.578585600
20305,2021-08-10 20:49:06.611919000
20306,2021-08-10 20:49:06.645252400
20307,2021-08-10 20:49:06.678585800
20308,2021-08-10 20:49:06.711919200
20309,2021-08-10 20:49:06.745252600
20310,2021-08-10 20:49:06.778586000
20311,2021-08-10 20:49:06.811919400
20312,2021-08-10 20:49:06.845252800
20313,2021-08-10 20:49:06.878586200
20314,2021-08-10 20:49:06.911919600
20315,2021-08-10 20:49:06.945253000
20316,2021-08-10 20:49:06.978586400
20317,2021-08-10 20:49:07.011919800
20318,2021-08-10 20:49:07.045253200
20319,2021-08-10 20:49:07.078586600
20320,2021-08-10 20:49:07.111920000
20321,2021-08-10 20:49:07.145253400
20322,2021-08-10 20:49:07.178586800
20323,2021-08-10 20:49:07.211920200
20324,2021-08-10 20:49:07.245253600
20325,2021-08-10 20:49:07.278587000
20326,2021-08-10 20:49:07.311920400
20327,2021-08-10 20:49:07.345253800
20328,2021-08-10 20:49:07.378587200
20329,2021-08-10 20:49:07.411920600
20330,2021-08-10 20:49:07.445254000
20331,2021-08-10 20:49:07.478587400
20332,2021-08-10 20:49:07.511920800
20333,2021-08-10 20:49:07.545254200
20334,2021-08-10 20:49:07.578587600
20335,2021-08-10 20:49:07.611921000
20336,2021-08-10 20:49:07.645254400
20337,2021-08-10 20:49:07.678587800
20338,2021-08-10 20:49:07.711921200
20339,2021-08-10 20:49:07.745254600
20340,2021-08-10 20:49:07.778588000
20341,2021-08-10 20:49:07.811921400
20342,2021-08-10 20:49:07.845254800
20343,2021-08-10 20:49:07.878588200
20344,2021-08-10 20:49:07.911921600
20345,2021-08-10 20:49:07.945255000
20346,2021-08-10 20:49:07.978588400
20347,2021-08-10 20:49:08.011921800
20348,2021-08-10 20:49:08.045255200
20349,2021-08-10 20:49:08.078588600
20350,2021-08-10 20:49:08.111922000
20351,2021-08-10 20:49:08.145255400
20352,2021-08-10 20:49:08.178588800
20353,2021-08-10 20:49:08.211922200
20354,2021-08-10 20:49:08.245255600
20355,2021-08-10 20:49:08.278589000
20356,2021-08-10 20:49:08.311922400
20357,2021-08-10 20:49:08.345255800
20358,2021-08-10 20:49:08.378589200
20359,2021-08-10 20:49:08.411922600
20360,2021-08-10 20:49:08.445256000
20361,2021-08-10 20:49:08.478589400
20362,2021-08-10 20:49:08.511922800
20363,2021-08-10 20:49:08.545256200
20364,2021-08-10 20:49:08.578589600
20365,2021-08-10 20:49:08.611923000
20366,2021-08-10 20:49:08.645256400
20367,2021-08-10 20:49:08.678589800
20368,2021-08-10 20:49:08.711923200
20369,2021-08-10 20:49:08.745256600
20370,2021-08-10 20:49:08.778590000
20371,2021-08-10 20:49:08.811923400
20372,2021-08-10 20:49:08.845256800
20373,2021-08-10 20:49:08.878590200
20374,2021-08-10 20:49:08.911923600
20375,2021-08-10 20:49:08.945257000
20376,2021-08-10 20:49:08.978590400
20377,2021-08-10 20:49:09.011923800
20378,2021-08-10 20:49:09.045257200
20379,2021-08-10 20:49:09.078590600
20380,2021-08-10 20:49:09.111924000
20381,2021-08-10 20:49:09.145257400
20382,2021-08-10 20:49:09.178590800
20383,2021-08-10 20:49:09.211924200
20384,2021-08-10 20:49:09.245257600
20385,2021-08-10 20:49:09.278591000
20386,2021-08-10 20:49:09.311924400
20387,2021-08-10 20:49:09.345257800
20388,2021-08-10 20:49:09.378591200
20389,2021-08-10 20:49:09.411924600
20390,2021-08-10 20:49:09.445258000
20391,2021-08-10 20:49:09.478591400
20392,2021-08-10 20:49:09.511924800
20393,2021-08-10 20:49:09.545258200
20394,2021-08-10 20:49:09.578591600
20395,2021-08-10 20:49:09.611925000
20396,2021-08-10 20:49:09.645258400
20397,2021-08-10 20:49:09.678591800
20398,2021-08-10 20:49:09.711925200
20399,2021-08-10 20:49:09.745258600
20400,2021-08-10 20:49:09.778592000
20401,2021-08-10 20:49:09.811925400
20402,2021-08-10 20:49:09.845258800
20403,2021-08-10 20:49:09.878592200
20404,2021-08-10 20:49:09.911925600
20405,2021-08-10 20:49:09.945259000
20406,2021-08-10 20:49:09.978592400
20407,2021-08-10 20:49:10.011925800
20408,2021-08-10 20:49:10.045259200
20409,2021-08-10 20:49:10.078592600
20410,2021-08-10 20:49:10.111926000
20411,2021-08-10 20:49:10.145259400
20412,2021-08-10 20:49:10.178592800
20413,2021-08-10 20:49:10.211926200
20414,2021-08-10 20:49:10.245259600
20415,2021-08-10 20:49:10.278593000
20416,2021-08-10 20:49:10.311926400
20417,2021-08-10 20:49:10.345259800
20418,2021-08-10 20:49:10.378593200
20419,2021-08-10 20:49:10.411926600
20420,2021-08-10 20:49:10.445260000
20421,2021-08-10 20:49:10.478593400
20422,2021-08-10 20:49:10.511926800
20423,2021-08-10 20:49:10.545260200
20424,2021-08-10 20:49:10.578593600
20425,2021-08-10 20:49:10.611927000
20426,2021-08-10 20:49:10.645260400
20427,2021-08-10 20:49:10.678593800
20428,2021-08-10 20:49:10.711927200
20429,2021-08-10 20:49:10.745260600
20430,2021-08-10 20:49:10.778594000
20431,2021-08-10 20:49:10.811927400
20432,2021-08-10 20:49:10.845260800
20433,2021-08-10 20:49:10.878594200
20434,2021-08-10 20:49:10.911927600
20435,2021-08-10 20:49:10.945261000
20436,2021-08-10 20:49:10.978594400
20437,2021-08-10 20:49:11.011927800
20438,2021-08-10 20:49:11.045261200
20439,2021-08-10 20:49:11.078594600
20440,2021-08-10 20:49:11.111928000
20441,2021-08-10 20:49:11.145261400
20442,2021-08-10 20:49:11.178594800
20443,2021-08-10 20:49:11.211928200
20444,2021-08-10 20:49:11.245261600
20445,2021-08-10 20:49:11.278595000
20446,2021-08-10 20:49:11.311928400
20447,2021-08-10 20:49:11.345261800
20448,2021-08-10 20:49:11.378595200
20449,2021-08-10 20:49:11.411928600
20450,2021-08-10 20:49:11.445262000
20451,2021-08-10 20:49:11.478595400
20452,2021-08-10 20:49:11.511928800
20453,2021-08-10 20:49:11.545262200
20454,2021-08-10 20:49:11.578595600
20455,2021-08-10 20:49:11.611929000
20456,2021-08-10 20:49:11.645262400
20457,2021-08-10 20:49:11.678595800
20458,2021-08-10 20:49:11.711929200
20459,2021-08-10 20:49:11.745262600
20460,2021-08-10 20:49:11.778596000
20461,2021-08-10 20:49:11.811929400
20462,2021-08-10 20:49:11.845262800
20463,2021-08-10 20:49:11.878596200
20464,2021-08-10 20:49:11.911929600
20465,2021-08-10 20:49:11.945263000
20466,2021-08-10 20:49:11.978596400
20467,2021-08-10 20:49:12.011929800
20468,2021-08-10 20:49:12.045263200
20469,2021-08-10 20:49:12.078596600
20470,2021-08-10 20:49:12.111930000
20471,2021-08-10 20:49:12.145263399
20472,2021-08-10 20:49:12.178596800
20473,2021-08-10 20:49:12.211930200
20474,2021-08-10 20:49:12.245263600
20475,2021-08-10 20:49:12.278597000
20476,2021-08-10 20:49:12.311930400
20477,2021-08-10 20:49:12.345263800
20478,2021-08-10 20:49:12.378597200
20479,2021-08-10 20:49:12.411930600
20480,2021-08-10 20:49:12.445264000
20481,2021-08-10 20:49:12.478597400
20482,2021-08-10 20:49:12.511930800
20483,2021-08-10 20:49:12.545264200
20484,2021-08-10 20:49:12.578597600
20485,2021-08-10 20:49:12.611931000
20486,2021-08-10 20:49:12.645264400
20487,2021-08-10 20:49:12.678597800
20488,2021-08-10 20:49:12.711931200
20489,2021-08-10 20:49:12.745264599
20490,2021-08-10 20:49:12.778598000
20491,2021-08-10 20:49:12.811931400
20492,2021-08-10 20:49:12.845264800
20493,2021-08-10 20:49:12.878598200
20494,2021-08-10 20:49:12.911931600
20495,2021-08-10 20:49:12.945265000
20496,2021-08-10 20:49:12.978598400
20497,2021-08-10 20:49:13.011931800
20498,2021-08-10 20:49:13.045265200
20499,2021-08-10 20:49:13.078598600
20500,2021-08-10 20:49:13.111932000
20501,2021-08-10 20:49:13.145265400
20502,2021-08-10 20:49:13.178598800
20503,2021-08-10 20:49:13.211932200
20504,2021-08-10 20:49:13.245265600
20505,2021-08-10 20:49:13.278599000
20506,2021-08-10 20:49:13.311932400
20507,2021-08-10 20:49:13.345265800
20508,2021-08-10 20:49:13.378599200
20509,2021-08-10 20:49:13.411932600
20510,2021-08-10 20:49:13.445266000
20511,2021-08-10 20:49:13.478599400
20512,2021-08-10 20:49:13.511932800
20513,2021-08-10 20:49:13.545266200
20514,2021-08-10 20:49:13.578599600
20515,2021-08-10 20:49:13.611933000
20516,2021-08-10 20:49:13.645266400
20517,2021-08-10 20:49:13.678599800
20518,2021-08-10 20:49:13.711933200
20519,2021-08-10 20:49:13.745266600
20520,2021-08-10 20:49:13.778600000
20521,2021-08-10 20:49:13.811933400
20522,2021-08-10 20:49:13.845266800
20523,2021-08-10 20:49:13.878600200
20524,2021-08-10 20:49:13.911933600
20525,2021-08-10 20:49:13.945267000
20526,2021-08-10 20:49:13.978600400
20527,2021-08-10 20:49:14.011933800
20528,2021-08-10 20:49:14.045267200
20529,2021-08-10 20:49:14.078600600
20530,2021-08-10 20:49:14.111934000
20531,2021-08-10 20:49:14.145267400
20532,2021-08-10 20:49:14.178600800
20533,2021-08-10 20:49:14.211934200
20534,2021-08-10 20:49:14.245267600
20535,2021-08-10 20:49:14.278601000
20536,2021-08-10 20:49:14.311934400
20537,2021-08-10 20:49:14.345267800
