nr,datetime
736,2023-09-27 18:36:40.367632800
737,2023-09-27 18:36:40.434299600
738,2023-09-27 18:36:40.500966400
739,2023-09-27 18:36:40.567633200
740,2023-09-27 18:36:40.634300000
741,2023-09-27 18:36:40.700966800
742,2023-09-27 18:36:40.767633600
743,2023-09-27 18:36:40.834300400
744,2023-09-27 18:36:40.900967200
745,2023-09-27 18:36:40.967634000
746,2023-09-27 18:36:41.034300800
747,2023-09-27 18:36:41.100967600
748,2023-09-27 18:36:41.167634400
749,2023-09-27 18:36:41.234301200
750,2023-09-27 18:36:41.300968000
751,2023-09-27 18:36:41.367634800
752,2023-09-27 18:36:41.434301600
753,2023-09-27 18:36:41.500968400
754,2023-09-27 18:36:41.567635200
755,2023-09-27 18:36:41.634302000
756,2023-09-27 18:36:41.700968800
757,2023-09-27 18:36:41.767635600
758,2023-09-27 18:36:41.834302400
759,2023-09-27 18:36:41.900969200
760,2023-09-27 18:36:41.967636000
761,2023-09-27 18:36:42.034302800
762,2023-09-27 18:36:42.100969600
763,2023-09-27 18:36:42.167636400
764,2023-09-27 18:36:42.234303200
765,2023-09-27 18:36:42.300970000
766,2023-09-27 18:36:42.367636800
767,2023-09-27 18:36:42.434303600
768,2023-09-27 18:36:42.500970400
769,2023-09-27 18:36:42.567637200
770,2023-09-27 18:36:42.634304000
771,2023-09-27 18:36:42.700970800
772,2023-09-27 18:36:42.767637600
773,2023-09-27 18:36:42.834304400
774,2023-09-27 18:36:42.900971200
775,2023-09-27 18:36:42.967638000
776,2023-09-27 18:36:43.034304800
777,2023-09-27 18:36:43.100971600
778,2023-09-27 18:36:43.167638400
779,2023-09-27 18:36:43.234305200
780,2023-09-27 18:36:43.300972000
781,2023-09-27 18:36:43.367638800
782,2023-09-27 18:36:43.434305600
783,2023-09-27 18:36:43.500972400
784,2023-09-27 18:36:43.567639200
785,2023-09-27 18:36:43.634306000
786,2023-09-27 18:36:43.700972800
787,2023-09-27 18:36:43.767639600
788,2023-09-27 18:36:43.834306400
789,2023-09-27 18:36:43.900973200
790,2023-09-27 18:36:43.967640000
791,2023-09-27 18:36:44.034306800
792,2023-09-27 18:36:44.100973600
793,2023-09-27 18:36:44.167640400
794,2023-09-27 18:36:44.234307200
795,2023-09-27 18:36:44.300974000
796,2023-09-27 18:36:44.367640800
797,2023-09-27 18:36:44.434307600
798,2023-09-27 18:36:44.500974400
799,2023-09-27 18:36:44.567641200
800,2023-09-27 18:36:44.634308000
801,2023-09-27 18:36:44.700974800
802,2023-09-27 18:36:44.767641600
803,2023-09-27 18:36:44.834308400
804,2023-09-27 18:36:44.900975200
805,2023-09-27 18:36:44.967642000
806,2023-09-27 18:36:45.034308800
807,2023-09-27 18:36:45.100975600
808,2023-09-27 18:36:45.167642400
809,2023-09-27 18:36:45.234309200
810,2023-09-27 18:36:45.300976000
811,2023-09-27 18:36:45.367642800
812,2023-09-27 18:36:45.434309600
813,2023-09-27 18:36:45.500976400
814,2023-09-27 18:36:45.567643200
815,2023-09-27 18:36:45.634310000
816,2023-09-27 18:36:45.700976800
817,2023-09-27 18:36:45.767643600
818,2023-09-27 18:36:45.834310400
819,2023-09-27 18:36:45.900977200
820,2023-09-27 18:36:45.967644000
821,2023-09-27 18:36:46.034310800
822,2023-09-27 18:36:46.100977600
823,2023-09-27 18:36:46.167644400
824,2023-09-27 18:36:46.234311200
825,2023-09-27 18:36:46.300978000
826,2023-09-27 18:36:46.367644800
827,2023-09-27 18:36:46.434311600
828,2023-09-27 18:36:46.500978400
829,2023-09-27 18:36:46.567645200
830,2023-09-27 18:36:46.634312000
831,2023-09-27 18:36:46.700978800
832,2023-09-27 18:36:46.767645600
833,2023-09-27 18:36:46.834312400
834,2023-09-27 18:36:46.900979200
835,2023-09-27 18:36:46.967646000
836,2023-09-27 18:36:47.034312800
837,2023-09-27 18:36:47.100979600
838,2023-09-27 18:36:47.167646400
839,2023-09-27 18:36:47.234313200
840,2023-09-27 18:36:47.300980000
841,2023-09-27 18:36:47.367646800
842,2023-09-27 18:36:47.434313600
843,2023-09-27 18:36:47.500980400
844,2023-09-27 18:36:47.567647200
845,2023-09-27 18:36:47.634314000
846,2023-09-27 18:36:47.700980800
847,2023-09-27 18:36:47.767647600
848,2023-09-27 18:36:47.834314400
849,2023-09-27 18:36:47.900981200
850,2023-09-27 18:36:47.967648000
851,2023-09-27 18:36:48.034314800
852,2023-09-27 18:36:48.100981600
853,2023-09-27 18:36:48.167648400
854,2023-09-27 18:36:48.234315200
855,2023-09-27 18:36:48.300982000
856,2023-09-27 18:36:48.367648800
857,2023-09-27 18:36:48.434315600
858,2023-09-27 18:36:48.500982400
859,2023-09-27 18:36:48.567649200
860,2023-09-27 18:36:48.634316000
861,2023-09-27 18:36:48.700982800
862,2023-09-27 18:36:48.767649600
863,2023-09-27 18:36:48.834316400
864,2023-09-27 18:36:48.900983200
865,2023-09-27 18:36:48.967650000
866,2023-09-27 18:36:49.034316800
867,2023-09-27 18:36:49.100983600
868,2023-09-27 18:36:49.167650400
869,2023-09-27 18:36:49.234317200
870,2023-09-27 18:36:49.300984000
871,2023-09-27 18:36:49.367650800
872,2023-09-27 18:36:49.434317600
873,2023-09-27 18:36:49.500984400
874,2023-09-27 18:36:49.567651200
875,2023-09-27 18:36:49.634318000
876,2023-09-27 18:36:49.700984800
877,2023-09-27 18:36:49.767651600
878,2023-09-27 18:36:49.834318400
879,2023-09-27 18:36:49.900985200
880,2023-09-27 18:36:49.967652000
881,2023-09-27 18:36:50.034318800
882,2023-09-27 18:36:50.100985600
883,2023-09-27 18:36:50.167652400
884,2023-09-27 18:36:50.234319200
885,2023-09-27 18:36:50.300986000
886,2023-09-27 18:36:50.367652800
887,2023-09-27 18:36:50.434319600
888,2023-09-27 18:36:50.500986400
889,2023-09-27 18:36:50.567653200
890,2023-09-27 18:36:50.634320000
891,2023-09-27 18:36:50.700986800
892,2023-09-27 18:36:50.767653600
893,2023-09-27 18:36:50.834320400
894,2023-09-27 18:36:50.900987200
895,2023-09-27 18:36:50.967654000
896,2023-09-27 18:36:51.034320800
897,2023-09-27 18:36:51.100987600
898,2023-09-27 18:36:51.167654400
899,2023-09-27 18:36:51.234321200
900,2023-09-27 18:36:51.300988000
901,2023-09-27 18:36:51.367654800
902,2023-09-27 18:36:51.434321600
903,2023-09-27 18:36:51.500988400
904,2023-09-27 18:36:51.567655200
905,2023-09-27 18:36:51.634322000
906,2023-09-27 18:36:51.700988800
907,2023-09-27 18:36:51.767655600
908,2023-09-27 18:36:51.834322400
909,2023-09-27 18:36:51.900989200
910,2023-09-27 18:36:51.967656000
911,2023-09-27 18:36:52.034322800
912,2023-09-27 18:36:52.100989600
913,2023-09-27 18:36:52.167656400
914,2023-09-27 18:36:52.234323200
915,2023-09-27 18:36:52.300990000
916,2023-09-27 18:36:52.367656800
917,2023-09-27 18:36:52.434323600
918,2023-09-27 18:36:52.500990400
919,2023-09-27 18:36:52.567657200
920,2023-09-27 18:36:52.634324000
921,2023-09-27 18:36:52.700990800
922,2023-09-27 18:36:52.767657600
923,2023-09-27 18:36:52.834324400
924,2023-09-27 18:36:52.900991200
925,2023-09-27 18:36:52.967658000
926,2023-09-27 18:36:53.034324800
927,2023-09-27 18:36:53.100991600
928,2023-09-27 18:36:53.167658400
929,2023-09-27 18:36:53.234325200
930,2023-09-27 18:36:53.300992000
931,2023-09-27 18:36:53.367658800
932,2023-09-27 18:36:53.434325600
933,2023-09-27 18:36:53.500992400
934,2023-09-27 18:36:53.567659200
935,2023-09-27 18:36:53.634326000
936,2023-09-27 18:36:53.700992800
937,2023-09-27 18:36:53.767659600
938,2023-09-27 18:36:53.834326400
939,2023-09-27 18:36:53.900993200
940,2023-09-27 18:36:53.967660000
941,2023-09-27 18:36:54.034326800
942,2023-09-27 18:36:54.100993599
943,2023-09-27 18:36:54.167660400
944,2023-09-27 18:36:54.234327200
945,2023-09-27 18:36:54.300994000
946,2023-09-27 18:36:54.367660800
947,2023-09-27 18:36:54.434327600
948,2023-09-27 18:36:54.500994400
949,2023-09-27 18:36:54.567661200
950,2023-09-27 18:36:54.634328000
951,2023-09-27 18:36:54.700994800
952,2023-09-27 18:36:54.767661600
953,2023-09-27 18:36:54.834328400
954,2023-09-27 18:36:54.900995200
955,2023-09-27 18:36:54.967662000
956,2023-09-27 18:36:55.034328800
957,2023-09-27 18:36:55.100995599
958,2023-09-27 18:36:55.167662400
959,2023-09-27 18:36:55.234329200
960,2023-09-27 18:36:55.300996000
961,2023-09-27 18:36:55.367662800
962,2023-09-27 18:36:55.434329600
963,2023-09-27 18:36:55.500996399
964,2023-09-27 18:36:55.567663200
965,2023-09-27 18:36:55.634330000
966,2023-09-27 18:36:55.700996800
967,2023-09-27 18:36:55.767663600
968,2023-09-27 18:36:55.834330400
969,2023-09-27 18:36:55.900997200
970,2023-09-27 18:36:55.967664000
971,2023-09-27 18:36:56.034330800
972,2023-09-27 18:36:56.100997600
973,2023-09-27 18:36:56.167664400
974,2023-09-27 18:36:56.234331200
975,2023-09-27 18:36:56.300998000
976,2023-09-27 18:36:56.367664800
977,2023-09-27 18:36:56.434331600
978,2023-09-27 18:36:56.500998399
979,2023-09-27 18:36:56.567665200
980,2023-09-27 18:36:56.634332000
981,2023-09-27 18:36:56.700998800
982,2023-09-27 18:36:56.767665600
983,2023-09-27 18:36:56.834332400
984,2023-09-27 18:36:56.900999200
985,2023-09-27 18:36:56.967666000
986,2023-09-27 18:36:57.034332800
987,2023-09-27 18:36:57.100999600
988,2023-09-27 18:36:57.167666400
989,2023-09-27 18:36:57.234333200
990,2023-09-27 18:36:57.301000000
991,2023-09-27 18:36:57.367666800
992,2023-09-27 18:36:57.434333600
993,2023-09-27 18:36:57.501000400
994,2023-09-27 18:36:57.567667200
995,2023-09-27 18:36:57.634334000
996,2023-09-27 18:36:57.701000800
997,2023-09-27 18:36:57.767667600
998,2023-09-27 18:36:57.834334400
999,2023-09-27 18:36:57.901001200
1000,2023-09-27 18:36:57.967668000
1001,2023-09-27 18:36:58.034334800
1002,2023-09-27 18:36:58.101001600
1003,2023-09-27 18:36:58.167668400
1004,2023-09-27 18:36:58.234335200
1005,2023-09-27 18:36:58.301002000
1006,2023-09-27 18:36:58.367668800
1007,2023-09-27 18:36:58.434335600
1008,2023-09-27 18:36:58.501002400
1009,2023-09-27 18:36:58.567669200
1010,2023-09-27 18:36:58.634336000
1011,2023-09-27 18:36:58.701002800
1012,2023-09-27 18:36:58.767669600
1013,2023-09-27 18:36:58.834336400
1014,2023-09-27 18:36:58.901003200
1015,2023-09-27 18:36:58.967670000
1016,2023-09-27 18:36:59.034336800
1017,2023-09-27 18:36:59.101003600
1018,2023-09-27 18:36:59.167670400
1019,2023-09-27 18:36:59.234337200
1020,2023-09-27 18:36:59.301004000
1021,2023-09-27 18:36:59.367670800
1022,2023-09-27 18:36:59.434337600
1023,2023-09-27 18:36:59.501004400
1024,2023-09-27 18:36:59.567671200
1025,2023-09-27 18:36:59.634338000
1026,2023-09-27 18:36:59.701004800
1027,2023-09-27 18:36:59.767671600
1028,2023-09-27 18:36:59.834338400
1029,2023-09-27 18:36:59.901005200
1030,2023-09-27 18:36:59.967672000
1031,2023-09-27 18:37:00.034338800
1032,2023-09-27 18:37:00.101005600
1033,2023-09-27 18:37:00.167672400
1034,2023-09-27 18:37:00.234339200
1035,2023-09-27 18:37:00.301006000
1036,2023-09-27 18:37:00.367672800
1037,2023-09-27 18:37:00.434339600
1038,2023-09-27 18:37:00.501006400
1039,2023-09-27 18:37:00.567673200
1040,2023-09-27 18:37:00.634340000
1041,2023-09-27 18:37:00.701006800
1042,2023-09-27 18:37:00.767673600
1043,2023-09-27 18:37:00.834340400
1044,2023-09-27 18:37:00.901007200
1045,2023-09-27 18:37:00.967674000
1046,2023-09-27 18:37:01.034340800
1047,2023-09-27 18:37:01.101007600
1048,2023-09-27 18:37:01.167674400
1049,2023-09-27 18:37:01.234341200
1050,2023-09-27 18:37:01.301008000
1051,2023-09-27 18:37:01.367674800
1052,2023-09-27 18:37:01.434341600
1053,2023-09-27 18:37:01.501008400
1054,2023-09-27 18:37:01.567675200
1055,2023-09-27 18:37:01.634342000
1056,2023-09-27 18:37:01.701008800
1057,2023-09-27 18:37:01.767675600
1058,2023-09-27 18:37:01.834342400
1059,2023-09-27 18:37:01.901009200
1060,2023-09-27 18:37:01.967676000
1061,2023-09-27 18:37:02.034342800
1062,2023-09-27 18:37:02.101009600
1063,2023-09-27 18:37:02.167676400
1064,2023-09-27 18:37:02.234343200
1065,2023-09-27 18:37:02.301010000
1066,2023-09-27 18:37:02.367676800
1067,2023-09-27 18:37:02.434343600
1068,2023-09-27 18:37:02.501010400
1069,2023-09-27 18:37:02.567677200
1070,2023-09-27 18:37:02.634344000
1071,2023-09-27 18:37:02.701010800
1072,2023-09-27 18:37:02.767677600
1073,2023-09-27 18:37:02.834344400
1074,2023-09-27 18:37:02.901011200
1075,2023-09-27 18:37:02.967678000
1076,2023-09-27 18:37:03.034344800
1077,2023-09-27 18:37:03.101011600
1078,2023-09-27 18:37:03.167678400
1079,2023-09-27 18:37:03.234345200
1080,2023-09-27 18:37:03.301012000
1081,2023-09-27 18:37:03.367678800
1082,2023-09-27 18:37:03.434345600
1083,2023-09-27 18:37:03.501012400
1084,2023-09-27 18:37:03.567679200
1085,2023-09-27 18:37:03.634346000
1086,2023-09-27 18:37:03.701012800
1087,2023-09-27 18:37:03.767679600
1088,2023-09-27 18:37:03.834346400
1089,2023-09-27 18:37:03.901013200
1090,2023-09-27 18:37:03.967680000
1091,2023-09-27 18:37:04.034346800
1092,2023-09-27 18:37:04.101013600
1093,2023-09-27 18:37:04.167680400
1094,2023-09-27 18:37:04.234347200
1095,2023-09-27 18:37:04.301014000
1096,2023-09-27 18:37:04.367680800
1097,2023-09-27 18:37:04.434347600
1098,2023-09-27 18:37:04.501014400
1099,2023-09-27 18:37:04.567681200
1100,2023-09-27 18:37:04.634348000
1101,2023-09-27 18:37:04.701014800
1102,2023-09-27 18:37:04.767681600
1103,2023-09-27 18:37:04.834348400
1104,2023-09-27 18:37:04.901015200
1105,2023-09-27 18:37:04.967682000
1106,2023-09-27 18:37:05.034348800
1107,2023-09-27 18:37:05.101015600
1108,2023-09-27 18:37:05.167682400
1109,2023-09-27 18:37:05.234349200
1110,2023-09-27 18:37:05.301016000
1111,2023-09-27 18:37:05.367682800
1112,2023-09-27 18:37:05.434349600
1113,2023-09-27 18:37:05.501016400
1114,2023-09-27 18:37:05.567683200
1115,2023-09-27 18:37:05.634350000
1116,2023-09-27 18:37:05.701016800
1117,2023-09-27 18:37:05.767683600
1118,2023-09-27 18:37:05.834350400
1119,2023-09-27 18:37:05.901017200
1120,2023-09-27 18:37:05.967684000
1121,2023-09-27 18:37:06.034350800
1122,2023-09-27 18:37:06.101017600
1123,2023-09-27 18:37:06.167684400
1124,2023-09-27 18:37:06.234351200
1125,2023-09-27 18:37:06.301018000
1126,2023-09-27 18:37:06.367684800
1127,2023-09-27 18:37:06.434351600
1128,2023-09-27 18:37:06.501018400
1129,2023-09-27 18:37:06.567685200
1130,2023-09-27 18:37:06.634352000
1131,2023-09-27 18:37:06.701018800
1132,2023-09-27 18:37:06.767685600
1133,2023-09-27 18:37:06.834352400
1134,2023-09-27 18:37:06.901019200
1135,2023-09-27 18:37:06.967686000
1136,2023-09-27 18:37:07.034352800
1137,2023-09-27 18:37:07.101019600
1138,2023-09-27 18:37:07.167686400
1139,2023-09-27 18:37:07.234353200
1140,2023-09-27 18:37:07.301020000
1141,2023-09-27 18:37:07.367686800
1142,2023-09-27 18:37:07.434353600
1143,2023-09-27 18:37:07.501020400
1144,2023-09-27 18:37:07.567687200
1145,2023-09-27 18:37:07.634354000
1146,2023-09-27 18:37:07.701020800
1147,2023-09-27 18:37:07.767687600
1148,2023-09-27 18:37:07.834354400
1149,2023-09-27 18:37:07.901021200
1150,2023-09-27 18:37:07.967688000
1151,2023-09-27 18:37:08.034354800
1152,2023-09-27 18:37:08.101021600
1153,2023-09-27 18:37:08.167688400
1154,2023-09-27 18:37:08.234355200
1155,2023-09-27 18:37:08.301022000
1156,2023-09-27 18:37:08.367688800
1157,2023-09-27 18:37:08.434355600
1158,2023-09-27 18:37:08.501022400
1159,2023-09-27 18:37:08.567689200
1160,2023-09-27 18:37:08.634356000
1161,2023-09-27 18:37:08.701022800
1162,2023-09-27 18:37:08.767689600
1163,2023-09-27 18:37:08.834356400
1164,2023-09-27 18:37:08.901023200
1165,2023-09-27 18:37:08.967690000
1166,2023-09-27 18:37:09.034356800
1167,2023-09-27 18:37:09.101023600
1168,2023-09-27 18:37:09.167690400
1169,2023-09-27 18:37:09.234357200
1170,2023-09-27 18:37:09.301024000
1171,2023-09-27 18:37:09.367690800
1172,2023-09-27 18:37:09.434357600
1173,2023-09-27 18:37:09.501024400
1174,2023-09-27 18:37:09.567691200
1175,2023-09-27 18:37:09.634358000
1176,2023-09-27 18:37:09.701024800
1177,2023-09-27 18:37:09.767691600
1178,2023-09-27 18:37:09.834358400
1179,2023-09-27 18:37:09.901025200
1180,2023-09-27 18:37:09.967692000
1181,2023-09-27 18:37:10.034358800
1182,2023-09-27 18:37:10.101025600
1183,2023-09-27 18:37:10.167692400
1184,2023-09-27 18:37:10.234359200
1185,2023-09-27 18:37:10.301026000
1186,2023-09-27 18:37:10.367692800
1187,2023-09-27 18:37:10.434359600
1188,2023-09-27 18:37:10.501026400
1189,2023-09-27 18:37:10.567693200
1190,2023-09-27 18:37:10.634360000
1191,2023-09-27 18:37:10.701026800
1192,2023-09-27 18:37:10.767693600
1193,2023-09-27 18:37:10.834360400
1194,2023-09-27 18:37:10.901027200
1195,2023-09-27 18:37:10.967694000
1196,2023-09-27 18:37:11.034360800
1197,2023-09-27 18:37:11.101027600
1198,2023-09-27 18:37:11.167694400
1199,2023-09-27 18:37:11.234361200
1200,2023-09-27 18:37:11.301028000
1201,2023-09-27 18:37:11.367694800
1202,2023-09-27 18:37:11.434361600
1203,2023-09-27 18:37:11.501028400
1204,2023-09-27 18:37:11.567695200
1205,2023-09-27 18:37:11.634362000
1206,2023-09-27 18:37:11.701028800
1207,2023-09-27 18:37:11.767695600
1208,2023-09-27 18:37:11.834362400
1209,2023-09-27 18:37:11.901029200
1210,2023-09-27 18:37:11.967696000
1211,2023-09-27 18:37:12.034362800
1212,2023-09-27 18:37:12.101029600
1213,2023-09-27 18:37:12.167696400
1214,2023-09-27 18:37:12.234363200
1215,2023-09-27 18:37:12.301030000
1216,2023-09-27 18:37:12.367696800
1217,2023-09-27 18:37:12.434363600
1218,2023-09-27 18:37:12.501030400
1219,2023-09-27 18:37:12.567697200
1220,2023-09-27 18:37:12.634364000
1221,2023-09-27 18:37:12.701030800
1222,2023-09-27 18:37:12.767697600
1223,2023-09-27 18:37:12.834364400
1224,2023-09-27 18:37:12.901031200
1225,2023-09-27 18:37:12.967698000
1226,2023-09-27 18:37:13.034364800
1227,2023-09-27 18:37:13.101031600
1228,2023-09-27 18:37:13.167698400
1229,2023-09-27 18:37:13.234365200
1230,2023-09-27 18:37:13.301032000
1231,2023-09-27 18:37:13.367698800
1232,2023-09-27 18:37:13.434365600
1233,2023-09-27 18:37:13.501032400
1234,2023-09-27 18:37:13.567699200
1235,2023-09-27 18:37:13.634366000
1236,2023-09-27 18:37:13.701032800
1237,2023-09-27 18:37:13.767699600
1238,2023-09-27 18:37:13.834366400
1239,2023-09-27 18:37:13.901033200
1240,2023-09-27 18:37:13.967700000
1241,2023-09-27 18:37:14.034366800
1242,2023-09-27 18:37:14.101033600
1243,2023-09-27 18:37:14.167700400
1244,2023-09-27 18:37:14.234367200
1245,2023-09-27 18:37:14.301034000
1246,2023-09-27 18:37:14.367700800
1247,2023-09-27 18:37:14.434367600
1248,2023-09-27 18:37:14.501034400
1249,2023-09-27 18:37:14.567701200
1250,2023-09-27 18:37:14.634368000
1251,2023-09-27 18:37:14.701034800
1252,2023-09-27 18:37:14.767701600
1253,2023-09-27 18:37:14.834368399
1254,2023-09-27 18:37:14.901035200
1255,2023-09-27 18:37:14.967702000
1256,2023-09-27 18:37:15.034368800
1257,2023-09-27 18:37:15.101035600
1258,2023-09-27 18:37:15.167702400
1259,2023-09-27 18:37:15.234369200
1260,2023-09-27 18:37:15.301036000
1261,2023-09-27 18:37:15.367702800
1262,2023-09-27 18:37:15.434369600
1263,2023-09-27 18:37:15.501036400
1264,2023-09-27 18:37:15.567703200
1265,2023-09-27 18:37:15.634370000
1266,2023-09-27 18:37:15.701036800
1267,2023-09-27 18:37:15.767703600
1268,2023-09-27 18:37:15.834370399
1269,2023-09-27 18:37:15.901037200
1270,2023-09-27 18:37:15.967704000
1271,2023-09-27 18:37:16.034370800
1272,2023-09-27 18:37:16.101037600
1273,2023-09-27 18:37:16.167704400
1274,2023-09-27 18:37:16.234371200
1275,2023-09-27 18:37:16.301038000
1276,2023-09-27 18:37:16.367704800
1277,2023-09-27 18:37:16.434371600
1278,2023-09-27 18:37:16.501038400
1279,2023-09-27 18:37:16.567705200
1280,2023-09-27 18:37:16.634372000
1281,2023-09-27 18:37:16.701038800
1282,2023-09-27 18:37:16.767705600
1283,2023-09-27 18:37:16.834372399
1284,2023-09-27 18:37:16.901039200
1285,2023-09-27 18:37:16.967706000
1286,2023-09-27 18:37:17.034372800
1287,2023-09-27 18:37:17.101039600
1288,2023-09-27 18:37:17.167706400
1289,2023-09-27 18:37:17.234373200
1290,2023-09-27 18:37:17.301040000
1291,2023-09-27 18:37:17.367706800
1292,2023-09-27 18:37:17.434373600
1293,2023-09-27 18:37:17.501040400
1294,2023-09-27 18:37:17.567707200
1295,2023-09-27 18:37:17.634374000
1296,2023-09-27 18:37:17.701040800
1297,2023-09-27 18:37:17.767707600
1298,2023-09-27 18:37:17.834374399
1299,2023-09-27 18:37:17.901041200
1300,2023-09-27 18:37:17.967708000
1301,2023-09-27 18:37:18.034374800
1302,2023-09-27 18:37:18.101041600
1303,2023-09-27 18:37:18.167708400
1304,2023-09-27 18:37:18.234375200
1305,2023-09-27 18:37:18.301042000
1306,2023-09-27 18:37:18.367708800
1307,2023-09-27 18:37:18.434375600
1308,2023-09-27 18:37:18.501042400
1309,2023-09-27 18:37:18.567709200
1310,2023-09-27 18:37:18.634376000
1311,2023-09-27 18:37:18.701042800
1312,2023-09-27 18:37:18.767709600
1313,2023-09-27 18:37:18.834376399
1314,2023-09-27 18:37:18.901043200
1315,2023-09-27 18:37:18.967710000
1316,2023-09-27 18:37:19.034376800
1317,2023-09-27 18:37:19.101043600
