nr,datetime
736,2022-06-22 21:54:24.377470400
737,2022-06-22 21:54:24.410803800
738,2022-06-22 21:54:24.444137200
739,2022-06-22 21:54:24.477470600
740,2022-06-22 21:54:24.510804000
741,2022-06-22 21:54:24.544137400
742,2022-06-22 21:54:24.577470800
743,2022-06-22 21:54:24.610804200
744,2022-06-22 21:54:24.644137600
745,2022-06-22 21:54:24.677471000
746,2022-06-22 21:54:24.710804400
747,2022-06-22 21:54:24.744137800
748,2022-06-22 21:54:24.777471200
749,2022-06-22 21:54:24.810804600
750,2022-06-22 21:54:24.844138000
751,2022-06-22 21:54:24.877471400
752,2022-06-22 21:54:24.910804800
753,2022-06-22 21:54:24.944138200
754,2022-06-22 21:54:24.977471600
755,2022-06-22 21:54:25.010805000
756,2022-06-22 21:54:25.044138400
757,2022-06-22 21:54:25.077471800
758,2022-06-22 21:54:25.110805200
759,2022-06-22 21:54:25.144138600
760,2022-06-22 21:54:25.177472000
761,2022-06-22 21:54:25.210805400
762,2022-06-22 21:54:25.244138800
763,2022-06-22 21:54:25.277472200
764,2022-06-22 21:54:25.310805600
765,2022-06-22 21:54:25.344139000
766,2022-06-22 21:54:25.377472400
767,2022-06-22 21:54:25.410805800
768,2022-06-22 21:54:25.444139200
769,2022-06-22 21:54:25.477472600
770,2022-06-22 21:54:25.510806000
771,2022-06-22 21:54:25.544139400
772,2022-06-22 21:54:25.577472800
773,2022-06-22 21:54:25.610806200
774,2022-06-22 21:54:25.644139600
775,2022-06-22 21:54:25.677473000
776,2022-06-22 21:54:25.710806400
777,2022-06-22 21:54:25.744139800
778,2022-06-22 21:54:25.777473200
779,2022-06-22 21:54:25.810806600
780,2022-06-22 21:54:25.844140000
781,2022-06-22 21:54:25.877473400
782,2022-06-22 21:54:25.910806800
783,2022-06-22 21:54:25.944140200
784,2022-06-22 21:54:25.977473600
785,2022-06-22 21:54:26.010807000
786,2022-06-22 21:54:26.044140400
787,2022-06-22 21:54:26.077473800
788,2022-06-22 21:54:26.110807200
789,2022-06-22 21:54:26.144140600
790,2022-06-22 21:54:26.177474000
791,2022-06-22 21:54:26.210807400
792,2022-06-22 21:54:26.244140800
793,2022-06-22 21:54:26.277474200
794,2022-06-22 21:54:26.310807600
795,2022-06-22 21:54:26.344141000
796,2022-06-22 21:54:26.377474400
797,2022-06-22 21:54:26.410807800
798,2022-06-22 21:54:26.444141200
799,2022-06-22 21:54:26.477474600
800,2022-06-22 21:54:26.510808000
801,2022-06-22 21:54:26.544141400
802,2022-06-22 21:54:26.577474800
803,2022-06-22 21:54:26.610808200
804,2022-06-22 21:54:26.644141600
805,2022-06-22 21:54:26.677475000
806,2022-06-22 21:54:26.710808400
807,2022-06-22 21:54:26.744141800
808,2022-06-22 21:54:26.777475200
809,2022-06-22 21:54:26.810808600
810,2022-06-22 21:54:26.844142000
811,2022-06-22 21:54:26.877475400
812,2022-06-22 21:54:26.910808800
813,2022-06-22 21:54:26.944142200
814,2022-06-22 21:54:26.977475600
815,2022-06-22 21:54:27.010809000
816,2022-06-22 21:54:27.044142400
817,2022-06-22 21:54:27.077475800
818,2022-06-22 21:54:27.110809200
819,2022-06-22 21:54:27.144142600
820,2022-06-22 21:54:27.177476000
821,2022-06-22 21:54:27.210809400
822,2022-06-22 21:54:27.244142800
823,2022-06-22 21:54:27.277476200
824,2022-06-22 21:54:27.310809600
825,2022-06-22 21:54:27.344143000
826,2022-06-22 21:54:27.377476400
827,2022-06-22 21:54:27.410809800
828,2022-06-22 21:54:27.444143200
829,2022-06-22 21:54:27.477476600
830,2022-06-22 21:54:27.510810000
831,2022-06-22 21:54:27.544143400
832,2022-06-22 21:54:27.577476800
833,2022-06-22 21:54:27.610810200
834,2022-06-22 21:54:27.644143600
835,2022-06-22 21:54:27.677477000
836,2022-06-22 21:54:27.710810400
837,2022-06-22 21:54:27.744143800
838,2022-06-22 21:54:27.777477200
839,2022-06-22 21:54:27.810810600
840,2022-06-22 21:54:27.844144000
841,2022-06-22 21:54:27.877477400
842,2022-06-22 21:54:27.910810800
843,2022-06-22 21:54:27.944144200
844,2022-06-22 21:54:27.977477600
845,2022-06-22 21:54:28.010811000
846,2022-06-22 21:54:28.044144400
847,2022-06-22 21:54:28.077477800
848,2022-06-22 21:54:28.110811200
849,2022-06-22 21:54:28.144144600
850,2022-06-22 21:54:28.177478000
851,2022-06-22 21:54:28.210811400
852,2022-06-22 21:54:28.244144800
853,2022-06-22 21:54:28.277478200
854,2022-06-22 21:54:28.310811600
855,2022-06-22 21:54:28.344145000
856,2022-06-22 21:54:28.377478400
857,2022-06-22 21:54:28.410811800
858,2022-06-22 21:54:28.444145200
859,2022-06-22 21:54:28.477478600
860,2022-06-22 21:54:28.510812000
861,2022-06-22 21:54:28.544145400
862,2022-06-22 21:54:28.577478800
863,2022-06-22 21:54:28.610812200
864,2022-06-22 21:54:28.644145600
865,2022-06-22 21:54:28.677479000
866,2022-06-22 21:54:28.710812400
867,2022-06-22 21:54:28.744145800
868,2022-06-22 21:54:28.777479200
869,2022-06-22 21:54:28.810812600
870,2022-06-22 21:54:28.844146000
871,2022-06-22 21:54:28.877479400
872,2022-06-22 21:54:28.910812800
873,2022-06-22 21:54:28.944146200
874,2022-06-22 21:54:28.977479600
875,2022-06-22 21:54:29.010813000
876,2022-06-22 21:54:29.044146400
877,2022-06-22 21:54:29.077479800
878,2022-06-22 21:54:29.110813200
879,2022-06-22 21:54:29.144146600
880,2022-06-22 21:54:29.177480000
881,2022-06-22 21:54:29.210813400
882,2022-06-22 21:54:29.244146800
883,2022-06-22 21:54:29.277480200
884,2022-06-22 21:54:29.310813600
885,2022-06-22 21:54:29.344147000
886,2022-06-22 21:54:29.377480400
887,2022-06-22 21:54:29.410813800
888,2022-06-22 21:54:29.444147200
889,2022-06-22 21:54:29.477480600
890,2022-06-22 21:54:29.510814000
891,2022-06-22 21:54:29.544147400
892,2022-06-22 21:54:29.577480800
893,2022-06-22 21:54:29.610814200
894,2022-06-22 21:54:29.644147600
895,2022-06-22 21:54:29.677481000
896,2022-06-22 21:54:29.710814400
897,2022-06-22 21:54:29.744147800
898,2022-06-22 21:54:29.777481200
899,2022-06-22 21:54:29.810814600
900,2022-06-22 21:54:29.844148000
901,2022-06-22 21:54:29.877481400
902,2022-06-22 21:54:29.910814800
903,2022-06-22 21:54:29.944148200
904,2022-06-22 21:54:29.977481600
905,2022-06-22 21:54:30.010815000
906,2022-06-22 21:54:30.044148400
907,2022-06-22 21:54:30.077481800
908,2022-06-22 21:54:30.110815200
909,2022-06-22 21:54:30.144148600
910,2022-06-22 21:54:30.177482000
911,2022-06-22 21:54:30.210815400
912,2022-06-22 21:54:30.244148800
913,2022-06-22 21:54:30.277482200
914,2022-06-22 21:54:30.310815600
915,2022-06-22 21:54:30.344149000
916,2022-06-22 21:54:30.377482400
917,2022-06-22 21:54:30.410815800
918,2022-06-22 21:54:30.444149200
919,2022-06-22 21:54:30.477482600
920,2022-06-22 21:54:30.510816000
921,2022-06-22 21:54:30.544149400
922,2022-06-22 21:54:30.577482800
923,2022-06-22 21:54:30.610816200
924,2022-06-22 21:54:30.644149600
925,2022-06-22 21:54:30.677483000
926,2022-06-22 21:54:30.710816400
927,2022-06-22 21:54:30.744149800
928,2022-06-22 21:54:30.777483200
929,2022-06-22 21:54:30.810816600
930,2022-06-22 21:54:30.844150000
931,2022-06-22 21:54:30.877483400
932,2022-06-22 21:54:30.910816800
933,2022-06-22 21:54:30.944150200
934,2022-06-22 21:54:30.977483600
935,2022-06-22 21:54:31.010817000
936,2022-06-22 21:54:31.044150400
937,2022-06-22 21:54:31.077483800
938,2022-06-22 21:54:31.110817200
939,2022-06-22 21:54:31.144150600
940,2022-06-22 21:54:31.177484000
941,2022-06-22 21:54:31.210817400
942,2022-06-22 21:54:31.244150799
943,2022-06-22 21:54:31.277484200
944,2022-06-22 21:54:31.310817600
945,2022-06-22 21:54:31.344151000
946,2022-06-22 21:54:31.377484400
947,2022-06-22 21:54:31.410817800
948,2022-06-22 21:54:31.444151200
949,2022-06-22 21:54:31.477484600
950,2022-06-22 21:54:31.510818000
951,2022-06-22 21:54:31.544151400
952,2022-06-22 21:54:31.577484800
953,2022-06-22 21:54:31.610818200
954,2022-06-22 21:54:31.644151600
955,2022-06-22 21:54:31.677485000
956,2022-06-22 21:54:31.710818400
957,2022-06-22 21:54:31.744151799
958,2022-06-22 21:54:31.777485200
959,2022-06-22 21:54:31.810818600
960,2022-06-22 21:54:31.844152000
961,2022-06-22 21:54:31.877485400
962,2022-06-22 21:54:31.910818800
963,2022-06-22 21:54:31.944152199
964,2022-06-22 21:54:31.977485600
965,2022-06-22 21:54:32.010819000
966,2022-06-22 21:54:32.044152400
967,2022-06-22 21:54:32.077485800
968,2022-06-22 21:54:32.110819200
969,2022-06-22 21:54:32.144152600
970,2022-06-22 21:54:32.177486000
971,2022-06-22 21:54:32.210819400
972,2022-06-22 21:54:32.244152800
973,2022-06-22 21:54:32.277486200
974,2022-06-22 21:54:32.310819600
975,2022-06-22 21:54:32.344153000
976,2022-06-22 21:54:32.377486400
977,2022-06-22 21:54:32.410819800
978,2022-06-22 21:54:32.444153199
979,2022-06-22 21:54:32.477486600
980,2022-06-22 21:54:32.510820000
981,2022-06-22 21:54:32.544153400
982,2022-06-22 21:54:32.577486800
983,2022-06-22 21:54:32.610820200
984,2022-06-22 21:54:32.644153600
985,2022-06-22 21:54:32.677487000
986,2022-06-22 21:54:32.710820400
987,2022-06-22 21:54:32.744153800
988,2022-06-22 21:54:32.777487200
989,2022-06-22 21:54:32.810820600
990,2022-06-22 21:54:32.844154000
991,2022-06-22 21:54:32.877487400
992,2022-06-22 21:54:32.910820800
993,2022-06-22 21:54:32.944154200
994,2022-06-22 21:54:32.977487600
995,2022-06-22 21:54:33.010821000
996,2022-06-22 21:54:33.044154400
997,2022-06-22 21:54:33.077487800
998,2022-06-22 21:54:33.110821200
999,2022-06-22 21:54:33.144154600
1000,2022-06-22 21:54:33.177488000
1001,2022-06-22 21:54:33.210821400
1002,2022-06-22 21:54:33.244154800
1003,2022-06-22 21:54:33.277488200
1004,2022-06-22 21:54:33.310821600
1005,2022-06-22 21:54:33.344155000
1006,2022-06-22 21:54:33.377488400
1007,2022-06-22 21:54:33.410821800
1008,2022-06-22 21:54:33.444155200
1009,2022-06-22 21:54:33.477488600
1010,2022-06-22 21:54:33.510822000
1011,2022-06-22 21:54:33.544155400
1012,2022-06-22 21:54:33.577488800
1013,2022-06-22 21:54:33.610822200
1014,2022-06-22 21:54:33.644155600
1015,2022-06-22 21:54:33.677489000
1016,2022-06-22 21:54:33.710822400
1017,2022-06-22 21:54:33.744155800
1018,2022-06-22 21:54:33.777489200
1019,2022-06-22 21:54:33.810822600
1020,2022-06-22 21:54:33.844156000
1021,2022-06-22 21:54:33.877489400
1022,2022-06-22 21:54:33.910822800
1023,2022-06-22 21:54:33.944156200
1024,2022-06-22 21:54:33.977489600
1025,2022-06-22 21:54:34.010823000
1026,2022-06-22 21:54:34.044156400
1027,2022-06-22 21:54:34.077489800
1028,2022-06-22 21:54:34.110823200
1029,2022-06-22 21:54:34.144156600
1030,2022-06-22 21:54:34.177490000
1031,2022-06-22 21:54:34.210823400
1032,2022-06-22 21:54:34.244156800
1033,2022-06-22 21:30:36.206736400
1034,2022-06-22 21:54:34.310823600
1035,2022-06-22 21:54:34.344157000
1036,2022-06-22 21:54:34.377490400
1037,2022-06-22 21:54:34.410823800
1038,2022-06-22 21:54:34.444157200
1039,2022-06-22 21:54:34.477490600
1040,2022-06-22 21:54:34.510824000
1041,2022-06-22 21:54:34.544157400
1042,2022-06-22 21:54:34.577490800
1043,2022-06-22 21:54:34.610824200
1044,2022-06-22 21:54:34.644157600
1045,2022-06-22 21:54:34.677491000
1046,2022-06-22 21:54:34.710824400
1047,2022-06-22 21:54:34.744157800
1048,2022-06-22 21:54:34.777491200
1049,2022-06-22 21:54:34.810824600
1050,2022-06-22 21:54:34.844158000
1051,2022-06-22 21:54:34.877491400
1052,2022-06-22 21:54:34.910824800
1053,2022-06-22 21:54:34.944158200
1054,2022-06-22 21:54:34.977491600
1055,2022-06-22 21:54:35.010825000
1056,2022-06-22 21:54:35.044158400
1057,2022-06-22 21:54:35.077491800
1058,2022-06-22 21:54:35.110825200
1059,2022-06-22 21:54:35.144158600
1060,2022-06-22 21:54:35.177492000
1061,2022-06-22 21:54:35.210825400
1062,2022-06-22 21:54:35.244158800
1063,2022-06-22 21:54:35.277492200
1064,2022-06-22 21:54:35.310825600
1065,2022-06-22 21:54:35.344159000
1066,2022-06-22 21:54:35.377492400
1067,2022-06-22 21:54:35.410825800
1068,2022-06-22 21:54:35.444159200
1069,2022-06-22 21:54:35.477492600
1070,2022-06-22 21:54:35.510826000
1071,2022-06-22 21:54:35.544159400
1072,2022-06-22 21:54:35.577492800
1073,2022-06-22 21:54:35.610826200
1074,2022-06-22 21:54:35.644159600
1075,2022-06-22 21:54:35.677493000
1076,2022-06-22 21:54:35.710826400
1077,2022-06-22 21:54:35.744159800
1078,2022-06-22 21:54:35.777493200
1079,2022-06-22 21:54:35.810826600
1080,2022-06-22 21:54:35.844160000
1081,2022-06-22 21:54:35.877493400
1082,2022-06-22 21:54:35.910826800
1083,2022-06-22 21:54:35.944160200
1084,2022-06-22 21:54:35.977493600
1085,2022-06-22 21:54:36.010827000
1086,2022-06-22 21:54:36.044160400
1087,2022-06-22 21:54:36.077493800
1088,2022-06-22 21:54:36.110827200
1089,2022-06-22 21:54:36.144160600
1090,2022-06-22 21:54:36.177494000
1091,2022-06-22 21:54:36.210827400
1092,2022-06-22 21:54:36.244160800
1093,2022-06-22 21:54:36.277494200
1094,2022-06-22 21:54:36.310827600
1095,2022-06-22 21:54:36.344161000
1096,2022-06-22 21:54:36.377494400
1097,2022-06-22 21:54:36.410827800
1098,2022-06-22 21:54:36.444161200
1099,2022-06-22 21:54:36.477494600
1100,2022-06-22 21:54:36.510828000
1101,2022-06-22 21:54:36.544161400
1102,2022-06-22 21:54:36.577494800
1103,2022-06-22 21:54:36.610828200
1104,2022-06-22 21:54:36.644161600
1105,2022-06-22 21:54:36.677495000
1106,2022-06-22 21:54:36.710828400
1107,2022-06-22 21:54:36.744161800
1108,2022-06-22 21:54:36.777495200
1109,2022-06-22 21:54:36.810828600
1110,2022-06-22 21:54:36.844162000
1111,2022-06-22 21:54:36.877495400
1112,2022-06-22 21:54:36.910828800
1113,2022-06-22 21:54:36.944162200
1114,2022-06-22 21:54:36.977495600
1115,2022-06-22 21:54:37.010829000
1116,2022-06-22 21:54:37.044162400
1117,2022-06-22 21:54:37.077495800
1118,2022-06-22 21:54:37.110829200
1119,2022-06-22 21:54:37.144162600
1120,2022-06-22 21:54:37.177496000
1121,2022-06-22 21:54:37.210829400
1122,2022-06-22 21:54:37.244162800
1123,2022-06-22 21:54:37.277496200
1124,2022-06-22 21:54:37.310829600
1125,2022-06-22 21:54:37.344163000
1126,2022-06-22 21:54:37.377496400
1127,2022-06-22 21:54:37.410829800
1128,2022-06-22 21:54:37.444163200
1129,2022-06-22 21:54:37.477496600
1130,2022-06-22 21:54:37.510830000
1131,2022-06-22 21:54:37.544163400
1132,2022-06-22 21:54:37.577496800
1133,2022-06-22 21:54:37.610830200
1134,2022-06-22 21:54:37.644163600
1135,2022-06-22 21:54:37.677497000
1136,2022-06-22 21:54:37.710830400
1137,2022-06-22 21:54:37.744163800
1138,2022-06-22 21:54:37.777497200
1139,2022-06-22 21:54:37.810830600
1140,2022-06-22 21:54:37.844164000
1141,2022-06-22 21:54:37.877497400
1142,2022-06-22 21:54:37.910830800
1143,2022-06-22 21:54:37.944164200
1144,2022-06-22 21:54:37.977497600
1145,2022-06-22 21:54:38.010831000
1146,2022-06-22 21:54:38.044164400
1147,2022-06-22 21:54:38.077497800
1148,2022-06-22 21:54:38.110831200
1149,2022-06-22 21:54:38.144164600
1150,2022-06-22 21:54:38.177498000
1151,2022-06-22 21:54:38.210831400
1152,2022-06-22 21:54:38.244164800
1153,2022-06-22 21:54:38.277498200
1154,2022-06-22 21:54:38.310831600
1155,2022-06-22 21:54:38.344165000
1156,2022-06-22 21:54:38.377498400
1157,2022-06-22 21:54:38.410831800
1158,2022-06-22 21:54:38.444165200
1159,2022-06-22 21:54:38.477498600
1160,2022-06-22 21:54:38.510832000
1161,2022-06-22 21:54:38.544165400
1162,2022-06-22 21:54:38.577498800
1163,2022-06-22 21:54:38.610832200
1164,2022-06-22 21:54:38.644165600
1165,2022-06-22 21:54:38.677499000
1166,2022-06-22 21:54:38.710832400
1167,2022-06-22 21:54:38.744165800
1168,2022-06-22 21:54:38.777499200
1169,2022-06-22 21:54:38.810832600
1170,2022-06-22 21:54:38.844166000
1171,2022-06-22 21:54:38.877499400
1172,2022-06-22 21:54:38.910832800
1173,2022-06-22 21:54:38.944166200
1174,2022-06-22 21:54:38.977499600
1175,2022-06-22 21:54:39.010833000
1176,2022-06-22 21:54:39.044166400
1177,2022-06-22 21:54:39.077499800
1178,2022-06-22 21:54:39.110833200
1179,2022-06-22 21:54:39.144166600
1180,2022-06-22 21:54:39.177500000
1181,2022-06-22 21:54:39.210833400
1182,2022-06-22 21:54:39.244166800
1183,2022-06-22 21:54:39.277500200
1184,2022-06-22 21:54:39.310833600
1185,2022-06-22 21:54:39.344167000
1186,2022-06-22 21:54:39.377500400
1187,2022-06-22 21:54:39.410833800
1188,2022-06-22 21:54:39.444167200
1189,2022-06-22 21:54:39.477500600
1190,2022-06-22 21:54:39.510834000
1191,2022-06-22 21:54:39.544167400
1192,2022-06-22 21:54:39.577500800
1193,2022-06-22 21:54:39.610834200
1194,2022-06-22 21:54:39.644167600
1195,2022-06-22 21:54:39.677501000
1196,2022-06-22 21:54:39.710834400
1197,2022-06-22 21:54:39.744167800
1198,2022-06-22 21:54:39.777501200
1199,2022-06-22 21:54:39.810834600
1200,2022-06-22 21:54:39.844168000
1201,2022-06-22 21:54:39.877501400
1202,2022-06-22 21:54:39.910834800
1203,2022-06-22 21:54:39.944168200
1204,2022-06-22 21:54:39.977501600
1205,2022-06-22 21:54:40.010835000
1206,2022-06-22 21:54:40.044168400
1207,2022-06-22 21:54:40.077501800
1208,2022-06-22 21:54:40.110835200
1209,2022-06-22 21:54:40.144168600
1210,2022-06-22 21:54:40.177502000
1211,2022-06-22 21:54:40.210835400
1212,2022-06-22 21:54:40.244168800
1213,2022-06-22 21:54:40.277502200
1214,2022-06-22 21:54:40.310835600
1215,2022-06-22 21:54:40.344169000
1216,2022-06-22 21:54:40.377502400
1217,2022-06-22 21:54:40.410835800
1218,2022-06-22 21:54:40.444169200
1219,2022-06-22 21:54:40.477502600
1220,2022-06-22 21:54:40.510836000
1221,2022-06-22 21:54:40.544169400
1222,2022-06-22 21:54:40.577502800
1223,2022-06-22 21:54:40.610836200
1224,2022-06-22 21:54:40.644169600
1225,2022-06-22 21:54:40.677503000
1226,2022-06-22 21:54:40.710836400
1227,2022-06-22 21:54:40.744169800
1228,2022-06-22 21:54:40.777503200
1229,2022-06-22 21:54:40.810836600
1230,2022-06-22 21:54:40.844170000
1231,2022-06-22 21:54:40.877503400
1232,2022-06-22 21:54:40.910836800
1233,2022-06-22 21:54:40.944170200
1234,2022-06-22 21:54:40.977503600
1235,2022-06-22 21:54:41.010837000
1236,2022-06-22 21:54:41.044170400
1237,2022-06-22 21:54:41.077503800
1238,2022-06-22 21:54:41.110837200
1239,2022-06-22 21:54:41.144170600
1240,2022-06-22 21:54:41.177504000
1241,2022-06-22 21:54:41.210837400
1242,2022-06-22 21:54:41.244170800
1243,2022-06-22 21:54:41.277504200
1244,2022-06-22 21:54:41.310837600
1245,2022-06-22 21:54:41.344171000
1246,2022-06-22 21:54:41.377504400
1247,2022-06-22 21:54:41.410837800
1248,2022-06-22 21:54:41.444171200
1249,2022-06-22 21:54:41.477504600
1250,2022-06-22 21:54:41.510838000
1251,2022-06-22 21:54:41.544171400
1252,2022-06-22 21:54:41.577504800
1253,2022-06-22 21:54:41.610838200
1254,2022-06-22 21:54:41.644171600
1255,2022-06-22 21:54:41.677505000
1256,2022-06-22 21:54:41.710838400
1257,2022-06-22 21:54:41.744171800
1258,2022-06-22 21:54:41.777505200
1259,2022-06-22 21:54:41.810838600
1260,2022-06-22 21:54:41.844172000
1261,2022-06-22 21:54:41.877505400
1262,2022-06-22 21:54:41.910838800
1263,2022-06-22 21:54:41.944172200
1264,2022-06-22 21:54:41.977505600
1265,2022-06-22 21:54:42.010839000
1266,2022-06-22 21:54:42.044172400
1267,2022-06-22 21:54:42.077505800
1268,2022-06-22 21:54:42.110839200
1269,2022-06-22 21:54:42.144172600
1270,2022-06-22 21:54:42.177506000
1271,2022-06-22 21:54:42.210839400
1272,2022-06-22 21:54:42.244172800
1273,2022-06-22 21:54:42.277506200
1274,2022-06-22 21:54:42.310839600
1275,2022-06-22 21:54:42.344173000
1276,2022-06-22 21:54:42.377506400
1277,2022-06-22 21:54:42.410839800
1278,2022-06-22 21:54:42.444173200
1279,2022-06-22 21:54:42.477506600
1280,2022-06-22 21:54:42.510840000
1281,2022-06-22 21:54:42.544173400
1282,2022-06-22 21:54:42.577506800
1283,2022-06-22 21:54:42.610840200
1284,2022-06-22 21:54:42.644173600
1285,2022-06-22 21:54:42.677507000
1286,2022-06-22 21:54:42.710840400
1287,2022-06-22 21:54:42.744173800
1288,2022-06-22 21:54:42.777507200
1289,2022-06-22 21:54:42.810840600
1290,2022-06-22 21:54:42.844174000
1291,2022-06-22 21:54:42.877507400
1292,2022-06-22 21:54:42.910840800
1293,2022-06-22 21:54:42.944174200
1294,2022-06-22 21:54:42.977507600
1295,2022-06-22 21:54:43.010841000
1296,2022-06-22 21:54:43.044174400
1297,2022-06-22 21:54:43.077507800
1298,2022-06-22 21:54:43.110841200
1299,2022-06-22 21:54:43.144174600
1300,2022-06-22 21:54:43.177508000
1301,2022-06-22 21:54:43.210841400
1302,2022-06-22 21:54:43.244174800
1303,2022-06-22 21:30:36.206736400
1304,2022-06-22 21:54:43.310841600
1305,2022-06-22 21:54:43.344175000
1306,2022-06-22 21:54:43.377508400
1307,2022-06-22 21:54:43.410841800
1308,2022-06-22 21:54:43.444175200
1309,2022-06-22 21:54:43.477508600
1310,2022-06-22 21:54:43.510842000
1311,2022-06-22 21:54:43.544175400
1312,2022-06-22 21:54:43.577508800
1313,2022-06-22 21:54:43.610842200
1314,2022-06-22 21:54:43.644175600
1315,2022-06-22 21:54:43.677509000
1316,2022-06-22 21:54:43.710842400
1317,2022-06-22 21:54:43.744175800
