nr,datetime
736,2021-08-11 13:53:14.699467400
737,2021-08-11 13:53:14.732800800
738,2021-08-11 13:53:14.766134200
739,2021-08-11 13:53:14.799467600
740,2021-08-11 13:53:14.832801000
741,2021-08-11 13:53:14.866134400
742,2021-08-11 13:53:14.899467800
743,2021-08-11 13:53:14.932801200
744,2021-08-11 13:53:14.966134600
745,2021-08-11 13:53:14.999468000
746,2021-08-11 13:53:15.032801400
747,2021-08-11 13:53:15.066134800
748,2021-08-11 13:53:15.099468200
749,2021-08-11 13:53:15.132801600
750,2021-08-11 13:53:15.166135000
751,2021-08-11 13:53:15.199468400
752,2021-08-11 13:53:15.232801800
753,2021-08-11 13:53:15.266135200
754,2021-08-11 13:53:15.299468600
755,2021-08-11 13:53:15.332802000
756,2021-08-11 13:53:15.366135400
757,2021-08-11 13:53:15.399468800
758,2021-08-11 13:53:15.432802200
759,2021-08-11 13:53:15.466135600
760,2021-08-11 13:53:15.499469000
761,2021-08-11 13:53:15.532802400
762,2021-08-11 13:53:15.566135800
763,2021-08-11 13:53:15.599469200
764,2021-08-11 13:53:15.632802600
765,2021-08-11 13:53:15.666136000
766,2021-08-11 13:53:15.699469400
767,2021-08-11 13:53:15.732802800
768,2021-08-11 13:53:15.766136200
769,2021-08-11 13:53:15.799469600
770,2021-08-11 13:53:15.832803000
771,2021-08-11 13:53:15.866136400
772,2021-08-11 13:53:15.899469800
773,2021-08-11 13:53:15.932803200
774,2021-08-11 13:53:15.966136600
775,2021-08-11 13:53:15.999470000
776,2021-08-11 13:53:16.032803400
777,2021-08-11 13:53:16.066136800
778,2021-08-11 13:53:16.099470200
779,2021-08-11 13:53:16.132803600
780,2021-08-11 13:53:16.166137000
781,2021-08-11 13:53:16.199470400
782,2021-08-11 13:53:16.232803800
783,2021-08-11 13:53:16.266137200
784,2021-08-11 13:53:16.299470600
785,2021-08-11 13:53:16.332804000
786,2021-08-11 13:53:16.366137400
787,2021-08-11 13:53:16.399470800
788,2021-08-11 13:53:16.432804200
789,2021-08-11 13:53:16.466137600
790,2021-08-11 13:53:16.499471000
791,2021-08-11 13:53:16.532804400
792,2021-08-11 13:53:16.566137800
793,2021-08-11 13:53:16.599471200
794,2021-08-11 13:53:16.632804600
795,2021-08-11 13:53:16.666138000
796,2021-08-11 13:53:16.699471400
797,2021-08-11 13:53:16.732804800
798,2021-08-11 13:53:16.766138200
799,2021-08-11 13:53:16.799471600
800,2021-08-11 13:53:16.832805000
801,2021-08-11 13:53:16.866138400
802,2021-08-11 13:53:16.899471800
803,2021-08-11 13:53:16.932805200
804,2021-08-11 13:53:16.966138600
805,2021-08-11 13:53:16.999472000
806,2021-08-11 13:53:17.032805400
807,2021-08-11 13:53:17.066138800
808,2021-08-11 13:39:42.763300200
809,2021-08-11 13:39:42.763300200
810,2021-08-11 13:39:42.763300200
811,2021-08-11 13:39:42.763300200
812,2021-08-11 13:39:42.763300200
813,2021-08-11 13:39:42.763300200
814,2021-08-11 13:39:42.763300200
815,2021-08-11 13:39:42.763300200
816,2021-08-11 13:39:42.763300200
817,2021-08-11 13:39:42.763300200
818,2021-08-11 13:39:42.763300200
819,2021-08-11 13:39:42.763300200
820,2021-08-11 13:39:42.763300200
821,2021-08-11 13:39:42.763300200
822,2021-08-11 13:39:42.763300200
823,2021-08-11 13:39:42.763300200
824,2021-08-11 13:39:42.763300200
825,2021-08-11 13:39:42.763300200
826,2021-08-11 13:39:42.763300200
827,2021-08-11 13:39:42.763300200
828,2021-08-11 13:39:42.763300200
829,2021-08-11 13:39:42.763300200
830,2021-08-11 13:39:42.763300200
831,2021-08-11 13:39:42.763300200
832,2021-08-11 13:53:17.899473800
833,2021-08-11 13:53:17.932807200
834,2021-08-11 13:53:17.966140600
835,2021-08-11 13:53:17.999474000
836,2021-08-11 13:53:18.032807400
837,2021-08-11 13:53:18.066140800
838,2021-08-11 13:53:18.099474200
839,2021-08-11 13:53:18.132807600
840,2021-08-11 13:53:18.166141000
841,2021-08-11 13:53:18.199474400
842,2021-08-11 13:53:18.232807800
843,2021-08-11 13:53:18.266141200
844,2021-08-11 13:53:18.299474600
845,2021-08-11 13:53:18.332808000
846,2021-08-11 13:53:18.366141400
847,2021-08-11 13:53:18.399474800
848,2021-08-11 13:53:18.432808200
849,2021-08-11 13:53:18.466141600
850,2021-08-11 13:53:18.499475000
851,2021-08-11 13:53:18.532808400
852,2021-08-11 13:53:18.566141800
853,2021-08-11 13:53:18.599475200
854,2021-08-11 13:53:18.632808600
855,2021-08-11 13:53:18.666142000
856,2021-08-11 13:53:18.699475400
857,2021-08-11 13:53:18.732808800
858,2021-08-11 13:53:18.766142200
859,2021-08-11 13:53:18.799475600
860,2021-08-11 13:53:18.832809000
861,2021-08-11 13:53:18.866142400
862,2021-08-11 13:53:18.899475800
863,2021-08-11 13:53:18.932809200
864,2021-08-11 13:53:18.966142600
865,2021-08-11 13:53:18.999476000
866,2021-08-11 13:53:19.032809400
867,2021-08-11 13:53:19.066142800
868,2021-08-11 13:53:19.099476200
869,2021-08-11 13:53:19.132809600
870,2021-08-11 13:53:19.166143000
871,2021-08-11 13:53:19.199476400
872,2021-08-11 13:53:19.232809800
873,2021-08-11 13:53:19.266143200
874,2021-08-11 13:53:19.299476600
875,2021-08-11 13:53:19.332810000
876,2021-08-11 13:53:19.366143400
877,2021-08-11 13:53:19.399476800
878,2021-08-11 13:53:19.432810200
879,2021-08-11 13:53:19.466143600
880,2021-08-11 13:53:19.499477000
881,2021-08-11 13:53:19.532810400
882,2021-08-11 13:53:19.566143800
883,2021-08-11 13:53:19.599477200
884,2021-08-11 13:53:19.632810600
885,2021-08-11 13:53:19.666144000
886,2021-08-11 13:53:19.699477400
887,2021-08-11 13:53:19.732810800
888,2021-08-11 13:53:19.766144200
889,2021-08-11 13:53:19.799477600
890,2021-08-11 13:53:19.832811000
891,2021-08-11 13:53:19.866144400
892,2021-08-11 13:53:19.899477800
893,2021-08-11 13:53:19.932811200
894,2021-08-11 13:53:19.966144600
895,2021-08-11 13:53:19.999478000
896,2021-08-11 13:53:20.032811400
897,2021-08-11 13:53:20.066144800
898,2021-08-11 13:53:20.099478200
899,2021-08-11 13:53:20.132811600
900,2021-08-11 13:53:20.166145000
901,2021-08-11 13:53:20.199478400
902,2021-08-11 13:53:20.232811800
903,2021-08-11 13:53:20.266145200
904,2021-08-11 13:53:20.299478600
905,2021-08-11 13:53:20.332812000
906,2021-08-11 13:53:20.366145400
907,2021-08-11 13:53:20.399478800
908,2021-08-11 13:53:20.432812200
909,2021-08-11 13:53:20.466145600
910,2021-08-11 13:53:20.499479000
911,2021-08-11 13:53:20.532812400
912,2021-08-11 13:53:20.566145800
913,2021-08-11 13:53:20.599479200
914,2021-08-11 13:53:20.632812600
915,2021-08-11 13:53:20.666146000
916,2021-08-11 13:53:20.699479400
917,2021-08-11 13:53:20.732812800
918,2021-08-11 13:53:20.766146200
919,2021-08-11 13:53:20.799479600
920,2021-08-11 13:53:20.832813000
921,2021-08-11 13:53:20.866146400
922,2021-08-11 13:53:20.899479800
923,2021-08-11 13:53:20.932813200
924,2021-08-11 13:53:20.966146600
925,2021-08-11 13:53:20.999480000
926,2021-08-11 13:53:21.032813400
927,2021-08-11 13:53:21.066146800
928,2021-08-11 13:53:21.099480200
929,2021-08-11 13:53:21.132813600
930,2021-08-11 13:53:21.166147000
931,2021-08-11 13:53:21.199480400
932,2021-08-11 13:53:21.232813800
933,2021-08-11 13:53:21.266147200
934,2021-08-11 13:53:21.299480600
935,2021-08-11 13:53:21.332814000
936,2021-08-11 13:53:21.366147400
937,2021-08-11 13:53:21.399480800
938,2021-08-11 13:53:21.432814200
939,2021-08-11 13:53:21.466147600
940,2021-08-11 13:53:21.499481000
941,2021-08-11 13:53:21.532814400
942,2021-08-11 13:53:21.566147799
943,2021-08-11 13:53:21.599481200
944,2021-08-11 13:53:21.632814600
945,2021-08-11 13:53:21.666148000
946,2021-08-11 13:53:21.699481400
947,2021-08-11 13:53:21.732814800
948,2021-08-11 13:53:21.766148200
949,2021-08-11 13:53:21.799481600
950,2021-08-11 13:53:21.832815000
951,2021-08-11 13:53:21.866148400
952,2021-08-11 13:53:21.899481800
953,2021-08-11 13:53:21.932815200
954,2021-08-11 13:53:21.966148600
955,2021-08-11 13:53:21.999482000
956,2021-08-11 13:53:22.032815400
957,2021-08-11 13:53:22.066148799
958,2021-08-11 13:53:22.099482200
959,2021-08-11 13:39:42.763300200
960,2021-08-11 13:39:42.763300200
961,2021-08-11 13:39:42.763300200
962,2021-08-11 13:39:42.763300200
963,2021-08-11 13:39:42.763300200
964,2021-08-11 13:39:42.763300200
965,2021-08-11 13:39:42.763300200
966,2021-08-11 13:39:42.763300200
967,2021-08-11 13:39:42.763300200
968,2021-08-11 13:39:42.763300200
969,2021-08-11 13:39:42.763300200
970,2021-08-11 13:39:42.763300200
971,2021-08-11 13:39:42.763300200
972,2021-08-11 13:39:42.763300200
973,2021-08-11 13:39:42.763300200
974,2021-08-11 13:39:42.763300200
975,2021-08-11 13:39:42.763300200
976,2021-08-11 13:39:42.763300200
977,2021-08-11 13:39:42.763300200
978,2021-08-11 13:39:42.763300200
979,2021-08-11 13:39:42.763300200
980,2021-08-11 13:39:42.763300200
981,2021-08-11 13:39:42.763300200
982,2021-08-11 13:39:42.763300200
983,2021-08-11 13:53:22.932817200
984,2021-08-11 13:53:22.966150600
985,2021-08-11 13:53:22.999484000
986,2021-08-11 13:53:23.032817400
987,2021-08-11 13:53:23.066150800
988,2021-08-11 13:53:23.099484200
989,2021-08-11 13:53:23.132817600
990,2021-08-11 13:53:23.166151000
991,2021-08-11 13:53:23.199484400
992,2021-08-11 13:53:23.232817800
993,2021-08-11 13:53:23.266151200
994,2021-08-11 13:53:23.299484600
995,2021-08-11 13:53:23.332818000
996,2021-08-11 13:53:23.366151400
997,2021-08-11 13:53:23.399484800
998,2021-08-11 13:53:23.432818200
999,2021-08-11 13:53:23.466151600
1000,2021-08-11 13:53:23.499485000
1001,2021-08-11 13:53:23.532818400
1002,2021-08-11 13:53:23.566151800
1003,2021-08-11 13:53:23.599485200
1004,2021-08-11 13:53:23.632818600
1005,2021-08-11 13:53:23.666152000
1006,2021-08-11 13:53:23.699485400
1007,2021-08-11 13:53:23.732818800
1008,2021-08-11 13:53:23.766152200
1009,2021-08-11 13:53:23.799485600
1010,2021-08-11 13:53:23.832819000
1011,2021-08-11 13:53:23.866152400
1012,2021-08-11 13:53:23.899485800
1013,2021-08-11 13:53:23.932819200
1014,2021-08-11 13:53:23.966152600
1015,2021-08-11 13:53:23.999486000
1016,2021-08-11 13:53:24.032819400
1017,2021-08-11 13:53:24.066152800
1018,2021-08-11 13:53:24.099486200
1019,2021-08-11 13:53:24.132819600
1020,2021-08-11 13:53:24.166153000
1021,2021-08-11 13:53:24.199486400
1022,2021-08-11 13:53:24.232819800
1023,2021-08-11 13:53:24.266153200
1024,2021-08-11 13:53:24.299486600
1025,2021-08-11 13:53:24.332820000
1026,2021-08-11 13:53:24.366153400
1027,2021-08-11 13:53:24.399486800
1028,2021-08-11 13:53:24.432820200
1029,2021-08-11 13:53:24.466153600
1030,2021-08-11 13:53:24.499487000
1031,2021-08-11 13:53:24.532820400
1032,2021-08-11 13:53:24.566153800
1033,2021-08-11 13:53:24.599487200
1034,2021-08-11 13:53:24.632820600
1035,2021-08-11 13:53:24.666154000
1036,2021-08-11 13:53:24.699487400
1037,2021-08-11 13:53:24.732820800
1038,2021-08-11 13:53:24.766154200
1039,2021-08-11 13:53:24.799487600
1040,2021-08-11 13:53:24.832821000
1041,2021-08-11 13:53:24.866154400
1042,2021-08-11 13:53:24.899487800
1043,2021-08-11 13:53:24.932821200
1044,2021-08-11 13:53:24.966154600
1045,2021-08-11 13:53:24.999488000
1046,2021-08-11 13:53:25.032821400
1047,2021-08-11 13:53:25.066154800
1048,2021-08-11 13:53:25.099488200
1049,2021-08-11 13:53:25.132821600
1050,2021-08-11 13:53:25.166155000
1051,2021-08-11 13:53:25.199488400
1052,2021-08-11 13:53:25.232821800
1053,2021-08-11 13:53:25.266155200
1054,2021-08-11 13:53:25.299488600
1055,2021-08-11 13:53:25.332822000
1056,2021-08-11 13:53:25.366155400
1057,2021-08-11 13:53:25.399488800
1058,2021-08-11 13:53:25.432822200
1059,2021-08-11 13:53:25.466155600
1060,2021-08-11 13:53:25.499489000
1061,2021-08-11 13:53:25.532822400
1062,2021-08-11 13:53:25.566155800
1063,2021-08-11 13:53:25.599489200
1064,2021-08-11 13:53:25.632822600
1065,2021-08-11 13:53:25.666156000
1066,2021-08-11 13:53:25.699489400
1067,2021-08-11 13:53:25.732822800
1068,2021-08-11 13:53:25.766156200
1069,2021-08-11 13:53:25.799489600
1070,2021-08-11 13:53:25.832823000
1071,2021-08-11 13:53:25.866156400
1072,2021-08-11 13:53:25.899489800
1073,2021-08-11 13:53:25.932823200
1074,2021-08-11 13:53:25.966156600
1075,2021-08-11 13:53:25.999490000
1076,2021-08-11 13:53:26.032823400
1077,2021-08-11 13:53:26.066156800
1078,2021-08-11 13:53:26.099490200
1079,2021-08-11 13:53:26.132823600
1080,2021-08-11 13:53:26.166157000
1081,2021-08-11 13:53:26.199490400
1082,2021-08-11 13:53:26.232823800
1083,2021-08-11 13:53:26.266157200
1084,2021-08-11 13:53:26.299490600
1085,2021-08-11 13:53:26.332824000
1086,2021-08-11 13:53:26.366157400
1087,2021-08-11 13:53:26.399490800
1088,2021-08-11 13:53:26.432824200
1089,2021-08-11 13:53:26.466157600
1090,2021-08-11 13:53:26.499491000
1091,2021-08-11 13:53:26.532824400
1092,2021-08-11 13:53:26.566157800
1093,2021-08-11 13:53:26.599491200
1094,2021-08-11 13:53:26.632824600
1095,2021-08-11 13:53:26.666158000
1096,2021-08-11 13:53:26.699491400
1097,2021-08-11 13:53:26.732824800
1098,2021-08-11 13:53:26.766158200
1099,2021-08-11 13:53:26.799491600
1100,2021-08-11 13:53:26.832825000
1101,2021-08-11 13:53:26.866158400
1102,2021-08-11 13:53:26.899491800
1103,2021-08-11 13:53:26.932825200
1104,2021-08-11 13:53:26.966158600
1105,2021-08-11 13:53:26.999492000
1106,2021-08-11 13:53:27.032825400
1107,2021-08-11 13:53:27.066158800
1108,2021-08-11 13:53:27.099492200
1109,2021-08-11 13:53:27.132825600
1110,2021-08-11 13:53:27.166159000
1111,2021-08-11 13:53:27.199492400
1112,2021-08-11 13:53:27.232825800
1113,2021-08-11 13:53:27.266159200
1114,2021-08-11 13:53:27.299492600
1115,2021-08-11 13:53:27.332826000
1116,2021-08-11 13:53:27.366159400
1117,2021-08-11 13:53:27.399492800
1118,2021-08-11 13:53:27.432826200
1119,2021-08-11 13:53:27.466159600
1120,2021-08-11 13:53:27.499493000
1121,2021-08-11 13:53:27.532826400
1122,2021-08-11 13:53:27.566159800
1123,2021-08-11 13:53:27.599493200
1124,2021-08-11 13:53:27.632826600
1125,2021-08-11 13:53:27.666160000
1126,2021-08-11 13:53:27.699493400
1127,2021-08-11 13:53:27.732826800
1128,2021-08-11 13:53:27.766160200
1129,2021-08-11 13:53:27.799493600
1130,2021-08-11 13:53:27.832827000
1131,2021-08-11 13:53:27.866160400
1132,2021-08-11 13:53:27.899493800
1133,2021-08-11 13:53:27.932827200
1134,2021-08-11 13:53:27.966160600
1135,2021-08-11 13:53:27.999494000
1136,2021-08-11 13:53:28.032827400
1137,2021-08-11 13:53:28.066160800
1138,2021-08-11 13:53:28.099494200
1139,2021-08-11 13:53:28.132827600
1140,2021-08-11 13:53:28.166161000
1141,2021-08-11 13:53:28.199494400
1142,2021-08-11 13:53:28.232827800
1143,2021-08-11 13:53:28.266161200
1144,2021-08-11 13:53:28.299494600
1145,2021-08-11 13:53:28.332828000
1146,2021-08-11 13:53:28.366161400
1147,2021-08-11 13:53:28.399494800
1148,2021-08-11 13:53:28.432828200
1149,2021-08-11 13:53:28.466161600
1150,2021-08-11 13:53:28.499495000
1151,2021-08-11 13:53:28.532828400
1152,2021-08-11 13:53:28.566161800
1153,2021-08-11 13:53:28.599495200
1154,2021-08-11 13:53:28.632828600
1155,2021-08-11 13:53:28.666162000
1156,2021-08-11 13:53:28.699495400
1157,2021-08-11 13:53:28.732828800
1158,2021-08-11 13:53:28.766162200
1159,2021-08-11 13:53:28.799495600
1160,2021-08-11 13:53:28.832829000
1161,2021-08-11 13:53:28.866162400
1162,2021-08-11 13:53:28.899495800
1163,2021-08-11 13:53:28.932829200
1164,2021-08-11 13:53:28.966162600
1165,2021-08-11 13:53:28.999496000
1166,2021-08-11 13:53:29.032829400
1167,2021-08-11 13:53:29.066162800
1168,2021-08-11 13:53:29.099496200
1169,2021-08-11 13:53:29.132829600
1170,2021-08-11 13:53:29.166163000
1171,2021-08-11 13:53:29.199496400
1172,2021-08-11 13:53:29.232829800
1173,2021-08-11 13:53:29.266163200
1174,2021-08-11 13:53:29.299496600
1175,2021-08-11 13:53:29.332830000
1176,2021-08-11 13:53:29.366163400
1177,2021-08-11 13:53:29.399496800
1178,2021-08-11 13:53:29.432830200
1179,2021-08-11 13:53:29.466163600
1180,2021-08-11 13:53:29.499497000
1181,2021-08-11 13:53:29.532830400
1182,2021-08-11 13:53:29.566163800
1183,2021-08-11 13:53:29.599497200
1184,2021-08-11 13:53:29.632830600
1185,2021-08-11 13:53:29.666164000
1186,2021-08-11 13:53:29.699497400
1187,2021-08-11 13:53:29.732830800
1188,2021-08-11 13:53:29.766164200
1189,2021-08-11 13:53:29.799497600
1190,2021-08-11 13:53:29.832831000
1191,2021-08-11 13:53:29.866164400
1192,2021-08-11 13:53:29.899497800
1193,2021-08-11 13:53:29.932831200
1194,2021-08-11 13:53:29.966164600
1195,2021-08-11 13:53:29.999498000
1196,2021-08-11 13:53:30.032831400
1197,2021-08-11 13:53:30.066164800
1198,2021-08-11 13:53:30.099498200
1199,2021-08-11 13:53:30.132831600
1200,2021-08-11 13:53:30.166165000
1201,2021-08-11 13:53:30.199498400
1202,2021-08-11 13:53:30.232831800
1203,2021-08-11 13:53:30.266165200
1204,2021-08-11 13:53:30.299498600
1205,2021-08-11 13:53:30.332832000
1206,2021-08-11 13:53:30.366165400
1207,2021-08-11 13:53:30.399498800
1208,2021-08-11 13:53:30.432832200
1209,2021-08-11 13:53:30.466165600
1210,2021-08-11 13:53:30.499499000
1211,2021-08-11 13:53:30.532832400
1212,2021-08-11 13:53:30.566165800
1213,2021-08-11 13:53:30.599499200
1214,2021-08-11 13:53:30.632832600
1215,2021-08-11 13:53:30.666166000
1216,2021-08-11 13:53:30.699499400
1217,2021-08-11 13:53:30.732832800
1218,2021-08-11 13:53:30.766166200
1219,2021-08-11 13:53:30.799499600
1220,2021-08-11 13:53:30.832833000
1221,2021-08-11 13:53:30.866166400
1222,2021-08-11 13:53:30.899499800
1223,2021-08-11 13:53:30.932833200
1224,2021-08-11 13:53:30.966166600
1225,2021-08-11 13:53:30.999500000
1226,2021-08-11 13:53:31.032833400
1227,2021-08-11 13:53:31.066166800
1228,2021-08-11 13:53:31.099500200
1229,2021-08-11 13:53:31.132833600
1230,2021-08-11 13:53:31.166167000
1231,2021-08-11 13:53:31.199500400
1232,2021-08-11 13:53:31.232833800
1233,2021-08-11 13:53:31.266167200
1234,2021-08-11 13:53:31.299500600
1235,2021-08-11 13:53:31.332834000
1236,2021-08-11 13:53:31.366167400
1237,2021-08-11 13:53:31.399500800
1238,2021-08-11 13:53:31.432834200
1239,2021-08-11 13:53:31.466167600
1240,2021-08-11 13:53:31.499501000
1241,2021-08-11 13:53:31.532834400
1242,2021-08-11 13:53:31.566167800
1243,2021-08-11 13:53:31.599501200
1244,2021-08-11 13:53:31.632834600
1245,2021-08-11 13:53:31.666168000
1246,2021-08-11 13:53:31.699501400
1247,2021-08-11 13:53:31.732834800
1248,2021-08-11 13:53:31.766168200
1249,2021-08-11 13:53:31.799501600
1250,2021-08-11 13:53:31.832835000
1251,2021-08-11 13:53:31.866168400
1252,2021-08-11 13:53:31.899501800
1253,2021-08-11 13:53:31.932835200
1254,2021-08-11 13:53:31.966168600
1255,2021-08-11 13:53:31.999502000
1256,2021-08-11 13:53:32.032835400
1257,2021-08-11 13:53:32.066168800
1258,2021-08-11 13:53:32.099502200
1259,2021-08-11 13:53:32.132835600
1260,2021-08-11 13:53:32.166169000
1261,2021-08-11 13:53:32.199502400
1262,2021-08-11 13:53:32.232835800
1263,2021-08-11 13:53:32.266169200
1264,2021-08-11 13:53:32.299502600
1265,2021-08-11 13:53:32.332836000
1266,2021-08-11 13:53:32.366169400
1267,2021-08-11 13:53:32.399502800
1268,2021-08-11 13:53:32.432836200
1269,2021-08-11 13:53:32.466169600
1270,2021-08-11 13:53:32.499503000
1271,2021-08-11 13:53:32.532836400
1272,2021-08-11 13:53:32.566169800
1273,2021-08-11 13:53:32.599503200
1274,2021-08-11 13:53:32.632836600
1275,2021-08-11 13:53:32.666170000
1276,2021-08-11 13:53:32.699503400
1277,2021-08-11 13:53:32.732836800
1278,2021-08-11 13:53:32.766170200
1279,2021-08-11 13:53:32.799503600
1280,2021-08-11 13:53:32.832837000
1281,2021-08-11 13:53:32.866170400
1282,2021-08-11 13:53:32.899503800
1283,2021-08-11 13:53:32.932837200
1284,2021-08-11 13:53:32.966170600
1285,2021-08-11 13:53:32.999504000
1286,2021-08-11 13:53:33.032837400
1287,2021-08-11 13:53:33.066170800
1288,2021-08-11 13:53:33.099504200
1289,2021-08-11 13:53:33.132837600
1290,2021-08-11 13:53:33.166171000
1291,2021-08-11 13:53:33.199504400
1292,2021-08-11 13:53:33.232837800
1293,2021-08-11 13:53:33.266171200
1294,2021-08-11 13:53:33.299504600
1295,2021-08-11 13:53:33.332838000
1296,2021-08-11 13:53:33.366171400
1297,2021-08-11 13:53:33.399504800
1298,2021-08-11 13:53:33.432838200
1299,2021-08-11 13:53:33.466171600
1300,2021-08-11 13:53:33.499505000
1301,2021-08-11 13:53:33.532838400
1302,2021-08-11 13:53:33.566171800
1303,2021-08-11 13:53:33.599505200
1304,2021-08-11 13:53:33.632838600
1305,2021-08-11 13:53:33.666172000
1306,2021-08-11 13:53:33.699505400
1307,2021-08-11 13:53:33.732838800
1308,2021-08-11 13:53:33.766172200
1309,2021-08-11 13:53:33.799505600
1310,2021-08-11 13:53:33.832839000
1311,2021-08-11 13:53:33.866172400
1312,2021-08-11 13:53:33.899505800
1313,2021-08-11 13:53:33.932839200
1314,2021-08-11 13:53:33.966172600
1315,2021-08-11 13:53:33.999506000
1316,2021-08-11 13:53:34.032839400
1317,2021-08-11 13:53:34.066172800
