x,y,area,max_scoreImg,max_innerToRing,nr
282.99,316.12,11.0,77.0,50.3,1447
559.0,241.0,1.0,18.0,17.8,1448
282.65,318.57,11.0,75.0,47.7,1448
282.22,320.84,11.0,67.0,40.1,1449
282.06,323.36,9.0,65.0,48.9,1450
559.0,241.0,1.0,17.0,17.6,1451
281.73,325.64,10.0,65.0,48.7,1451
559.0,241.0,1.0,14.0,12.0,1452
281.27,328.01,9.0,57.0,41.4,1452
281.1,330.25,10.0,64.0,49.7,1453
280.79,332.71,10.0,62.0,45.7,1454
280.45,335.2,10.0,61.0,28.2,1455
280.22,337.55,10.0,75.0,48.6,1456
279.92,339.8,11.0,72.0,51.0,1457
279.66,342.15,12.0,70.0,43.4,1458
606.0,423.0,1.0,14.0,13.1,1458
279.36,344.63,9.0,60.0,45.7,1459
279.08,346.88,10.0,63.0,50.7,1460
278.92,349.26,12.0,56.0,55.1,1461
278.71,351.62,10.0,58.0,49.9,1462
278.45,353.92,7.0,44.0,37.9,1463
278.35,356.47,9.0,48.0,26.9,1464
278.18,358.93,8.0,64.0,14.7,1465
278.01,361.28,10.0,74.0,16.0,1466
559.0,241.0,1.0,19.0,16.3,1467
277.92,363.63,12.0,76.0,17.7,1467
277.83,365.86,11.0,85.0,33.6,1468
559.0,241.0,1.0,19.0,15.6,1469
277.73,368.24,14.0,79.0,37.1,1469
277.7,370.65,11.0,89.0,61.4,1470
277.7,372.94,14.0,89.0,64.2,1471
277.79,375.31,13.0,87.0,58.3,1472
425.0,131.0,1.0,16.0,15.1,1473
277.88,377.58,13.0,95.0,70.7,1473
277.84,380.0,13.0,101.0,87.7,1474
277.92,382.37,13.0,96.0,85.1,1475
277.95,384.74,12.0,101.0,93.2,1476
277.98,386.99,13.0,93.0,88.8,1477
278.03,389.49,13.0,97.0,95.4,1478
278.18,391.7,14.0,101.0,99.1,1479
278.26,394.15,15.0,98.0,96.7,1480
278.31,396.37,16.0,98.0,93.1,1481
278.36,398.8,16.0,100.0,94.8,1482
278.48,400.96,18.0,108.0,104.6,1483
278.51,403.3,17.0,107.0,103.2,1484
278.58,405.46,18.0,114.0,108.8,1485
278.69,407.86,19.0,120.0,116.7,1486
278.87,410.03,19.0,119.0,115.1,1487
279.0,412.3,19.0,111.0,106.1,1488
279.04,414.6,18.0,114.0,109.9,1489
559.0,241.0,1.0,17.0,16.4,1490
279.26,416.83,15.0,105.0,103.0,1490
559.0,241.0,1.0,16.0,15.7,1491
279.49,421.38,17.0,102.0,99.6,1492
279.6,423.66,16.0,114.0,109.4,1493
279.77,425.9,19.0,120.0,114.9,1494
279.89,428.04,19.0,121.0,116.2,1495
280.01,430.28,22.0,117.0,112.9,1496
3.58,444.25,16.0,21.0,15.5,1496
280.14,432.42,20.0,118.0,114.8,1497
280.32,434.61,21.0,115.0,110.7,1498
401.0,156.0,1.0,14.0,11.3,1499
280.53,436.92,18.0,118.0,109.4,1499
402.0,154.0,1.0,16.0,11.8,1500
280.65,439.03,19.0,114.0,109.7,1500
403.0,152.0,1.0,15.0,12.0,1501
280.86,441.39,20.0,116.0,112.9,1501
404.0,150.0,1.0,15.0,13.6,1502
281.05,443.51,18.0,115.0,111.4,1502
281.25,445.86,17.0,110.0,103.3,1503
281.44,448.02,17.0,102.0,96.8,1504
281.59,450.25,18.0,107.0,100.2,1505
281.78,452.41,20.0,113.0,100.8,1506
281.96,454.66,17.0,115.0,99.7,1507
282.13,456.78,18.0,110.0,86.8,1508
405.0,141.0,1.0,14.0,12.7,1509
282.25,458.99,19.0,99.0,61.9,1509
403.0,141.0,1.0,16.0,12.3,1510
559.0,241.0,1.0,16.0,16.1,1510
282.3,461.17,20.0,99.0,54.4,1510
282.49,463.38,19.0,105.0,67.2,1511
282.72,465.41,17.0,98.0,82.1,1512
282.74,467.68,15.0,98.0,72.8,1513
393.0,142.0,1.0,15.0,13.4,1514
282.84,469.87,16.0,116.0,64.7,1514
282.94,471.9,17.0,111.0,67.5,1515
282.97,474.14,21.0,100.0,70.5,1516
283.08,476.35,19.0,102.0,91.1,1517
283.13,478.28,14.0,105.0,97.9,1518
283.36,479.0,4.0,30.0,25.7,1519
559.0,241.0,1.0,17.0,14.3,1528
559.0,241.0,1.0,20.0,17.1,1529
559.0,241.0,1.0,18.0,17.6,1531
559.0,241.0,1.0,14.0,12.0,1541
559.0,241.0,1.0,17.0,18.2,1542
559.0,241.0,1.0,17.0,17.2,1543
559.0,241.0,1.0,14.0,12.0,1566
559.0,241.0,1.0,18.0,16.6,1589
559.0,241.0,1.0,17.0,15.4,1590
559.0,241.0,1.0,14.0,17.6,1595
559.0,241.0,1.0,14.0,14.8,1600
559.0,241.0,1.0,14.0,18.3,1601
406.0,186.0,1.0,14.0,13.0,1605
47.19,443.1,11.0,25.0,22.4,1606
573.64,2.96,18.0,35.0,25.8,1617
586.06,12.06,14.0,31.0,23.1,1618
597.05,20.74,13.0,30.0,21.9,1619
606.67,29.31,14.0,35.0,30.3,1620
615.5,37.91,11.0,28.0,18.6,1621
622.82,46.85,8.0,25.0,19.0,1622
629.26,55.82,8.0,29.0,20.0,1623
634.94,65.01,7.0,29.0,23.4,1624
639.0,73.06,3.0,19.0,14.2,1625
559.0,241.0,1.0,20.0,17.7,1631
559.0,241.0,1.0,15.0,15.2,1635
477.44,266.64,53.0,40.0,23.4,1646
536.03,287.91,62.0,43.0,23.8,1647
559.0,241.0,1.0,14.0,16.0,1648
559.0,241.0,1.0,17.0,14.6,1650
559.0,241.0,1.0,14.0,16.3,1653
297.0,153.0,1.0,14.0,9.6,1659
403.0,216.0,1.0,14.0,14.8,1665
559.0,241.0,1.0,14.0,18.8,1667
388.88,16.15,13.0,26.0,18.3,1697
397.33,29.67,3.0,14.0,13.3,1697
389.39,16.46,17.0,25.0,22.1,1698
389.3,16.72,17.0,25.0,21.4,1699
386.53,179.51,8.0,19.0,9.8,1699
321.5,328.87,9.0,16.0,13.2,1699
479.16,391.28,62.0,26.0,10.8,1699
265.7,452.28,4.0,18.0,9.2,1699
367.0,9.0,1.0,16.0,12.4,1700
265.0,452.52,2.0,15.0,9.1,1700
470.28,395.94,4.0,20.0,10.4,1701
409.0,216.0,1.0,14.0,10.5,1708
559.0,241.0,1.0,15.0,12.7,1711
559.0,241.0,1.0,15.0,10.8,1752
288.05,5.14,42.0,39.0,43.7,1918
373.0,131.0,1.0,16.0,14.6,1918
399.96,201.66,29.0,31.0,18.8,1918
275.38,315.72,8.0,19.0,11.0,1918
263.99,456.72,7.0,16.0,16.0,1918
171.19,467.42,10.0,18.0,10.6,1918
288.06,4.99,45.0,39.0,44.3,1919
376.23,71.82,14.0,28.0,20.9,1919
324.57,127.09,21.0,24.0,16.0,1919
372.0,131.0,1.0,14.0,14.4,1919
399.83,201.68,30.0,31.0,18.7,1919
275.39,315.72,8.0,19.0,10.5,1919
279.21,397.17,6.0,16.0,9.8,1919
264.32,456.48,6.0,16.0,9.8,1919
171.12,467.69,7.0,18.0,10.7,1919
288.05,4.95,45.0,39.0,45.2,1920
376.34,71.91,15.0,27.0,19.4,1920
324.56,127.02,21.0,24.0,21.3,1920
275.38,315.71,8.0,19.0,10.4,1920
279.17,397.01,7.0,16.0,9.1,1920
264.24,456.35,5.0,22.0,16.7,1920
171.23,467.55,7.0,17.0,9.3,1920
287.94,4.99,34.0,34.0,35.1,1921
320.12,8.07,31.0,22.0,15.6,1921
376.27,71.62,11.0,23.0,22.7,1921
324.64,126.92,19.0,21.0,17.2,1921
399.73,201.4,22.0,27.0,17.5,1921
441.6,265.16,61.0,26.0,23.0,1921
288.11,4.77,29.0,30.0,27.6,1922
377.26,71.62,5.0,19.0,13.7,1922
324.53,244.88,13.0,21.0,11.1,1922
449.92,302.76,58.0,35.0,37.9,1922
272.0,3.0,1.0,14.0,9.5,1923
288.14,4.32,18.0,25.0,27.6,1923
380.32,18.83,20.0,30.0,35.8,1923
329.84,95.21,18.0,27.0,36.5,1923
399.66,201.59,11.0,19.0,20.8,1923
310.81,238.07,56.0,38.0,29.3,1923
449.99,302.86,46.0,27.0,32.1,1923
442.83,352.02,32.0,26.0,23.0,1923
264.0,456.0,1.0,14.0,10.2,1923
288.66,3.86,6.0,16.0,23.3,1924
380.46,18.71,14.0,24.0,40.0,1924
370.04,31.87,17.0,22.0,12.7,1924
329.82,95.04,10.0,22.0,29.4,1924
350.0,106.0,1.0,15.0,14.9,1924
370.0,131.0,1.0,15.0,15.5,1924
378.51,179.13,52.0,25.0,41.9,1924
310.85,237.55,37.0,30.0,20.0,1924
449.6,302.63,28.0,24.0,27.5,1924
314.5,324.55,55.0,20.0,17.7,1924
442.52,351.46,18.0,20.0,21.0,1924
380.0,18.24,4.0,15.0,19.6,1925
330.0,96.0,1.0,18.0,22.5,1925
397.79,108.74,22.0,20.0,13.7,1925
310.98,236.95,14.0,22.0,12.6,1925
221.0,322.0,1.0,15.0,9.1,1925
440.0,375.62,17.0,18.0,12.9,1925
276.0,448.0,1.0,15.0,11.7,1925
366.0,130.0,1.0,16.0,14.9,1930
356.0,123.0,1.0,16.0,13.4,1940
352.0,120.0,1.0,16.0,16.7,1944
342.0,119.0,1.0,19.0,9.1,1953
532.48,388.52,2.0,15.0,14.6,1971
565.0,315.0,1.0,15.0,9.4,1977
596.0,61.0,1.0,14.0,11.6,1991
344.0,104.0,1.0,14.0,10.9,2009
345.0,93.0,1.0,16.0,15.1,2018
374.18,21.47,13.0,21.0,24.5,2059
501.0,80.0,1.0,20.0,15.6,2059
305.43,236.7,17.0,18.0,9.5,2059
284.0,6.53,2.0,17.0,10.6,2060
490.36,66.12,5.0,19.0,19.0,2060
325.0,97.0,1.0,19.0,18.3,2060
305.98,236.16,13.0,18.0,10.0,2060
374.42,21.99,11.0,16.0,15.4,2061
479.61,50.92,3.0,19.0,16.4,2061
284.0,6.56,2.0,18.0,14.2,2062
284.0,6.53,2.0,18.0,11.8,2063
459.0,19.53,2.0,17.0,11.3,2063
372.3,176.65,6.0,18.0,11.3,2063
433.45,348.44,19.0,27.0,27.4,2063
450.0,4.48,2.0,15.0,14.3,2064
559.0,241.0,1.0,14.0,11.8,2130
559.0,241.0,1.0,14.0,12.0,2141
280.0,7.52,4.0,18.0,13.4,2210
367.16,22.85,5.0,24.0,11.6,2210
385.2,200.85,6.0,18.0,15.5,2210
421.0,292.0,1.0,17.0,12.0,2210
301.44,324.01,36.0,22.0,17.8,2210
280.0,7.55,4.0,18.0,12.2,2211
367.0,22.84,6.0,24.0,11.5,2211
376.5,41.0,2.0,14.0,10.7,2211
385.41,200.77,5.0,17.0,25.2,2211
301.7,324.5,23.0,22.0,17.5,2211
280.0,8.5,2.0,17.0,10.7,2212
359.62,35.05,10.0,20.0,10.0,2212
385.2,201.54,5.0,17.0,11.2,2212
280.0,8.5,2.0,14.0,11.4,2213
367.08,22.74,3.0,21.0,17.8,2213
385.0,200.5,2.0,14.0,12.4,2213
394.87,214.85,8.0,20.0,11.8,2213
320.0,98.0,1.0,15.0,9.7,2214
425.71,346.32,15.0,24.0,14.5,2214
449.0,345.0,1.0,14.0,14.7,2268
275.75,8.78,4.0,17.0,10.1,2361
361.94,25.62,3.0,18.0,22.3,2361
370.5,43.5,2.0,14.0,11.3,2361
398.12,176.41,43.0,25.0,12.8,2361
413.0,289.41,2.0,20.0,10.5,2361
235.22,477.54,9.0,21.0,12.9,2361
371.0,44.0,1.0,14.0,11.6,2362
359.76,177.51,34.0,26.0,9.5,2362
413.0,289.41,2.0,20.0,10.7,2362
235.52,477.48,7.0,20.0,12.9,2362
276.0,9.43,2.0,23.0,14.8,2363
370.48,43.48,2.0,15.0,12.8,2363
359.53,177.62,40.0,28.0,10.2,2363
413.3,289.6,3.0,19.0,17.0,2363
235.06,477.34,9.0,26.0,17.2,2363
276.0,9.42,2.0,19.0,15.2,2364
348.0,69.0,1.0,14.0,15.8,2364
378.48,200.52,2.0,15.0,13.3,2364
387.77,212.77,5.0,22.0,9.9,2364
413.48,289.48,2.0,16.0,16.8,2364
236.0,477.44,4.0,17.0,11.6,2364
359.79,176.73,14.0,21.0,9.4,2365
235.09,477.33,8.0,21.0,15.9,2365
235.53,477.47,2.0,16.0,13.4,2366
370.0,44.0,1.0,14.0,10.0,2367
559.0,241.0,1.0,14.0,9.9,2383
562.0,177.0,1.0,15.0,12.9,2422
557.0,148.0,1.0,17.0,14.4,2458
559.0,241.0,1.0,15.0,9.5,2474
558.0,177.0,1.0,15.0,13.6,2485
559.0,241.0,1.0,15.0,13.5,2486
350.2,37.67,10.0,22.0,10.3,2511
370.82,198.51,12.0,21.0,19.1,2511
380.39,210.71,14.0,27.0,9.3,2511
279.77,478.65,7.0,25.0,14.9,2512
350.23,37.81,8.0,20.0,10.9,2513
430.3,265.27,16.0,21.0,13.7,2513
406.55,287.29,5.0,20.0,19.9,2513
279.75,478.66,7.0,26.0,14.7,2513
350.11,37.83,9.0,19.0,11.1,2514
353.85,177.39,34.0,24.0,10.1,2514
290.88,322.28,14.0,17.0,9.6,2514
279.91,478.69,5.0,26.0,14.7,2514
183.58,479.0,2.0,19.0,20.0,2514
416.0,32.0,1.0,15.0,13.2,2515
407.0,160.0,1.0,14.0,9.7,2515
406.0,287.45,2.0,18.0,12.6,2515
182.95,478.62,3.0,16.0,9.1,2515
279.67,478.78,4.0,25.0,21.1,2515
279.57,478.54,4.0,21.0,20.4,2516
280.0,478.52,2.0,16.0,19.3,2517
280.0,478.52,2.0,15.0,21.2,2518
387.0,66.0,1.0,17.0,10.1,2519
239.0,405.0,1.0,16.0,11.8,2526
407.0,405.0,1.0,15.0,11.9,2526
242.0,400.0,1.0,15.0,12.1,2531
553.0,261.0,1.0,18.0,16.3,2541
551.0,260.0,1.0,17.0,9.1,2542
548.0,259.0,1.0,17.0,14.9,2544
546.0,259.0,1.0,15.0,11.7,2545
537.0,259.0,1.0,14.0,10.6,2549
535.0,259.0,1.0,18.0,13.4,2550
424.0,97.0,1.0,14.0,16.0,2555
463.0,272.0,1.0,14.0,10.4,2555
533.0,250.0,1.0,15.0,14.6,2556
534.0,247.0,1.0,15.0,12.9,2557
534.0,246.0,1.0,16.0,14.5,2558
468.0,273.0,1.0,15.0,14.3,2560
628.0,53.0,1.0,17.0,11.7,2566
496.0,316.0,1.0,14.0,10.1,2570
491.0,313.0,1.0,15.0,13.9,2573
496.0,286.0,1.0,14.0,9.4,2583
501.0,276.0,1.0,17.0,11.5,2587
503.0,271.0,1.0,19.0,15.2,2589
505.0,266.0,1.0,16.0,12.7,2591
505.0,264.0,1.0,17.0,14.9,2593
298.56,363.04,8.0,22.0,10.4,2593
370.54,435.05,15.0,29.0,15.8,2595
408.47,476.47,6.0,16.0,9.2,2596
501.0,302.0,1.0,23.0,22.1,2604
501.0,301.0,1.0,19.0,16.3,2605
503.0,299.0,1.0,14.0,11.8,2607
506.0,300.0,1.0,18.0,14.2,2609
507.0,300.0,1.0,15.0,9.6,2610
544.0,319.0,1.0,15.0,12.0,2614
544.0,317.0,1.0,14.0,9.8,2616
437.0,356.0,1.0,14.0,11.9,2623
363.52,197.87,18.0,23.0,20.1,2662
345.28,38.91,9.0,22.0,9.3,2663
337.01,70.52,16.0,18.0,9.8,2663
308.0,102.0,1.0,14.0,18.5,2664
348.76,176.51,50.0,34.0,9.5,2664
373.02,209.96,13.0,22.0,9.7,2665
399.0,285.44,2.0,20.0,12.7,2666
287.0,408.0,1.0,16.0,14.8,2668
0.0,273.5,2.0,15.0,15.2,2671
0.13,272.93,4.0,42.0,42.1,2672
0.5,272.76,5.0,45.0,45.2,2673
1.14,272.76,8.0,51.0,52.0,2674
2.03,272.8,8.0,53.0,51.4,2675
2.75,272.74,6.0,50.0,46.3,2676
3.57,272.74,5.0,44.0,38.7,2677
4.51,272.82,5.0,47.0,42.4,2678
5.29,272.79,7.0,49.0,45.7,2679
6.1,272.89,8.0,56.0,52.1,2680
6.91,272.75,8.0,57.0,52.2,2681
7.71,272.94,6.0,48.0,41.7,2682
8.55,272.8,5.0,48.0,44.6,2683
9.34,272.96,7.0,51.0,49.2,2684
10.16,272.85,8.0,56.0,54.3,2685
436.0,402.0,1.0,15.0,10.8,2685
10.97,273.02,7.0,57.0,53.3,2686
436.0,402.0,1.0,15.0,11.9,2686
11.77,272.92,6.0,56.0,52.0,2687
285.0,426.0,1.0,18.0,15.5,2687
12.46,273.0,6.0,48.0,45.1,2688
13.33,272.87,7.0,31.0,26.3,2689
14.21,273.0,8.0,33.0,29.0,2690
14.97,272.94,8.0,57.0,55.5,2691
15.7,273.05,8.0,55.0,50.9,2692
432.0,402.0,1.0,14.0,10.7,2692
16.71,273.13,7.0,50.0,45.1,2693
17.63,273.15,7.0,49.0,44.3,2694
18.34,273.14,7.0,52.0,43.2,2695
19.23,273.21,6.0,56.0,53.0,2696
19.92,273.18,8.0,52.0,46.0,2697
20.76,273.15,7.0,51.0,48.6,2698
21.68,273.24,7.0,48.0,46.2,2699
22.46,273.16,6.0,51.0,48.5,2700
23.25,273.33,6.0,51.0,46.8,2701
24.18,273.24,6.0,52.0,48.9,2702
24.96,273.34,7.0,52.0,49.2,2703
25.84,273.26,8.0,49.0,47.2,2704
26.72,273.55,7.0,52.0,49.5,2705
27.49,273.25,6.0,47.0,46.5,2706
28.31,273.49,7.0,46.0,44.0,2707
29.08,273.4,7.0,52.0,49.3,2708
30.02,273.48,8.0,55.0,49.8,2709
30.82,273.41,9.0,56.0,49.8,2710
31.56,273.45,7.0,53.0,47.6,2711
32.41,273.4,8.0,48.0,44.0,2712
33.2,273.54,8.0,56.0,51.0,2713
34.06,273.47,8.0,55.0,47.3,2714
34.83,273.61,9.0,62.0,55.8,2715
35.72,273.46,8.0,54.0,49.0,2716
36.53,273.72,5.0,52.0,45.4,2717
37.25,273.68,7.0,51.0,45.6,2718
38.14,273.73,7.0,61.0,58.5,2719
39.01,273.79,8.0,61.0,60.0,2720
39.87,273.88,7.0,59.0,55.4,2721
271.0,466.0,1.0,14.0,10.6,2721
40.68,273.79,6.0,54.0,49.6,2722
41.41,273.69,6.0,53.0,50.5,2723
42.19,273.87,8.0,59.0,57.2,2724
43.06,273.83,8.0,64.0,62.9,2725
43.91,273.94,7.0,65.0,64.9,2726
44.74,273.66,7.0,57.0,56.4,2727
45.5,273.99,6.0,56.0,54.6,2728
46.36,273.6,7.0,55.0,51.9,2729
47.16,273.96,8.0,65.0,63.8,2730
48.06,273.84,8.0,61.0,57.8,2731
48.9,273.99,7.0,62.0,58.1,2732
49.81,273.88,7.0,61.0,55.3,2733
50.5,273.99,6.0,56.0,52.7,2734
51.24,273.89,8.0,59.0,54.6,2735
52.14,273.92,8.0,66.0,62.2,2736
53.03,273.92,8.0,60.0,57.7,2737
53.88,273.93,7.0,60.0,56.8,2738
54.53,273.95,6.0,51.0,46.5,2739
55.51,273.82,5.0,57.0,52.8,2740
280.0,410.0,1.0,15.0,11.8,2740
56.22,273.99,8.0,61.0,58.7,2741
57.14,273.88,8.0,63.0,59.5,2742
57.95,274.07,7.0,61.0,56.3,2743
58.86,273.93,7.0,58.0,51.8,2744
637.19,19.09,7.0,18.0,14.9,2745
59.52,274.08,6.0,53.0,47.5,2745
60.47,273.94,6.0,57.0,50.3,2746
61.27,274.1,7.0,61.0,53.8,2747
62.07,273.92,8.0,63.0,58.6,2748
599.33,119.98,3.0,17.0,11.2,2749
62.87,274.09,8.0,58.0,55.2,2749
591.0,144.53,2.0,20.0,11.8,2750
63.84,273.99,7.0,57.0,53.1,2750
613.0,391.0,1.0,14.0,11.1,2750
64.52,274.01,6.0,55.0,52.9,2751
574.0,195.46,2.0,19.0,14.1,2752
65.33,274.06,7.0,60.0,58.1,2752
66.21,273.95,8.0,61.0,59.9,2753
67.05,273.97,8.0,62.0,59.9,2754
550.0,270.0,1.0,16.0,9.3,2755
67.9,273.98,7.0,62.0,59.8,2755
68.68,274.16,7.0,52.0,48.0,2756
69.51,274.04,6.0,52.0,49.3,2757
535.0,320.48,2.0,16.0,9.5,2757
70.3,274.13,7.0,61.0,57.9,2758
71.1,273.98,8.0,64.0,60.0,2759
521.0,369.98,3.0,15.0,9.6,2759
591.0,371.0,1.0,16.0,11.7,2759
71.91,274.19,8.0,60.0,55.8,2760
589.0,370.0,1.0,21.0,16.9,2760
72.84,274.12,8.0,58.0,55.1,2761
587.5,369.0,2.0,15.0,11.8,2761
73.63,274.21,7.0,52.0,50.4,2762
502.0,445.5,2.0,17.0,10.2,2762
74.38,274.1,7.0,57.0,54.7,2763
294.0,479.0,1.0,14.0,10.1,2763
75.28,274.16,7.0,59.0,55.9,2764
76.0,274.19,8.0,61.0,60.9,2765
581.0,367.0,1.0,18.0,14.1,2765
76.9,274.22,8.0,57.0,56.7,2766
77.73,274.25,7.0,50.0,46.3,2767
78.61,274.25,7.0,52.0,46.6,2768
79.34,274.25,7.0,51.0,50.0,2769
80.2,274.3,6.0,55.0,56.3,2770
80.95,274.49,6.0,54.0,52.2,2771
81.91,274.34,7.0,54.0,50.7,2772
82.58,274.38,5.0,53.0,47.9,2773
611.0,302.0,1.0,14.0,12.2,2773
83.4,274.36,8.0,51.0,53.6,2774
84.27,274.49,7.0,52.0,49.6,2775
85.05,274.4,7.0,57.0,52.4,2776
85.94,274.43,7.0,57.0,53.9,2777
622.0,402.0,1.0,19.0,15.9,2777
86.8,274.6,7.0,57.0,53.7,2778
623.0,403.0,1.0,14.0,11.1,2778
87.68,274.55,7.0,50.0,43.8,2779
88.28,274.37,6.0,52.0,48.1,2780
624.0,402.0,1.0,19.0,16.0,2780
89.16,274.34,6.0,55.0,51.6,2781
624.0,401.0,1.0,19.0,17.0,2781
90.0,274.39,7.0,56.0,50.8,2782
90.85,274.51,8.0,55.0,47.4,2783
623.0,399.0,1.0,20.0,13.3,2783
91.63,274.31,7.0,51.0,44.8,2784
92.37,274.27,7.0,50.0,45.1,2785
93.21,274.3,6.0,58.0,52.1,2786
93.98,274.4,7.0,55.0,46.1,2787
620.0,391.0,1.0,20.0,19.0,2787
94.89,274.24,8.0,55.0,53.0,2788
340.35,40.0,13.0,26.0,13.4,2813
426.26,242.98,4.0,16.0,11.0,2813
115.06,274.68,7.0,63.0,60.3,2813
556.0,356.0,1.0,18.0,14.4,2813
278.47,461.95,22.0,36.0,16.7,2813
426.47,243.0,2.0,16.0,10.1,2814
115.97,274.71,8.0,63.0,60.5,2814
278.38,462.35,16.0,35.0,13.3,2814
304.0,71.52,5.0,18.0,11.8,2815
426.37,243.3,3.0,17.0,13.4,2815
116.74,274.62,7.0,61.0,60.8,2815
278.37,461.98,20.0,34.0,10.9,2815
427.0,243.0,1.0,14.0,12.0,2816
117.53,274.45,7.0,53.0,51.0,2816
278.45,462.41,12.0,29.0,19.7,2816
284.32,478.0,55.0,47.0,56.5,2816
118.36,274.69,6.0,61.0,60.0,2817
392.0,283.56,2.0,19.0,14.0,2817
119.15,274.54,8.0,64.0,63.5,2818
119.93,274.86,7.0,67.0,64.7,2819
278.0,464.0,1.0,14.0,10.2,2819
120.74,274.72,6.0,62.0,59.8,2820
542.0,339.0,1.0,14.0,10.2,2820
286.82,478.11,14.0,24.0,28.0,2820
121.52,274.71,5.0,57.0,53.0,2821
286.77,478.3,15.0,21.0,25.5,2821
122.34,274.64,6.0,60.0,57.2,2822
537.0,333.0,1.0,17.0,16.1,2822
286.21,477.7,6.0,15.0,28.2,2822
123.11,274.79,8.0,69.0,65.6,2823
124.0,274.75,8.0,67.0,63.3,2824
124.71,274.74,6.0,63.0,58.6,2825
125.62,274.73,6.0,55.0,53.6,2826
287.32,477.63,6.0,16.0,22.7,2826
126.37,274.69,6.0,67.0,65.1,2827
127.09,274.81,8.0,71.0,66.7,2828
525.0,327.0,1.0,20.0,18.6,2828
128.01,274.78,8.0,70.0,63.6,2829
128.73,274.76,6.0,66.0,61.6,2830
129.62,274.79,6.0,59.0,55.3,2831
519.0,332.0,1.0,14.0,11.1,2831
130.24,274.78,8.0,67.0,63.3,2832
131.13,274.8,8.0,72.0,68.8,2833
514.0,335.0,1.0,20.0,18.1,2833
131.91,274.85,7.0,72.0,67.7,2834
132.78,274.88,7.0,65.0,60.9,2835
509.0,338.0,1.0,14.0,12.8,2835
133.53,274.81,5.0,60.0,57.7,2836
134.34,274.86,7.0,72.0,69.2,2837
135.09,274.89,8.0,75.0,70.8,2838
136.0,274.89,8.0,72.0,67.9,2839
136.8,274.93,7.0,65.0,60.2,2840
137.5,274.94,6.0,64.0,60.6,2841
378.0,376.0,1.0,14.0,12.9,2841
138.23,274.96,8.0,73.0,69.4,2842
502.0,366.0,1.0,14.0,9.8,2842
139.11,274.93,8.0,76.0,71.3,2843
139.96,275.03,7.0,71.0,67.3,2844
502.0,369.0,1.0,17.0,9.9,2844
140.83,274.97,7.0,67.0,63.2,2845
502.0,369.0,1.0,21.0,13.3,2845
141.49,275.07,6.0,64.0,60.7,2846
502.0,369.0,1.0,18.0,10.4,2846
142.31,275.02,7.0,73.0,69.3,2847
433.0,346.0,1.0,14.0,13.1,2847
502.0,368.0,1.0,21.0,17.4,2847
143.13,275.06,8.0,73.0,69.2,2848
143.96,275.06,7.0,68.0,65.8,2849
434.0,347.0,1.0,16.0,14.5,2849
501.0,366.0,1.0,18.0,14.9,2849
144.8,275.15,8.0,60.0,57.6,2850
145.68,275.15,8.0,62.0,61.9,2851
435.0,348.0,1.0,16.0,12.3,2851
146.34,275.15,7.0,66.0,64.1,2852
147.23,275.14,7.0,71.0,68.7,2853
147.92,275.2,8.0,67.0,65.0,2854
148.81,275.25,8.0,56.0,54.3,2855
149.59,275.2,7.0,61.0,58.3,2856
150.34,275.21,7.0,65.0,63.0,2857
495.0,348.0,1.0,14.0,12.8,2857
151.15,275.21,8.0,69.0,65.9,2858
494.0,345.0,1.0,14.0,11.5,2858
433.0,352.0,1.0,14.0,11.7,2858
151.94,275.32,7.0,63.0,59.6,2859
152.77,275.17,8.0,62.0,58.5,2860
432.0,353.0,1.0,14.0,11.2,2860
153.48,275.21,6.0,62.0,58.4,2861
489.0,347.0,1.0,14.0,12.0,2861
154.3,275.14,7.0,69.0,66.9,2862
155.06,275.32,7.0,65.0,63.3,2863
155.89,275.18,8.0,69.0,68.1,2864
156.74,275.23,8.0,57.0,55.7,2865
157.58,275.18,7.0,65.0,64.8,2866
158.29,275.19,7.0,68.0,65.9,2867
159.12,275.22,8.0,71.0,69.3,2868
159.88,275.23,8.0,66.0,63.1,2869
160.64,275.24,7.0,59.0,55.1,2870
496.0,369.0,1.0,22.0,19.5,2870
161.47,275.17,6.0,66.0,64.4,2871
496.0,370.0,1.0,17.0,11.7,2871
162.27,275.22,7.0,65.0,60.9,2872
496.0,370.0,1.0,24.0,18.4,2872
163.08,275.22,8.0,70.0,66.1,2873
496.0,370.0,1.0,24.0,20.3,2873
163.85,275.35,7.0,59.0,53.7,2874
495.0,370.0,1.0,15.0,9.5,2874
164.63,275.25,7.0,58.0,55.0,2875
495.0,370.0,1.0,14.0,10.7,2875
165.36,275.28,7.0,61.0,58.5,2876
494.0,369.0,1.0,21.0,20.8,2876
166.17,275.3,8.0,66.0,65.0,2877
458.0,356.0,1.0,14.0,11.2,2877
166.98,275.41,7.0,67.0,64.9,2878
493.0,367.0,1.0,20.0,16.6,2878
167.82,275.41,7.0,61.0,54.6,2879
492.0,366.0,1.0,16.0,12.6,2879
168.59,275.38,7.0,56.0,50.8,2880
463.0,357.0,1.0,14.0,12.7,2880
169.31,275.32,7.0,65.0,61.8,2881
491.0,363.0,1.0,14.0,10.2,2881
170.06,275.44,7.0,70.0,66.1,2882
490.0,361.0,1.0,14.0,12.3,2882
170.91,275.45,7.0,67.0,63.4,2883
466.0,358.0,1.0,18.0,16.0,2883
171.77,275.55,6.0,63.0,61.1,2884
