x,y,area,max_scoreImg,max_innerToRing,nr
53.63,159.38,29.0,25.0,18.4,1376
385.47,160.74,10.0,61.0,48.5,1376
53.87,160.0,38.0,24.0,23.1,1377
385.84,162.65,12.0,70.0,50.5,1377
386.12,164.75,10.0,88.0,41.3,1378
386.26,166.83,13.0,91.0,35.3,1379
386.47,168.87,15.0,93.0,48.0,1380
386.7,170.73,14.0,121.0,32.1,1381
387.03,172.59,12.0,109.0,37.3,1382
58.73,277.17,34.0,22.0,21.6,1382
387.26,174.4,10.0,100.0,35.2,1383
387.43,176.42,11.0,94.0,44.4,1384
59.16,276.78,28.0,22.0,17.7,1384
387.37,178.63,10.0,65.0,49.7,1385
59.15,277.65,29.0,22.0,21.4,1385
387.55,180.6,10.0,65.0,56.2,1386
387.68,182.66,12.0,65.0,53.0,1387
387.73,184.68,12.0,61.0,54.2,1388
387.74,186.7,12.0,61.0,57.3,1389
387.74,188.7,12.0,62.0,58.7,1390
387.82,190.77,10.0,59.0,58.5,1391
387.63,192.87,11.0,61.0,58.6,1392
387.65,194.88,10.0,61.0,59.3,1393
51.0,194.0,1.0,17.0,9.4,1393
51.0,194.0,1.0,14.0,9.5,1394
387.53,196.93,11.0,61.0,60.8,1394
51.0,411.0,1.0,14.0,16.3,1394
387.44,198.93,11.0,58.0,56.0,1395
51.0,411.0,1.0,15.0,12.2,1395
387.22,201.05,9.0,56.0,55.1,1396
387.11,203.16,8.0,58.0,55.3,1397
386.87,205.3,10.0,63.0,58.5,1398
386.76,207.38,10.0,62.0,57.9,1399
386.39,209.62,9.0,59.0,53.2,1400
386.17,211.68,9.0,58.0,51.6,1401
385.98,213.85,8.0,63.0,56.8,1402
385.68,215.98,9.0,64.0,55.6,1403
385.39,218.05,8.0,61.0,46.4,1404
384.96,220.24,8.0,59.0,48.3,1405
384.65,222.49,9.0,75.0,52.0,1406
384.22,224.64,9.0,93.0,38.6,1407
383.98,226.72,10.0,103.0,47.5,1408
383.7,228.86,11.0,108.0,75.3,1409
52.9,159.82,33.0,23.0,33.3,1410
53.0,194.0,1.0,15.0,10.2,1410
383.36,230.97,10.0,93.0,59.3,1410
383.0,233.24,11.0,86.0,63.8,1411
382.67,235.4,8.0,85.0,69.7,1412
53.7,158.9,31.0,25.0,18.5,1413
382.24,237.62,9.0,68.0,63.0,1413
382.0,239.87,8.0,78.0,67.0,1414
53.87,159.29,30.0,25.0,18.4,1415
381.7,242.02,10.0,76.0,66.6,1415
381.35,244.34,8.0,64.0,60.0,1416
381.11,246.56,9.0,69.0,67.8,1417
380.84,248.82,9.0,73.0,70.1,1418
380.5,251.27,7.0,66.0,61.4,1419
380.37,253.45,7.0,61.0,53.0,1420
380.17,255.8,7.0,67.0,58.2,1421
379.93,258.19,6.0,67.0,61.0,1422
379.74,260.63,8.0,59.0,50.4,1423
55.0,194.45,2.0,17.0,10.2,1424
379.55,262.93,7.0,65.0,55.0,1424
379.42,265.32,7.0,59.0,47.7,1425
379.25,267.74,7.0,57.0,50.8,1426
379.17,270.05,8.0,54.0,46.5,1427
378.92,272.71,8.0,58.0,50.7,1428
378.69,274.98,6.0,57.0,49.7,1429
54.34,161.17,35.0,27.0,29.6,1430
378.57,277.51,6.0,50.0,46.4,1430
378.51,279.88,7.0,47.0,42.8,1431
55.48,195.52,2.0,15.0,9.4,1432
378.27,282.21,7.0,53.0,45.6,1432
378.01,284.7,8.0,66.0,53.5,1433
377.82,286.96,7.0,65.0,48.8,1434
377.6,289.46,6.0,53.0,46.0,1435
377.5,291.84,7.0,56.0,46.2,1436
377.27,294.22,7.0,63.0,50.9,1437
377.01,296.61,7.0,69.0,57.5,1438
376.71,298.98,6.0,67.0,61.6,1439
376.56,301.46,6.0,60.0,53.8,1440
58.08,276.9,34.0,21.0,18.9,1441
376.24,303.77,7.0,64.0,57.8,1441
59.26,277.23,28.0,23.0,21.3,1442
375.99,306.11,8.0,64.0,57.8,1442
375.7,308.66,7.0,68.0,61.4,1443
58.08,278.13,24.0,22.0,21.5,1444
375.57,310.94,7.0,58.0,57.2,1444
375.37,313.36,7.0,62.0,60.4,1445
375.1,315.69,7.0,70.0,64.4,1446
374.85,318.05,7.0,68.0,61.2,1447
374.61,320.65,7.0,58.0,48.8,1448
374.4,323.05,6.0,55.0,44.6,1449
52.49,159.24,34.0,24.0,32.3,1450
374.13,325.5,7.0,73.0,54.1,1450
373.88,327.89,7.0,83.0,60.9,1451
373.68,330.41,8.0,69.0,54.9,1452
373.49,332.82,7.0,60.0,50.8,1453
373.27,335.33,7.0,74.0,63.5,1454
373.02,337.73,8.0,89.0,73.9,1455
372.72,340.02,7.0,93.0,65.7,1456
372.58,342.57,8.0,83.0,42.3,1457
372.38,344.98,7.0,81.0,47.1,1458
372.2,347.41,8.0,97.0,58.7,1459
372.07,349.8,7.0,90.0,86.2,1460
52.0,411.0,1.0,16.0,19.5,1460
371.83,352.38,6.0,85.0,63.5,1461
371.67,354.77,7.0,86.0,54.5,1462
371.58,357.25,7.0,68.0,33.8,1463
371.44,359.6,8.0,74.0,29.4,1464
371.28,364.43,7.0,89.0,13.5,1466
371.24,366.85,7.0,96.0,38.9,1467
60.41,277.87,30.0,20.0,15.3,1469
57.84,276.66,34.0,21.0,12.0,1470
57.87,277.61,34.0,25.0,18.6,1471
58.1,277.59,28.0,24.0,21.3,1472
371.87,388.42,6.0,77.0,20.4,1476
372.0,390.75,4.0,64.0,33.7,1477
372.16,393.42,6.0,53.0,38.5,1478
372.23,395.62,6.0,50.0,36.0,1479
372.42,398.11,6.0,41.0,29.9,1480
372.5,400.45,7.0,46.0,22.5,1481
372.63,403.0,6.0,64.0,30.9,1482
372.82,405.4,10.0,113.0,22.7,1483
372.97,407.51,11.0,120.0,21.5,1484
373.15,409.76,11.0,113.0,25.2,1485
373.22,412.13,10.0,94.0,55.1,1486
53.48,159.09,30.0,24.0,29.9,1487
373.47,414.55,8.0,83.0,86.2,1487
373.61,416.75,9.0,106.0,106.8,1488
53.9,158.58,33.0,22.0,14.4,1489
373.87,419.14,11.0,122.0,101.6,1489
51.0,411.0,1.0,14.0,17.6,1490
374.02,421.34,12.0,108.0,95.7,1490
50.0,412.0,3.0,14.0,17.2,1491
374.23,423.77,10.0,114.0,94.7,1491
51.0,411.0,1.0,14.0,17.3,1492
374.37,426.03,10.0,100.0,84.9,1492
374.58,428.33,11.0,118.0,87.8,1493
374.77,430.56,11.0,129.0,107.9,1494
374.96,432.81,13.0,140.0,109.0,1495
375.09,435.11,12.0,128.0,99.0,1496
375.28,437.29,12.0,118.0,90.1,1497
375.57,439.44,12.0,117.0,68.3,1498
375.74,441.62,13.0,142.0,94.5,1499
375.98,443.95,12.0,137.0,89.0,1500
58.08,277.77,33.0,25.0,21.2,1501
376.2,446.23,12.0,111.0,81.1,1501
376.48,448.46,10.0,88.0,65.4,1502
376.65,450.78,9.0,105.0,93.6,1503
58.9,277.33,23.0,22.0,19.7,1504
376.9,453.14,10.0,102.0,99.7,1504
377.13,455.33,10.0,108.0,92.4,1505
53.63,161.24,35.0,23.0,35.8,1506
377.36,457.64,9.0,110.0,79.5,1506
377.56,459.69,10.0,118.0,85.4,1507
377.77,461.9,10.0,118.0,68.8,1508
377.95,464.29,12.0,117.0,60.3,1509
378.13,466.45,11.0,109.0,73.7,1510
378.4,468.68,8.0,77.0,65.3,1511
378.52,470.87,8.0,74.0,75.4,1512
378.61,473.1,7.0,75.0,70.3,1513
378.78,475.44,11.0,93.0,60.9,1514
378.87,477.55,11.0,104.0,64.7,1515
379.03,478.74,4.0,68.0,28.6,1516
52.68,159.38,34.0,26.0,33.4,1524
52.71,159.52,32.0,25.0,28.8,1525
59.91,278.06,33.0,20.0,11.9,1534
53.0,195.0,1.0,14.0,11.3,1551
57.85,277.08,35.0,22.0,17.0,1559
58.69,277.52,31.0,25.0,18.1,1560
53.46,160.49,37.0,23.0,25.9,1564
53.87,159.66,31.0,27.0,19.2,1565
55.0,194.0,1.0,16.0,9.5,1565
55.0,195.0,1.0,14.0,9.3,1568
55.0,195.0,1.0,15.0,9.3,1569
56.0,194.0,1.0,14.0,16.9,1573
56.0,195.0,1.0,17.0,11.5,1576
56.0,195.0,1.0,14.0,11.1,1577
59.42,278.41,33.0,25.0,20.8,1577
54.49,161.37,34.0,23.0,26.8,1578
53.65,161.57,37.0,23.0,36.2,1580
51.0,411.0,1.0,15.0,19.6,1587
53.62,158.86,35.0,21.0,26.6,1600
53.01,158.92,27.0,27.0,19.1,1601
53.75,159.22,36.0,23.0,23.9,1602
54.92,160.17,35.0,25.0,12.5,1610
58.81,277.34,33.0,24.0,18.9,1619
51.0,411.0,1.0,14.0,11.7,1619
59.0,199.0,1.0,14.0,9.8,1624
52.24,159.05,38.0,24.0,30.7,1635
67.0,479.0,1.0,14.0,9.2,1636
53.75,159.58,27.0,26.0,18.3,1638
54.55,159.84,39.0,25.0,23.5,1639
52.85,160.95,34.0,24.0,19.5,1649
59.65,278.33,32.0,24.0,19.8,1666
53.62,159.88,38.0,24.0,30.3,1672
53.41,159.6,38.0,23.0,29.5,1673
53.43,160.34,36.0,24.0,21.4,1675
58.17,277.22,34.0,23.0,22.6,1679
51.0,411.0,1.0,14.0,17.6,1680
59.16,276.93,24.0,23.0,19.2,1681
51.0,411.0,1.0,17.0,21.0,1681
59.67,277.99,31.0,21.0,9.8,1682
51.0,411.0,1.0,15.0,19.9,1682
53.7,161.04,33.0,27.0,30.2,1688
52.83,160.9,29.0,24.0,36.5,1690
58.63,277.71,28.0,23.0,23.8,1708
54.24,159.65,38.0,23.0,21.0,1711
55.0,195.0,1.0,16.0,9.8,1712
52.0,411.0,1.0,16.0,22.1,1713
634.0,238.0,1.0,14.0,11.9,1714
619.0,188.0,1.0,15.0,10.7,1721
58.52,279.07,32.0,27.0,17.4,1724
609.0,162.0,1.0,15.0,9.8,1725
594.0,115.0,1.0,16.0,9.8,1732
592.0,108.0,1.0,14.0,10.9,1733
590.0,102.0,1.0,15.0,9.5,1734
58.59,277.88,37.0,22.0,16.9,1739
53.12,159.01,40.0,24.0,33.4,1741
53.54,158.97,35.0,24.0,30.7,1745
72.0,478.0,1.0,14.0,12.2,1760
53.26,161.26,33.0,23.0,34.6,1762
57.61,277.8,31.0,23.0,17.0,1767
50.52,411.48,2.0,15.0,19.8,1775
53.03,159.49,37.0,24.0,31.1,1779
53.84,159.55,41.0,23.0,13.5,1781
54.27,159.88,34.0,24.0,20.8,1783
54.21,161.41,30.0,25.0,11.5,1788
53.09,161.02,35.0,22.0,26.0,1794
58.62,276.96,30.0,24.0,14.7,1797
59.25,277.43,40.0,22.0,9.9,1800
59.27,279.46,33.0,26.0,14.2,1812
52.84,159.11,35.0,25.0,30.3,1815
53.81,159.17,31.0,25.0,13.0,1817
53.2,159.97,29.0,23.0,18.3,1818
53.99,159.33,34.0,22.0,19.2,1819
51.0,194.0,1.0,14.0,11.2,1823
54.43,160.12,38.0,24.0,13.6,1826
54.11,160.47,34.0,22.0,18.7,1828
59.51,278.1,33.0,20.0,9.7,1830
52.86,161.34,30.0,26.0,31.3,1831
54.08,161.91,36.0,25.0,34.8,1832
52.0,411.0,1.0,14.0,20.0,1836
53.0,194.0,1.0,17.0,9.1,1837
52.0,411.0,1.0,14.0,19.4,1837
53.0,194.0,1.0,16.0,9.7,1838
53.0,194.0,1.0,14.0,9.7,1839
52.76,159.71,39.0,23.0,33.7,1848
52.64,159.03,41.0,26.0,33.6,1850
53.7,161.92,37.0,20.0,22.8,1865
54.11,161.89,33.0,26.0,28.2,1866
54.28,162.22,36.0,25.0,33.4,1867
50.5,411.5,2.0,14.0,17.6,1867
51.0,411.0,1.0,15.0,18.2,1868
51.0,411.0,1.0,14.0,18.9,1869
58.5,279.18,34.0,22.0,16.0,1875
53.46,159.41,40.0,22.0,28.3,1887
53.63,159.73,33.0,24.0,14.0,1888
55.55,160.77,30.0,25.0,13.5,1896
52.0,411.0,1.0,14.0,20.0,1899
54.55,161.34,33.0,23.0,30.8,1901
53.45,161.67,35.0,23.0,36.8,1903
53.44,161.15,37.0,25.0,33.3,1904
60.73,388.32,40.0,25.0,9.5,1913
52.0,204.0,1.0,17.0,9.6,1920
52.0,203.52,2.0,15.0,13.2,1921
53.76,159.35,33.0,23.0,10.3,1922
52.0,204.0,1.0,14.0,11.6,1922
52.0,204.0,1.0,15.0,12.0,1923
52.0,411.0,1.0,14.0,20.2,1929
52.0,411.0,1.0,15.0,20.2,1930
58.85,278.73,34.0,22.0,11.1,1932
59.91,279.22,32.0,22.0,9.8,1960
59.38,278.72,31.0,21.0,10.3,1961
59.1,278.09,38.0,22.0,12.1,1963
59.32,278.97,34.0,22.0,16.1,1964
51.0,194.0,1.0,16.0,9.7,1965
55.13,161.11,31.0,23.0,12.2,1966
54.37,161.38,33.0,26.0,22.5,1971
53.24,161.61,39.0,23.0,33.8,1973
60.79,277.83,31.0,21.0,16.0,1973
58.92,277.5,28.0,23.0,10.0,1976
54.0,195.5,2.0,14.0,11.6,1990
58.87,279.76,31.0,23.0,10.9,1990
52.0,411.0,1.0,14.0,21.8,1991
53.72,159.04,39.0,24.0,11.4,1992
54.04,160.18,37.0,25.0,18.0,1994
55.0,195.0,1.0,15.0,12.2,1999
56.0,195.0,1.0,17.0,11.5,2005
58.4,277.47,35.0,23.0,10.6,2005
54.45,161.63,32.0,25.0,27.1,2006
56.0,195.0,1.0,15.0,11.2,2006
58.15,278.02,35.0,23.0,13.0,2006
53.92,161.1,36.0,25.0,32.7,2007
51.0,411.0,1.0,14.0,13.2,2021
59.16,279.04,32.0,22.0,13.4,2023
53.46,158.92,37.0,24.0,11.1,2027
58.0,197.0,1.0,14.0,9.8,2031
55.36,159.68,36.0,25.0,9.6,2033
58.71,277.8,37.0,22.0,15.2,2035
54.37,159.99,38.0,25.0,14.1,2036
53.72,161.2,28.0,24.0,28.4,2041
54.17,161.64,34.0,23.0,32.7,2042
53.47,161.07,35.0,23.0,30.5,2043
53.7,161.01,37.0,24.0,33.3,2045
60.07,278.81,37.0,22.0,9.5,2050
53.24,158.59,32.0,24.0,29.6,2060
52.0,203.52,2.0,15.0,14.6,2064
52.0,204.0,1.0,14.0,12.4,2065
52.0,204.0,1.0,14.0,15.4,2066
58.65,277.37,31.0,22.0,9.8,2066
53.14,158.78,32.0,23.0,13.2,2096
54.06,160.58,34.0,23.0,20.7,2098
58.62,278.28,38.0,21.0,9.8,2111
52.93,161.28,39.0,23.0,35.5,2114
53.0,194.48,2.0,15.0,11.0,2123
53.35,159.74,33.0,26.0,28.2,2128
53.96,159.38,33.0,24.0,17.1,2131
53.58,160.45,35.0,25.0,16.5,2132
55.0,195.0,1.0,16.0,11.7,2140
53.15,160.98,35.0,25.0,34.2,2144
53.95,160.23,36.0,23.0,19.3,2166
56.17,159.56,28.0,24.0,13.2,2170
55.27,160.81,26.0,25.0,13.0,2171
52.0,411.0,1.0,15.0,20.6,2172
52.0,411.0,1.0,14.0,19.9,2173
54.6,161.13,39.0,22.0,25.3,2177
53.35,160.76,31.0,26.0,29.9,2178
53.86,161.62,35.0,24.0,30.6,2179
53.21,161.43,38.0,23.0,31.9,2180
52.37,159.23,37.0,26.0,29.0,2196
53.57,159.48,29.0,24.0,19.1,2199
52.0,203.52,2.0,15.0,11.2,2204
55.28,160.08,27.0,23.0,12.8,2205
52.0,203.0,1.0,15.0,13.6,2205
52.0,204.0,1.0,17.0,13.5,2206
52.0,203.5,2.0,14.0,16.4,2207
54.27,160.62,33.0,24.0,19.9,2209
53.08,161.09,37.0,24.0,33.9,2214
53.01,159.13,39.0,26.0,25.6,2228
52.86,159.03,39.0,27.0,29.0,2229
52.33,159.56,42.0,24.0,29.8,2230
50.48,411.52,2.0,16.0,18.2,2231
50.0,412.0,3.0,14.0,18.6,2232
54.45,160.7,32.0,25.0,21.2,2243
51.0,194.48,2.0,15.0,10.5,2245
54.01,161.49,36.0,22.0,35.9,2246
51.0,193.52,2.0,15.0,9.9,2247
51.0,411.0,1.0,14.0,15.2,2261
51.0,411.0,1.0,14.0,14.4,2262
54.01,159.14,28.0,24.0,19.7,2266
55.55,160.31,30.0,24.0,13.2,2272
55.0,193.5,2.0,14.0,9.1,2275
53.96,159.05,35.0,27.0,19.2,2299
54.89,161.04,42.0,22.0,21.9,2311
52.63,161.02,31.0,25.0,29.8,2312
53.06,161.49,34.0,22.0,31.8,2315
59.0,197.0,1.0,14.0,11.0,2316
60.39,388.05,31.0,24.0,10.4,2319
52.49,158.88,39.0,27.0,31.8,2329
52.59,158.99,34.0,25.0,28.2,2330
52.59,159.36,39.0,23.0,19.7,2331
52.6,159.86,29.0,24.0,21.5,2332
52.0,203.0,1.0,14.0,10.5,2341
52.99,160.79,32.0,23.0,19.4,2342
52.0,203.0,1.0,15.0,14.6,2342
52.0,203.0,1.0,14.0,14.6,2343
54.24,161.38,36.0,20.0,26.8,2344
53.38,161.18,37.0,23.0,32.8,2346
9.0,243.0,1.0,20.0,16.1,2355
53.18,159.26,37.0,25.0,30.0,2363
54.33,159.1,36.0,24.0,16.6,2367
52.91,160.83,36.0,24.0,32.1,2380
51.0,194.0,1.0,15.0,10.1,2384
52.38,159.6,34.0,24.0,30.3,2395
53.56,159.26,40.0,22.0,28.7,2397
53.81,159.76,27.0,24.0,24.8,2398
53.0,194.0,1.0,16.0,10.5,2398
53.0,195.0,1.0,14.0,12.4,2399
54.34,160.4,41.0,23.0,18.4,2400
50.5,411.5,2.0,14.0,18.9,2409
50.0,412.0,3.0,14.0,18.8,2410
587.0,338.0,1.0,14.0,9.3,2411
53.84,160.9,30.0,24.0,31.0,2412
55.0,194.48,2.0,15.0,9.3,2413
53.3,161.15,32.0,25.0,35.3,2414
55.0,195.0,1.0,18.0,13.4,2415
55.0,195.0,1.0,15.0,9.9,2416
56.0,195.0,1.0,16.0,9.9,2422
56.0,195.0,1.0,14.0,10.5,2423
52.55,159.78,36.0,24.0,31.3,2426
53.49,159.48,38.0,21.0,26.1,2430
53.38,158.94,29.0,23.0,19.2,2431
54.77,160.75,31.0,24.0,22.5,2441
54.03,161.27,36.0,23.0,29.9,2443
59.0,196.0,1.0,14.0,9.3,2443
53.96,161.49,35.0,25.0,32.7,2444
53.15,159.18,28.0,23.0,32.3,2462
53.39,159.31,30.0,24.0,19.9,2464
53.6,158.53,34.0,22.0,18.5,2465
52.0,411.0,1.0,14.0,18.3,2469
55.27,160.96,30.0,23.0,19.7,2473
55.06,161.11,30.0,26.0,23.5,2474
53.6,160.71,33.0,25.0,30.1,2476
52.0,203.0,1.0,14.0,13.6,2476
52.0,204.0,1.0,14.0,11.2,2477
52.0,203.0,1.0,15.0,18.9,2478
52.0,203.0,1.0,14.0,21.5,2480
52.84,159.51,32.0,22.0,27.5,2495
52.88,159.36,32.0,24.0,21.2,2496
49.0,195.0,1.0,14.0,9.8,2497
51.0,411.0,1.0,14.0,18.7,2498
453.0,478.0,1.0,15.0,14.7,2501
55.33,161.0,31.0,25.0,13.1,2502
453.0,478.0,1.0,14.0,17.1,2502
54.04,161.41,38.0,24.0,27.1,2508
51.0,195.0,1.0,15.0,9.2,2514
52.72,159.27,35.0,24.0,30.5,2524
53.09,159.3,32.0,24.0,30.9,2527
53.99,158.76,32.0,22.0,28.2,2528
53.69,159.47,31.0,25.0,26.8,2529
53.0,194.48,2.0,16.0,9.8,2530
53.0,194.0,1.0,14.0,9.1,2531
53.72,161.21,36.0,24.0,31.2,2542
52.52,161.61,42.0,24.0,30.6,2544
55.0,195.0,1.0,18.0,13.9,2548
56.0,195.0,1.0,18.0,9.8,2553
56.0,195.0,1.0,16.0,10.1,2554
52.0,411.0,1.0,15.0,18.6,2558
53.02,159.42,34.0,24.0,26.4,2560
54.21,160.95,30.0,24.0,32.6,2574
53.0,161.41,34.0,23.0,37.3,2576
51.0,411.0,1.0,16.0,20.2,2586
51.0,411.0,1.0,16.0,13.3,2587
52.25,159.81,34.0,26.0,32.4,2591
54.56,159.6,38.0,23.0,18.9,2596
52.0,203.0,1.0,15.0,9.4,2606
52.0,203.5,2.0,14.0,13.7,2608
52.0,204.0,1.0,15.0,12.4,2609
51.92,159.76,35.0,26.0,31.1,2624
52.34,158.34,35.0,24.0,17.2,2626
53.83,160.83,33.0,23.0,19.1,2637
54.52,161.2,34.0,22.0,26.1,2639
53.01,161.09,31.0,24.0,32.0,2641
50.0,193.0,1.0,16.0,9.7,2641
0.0,285.0,1.0,31.0,29.7,2653
0.25,284.83,3.0,59.0,57.5,2654
52.15,158.55,35.0,21.0,23.8,2655
0.98,284.86,4.0,60.0,59.6,2655
1.87,284.88,4.0,55.0,51.1,2656
52.02,159.93,36.0,24.0,30.7,2657
2.57,285.0,2.0,50.0,46.6,2657
3.52,284.85,3.0,49.0,46.9,2658
53.56,159.16,40.0,23.0,27.5,2659
4.36,285.0,2.0,54.0,51.7,2659
53.76,159.67,30.0,22.0,19.6,2660
53.0,193.94,3.0,18.0,10.3,2660
5.29,285.0,2.0,58.0,55.7,2660
53.79,158.6,32.0,23.0,19.8,2661
53.0,194.0,1.0,16.0,10.6,2661
5.95,285.14,4.0,59.0,54.0,2661
6.91,285.01,5.0,59.0,50.9,2662
7.61,285.14,3.0,52.0,37.2,2663
8.39,285.12,3.0,56.0,40.8,2664
9.44,284.87,3.0,62.0,35.5,2665
10.07,285.0,5.0,62.0,35.4,2666
10.94,285.04,5.0,63.0,35.3,2667
11.72,285.18,3.0,57.0,28.9,2668
12.59,285.13,3.0,47.0,12.1,2669
13.4,285.13,3.0,50.0,15.3,2670
14.3,285.14,3.0,59.0,23.5,2671
15.07,285.15,4.0,62.0,24.7,2672
15.94,285.0,3.0,60.0,23.2,2673
16.64,285.0,2.0,55.0,20.6,2674
53.01,161.65,36.0,24.0,34.2,2675
17.6,284.87,3.0,48.0,19.0,2675
18.37,285.0,2.0,50.0,38.6,2676
51.0,411.0,1.0,16.0,19.5,2676
55.0,195.0,1.0,15.0,10.3,2677
19.3,284.84,3.0,51.0,49.0,2677
55.52,194.48,2.0,15.0,10.3,2678
19.85,284.96,4.0,64.0,47.1,2678
56.0,194.0,1.0,17.0,9.6,2679
56.0,194.0,1.0,15.0,9.9,2680
21.65,284.82,5.0,59.0,34.3,2680
22.15,284.91,4.0,54.0,36.6,2681
23.45,284.75,4.0,55.0,36.7,2682
24.39,284.72,4.0,57.0,39.5,2683
25.33,284.73,4.0,71.0,41.8,2684
26.03,284.82,4.0,72.0,37.9,2685
26.89,284.95,5.0,71.0,37.9,2686
27.58,284.71,4.0,60.0,24.4,2687
28.49,284.73,4.0,59.0,25.4,2688
53.11,159.53,39.0,24.0,30.5,2689
29.42,284.73,4.0,68.0,35.0,2689
30.12,284.86,4.0,76.0,42.9,2690
31.01,284.84,4.0,76.0,42.9,2691
53.63,159.71,38.0,24.0,23.7,2692
31.92,284.97,5.0,75.0,41.4,2692
32.81,284.85,4.0,69.0,37.8,2693
33.57,284.83,3.0,60.0,27.9,2694
34.5,284.88,5.0,66.0,32.2,2695
35.34,284.88,5.0,74.0,43.5,2696
54.56,160.18,34.0,24.0,9.9,2697
36.08,284.98,5.0,81.0,54.3,2697
36.96,284.98,5.0,78.0,48.9,2698
37.86,284.95,5.0,74.0,41.9,2699
38.77,284.97,5.0,62.0,32.2,2700
39.49,284.76,4.0,65.0,35.7,2701
40.41,284.76,4.0,73.0,48.3,2702
41.22,284.76,5.0,79.0,54.0,2703
42.0,284.83,4.0,77.0,54.5,2704
53.93,161.45,36.0,23.0,30.1,2706
52.99,161.25,33.0,22.0,34.7,2707
47.16,284.68,5.0,67.0,39.0,2710
47.98,284.76,4.0,67.0,54.2,2711
48.78,284.67,5.0,58.0,40.5,2712
49.59,284.64,4.0,54.0,38.6,2713
56.74,279.3,64.0,64.0,13.8,2716
52.83,160.57,33.0,24.0,30.7,2722
53.35,159.31,33.0,22.0,28.1,2724
60.33,279.95,39.0,54.0,21.3,2724
53.47,159.27,35.0,23.0,20.6,2726
60.24,280.02,49.0,48.0,10.9,2726
60.63,280.04,56.0,50.0,11.3,2727
61.47,280.53,51.0,66.0,15.5,2731
61.34,280.41,49.0,65.0,12.3,2732
55.78,160.76,30.0,24.0,9.8,2733
52.0,203.48,2.0,15.0,9.8,2734
54.25,160.97,34.0,22.0,33.2,2739
74.44,284.14,5.0,84.0,82.1,2742
75.24,284.04,7.0,91.0,87.8,2743
76.01,284.05,5.0,89.0,86.3,2744
76.75,284.03,4.0,81.0,78.8,2745
77.71,284.06,5.0,56.0,55.2,2746
78.72,284.03,5.0,67.0,66.4,2747
79.08,284.05,6.0,78.0,78.2,2748
80.41,284.02,6.0,87.0,86.2,2749
81.24,283.99,7.0,92.0,90.5,2750
82.06,283.91,6.0,93.0,90.7,2751
83.01,283.88,6.0,87.0,83.2,2752
83.8,283.91,5.0,81.0,74.7,2753
84.57,283.83,5.0,69.0,63.7,2754
85.49,283.82,5.0,78.0,72.1,2755
52.9,159.14,37.0,24.0,28.9,2756
86.4,283.72,4.0,83.0,79.7,2756
53.43,159.19,36.0,23.0,25.5,2757
87.19,283.73,5.0,87.0,82.5,2757
88.13,283.69,5.0,83.0,80.0,2758
88.97,283.65,6.0,78.0,76.0,2759
53.99,159.18,38.0,23.0,18.2,2760
89.83,283.63,6.0,71.0,68.4,2760
90.55,283.63,4.0,60.0,56.3,2761
91.47,283.6,4.0,65.0,61.8,2762
92.41,283.6,4.0,71.0,68.4,2763
93.24,283.62,5.0,73.0,72.4,2764
94.12,283.63,5.0,73.0,73.4,2765
94.93,283.59,6.0,70.0,68.9,2766
95.74,283.64,5.0,65.0,63.5,2767
559.26,247.77,21.0,21.0,10.9,2792
116.96,282.71,6.0,93.0,88.3,2792
452.29,461.63,19.0,35.0,13.2,2792
458.72,477.85,51.0,54.0,57.7,2792
508.52,222.0,2.0,15.0,9.6,2793
559.31,247.41,22.0,20.0,12.2,2793
117.91,282.66,6.0,82.0,78.0,2793
452.1,461.74,22.0,35.0,13.0,2793
458.1,477.77,57.0,51.0,65.1,2793
118.69,282.72,5.0,74.0,70.9,2794
445.62,345.55,5.0,17.0,11.3,2794
440.0,456.47,2.0,17.0,12.8,2794
452.08,461.73,22.0,34.0,12.6,2794
523.23,192.48,8.0,20.0,16.0,2795
490.33,268.35,3.0,15.0,10.9,2795
119.49,282.67,4.0,74.0,69.4,2795
446.0,345.0,1.0,15.0,10.8,2795
440.0,456.0,1.0,14.0,14.0,2795
452.12,461.32,15.0,29.0,14.3,2795
524.03,194.49,4.0,17.0,9.4,2796
120.41,282.69,4.0,83.0,80.8,2796
452.0,461.12,13.0,26.0,12.0,2796
351.0,464.55,2.0,17.0,20.7,2796
497.65,35.33,3.0,19.0,11.6,2797
524.5,194.5,2.0,14.0,9.4,2797
561.0,278.58,2.0,19.0,18.8,2797
121.26,282.7,5.0,88.0,86.3,2797
450.75,321.0,4.0,15.0,11.7,2797
351.0,465.0,1.0,14.0,22.4,2797
122.14,282.71,5.0,92.0,89.8,2798
123.05,282.74,5.0,91.0,88.1,2799
461.07,478.02,12.0,20.0,29.6,2799
123.83,282.81,4.0,84.0,82.1,2800
53.62,160.96,29.0,23.0,18.7,2801
124.68,282.83,6.0,75.0,73.2,2801
125.49,282.83,5.0,84.0,83.5,2802
126.4,282.7,4.0,87.0,86.2,2803
55.0,195.0,1.0,14.0,11.0,2804
127.21,282.75,5.0,96.0,94.7,2804
53.56,161.75,36.0,24.0,36.0,2805
128.1,282.72,5.0,91.0,90.1,2805
128.98,282.72,5.0,86.0,84.0,2806
129.8,282.67,6.0,78.0,73.7,2807
130.53,282.66,4.0,68.0,65.4,2808
131.44,282.62,4.0,78.0,75.4,2809
56.0,195.0,1.0,16.0,10.5,2810
132.28,282.62,5.0,81.0,77.2,2810
