nr,datetime
4373,2022-06-26 20:51:40.518289400
4374,2022-06-26 20:51:40.584956200
4375,2022-06-26 20:51:40.651623000
4376,2022-06-26 20:51:40.718289800
4377,2022-06-26 20:51:40.784956600
4378,2022-06-26 20:51:40.851623400
4379,2022-06-26 20:51:40.918290200
4380,2022-06-26 20:51:40.984957000
4381,2022-06-26 20:51:41.051623800
4382,2022-06-26 20:51:41.118290600
4383,2022-06-26 20:51:41.184957400
4384,2022-06-26 20:51:41.251624199
4385,2022-06-26 20:51:41.318291000
4386,2022-06-26 20:51:41.384957800
4387,2022-06-26 20:51:41.451624600
4388,2022-06-26 20:51:41.518291400
4389,2022-06-26 20:51:41.584958200
4390,2022-06-26 20:51:41.651625000
4391,2022-06-26 20:51:41.718291800
4392,2022-06-26 20:51:41.784958600
4393,2022-06-26 20:51:41.851625400
4394,2022-06-26 20:51:41.918292200
4395,2022-06-26 20:51:41.984959000
4396,2022-06-26 20:51:42.051625800
4397,2022-06-26 20:51:42.118292600
4398,2022-06-26 20:51:42.184959400
4399,2022-06-26 20:51:42.251626199
4400,2022-06-26 20:51:42.318293000
4401,2022-06-26 20:51:42.384959800
4402,2022-06-26 20:51:42.451626600
4403,2022-06-26 20:51:42.518293400
4404,2022-06-26 20:51:42.584960200
4405,2022-06-26 20:51:42.651627000
4406,2022-06-26 20:51:42.718293800
4407,2022-06-26 20:51:42.784960600
4408,2022-06-26 20:51:42.851627400
4409,2022-06-26 20:51:42.918294200
4410,2022-06-26 20:51:42.984961000
4411,2022-06-26 20:51:43.051627800
4412,2022-06-26 20:51:43.118294600
4413,2022-06-26 20:51:43.184961400
4414,2022-06-26 20:51:43.251628199
4415,2022-06-26 20:51:43.318295000
4416,2022-06-26 20:51:43.384961800
4417,2022-06-26 20:51:43.451628600
4418,2022-06-26 20:51:43.518295400
4419,2022-06-26 20:51:43.584962200
4420,2022-06-26 20:51:43.651629000
4421,2022-06-26 20:51:43.718295800
4422,2022-06-26 20:51:43.784962600
4423,2022-06-26 20:51:43.851629400
4424,2022-06-26 20:51:43.918296200
4425,2022-06-26 20:51:43.984963000
4426,2022-06-26 20:51:44.051629799
4427,2022-06-26 20:51:44.118296600
4428,2022-06-26 20:51:44.184963400
4429,2022-06-26 20:51:44.251630199
4430,2022-06-26 20:51:44.318297000
4431,2022-06-26 20:51:44.384963800
4432,2022-06-26 20:51:44.451630600
4433,2022-06-26 20:51:44.518297400
4434,2022-06-26 20:51:44.584964200
4435,2022-06-26 20:51:44.651631000
4436,2022-06-26 20:51:44.718297800
4437,2022-06-26 20:51:44.784964600
4438,2022-06-26 20:51:44.851631400
4439,2022-06-26 20:51:44.918298200
4440,2022-06-26 20:51:44.984965000
4441,2022-06-26 20:51:45.051631799
4442,2022-06-26 20:51:45.118298600
4443,2022-06-26 20:51:45.184965400
4444,2022-06-26 20:51:45.251632200
4445,2022-06-26 20:51:45.318299000
4446,2022-06-26 20:51:45.384965800
4447,2022-06-26 20:51:45.451632600
4448,2022-06-26 20:51:45.518299400
4449,2022-06-26 20:51:45.584966200
4450,2022-06-26 20:51:45.651633000
4451,2022-06-26 20:51:45.718299800
4452,2022-06-26 20:51:45.784966600
4453,2022-06-26 20:51:45.851633400
4454,2022-06-26 20:51:45.918300200
4455,2022-06-26 20:51:45.984967000
4456,2022-06-26 20:51:46.051633799
4457,2022-06-26 20:51:46.118300600
4458,2022-06-26 20:51:46.184967400
4459,2022-06-26 20:51:46.251634200
4460,2022-06-26 20:51:46.318301000
4461,2022-06-26 20:51:46.384967800
4462,2022-06-26 20:51:46.451634600
4463,2022-06-26 20:51:46.518301400
4464,2022-06-26 20:51:46.584968200
4465,2022-06-26 20:51:46.651635000
4466,2022-06-26 20:51:46.718301800
4467,2022-06-26 20:51:46.784968600
4468,2022-06-26 20:51:46.851635400
4469,2022-06-26 20:51:46.918302200
4470,2022-06-26 20:51:46.984969000
4471,2022-06-26 20:51:47.051635800
4472,2022-06-26 20:51:47.118302600
4473,2022-06-26 20:51:47.184969400
4474,2022-06-26 20:51:47.251636200
4475,2022-06-26 20:51:47.318303000
4476,2022-06-26 20:51:47.384969800
4477,2022-06-26 20:51:47.451636600
4478,2022-06-26 20:51:47.518303400
4479,2022-06-26 20:51:47.584970200
4480,2022-06-26 20:51:47.651637000
4481,2022-06-26 20:51:47.718303800
4482,2022-06-26 20:51:47.784970600
4483,2022-06-26 20:51:47.851637400
4484,2022-06-26 20:51:47.918304200
4485,2022-06-26 20:51:47.984971000
4486,2022-06-26 20:51:48.051637800
4487,2022-06-26 20:51:48.118304600
4488,2022-06-26 20:51:48.184971400
4489,2022-06-26 20:51:48.251638200
4490,2022-06-26 20:51:48.318305000
4491,2022-06-26 20:51:48.384971800
4492,2022-06-26 20:51:48.451638600
4493,2022-06-26 20:51:48.518305400
4494,2022-06-26 20:51:48.584972200
4495,2022-06-26 20:51:48.651639000
4496,2022-06-26 20:51:48.718305800
4497,2022-06-26 20:51:48.784972600
4498,2022-06-26 20:51:48.851639400
4499,2022-06-26 20:51:48.918306200
4500,2022-06-26 20:51:48.984973000
4501,2022-06-26 20:51:49.051639800
4502,2022-06-26 20:51:49.118306600
4503,2022-06-26 20:51:49.184973400
4504,2022-06-26 20:51:49.251640200
4505,2022-06-26 20:51:49.318307000
4506,2022-06-26 20:51:49.384973800
4507,2022-06-26 20:51:49.451640600
4508,2022-06-26 20:51:49.518307400
4509,2022-06-26 20:51:49.584974200
4510,2022-06-26 20:51:49.651641000
4511,2022-06-26 20:51:49.718307800
4512,2022-06-26 20:51:49.784974600
4513,2022-06-26 20:51:49.851641400
4514,2022-06-26 20:51:49.918308200
4515,2022-06-26 20:51:49.984975000
4516,2022-06-26 20:51:50.051641800
4517,2022-06-26 20:51:50.118308600
4518,2022-06-26 20:51:50.184975400
4519,2022-06-26 20:51:50.251642200
4520,2022-06-26 20:51:50.318309000
4521,2022-06-26 20:51:50.384975800
4522,2022-06-26 20:51:50.451642600
4523,2022-06-26 20:51:50.518309400
4524,2022-06-26 20:51:50.584976200
4525,2022-06-26 20:51:50.651643000
4526,2022-06-26 20:51:50.718309800
4527,2022-06-26 20:51:50.784976600
4528,2022-06-26 20:51:50.851643400
4529,2022-06-26 20:51:50.918310200
4530,2022-06-26 20:51:50.984977000
4531,2022-06-26 20:51:51.051643800
4532,2022-06-26 20:51:51.118310600
4533,2022-06-26 20:51:51.184977400
4534,2022-06-26 20:51:51.251644200
4535,2022-06-26 20:51:51.318311000
4536,2022-06-26 20:51:51.384977800
4537,2022-06-26 20:51:51.451644600
4538,2022-06-26 20:51:51.518311400
4539,2022-06-26 20:51:51.584978200
4540,2022-06-26 20:51:51.651645000
4541,2022-06-26 20:51:51.718311800
4542,2022-06-26 20:51:51.784978600
4543,2022-06-26 20:51:51.851645400
4544,2022-06-26 20:51:51.918312200
4545,2022-06-26 20:51:51.984979000
4546,2022-06-26 20:51:52.051645800
4547,2022-06-26 20:51:52.118312600
4548,2022-06-26 20:51:52.184979400
4549,2022-06-26 20:51:52.251646200
4550,2022-06-26 20:51:52.318313000
4551,2022-06-26 20:51:52.384979800
4552,2022-06-26 20:51:52.451646600
4553,2022-06-26 20:51:52.518313400
4554,2022-06-26 20:51:52.584980200
4555,2022-06-26 20:51:52.651647000
4556,2022-06-26 20:51:52.718313800
4557,2022-06-26 20:51:52.784980600
4558,2022-06-26 20:51:52.851647400
4559,2022-06-26 20:51:52.918314200
4560,2022-06-26 20:51:52.984981000
4561,2022-06-26 20:51:53.051647800
4562,2022-06-26 20:51:53.118314600
4563,2022-06-26 20:51:53.184981400
4564,2022-06-26 20:51:53.251648200
4565,2022-06-26 20:51:53.318315000
4566,2022-06-26 20:51:53.384981800
4567,2022-06-26 20:51:53.451648600
4568,2022-06-26 20:51:53.518315400
4569,2022-06-26 20:51:53.584982200
4570,2022-06-26 20:51:53.651649000
4571,2022-06-26 20:51:53.718315800
4572,2022-06-26 20:51:53.784982600
4573,2022-06-26 20:51:53.851649400
4574,2022-06-26 20:51:53.918316200
4575,2022-06-26 20:51:53.984983000
4576,2022-06-26 20:51:54.051649800
4577,2022-06-26 20:51:54.118316600
4578,2022-06-26 20:51:54.184983400
4579,2022-06-26 20:51:54.251650200
4580,2022-06-26 20:51:54.318317000
4581,2022-06-26 20:51:54.384983800
4582,2022-06-26 20:51:54.451650600
4583,2022-06-26 20:51:54.518317400
4584,2022-06-26 20:51:54.584984200
4585,2022-06-26 20:51:54.651651000
4586,2022-06-26 20:51:54.718317800
4587,2022-06-26 20:51:54.784984600
4588,2022-06-26 20:51:54.851651400
4589,2022-06-26 20:51:54.918318200
4590,2022-06-26 20:51:54.984985000
4591,2022-06-26 20:51:55.051651800
4592,2022-06-26 20:51:55.118318600
4593,2022-06-26 20:51:55.184985400
4594,2022-06-26 20:51:55.251652200
4595,2022-06-26 20:51:55.318319000
4596,2022-06-26 20:51:55.384985800
4597,2022-06-26 20:51:55.451652600
4598,2022-06-26 20:51:55.518319400
4599,2022-06-26 20:51:55.584986200
4600,2022-06-26 20:51:55.651653000
4601,2022-06-26 20:51:55.718319800
4602,2022-06-26 20:51:55.784986600
4603,2022-06-26 20:51:55.851653400
4604,2022-06-26 20:51:55.918320200
4605,2022-06-26 20:51:55.984987000
4606,2022-06-26 20:51:56.051653800
4607,2022-06-26 20:51:56.118320600
4608,2022-06-26 20:51:56.184987400
4609,2022-06-26 20:51:56.251654200
4610,2022-06-26 20:51:56.318321000
4611,2022-06-26 20:51:56.384987800
4612,2022-06-26 20:51:56.451654600
4613,2022-06-26 20:51:56.518321400
4614,2022-06-26 20:51:56.584988200
4615,2022-06-26 20:51:56.651655000
4616,2022-06-26 20:51:56.718321800
4617,2022-06-26 20:51:56.784988600
4618,2022-06-26 20:51:56.851655400
4619,2022-06-26 20:51:56.918322200
4620,2022-06-26 20:51:56.984989000
4621,2022-06-26 20:51:57.051655800
4622,2022-06-26 20:51:57.118322600
4623,2022-06-26 20:51:57.184989400
4624,2022-06-26 20:51:57.251656200
4625,2022-06-26 20:51:57.318323000
4626,2022-06-26 20:51:57.384989800
4627,2022-06-26 20:51:57.451656600
4628,2022-06-26 20:51:57.518323400
4629,2022-06-26 20:51:57.584990200
4630,2022-06-26 20:51:57.651657000
4631,2022-06-26 20:51:57.718323800
4632,2022-06-26 20:51:57.784990600
4633,2022-06-26 20:51:57.851657400
4634,2022-06-26 20:51:57.918324200
4635,2022-06-26 20:51:57.984991000
4636,2022-06-26 20:51:58.051657800
4637,2022-06-26 20:51:58.118324600
4638,2022-06-26 20:51:58.184991400
4639,2022-06-26 20:51:58.251658200
4640,2022-06-26 20:51:58.318325000
4641,2022-06-26 20:51:58.384991800
4642,2022-06-26 20:51:58.451658600
4643,2022-06-26 20:51:58.518325400
4644,2022-06-26 20:51:58.584992200
4645,2022-06-26 20:51:58.651659000
4646,2022-06-26 20:51:58.718325800
4647,2022-06-26 20:51:58.784992600
4648,2022-06-26 20:51:58.851659400
4649,2022-06-26 20:51:58.918326200
4650,2022-06-26 20:51:58.984993000
4651,2022-06-26 20:51:59.051659800
4652,2022-06-26 20:51:59.118326600
4653,2022-06-26 20:51:59.184993400
4654,2022-06-26 20:51:59.251660200
4655,2022-06-26 20:51:59.318327000
4656,2022-06-26 20:51:59.384993800
4657,2022-06-26 20:51:59.451660600
4658,2022-06-26 20:51:59.518327400
4659,2022-06-26 20:51:59.584994200
4660,2022-06-26 20:51:59.651661000
4661,2022-06-26 20:51:59.718327800
4662,2022-06-26 20:51:59.784994600
4663,2022-06-26 20:51:59.851661400
4664,2022-06-26 20:51:59.918328200
4665,2022-06-26 20:51:59.984995000
4666,2022-06-26 20:52:00.051661800
4667,2022-06-26 20:52:00.118328600
4668,2022-06-26 20:52:00.184995400
4669,2022-06-26 20:52:00.251662200
4670,2022-06-26 20:52:00.318329000
4671,2022-06-26 20:52:00.384995800
4672,2022-06-26 20:52:00.451662600
4673,2022-06-26 20:52:00.518329400
4674,2022-06-26 20:52:00.584996200
4675,2022-06-26 20:52:00.651663000
4676,2022-06-26 20:52:00.718329800
4677,2022-06-26 20:52:00.784996600
4678,2022-06-26 20:52:00.851663400
4679,2022-06-26 20:52:00.918330200
4680,2022-06-26 20:52:00.984997000
4681,2022-06-26 20:52:01.051663800
4682,2022-06-26 20:52:01.118330600
4683,2022-06-26 20:52:01.184997400
4684,2022-06-26 20:52:01.251664200
4685,2022-06-26 20:52:01.318331000
4686,2022-06-26 20:52:01.384997800
4687,2022-06-26 20:52:01.451664600
4688,2022-06-26 20:52:01.518331400
4689,2022-06-26 20:52:01.584998200
4690,2022-06-26 20:52:01.651665000
4691,2022-06-26 20:52:01.718331800
4692,2022-06-26 20:52:01.784998600
4693,2022-06-26 20:52:01.851665400
4694,2022-06-26 20:52:01.918332200
4695,2022-06-26 20:52:01.984999000
4696,2022-06-26 20:52:02.051665800
4697,2022-06-26 20:52:02.118332600
4698,2022-06-26 20:52:02.184999400
4699,2022-06-26 20:52:02.251666200
4700,2022-06-26 20:52:02.318333000
4701,2022-06-26 20:52:02.384999800
4702,2022-06-26 20:52:02.451666600
4703,2022-06-26 20:52:02.518333400
4704,2022-06-26 20:52:02.585000200
4705,2022-06-26 20:52:02.651667000
4706,2022-06-26 20:52:02.718333800
4707,2022-06-26 20:52:02.785000600
4708,2022-06-26 20:52:02.851667400
4709,2022-06-26 20:52:02.918334200
4710,2022-06-26 20:52:02.985001000
4711,2022-06-26 20:52:03.051667800
4712,2022-06-26 20:52:03.118334600
4713,2022-06-26 20:52:03.185001400
4714,2022-06-26 20:52:03.251668200
4715,2022-06-26 20:52:03.318335000
4716,2022-06-26 20:52:03.385001800
4717,2022-06-26 20:52:03.451668600
4718,2022-06-26 20:52:03.518335400
4719,2022-06-26 20:52:03.585002200
4720,2022-06-26 20:52:03.651669000
4721,2022-06-26 20:52:03.718335800
4722,2022-06-26 20:52:03.785002600
4723,2022-06-26 20:52:03.851669400
4724,2022-06-26 20:52:03.918336200
4725,2022-06-26 20:52:03.985003000
4726,2022-06-26 20:52:04.051669800
4727,2022-06-26 20:52:04.118336600
4728,2022-06-26 20:52:04.185003400
4729,2022-06-26 20:52:04.251670200
4730,2022-06-26 20:52:04.318337000
4731,2022-06-26 20:52:04.385003800
4732,2022-06-26 20:52:04.451670600
4733,2022-06-26 20:52:04.518337400
4734,2022-06-26 20:52:04.585004200
4735,2022-06-26 20:52:04.651671000
4736,2022-06-26 20:52:04.718337800
4737,2022-06-26 20:52:04.785004600
4738,2022-06-26 20:52:04.851671400
4739,2022-06-26 20:52:04.918338200
4740,2022-06-26 20:52:04.985005000
4741,2022-06-26 20:52:05.051671800
4742,2022-06-26 20:52:05.118338600
4743,2022-06-26 20:52:05.185005400
4744,2022-06-26 20:52:05.251672200
4745,2022-06-26 20:52:05.318339000
4746,2022-06-26 20:52:05.385005800
4747,2022-06-26 20:52:05.451672600
4748,2022-06-26 20:52:05.518339400
4749,2022-06-26 20:52:05.585006200
4750,2022-06-26 20:52:05.651673000
4751,2022-06-26 20:52:05.718339800
4752,2022-06-26 20:52:05.785006600
4753,2022-06-26 20:52:05.851673400
4754,2022-06-26 20:52:05.918340200
4755,2022-06-26 20:52:05.985007000
4756,2022-06-26 20:52:06.051673800
4757,2022-06-26 20:52:06.118340600
4758,2022-06-26 20:52:06.185007400
4759,2022-06-26 20:52:06.251674200
4760,2022-06-26 20:52:06.318341000
4761,2022-06-26 20:52:06.385007800
4762,2022-06-26 20:52:06.451674600
4763,2022-06-26 20:52:06.518341400
4764,2022-06-26 20:52:06.585008200
4765,2022-06-26 20:52:06.651675000
4766,2022-06-26 20:52:06.718341800
4767,2022-06-26 20:52:06.785008600
4768,2022-06-26 20:52:06.851675400
4769,2022-06-26 20:52:06.918342200
4770,2022-06-26 20:52:06.985009000
4771,2022-06-26 20:52:07.051675800
4772,2022-06-26 20:52:07.118342600
4773,2022-06-26 20:52:07.185009400
4774,2022-06-26 20:52:07.251676200
4775,2022-06-26 20:52:07.318343000
4776,2022-06-26 20:52:07.385009800
4777,2022-06-26 20:52:07.451676600
4778,2022-06-26 20:52:07.518343400
4779,2022-06-26 20:52:07.585010200
4780,2022-06-26 20:52:07.651677000
4781,2022-06-26 20:52:07.718343800
4782,2022-06-26 20:52:07.785010600
4783,2022-06-26 20:52:07.851677400
4784,2022-06-26 20:52:07.918344200
4785,2022-06-26 20:52:07.985011000
4786,2022-06-26 20:52:08.051677800
4787,2022-06-26 20:52:08.118344600
4788,2022-06-26 20:52:08.185011400
4789,2022-06-26 20:52:08.251678200
4790,2022-06-26 20:52:08.318345000
4791,2022-06-26 20:52:08.385011800
4792,2022-06-26 20:52:08.451678600
4793,2022-06-26 20:52:08.518345400
4794,2022-06-26 20:52:08.585012200
4795,2022-06-26 20:52:08.651679000
4796,2022-06-26 20:52:08.718345800
4797,2022-06-26 20:52:08.785012600
4798,2022-06-26 20:52:08.851679400
4799,2022-06-26 20:52:08.918346200
4800,2022-06-26 20:52:08.985013000
4801,2022-06-26 20:52:09.051679800
4802,2022-06-26 20:52:09.118346600
4803,2022-06-26 20:52:09.185013400
4804,2022-06-26 20:52:09.251680200
4805,2022-06-26 20:52:09.318347000
4806,2022-06-26 20:52:09.385013800
4807,2022-06-26 20:52:09.451680600
4808,2022-06-26 20:52:09.518347400
4809,2022-06-26 20:52:09.585014200
4810,2022-06-26 20:52:09.651681000
4811,2022-06-26 20:52:09.718347800
4812,2022-06-26 20:52:09.785014600
4813,2022-06-26 20:52:09.851681400
4814,2022-06-26 20:52:09.918348200
4815,2022-06-26 20:52:09.985015000
4816,2022-06-26 20:52:10.051681800
4817,2022-06-26 20:52:10.118348600
4818,2022-06-26 20:52:10.185015400
4819,2022-06-26 20:52:10.251682200
4820,2022-06-26 20:52:10.318349000
4821,2022-06-26 20:52:10.385015800
4822,2022-06-26 20:52:10.451682600
4823,2022-06-26 20:52:10.518349400
4824,2022-06-26 20:52:10.585016200
4825,2022-06-26 20:52:10.651683000
4826,2022-06-26 20:52:10.718349800
4827,2022-06-26 20:52:10.785016600
4828,2022-06-26 20:52:10.851683400
4829,2022-06-26 20:52:10.918350200
4830,2022-06-26 20:52:10.985017000
4831,2022-06-26 20:52:11.051683800
4832,2022-06-26 20:52:11.118350600
4833,2022-06-26 20:52:11.185017400
4834,2022-06-26 20:52:11.251684200
4835,2022-06-26 20:52:11.318351000
4836,2022-06-26 20:52:11.385017800
4837,2022-06-26 20:52:11.451684600
4838,2022-06-26 20:52:11.518351400
4839,2022-06-26 20:52:11.585018200
4840,2022-06-26 20:52:11.651685000
4841,2022-06-26 20:52:11.718351800
4842,2022-06-26 20:52:11.785018600
4843,2022-06-26 20:52:11.851685400
4844,2022-06-26 20:52:11.918352200
4845,2022-06-26 20:52:11.985019000
4846,2022-06-26 20:52:12.051685800
4847,2022-06-26 20:52:12.118352600
4848,2022-06-26 20:52:12.185019400
4849,2022-06-26 20:52:12.251686200
4850,2022-06-26 20:52:12.318353000
4851,2022-06-26 20:52:12.385019800
4852,2022-06-26 20:52:12.451686600
4853,2022-06-26 20:52:12.518353400
4854,2022-06-26 20:52:12.585020200
4855,2022-06-26 20:52:12.651687000
4856,2022-06-26 20:52:12.718353800
4857,2022-06-26 20:52:12.785020600
4858,2022-06-26 20:52:12.851687400
4859,2022-06-26 20:52:12.918354200
4860,2022-06-26 20:52:12.985021000
4861,2022-06-26 20:52:13.051687800
4862,2022-06-26 20:52:13.118354600
4863,2022-06-26 20:52:13.185021400
4864,2022-06-26 20:52:13.251688200
4865,2022-06-26 20:52:13.318355000
4866,2022-06-26 20:52:13.385021800
4867,2022-06-26 20:52:13.451688600
4868,2022-06-26 20:52:13.518355400
4869,2022-06-26 20:52:13.585022200
4870,2022-06-26 20:52:13.651689000
4871,2022-06-26 20:52:13.718355800
4872,2022-06-26 20:52:13.785022600
4873,2022-06-26 20:52:13.851689400
4874,2022-06-26 20:52:13.918356200
4875,2022-06-26 20:52:13.985023000
4876,2022-06-26 20:52:14.051689800
4877,2022-06-26 20:52:14.118356600
4878,2022-06-26 20:52:14.185023400
4879,2022-06-26 20:52:14.251690200
4880,2022-06-26 20:52:14.318357000
4881,2022-06-26 20:52:14.385023800
4882,2022-06-26 20:52:14.451690600
4883,2022-06-26 20:52:14.518357400
4884,2022-06-26 20:52:14.585024200
4885,2022-06-26 20:52:14.651691000
4886,2022-06-26 20:52:14.718357800
4887,2022-06-26 20:52:14.785024600
4888,2022-06-26 20:52:14.851691400
4889,2022-06-26 20:52:14.918358200
4890,2022-06-26 20:52:14.985025000
4891,2022-06-26 20:52:15.051691800
4892,2022-06-26 20:52:15.118358600
4893,2022-06-26 20:52:15.185025400
4894,2022-06-26 20:52:15.251692200
4895,2022-06-26 20:52:15.318359000
4896,2022-06-26 20:52:15.385025800
4897,2022-06-26 20:52:15.451692600
4898,2022-06-26 20:52:15.518359400
4899,2022-06-26 20:52:15.585026200
4900,2022-06-26 20:52:15.651693000
4901,2022-06-26 20:52:15.718359800
4902,2022-06-26 20:52:15.785026600
4903,2022-06-26 20:52:15.851693400
4904,2022-06-26 20:52:15.918360200
4905,2022-06-26 20:52:15.985027000
4906,2022-06-26 20:52:16.051693800
4907,2022-06-26 20:52:16.118360600
4908,2022-06-26 20:52:16.185027400
4909,2022-06-26 20:52:16.251694200
4910,2022-06-26 20:52:16.318361000
4911,2022-06-26 20:52:16.385027800
4912,2022-06-26 20:52:16.451694600
4913,2022-06-26 20:52:16.518361400
4914,2022-06-26 20:52:16.585028200
4915,2022-06-26 20:52:16.651695000
4916,2022-06-26 20:52:16.718361800
4917,2022-06-26 20:52:16.785028600
4918,2022-06-26 20:52:16.851695400
4919,2022-06-26 20:52:16.918362200
4920,2022-06-26 20:52:16.985029000
4921,2022-06-26 20:52:17.051695800
4922,2022-06-26 20:52:17.118362600
4923,2022-06-26 20:52:17.185029400
4924,2022-06-26 20:52:17.251696200
4925,2022-06-26 20:52:17.318363000
4926,2022-06-26 20:52:17.385029800
4927,2022-06-26 20:52:17.451696600
4928,2022-06-26 20:52:17.518363400
4929,2022-06-26 20:52:17.585030200
4930,2022-06-26 20:52:17.651697000
4931,2022-06-26 20:52:17.718363800
4932,2022-06-26 20:52:17.785030600
4933,2022-06-26 20:52:17.851697400
4934,2022-06-26 20:52:17.918364200
4935,2022-06-26 20:52:17.985031000
4936,2022-06-26 20:52:18.051697800
4937,2022-06-26 20:52:18.118364600
4938,2022-06-26 20:52:18.185031400
4939,2022-06-26 20:52:18.251698200
4940,2022-06-26 20:52:18.318365000
4941,2022-06-26 20:52:18.385031800
4942,2022-06-26 20:52:18.451698600
4943,2022-06-26 20:52:18.518365400
4944,2022-06-26 20:52:18.585032200
4945,2022-06-26 20:52:18.651699000
4946,2022-06-26 20:52:18.718365800
4947,2022-06-26 20:52:18.785032600
4948,2022-06-26 20:52:18.851699400
4949,2022-06-26 20:52:18.918366200
4950,2022-06-26 20:52:18.985033000
4951,2022-06-26 20:52:19.051699800
4952,2022-06-26 20:52:19.118366600
4953,2022-06-26 20:52:19.185033400
4954,2022-06-26 20:52:19.251700200
4955,2022-06-26 20:52:19.318367000
4956,2022-06-26 20:52:19.385033800
4957,2022-06-26 20:52:19.451700600
4958,2022-06-26 20:52:19.518367400
4959,2022-06-26 20:52:19.585034200
