,nr,datetime,x1,y1,x2,y2,lat,lon,height
3558,5706,2022-06-26 20:53:09.385133800,35.48,417.0,17.77,376.03,49.4232761242882,11.448808331685653,63.9
3559,5707,2022-06-26 20:53:09.451800600,35.08,417.09,17.16,375.78,49.42327611935405,11.448808350122356,63.8
3560,5708,2022-06-26 20:53:09.518467400,34.77,417.04,16.89,376.02,49.42327611935405,11.448808350122356,63.8
3561,5709,2022-06-26 20:53:09.585134200,34.58,417.17,16.8,376.05,49.42327629595551,11.44880841860158,63.7
3562,5710,2022-06-26 20:53:09.651801000,34.35,417.18,16.55,376.07,49.42327629821701,11.448808444202282,63.7
3563,5711,2022-06-26 20:53:09.718467800,34.14,417.25,16.55,376.14,49.42327629821701,11.448808444202282,63.7
3564,5712,2022-06-26 20:53:09.785134600,34.0,417.29,16.46,376.23,49.42327626799533,11.448808389629614,63.7
3565,5713,2022-06-26 20:53:09.851801400,34.0,417.33,16.55,376.55,49.42327625339847,11.44880844104173,63.7
3566,5714,2022-06-26 20:53:09.918468200,34.0,417.35,16.51,376.51,49.42327625339847,11.44880844104173,63.7
3567,5715,2022-06-26 20:53:09.985135000,34.0,417.41,17.0,377.0,49.42327621515879,11.44880861719137,63.7
3568,5770,2022-06-26 20:53:13.651809000,34.42,418.37,17.0,378.38,49.42327303681225,11.44880670472396,63.8
3569,5771,2022-06-26 20:53:13.718475800,34.74,418.31,17.0,378.0,49.42327303681225,11.44880670472396,63.8
3570,5772,2022-06-26 20:53:13.785142600,35.0,418.41,17.4,377.99,49.423271882837845,11.448805932383566,63.7
3571,5773,2022-06-26 20:53:13.851809400,35.14,418.32,17.51,378.07,49.42327085557516,11.44880508113403,63.7
3572,5774,2022-06-26 20:53:13.918476200,35.32,418.36,17.62,378.12,49.42327085557516,11.44880508113403,63.7
3573,5775,2022-06-26 20:53:13.985143000,35.52,418.36,17.79,378.18,49.42326960750925,11.44880431248099,63.7
3574,5776,2022-06-26 20:53:14.051809800,36.11,418.36,18.04,378.17,49.423268377398166,11.44880333048884,63.7
3575,5777,2022-06-26 20:53:14.118476600,36.26,418.32,18.39,378.34,49.423268377398166,11.44880333048884,63.7
3576,5778,2022-06-26 20:53:14.185143400,36.41,418.44,18.5,378.38,49.42326730730429,11.44880246607038,63.7
3577,5779,2022-06-26 20:53:14.251810200,36.61,418.46,18.99,378.6,49.42326613496385,11.448801618403044,63.7
3578,5780,2022-06-26 20:53:14.318477000,37.1,418.43,19.38,378.96,49.42326613496385,11.448801618403044,63.7
3579,5781,2022-06-26 20:53:14.385143800,37.13,418.42,19.42,378.96,49.423265099477554,11.448800862497832,63.7
3580,5782,2022-06-26 20:53:14.451810600,37.3,418.48,19.54,379.06,49.42326410730215,11.448800138725078,63.7
3581,5783,2022-06-26 20:53:14.518477400,37.51,418.55,19.76,379.11,49.42326410730215,11.448800138725078,63.7
3582,5784,2022-06-26 20:53:14.585144200,37.85,418.61,20.22,379.6,49.42326379083123,11.448799833834466,63.6
3583,5785,2022-06-26 20:53:14.651811000,38.22,418.59,20.3,379.7,49.42326269627223,11.44879907065977,63.6
3584,5786,2022-06-26 20:53:14.718477800,38.37,418.64,20.53,379.61,49.42326269627223,11.44879907065977,63.6
3585,5787,2022-06-26 20:53:14.785144600,38.74,418.82,20.98,379.79,49.42326124357614,11.44879854716236,63.6
3586,5788,2022-06-26 20:53:14.851811400,39.21,418.76,21.3,379.75,49.42325992814537,11.44879767389413,63.6
3587,5789,2022-06-26 20:53:14.918478200,39.36,418.79,21.52,380.01,49.42325992814537,11.44879767389413,63.6
3588,5790,2022-06-26 20:53:14.985145000,39.88,418.93,21.96,380.05,49.42325835031374,11.448796679786412,63.6
3589,5791,2022-06-26 20:53:15.051811800,40.31,418.94,22.17,380.09,49.42325685649972,11.448795678725428,63.6
3590,5792,2022-06-26 20:53:15.118478600,40.66,418.98,22.65,380.35,49.42325685649972,11.448795678725428,63.6
3591,5793,2022-06-26 20:53:15.185145400,41.19,418.96,23.01,380.38,49.4232551809445,11.44879448465838,63.6
3592,5794,2022-06-26 20:53:15.251812200,41.51,419.06,23.49,380.64,49.42325351614847,11.448793357806323,63.6
3593,5795,2022-06-26 20:53:15.318479000,42.12,419.14,23.99,380.98,49.42325351614847,11.448793357806323,63.6
3594,5796,2022-06-26 20:53:15.385145800,42.48,419.13,24.42,381.17,49.42325189781569,11.448792394040192,63.6
3595,5797,2022-06-26 20:53:15.451812600,43.11,419.22,24.86,381.18,49.42325008225394,11.448791178270495,63.6
3596,5798,2022-06-26 20:53:15.518479400,43.48,419.22,25.38,381.36,49.42325008225394,11.448791178270495,63.6
3597,5799,2022-06-26 20:53:15.585146200,44.21,419.34,25.76,381.58,49.42324807227298,11.448790037090484,63.6
3598,5800,2022-06-26 20:53:15.651813000,44.66,419.34,26.39,381.8,49.42324610053168,11.448788724817756,63.6
3599,5801,2022-06-26 20:53:15.718479800,45.28,419.47,26.97,382.03,49.42324610053168,11.448788724817756,63.6
3600,5802,2022-06-26 20:53:15.785146600,45.83,419.51,27.39,382.26,49.42324400735545,11.4487874920863,63.6
3601,5803,2022-06-26 20:53:15.851813400,46.38,419.53,27.86,382.21,49.42324189183849,11.448786086471127,63.6
3602,5804,2022-06-26 20:53:15.918480200,47.08,419.61,28.51,382.58,49.42324189183849,11.448786086471127,63.6
3603,5805,2022-06-26 20:53:15.985147000,47.54,419.6,29.07,382.92,49.423239841287824,11.448784753022531,63.6
3604,5806,2022-06-26 20:53:16.051813800,48.3,419.7,29.81,383.14,49.42323760042974,11.448783267023282,63.5
3605,5807,2022-06-26 20:53:16.118480600,48.95,419.75,30.41,383.34,49.42323760042974,11.448783267023282,63.5
3606,5808,2022-06-26 20:53:16.185147400,49.62,419.81,30.95,383.62,49.42323536957701,11.44878184581592,63.5
3607,5809,2022-06-26 20:53:16.251814200,50.34,419.9,31.74,383.74,49.42323300742106,11.448780283014592,63.5
3608,5810,2022-06-26 20:53:16.318481000,51.07,419.97,32.27,383.98,49.42323300742106,11.448780283014592,63.5
3609,5811,2022-06-26 20:53:16.385147800,51.68,419.98,32.91,384.18,49.42323045050322,11.44877860116477,63.5
3610,5812,2022-06-26 20:53:16.451814600,52.41,420.05,33.69,384.56,49.42322795272666,11.448776959665013,63.5
3611,5813,2022-06-26 20:53:16.518481400,53.22,420.09,34.53,384.75,49.42322795272666,11.448776959665013,63.5
3612,5814,2022-06-26 20:53:16.585148200,53.96,420.22,35.06,385.06,49.42322554931572,11.448775500109296,63.5
3613,5815,2022-06-26 20:53:16.651815000,54.81,420.28,35.91,385.25,49.423222945592,11.448773800138811,63.5
3614,5816,2022-06-26 20:53:16.718481800,55.5,420.23,36.74,385.64,49.423222945592,11.448773800138811,63.5
3615,5817,2022-06-26 20:53:16.785148600,56.38,420.43,37.52,385.99,49.42322032583227,11.448772003559936,63.5
3616,5818,2022-06-26 20:53:16.851815400,57.19,420.3,38.17,386.16,49.42321760704688,11.448770218148445,63.4
3617,5819,2022-06-26 20:53:16.918482200,58.02,420.49,39.11,386.37,49.42321760704688,11.448770218148445,63.4
3618,5820,2022-06-26 20:53:16.985149000,58.93,420.52,39.93,386.8,49.423214772308974,11.448768263329884,63.4
3619,5821,2022-06-26 20:53:17.051815800,59.85,420.55,40.85,387.13,49.42321193277397,11.448766388684705,63.4
3620,5822,2022-06-26 20:53:17.118482600,60.69,420.56,41.69,387.27,49.42321193277397,11.448766388684705,63.4
3621,5823,2022-06-26 20:53:17.185149400,61.66,420.72,42.64,387.69,49.42320890019034,11.448764477482165,63.4
3622,5824,2022-06-26 20:53:17.251816200,62.62,420.77,43.5,388.03,49.42320593579391,11.44876253319888,63.4
3623,5825,2022-06-26 20:53:17.318483000,63.48,420.86,44.29,388.26,49.42320593579391,11.44876253319888,63.4
3624,5826,2022-06-26 20:53:17.385149800,64.46,420.9,45.12,388.48,49.42320302265784,11.44876064949338,63.5
3625,5829,2022-06-26 20:53:17.585150200,67.43,421.06,48.06,389.51,49.42319682193848,11.448756596049918,63.4
3626,5830,2022-06-26 20:53:17.651817000,68.45,421.13,49.06,390.02,49.42319365544748,11.448754540408888,63.4
3627,5831,2022-06-26 20:53:17.718483800,69.42,421.29,50.03,390.34,49.42319365544748,11.448754540408888,63.4
3628,5832,2022-06-26 20:53:17.785150600,70.4,421.38,51.03,390.6,49.4231904524986,11.448752509736437,63.4
3629,5833,2022-06-26 20:53:17.851817400,71.52,421.44,52.01,390.99,49.42318718917489,11.448750408477707,63.4
3630,5834,2022-06-26 20:53:17.918484200,72.35,421.38,53.07,391.38,49.42318718917489,11.448750408477707,63.4
3631,5835,2022-06-26 20:53:17.985151000,73.76,421.53,54.06,391.62,49.42318374308204,11.448748360211358,63.4
3632,5836,2022-06-26 20:53:18.051817800,74.86,421.57,55.12,391.96,49.42318036723231,11.44874621386169,63.4
3633,5837,2022-06-26 20:53:18.118484600,75.94,421.7,56.24,392.4,49.42318036723231,11.44874621386169,63.4
3634,5838,2022-06-26 20:53:18.185151400,77.1,421.8,57.35,392.83,49.42317699679642,11.44874393108032,63.4
3635,5839,2022-06-26 20:53:18.251818200,78.24,421.87,58.4,393.12,49.42317353418788,11.448741714197045,63.4
3636,5840,2022-06-26 20:53:18.318485000,79.34,421.92,59.56,393.64,49.42317353418788,11.448741714197045,63.4
3637,5841,2022-06-26 20:53:18.385151800,80.55,421.99,60.68,393.84,49.42317022679947,11.448739229876056,63.4
3638,5842,2022-06-26 20:53:18.451818600,81.67,422.05,61.84,394.24,49.423166702171386,11.448736924496552,63.4
3639,5843,2022-06-26 20:53:18.518485400,82.88,422.18,63.0,394.64,49.423166702171386,11.448736924496552,63.4
3640,5844,2022-06-26 20:53:18.585152200,84.06,422.21,64.06,395.09,49.42316327533542,11.448734587458578,63.4
3641,5845,2022-06-26 20:53:18.651819000,85.27,422.2,65.2,395.45,49.42315968156071,11.44873222798049,63.4
3642,5846,2022-06-26 20:53:18.718485800,86.47,422.3,66.46,395.95,49.42315968156071,11.44873222798049,63.4
3643,5847,2022-06-26 20:53:18.785152600,87.76,422.42,67.5,396.16,49.42315583415696,11.448729568774109,63.4
3644,5848,2022-06-26 20:53:18.851819400,88.96,422.52,68.85,396.65,49.42315214265866,11.448727140922156,63.4
3645,5849,2022-06-26 20:53:18.918486200,90.2,422.62,69.96,397.14,49.42315214265866,11.448727140922156,63.4
3646,5850,2022-06-26 20:53:18.985153000,91.5,422.7,71.22,397.46,49.42314888029436,11.448724880001494,63.4
3647,5851,2022-06-26 20:53:19.051819800,92.83,422.73,72.49,397.92,49.42314516905945,11.448722437768907,63.4
3648,5852,2022-06-26 20:53:19.118486600,94.07,422.85,73.73,398.28,49.42314516905945,11.448722437768907,63.4
3649,5853,2022-06-26 20:53:19.185153400,95.35,422.95,75.01,398.67,49.42314145830425,11.448720096780226,63.4
3650,5854,2022-06-26 20:53:19.251820200,96.7,423.02,76.23,399.18,49.423137688133664,11.448717630895969,63.4
3651,5855,2022-06-26 20:53:19.318487000,98.02,423.13,77.57,399.73,49.423137688133664,11.448717630895969,63.4
3652,5856,2022-06-26 20:53:19.385153800,99.41,423.17,78.78,400.15,49.42313396470043,11.448715352012684,63.4
3653,5857,2022-06-26 20:53:19.451820600,100.79,423.28,80.24,400.55,49.42313014443452,11.448712876541332,63.4
3654,5858,2022-06-26 20:53:19.518487400,102.03,423.37,81.48,401.03,49.42313014443452,11.448712876541332,63.4
3655,5859,2022-06-26 20:53:19.585154200,103.46,423.44,82.83,401.6,49.42312622788413,11.448710163025645,63.4
3656,5860,2022-06-26 20:53:19.651821000,104.85,423.54,84.05,401.99,49.42312234559867,11.448707624290014,63.4
3657,5861,2022-06-26 20:53:19.718487800,106.15,423.65,85.37,402.31,49.42312234559867,11.448707624290014,63.4
3658,5862,2022-06-26 20:53:19.785154600,107.72,423.72,86.79,402.78,49.42311841054522,11.448705146975,63.4
3659,5863,2022-06-26 20:53:19.851821400,109.09,423.81,88.18,403.37,49.42311446671994,11.448702576212176,63.4
3660,5864,2022-06-26 20:53:19.918488200,110.54,423.94,89.5,403.79,49.42311446671994,11.448702576212176,63.4
3661,5865,2022-06-26 20:53:19.985155000,111.95,424.02,90.83,404.25,49.42311065207348,11.448699852582653,63.4
3662,5866,2022-06-26 20:53:20.051821800,113.39,424.1,92.35,404.74,49.42310666959735,11.448697251214885,63.4
3663,5867,2022-06-26 20:53:20.118488600,114.91,424.26,93.77,405.22,49.42310666959735,11.448697251214885,63.4
3664,5868,2022-06-26 20:53:20.185155400,116.37,424.25,95.19,405.64,49.42310249749909,11.448694676764717,63.4
3665,5869,2022-06-26 20:53:20.251822200,117.92,424.39,96.64,406.16,49.42309844491692,11.448692041315356,63.4
3666,5870,2022-06-26 20:53:20.318489000,119.45,424.46,98.22,406.69,49.42309844491692,11.448692041315356,63.4
3667,5871,2022-06-26 20:53:20.385155800,120.94,424.58,99.49,407.12,49.4230944128937,11.448689195582094,63.4
3668,5872,2022-06-26 20:53:20.451822600,122.48,424.71,101.19,407.72,49.42309031042178,11.448686515937313,63.5
3669,5873,2022-06-26 20:53:20.518489400,124.0,424.83,102.52,408.28,49.42309031042178,11.448686515937313,63.5
3670,5874,2022-06-26 20:53:20.585156200,125.64,424.91,103.93,408.72,49.42308607925078,11.4486837618082,63.5
3671,5875,2022-06-26 20:53:20.651823000,127.08,425.05,105.55,409.4,49.42308192181791,11.448681071575477,63.5
3672,5876,2022-06-26 20:53:20.718489800,128.72,425.19,107.03,409.84,49.42308192181791,11.448681071575477,63.5
3673,5877,2022-06-26 20:53:20.785156600,130.24,425.25,108.5,410.46,49.42307783531346,11.448678450559449,63.5
3674,5878,2022-06-26 20:53:20.851823400,131.89,425.4,109.98,410.77,49.42307363950386,11.448675741995354,63.5
3675,5879,2022-06-26 20:53:20.918490200,133.6,425.59,111.66,411.5,49.42307363950386,11.448675741995354,63.5
3676,5880,2022-06-26 20:53:20.985157000,135.09,425.66,113.27,412.12,49.42306949858669,11.448673115975073,63.5
3677,5881,2022-06-26 20:53:21.051823800,136.76,425.83,114.72,412.6,49.423065268306566,11.448670411888482,63.5
3678,5882,2022-06-26 20:53:21.118490600,138.4,425.96,116.35,413.18,49.423065268306566,11.448670411888482,63.5
3679,5883,2022-06-26 20:53:21.185157400,140.01,426.08,117.86,413.78,49.423060899664655,11.448667665344772,63.5
3680,5884,2022-06-26 20:53:21.251824200,141.71,426.22,119.49,414.26,49.42305661963186,11.448664961416204,63.5
3681,5885,2022-06-26 20:53:21.318491000,143.33,426.33,121.16,414.96,49.42305661963186,11.448664961416204,63.5
3682,5886,2022-06-26 20:53:21.385157800,145.02,426.54,122.64,415.5,49.42305204718211,11.448662078388129,63.5
3683,5887,2022-06-26 20:53:21.451824600,146.77,426.71,124.29,416.08,49.42304770279976,11.44865934843745,63.5
3684,5888,2022-06-26 20:53:21.518491400,148.37,426.89,125.89,416.63,49.42304770279976,11.44865934843745,63.5
3685,5889,2022-06-26 20:53:21.585158200,150.16,427.02,127.49,417.26,49.42304375150473,11.448656726947323,63.5
3686,5890,2022-06-26 20:53:21.651825000,151.87,427.14,129.26,417.99,49.42303940547767,11.448654004318666,63.5
3687,5891,2022-06-26 20:53:21.718491800,153.64,427.32,130.86,418.56,49.42303940547767,11.448654004318666,63.5
3688,5892,2022-06-26 20:53:21.785158600,155.24,427.48,132.49,419.24,49.42303467451835,11.448651269521784,63.5
3689,5893,2022-06-26 20:53:21.851825400,156.95,427.77,134.0,419.88,49.42303026085231,11.448648553424992,63.6
3690,5894,2022-06-26 20:53:21.918492200,158.61,427.94,135.6,420.49,49.42303026085231,11.448648553424992,63.6
3691,5896,2022-06-26 20:53:22.051825800,162.01,428.28,138.86,421.89,49.42302122834181,11.448643073401309,63.5
3692,5897,2022-06-26 20:53:22.118492600,163.76,428.52,140.55,422.6,49.42302122834181,11.448643073401309,63.5
3693,5898,2022-06-26 20:53:22.185159400,165.45,428.82,142.17,423.29,49.423016912193766,11.448640464922258,63.5
3694,5899,2022-06-26 20:53:22.251826200,167.18,429.01,143.76,423.97,49.42301243486348,11.44863779539134,63.5
3695,5900,2022-06-26 20:53:22.318493000,168.96,429.14,145.41,424.6,49.42301243486348,11.44863779539134,63.5
3696,5901,2022-06-26 20:53:22.385159800,170.78,429.32,147.31,425.33,49.42300834911285,11.448635302484128,63.5
3697,5902,2022-06-26 20:53:22.451826600,172.67,429.55,148.98,426.0,49.42300389055974,11.448632621943831,63.5
3698,5903,2022-06-26 20:53:22.518493400,174.39,429.8,150.64,426.68,49.42300389055974,11.448632621943831,63.5
3699,5904,2022-06-26 20:53:22.585160200,176.28,429.96,152.43,427.34,49.42299971263645,11.44863012592874,63.5
3700,5905,2022-06-26 20:53:22.651827000,178.16,430.21,154.31,428.13,49.42299525312392,11.44862747815317,63.5
3701,5906,2022-06-26 20:53:22.718493800,180.0,430.42,156.13,428.87,49.42299525312392,11.44862747815317,63.5
3702,5907,2022-06-26 20:53:22.785160600,181.74,430.65,157.67,429.51,49.42299064222889,11.44862457932234,63.5
3703,5908,2022-06-26 20:53:22.851827400,183.34,430.81,159.31,430.02,49.42298659211372,11.448622248711038,63.5
3704,5909,2022-06-26 20:53:22.918494200,184.92,430.89,160.73,430.49,49.42298659211372,11.448622248711038,63.5
3705,5910,2022-06-26 20:53:22.985161000,186.3,430.95,162.22,431.0,49.42298304692661,11.448620015603591,63.5
3706,5911,2022-06-26 20:53:23.051827800,187.59,431.02,163.4,431.26,49.4229798261599,11.448618020435124,63.6
3707,5912,2022-06-26 20:53:23.118494600,188.82,431.03,164.58,431.74,49.4229798261599,11.448618020435124,63.6
3708,5913,2022-06-26 20:53:23.185161400,189.86,431.05,165.61,432.07,49.422977911778034,11.448616417178515,63.6
3709,5914,2022-06-26 20:53:23.251828200,190.84,431.04,166.58,432.31,49.42297540522959,11.44861475940192,63.6
3710,5915,2022-06-26 20:53:23.318495000,191.71,431.07,167.51,432.57,49.42297540522959,11.44861475940192,63.6
3711,5916,2022-06-26 20:53:23.385161800,192.52,431.02,168.34,432.82,49.42297405779531,11.448613493379172,63.5
3712,5917,2022-06-26 20:53:23.451828600,193.19,430.94,169.07,432.91,49.4229722938365,11.448612201334337,63.5
3713,5918,2022-06-26 20:53:23.518495400,193.78,430.93,169.69,433.03,49.4229722938365,11.448612201334337,63.5
3714,5919,2022-06-26 20:53:23.585162200,194.31,430.84,170.29,433.12,49.42297087280114,11.448611191160532,63.5
3715,5920,2022-06-26 20:53:23.651829000,194.71,430.68,170.69,433.14,49.42296979263333,11.448610298612977,63.6
3716,5921,2022-06-26 20:53:23.718495800,195.06,430.57,171.09,433.12,49.42296979263333,11.448610298612977,63.6
3717,5922,2022-06-26 20:53:23.785162600,195.35,430.37,171.4,433.11,49.42296925378296,11.448609282486707,63.6
3718,5923,2022-06-26 20:53:23.851829400,195.63,430.29,171.71,433.1,49.4229687108208,11.44860866833345,63.6
3719,5924,2022-06-26 20:53:23.918496200,196.01,430.13,172.03,433.01,49.4229687108208,11.44860866833345,63.6
3720,5925,2022-06-26 20:53:23.985163000,196.28,429.99,172.41,432.94,49.42296828004206,11.44860791169062,63.6
3721,5926,2022-06-26 20:53:24.051829800,196.58,429.8,172.75,432.93,49.42296778313202,11.448607167374016,63.7
3722,5927,2022-06-26 20:53:24.118496600,197.05,429.54,173.18,432.84,49.42296778313202,11.448607167374016,63.7
3723,5928,2022-06-26 20:53:24.185163400,197.45,429.29,173.53,432.75,49.42296693075755,11.44860638723747,63.7
3724,5929,2022-06-26 20:53:24.251830200,197.93,429.04,173.97,432.65,49.422966212838695,11.44860533365813,63.7
3725,5930,2022-06-26 20:53:24.318497000,198.37,428.85,174.32,432.44,49.422966212838695,11.44860533365813,63.7
3726,5931,2022-06-26 20:53:24.385163800,198.88,428.5,174.93,432.37,49.422964578264335,11.44860325810534,63.7
3727,5932,2022-06-26 20:53:24.451830600,199.44,428.14,175.43,432.21,49.42296361946299,11.448601811718634,63.7
3728,5933,2022-06-26 20:53:24.518497400,199.95,427.83,175.87,431.9,49.42296361946299,11.448601811718634,63.7
3729,5934,2022-06-26 20:53:24.585164200,200.51,427.34,176.55,431.84,49.42296187935264,11.448599718677333,63.7
3730,5935,2022-06-26 20:53:24.651831000,201.13,427.03,177.1,431.63,49.42296071708611,11.448597931685503,63.7
3731,5936,2022-06-26 20:53:24.718497800,201.74,426.59,177.68,431.45,49.42296071708611,11.448597931685503,63.7
3732,5937,2022-06-26 20:53:24.785164600,202.32,426.14,178.4,431.19,49.42295871806992,11.448595295814645,63.7
3733,5938,2022-06-26 20:53:24.851831400,203.01,425.7,179.08,430.98,49.42295734534817,11.448593163002723,63.7
3734,5939,2022-06-26 20:53:24.918498200,203.69,425.2,179.73,430.77,49.42295734534817,11.448593163002723,63.7
3735,5940,2022-06-26 20:53:24.985165000,204.41,424.72,180.45,430.52,49.42295556295489,11.448590491048591,63.7
3736,5941,2022-06-26 20:53:25.051831800,205.11,424.13,181.25,430.2,49.422954019936434,11.448588038175307,63.8
3737,5942,2022-06-26 20:53:25.118498599,205.86,423.56,181.95,429.86,49.422954019936434,11.448588038175307,63.8
